X	Y
0	0
0	4830
4830	0
4830	4830
1206.326087	110.4130435
929.8333333	114.875
1210.944444	114.3333333
1213.791045	118.5671642
1204.987805	119.4512195
1196.695652	122.3913043
1219.307692	123.0769231
1181.470588	124.1764706
1157.25	125.75
1210.78	128.32
1182.727273	129.2727273
1199.894737	127.7894737
1173.392857	130.3928571
1197.777778	130.8888889
1154.925	133.25
1195.654321	134.6666667
1134.2	137.8857143
1138.133333	136.9333333
1202.25	138.4375
1225	139
1205.071429	141.7857143
1156.327586	141.6034483
1198.733333	146.8
1214.3125	144.9375
1209.26	146.54
1168.308824	146.5294118
1155.791667	149
1174.65625	148.96875
1179.702381	145.25
1186.783333	151.2666667
1180.886364	155.8977273
1200.290323	156.4677419
1220.828571	154.6428571
1190.8125	158.65625
1135.25	161.375
1184.647887	163.1408451
1102	163
1161.318182	165.0227273
1195.1	164.05
1199.058824	164.4117647
1186.5	168.2777778
1087.387755	168.5714286
964.7857143	169.3571429
1006.8	170.3
835.3125	177.0625
1083.5	177.5
1194.289474	182.4210526
1169.40625	183.03125
1090.422222	184.2666667
1040.969697	187.6666667
1094.534884	188.3255814
1100.181818	190.4545455
1172.685714	192.3714286
1564.545455	194.4090909
1206.914286	198.6
742.5	202.2954545
1600.384615	204.3846154
726.5	207.2916667
1315.475	205.975
1166.586207	208.9655172
1535	208.6666667
996	210.0263158
1237.083333	210.7916667
1607.044118	216.6617647
659.875	217.125
1205.272727	217.9545455
1009.083333	218.6666667
1523.5	220.6666667
654.2	224.675
1614	224.5
712.1818182	224.2727273
746.1388889	225.6111111
1289.727273	227.5
1619.966667	226.9
1177	228.2
764.2857143	229.3571429
772.2	229.1
583	231.3333333
588.3529412	231.0588235
932.75	230.3823529
1245.769231	233.7692308
707.5	235.7272727
1211.678571	236
651.5	236.5454545
1554.617647	237.7647059
1298.44	237.36
1285.588235	240.1176471
1555.676471	245.3823529
567.9772727	248.1590909
765.03125	247.65625
1460.5	251.5
606	254
860.0857143	254.4571429
1261.5	255
984.8709677	257.516129
1413.935484	259.6774194
631.6071429	260.8214286
1518.882353	261.8823529
611.1777778	263.6444444
575.5	265
876.1666667	265.3333333
1414.594595	265.1081081
559.9512195	266.4390244
764.65	267.35
1227	266.8
1260.285714	267.5
1420.488372	266.9069767
888.4615385	267.8461538
1266.846154	268.4615385
1420.2	271.45
1426.052632	272.3684211
547.5	272.0714286
1373.357143	271.6428571
1368.08	275.68
1363.478261	278
887.9375	279.1875
1428.837209	281.255814
1359.704545	281.7272727
546.3846154	286.2307692
884.6785714	285.5714286
1442.25	291.0119048
550	290.2
535.8	291
1592.083333	290.875
787.5	295.7777778
1285.545455	296.3636364
1437.512195	296.3902439
757.8181818	298.8181818
955.5	303.5
1619.565217	304.9130435
756.1219512	308.5853659
833.6296296	308.3333333
846.7894737	310.0526316
721.8571429	311.2857143
1338.025641	313.2051282
722.9090909	314.9090909
1395.294872	317.5897436
1468.5	314.875
991.3636364	327
800.8888889	332.6666667
796.4615385	337.1538462
1505.866667	339.5333333
725.7307692	340.4230769
779.5	342
969.3333333	344.7777778
1652.416667	349.4375
703.5	350.2857143
415.4	351.2666667
971.5	351.6923077
936.5	351
906.75	353.375
1449.904762	353.5714286
1510.5	352.5
880.0833333	358.1666667
1517.535714	357.1428571
1532.403509	356.9824561
866.5384615	362.8461538
724.1363636	364
1519	363.375
927.7666667	367.2333333
977.3478261	365.2173913
1517.5	368.8125
826.4333333	370.9666667
803.6969697	372.0606061
835.1538462	371.7692308
844.65625	372.53125
1019.411765	375.8823529
1247.521739	376.3478261
941.52	380.52
1050.218182	380.4363636
1670.923077	382.1153846
1650.733333	385.9
927.2142857	387.3571429
865.3928571	391.9642857
1537.53125	392.78125
1091.5	395.5
1528.988372	395.5116279
718.8181818	396.1818182
1510.46875	398.875
1606.5	397.1428571
1656.5	397
1594.97619	400.4047619
1519.4625	401.3125
1531.5	403.5
675.5	409
987	415
1549.318182	413.8181818
1671.973684	414.2982456
862.25	415.5
362.7741935	416.8387097
1044.704918	418.8688525
1530.28	417.92
390.5	419.2857143
807.5	419.5
371.5	420
1146.96875	419.90625
1547.238806	419.5671642
1677.055556	419.5
829.7222222	424.3888889
1573.269231	424.25
380.9285714	425.9285714
1072.24	427.8
387.5	429.5
1665.878049	432.3902439
864.2142857	432.8571429
1578.054545	434.6909091
1235.863636	439.2954545
1549.264706	438.2352941
1601.153846	438.1153846
1524.966667	440.2
1580.608696	441
1617.382353	442.3235294
1527.9375	446.4375
1659.5	447
1291.5	448
1604.857143	449.8095238
1530.625	450.1875
1637.588235	453.0588235
1558.272727	454.0454545
1528.043478	453
1056.5	456.5
1532.115385	458.2692308
1616.5	457.3
1633.666667	456.5
1557.444444	460.2222222
1608.3	457.6285714
1528.777778	462.2222222
1613.064516	464.3225806
1545.818182	471.0454545
946.96	482.4
355.6071429	496.5357143
893	499.8636364
1597.902439	500.4878049
1190.121212	505.030303
766.8846154	506.1923077
1640.181818	508.1818182
743.6875	525.9375
269.3157895	531.8421053
883.5	532.5
916.2	537
310	538.1071429
264.2142857	539.1785714
536.2105263	541.6315789
576.5	541.6
495.195122	542.9756098
1140.705882	542.9117647
1204.666667	544.125
770.8055556	547.1944444
1141.25	547.6071429
262.969697	547.5757576
593.4516129	552.8064516
1208.486486	552.972973
777.0869565	559.7826087
1210.766667	559.4
281	561
496.9090909	561.2272727
509.72	561.76
1204.297872	559.4680851
309.5	562.2307692
1200	563.4333333
998.7142857	566.5
1204.389831	567.1016949
255.76	566.84
255.0909091	570.9545455
309.5	570
786.9444444	570.4444444
1008.727273	569.8181818
1197.933333	569.0666667
1208.945946	571.4324324
247.7924528	571.1132075
287.9642857	571.8928571
506.8181818	572.1818182
468.2857143	573.2857143
501.6666667	574.125
1055.227273	574.5909091
1164.230769	576.5128205
598.8461538	580.2820513
1173.35	582.15
527.6	582.6
1068.933333	584.0666667
381.2857143	586.1428571
1112.6	587.5
488.25	588.625
571.5	591.5
896.2941176	592.1470588
612.8181818	593.1818182
1240.357143	594.3571429
507.8059701	595.1791045
780.7619048	596.8095238
498.6181818	598.0545455
987.3870968	597.7419355
586	599
594.1111111	599.1111111
883.25	598.75
557.3090909	599.7818182
213.7333333	601.5333333
639.5517241	600.5862069
673.6	600.64
589.4117647	601.7647059
902	603.5
573.5714286	605.3809524
278.3611111	603.75
548.1388889	605.8518519
401.0833333	607.75
512.2222222	609.5
1026.882353	610.5882353
554.7714286	611.6
219.2777778	613.962963
484.8461538	613.1025641
614.3636364	614.0909091
379.9230769	615.0769231
467.0909091	615.0454545
472.5517241	615.3103448
262.1875	618.3125
714.7058824	617.5294118
1171.1	620.7
577.1724138	622.8275862
590.8	628.5846154
584.875	629
691.5	630
648.9285714	630.375
493.8809524	635.5952381
795.5	635.5
219.8461538	638.5384615
485.9375	639.78125
1310.097561	639.9512195
256.4285714	644.3809524
629.5	646
1550.5	645.9545455
547.8666667	647.9333333
1547.972222	652.1388889
1322.8	662
1581.884615	662.1153846
1162.290323	663.5483871
938.8	665
982.1538462	665.0769231
569.4	666.5
654.4117647	667.4705882
207	669.8
281.3076923	672.5
1241.192308	673.1923077
958	673.2580645
761.4375	681.15625
1207.375	682.2916667
742.2	683.5
621.5526316	686.3947368
1441.25	686.75
718.2916667	688.4166667
1096.34375	686.0625
1092.184211	691.6578947
1099.037037	690.9259259
1266.909091	693.3636364
438.6	694.0666667
451.75	693.6666667
1210.057143	697.4571429
1096.735294	696.7205882
854.4444444	700.9444444
589.3333333	702.8571429
1438.615385	702.3846154
857.5111111	705.3555556
1219.88	705.24
1430.695652	705.4347826
1238.571429	707.5
1290.891304	706.5652174
1035.321429	709
1218.179487	711.6923077
861.8333333	713.875
1061.492537	713.9701493
1231.842105	715.1578947
514.5	716
1214.028571	716.6571429
1219.827586	716.5517241
1256.8	717.5
607.0465116	718.255814
560.4444444	719.6111111
515.9090909	720.9090909
1223.543478	722.1521739
985.5357143	722.25
1215.72	722.16
1220.145455	726.9272727
539.6666667	730
262.6666667	730.25
1221.32	732.36
1225.962963	730.4814815
1229.447368	732.8157895
1064.222222	734.5555556
1303.470588	734.2352941
771	736.8461538
416.2285714	743.1428571
915.5	745
1131.5	745
441.9142857	747.3142857
447.5	751
517.5333333	751.1333333
385.2	752
795.5	753.8888889
1171.5	754.6
1239.828571	756.0285714
438.4210526	757.7894737
572.6236559	761.0215054
580.2794118	765.1323529
1136	763.5
561.6046512	764.9302326
391.5416667	764.875
569.3809524	766.4285714
573.5	769.1666667
556.9189189	771.1081081
160.6538462	776.7692308
901.7272727	780.7818182
1221.833333	784.5
1227.428571	784.7714286
583.7619048	788.3809524
481.5714286	788.6190476
595.875	788.6666667
906	791
1026.078947	792.2894737
158.7368421	797.7368421
781.0526316	797.2631579
188.7142857	799.5
222.6666667	799.5
910.9636364	798.6727273
587.8888889	800.3333333
377.5	806.2
167.1935484	807.6129032
914.1891892	808.9189189
888.5	811.1
779.5	810.5
229.125	813.875
161	819.5
215.8918919	819.0540541
422.5806452	820.0645161
849.7142857	820.5
177.3571429	824.0357143
352.125	824.3333333
242.5	825
378.6382979	827.212766
588.952381	827.6190476
455.4827586	828.7586207
176.3333333	829.8888889
355.9782609	830.4565217
171.75	832.34375
1062.388889	838.3888889
346.8	841
604.0416667	840.375
1215.791667	842.375
1290.1	844.95
175.5	846.5
291.4137931	847.862069
1092.421053	855.5789474
1129.435897	856.0512821
1120.277778	857.3888889
1293.9	862.05
448.6153846	864.6410256
1081.869565	864.2173913
1298	865.8181818
1096.5	872.5
1303.32	872.32
996.2272727	880.4090909
1042.2	881.5
1064.230769	882.4615385
1608.181818	883.5
652.9	884.95
1084	885.8333333
500.125	887.7916667
1039.354167	898.2708333
1102.78125	899.78125
1147.444444	903.1111111
1015.733333	907.8444444
480.1311475	909.2459016
477.86	916.42
1263.898551	920.057971
628.1351351	924.9189189
422.6875	926.9375
614.7906977	929.5348837
277.5	932.6666667
1284	935
358	940.5
486.5	940.5
460.125	944.7916667
259.7777778	946.5
571.7674419	947.627907
1273.428571	950.3333333
217.6315789	956.2631579
234	957.8
472	957.7777778
499.5	959.2857143
1379.125	961.125
1341.5	961.5
445.0869565	963.9565217
1371.77551	964.0408163
1339.333333	966.7777778
1364	969
1340.263158	972.4736842
1360.151515	973.7878788
1329.788732	975.3521127
1345.322581	975.6774194
230.5555556	977.8888889
1294.738095	978.0714286
1437.16129	979.1935484
1376.2	981.5
232.3404255	985.1702128
1310.065217	984.6521739
571.5	986
561.7241379	986.7241379
617.6785714	986.4285714
1297.125	989.03125
1325.965517	993.2413793
454.76	1002.44
1199.1875	1001.1875
1131.857143	1010.214286
401.5	1016.5
1144.692308	1022.115385
275.2	1027.266667
1277.75	1028.333333
212.8421053	1028.684211
300.25	1030.375
1145.8	1030
316.8333333	1035.366667
529	1035.5
575.3846154	1041.384615
1311.857143	1040.928571
1132.6	1044.6
1162	1044
200.1851852	1046.037037
468	1046.5
1137.5	1047.5
442	1050.5
1329.2	1051.5
1205.384615	1052.615385
1118.361702	1065.595745
255.3684211	1069.210526
557.72	1071.52
329	1075
1367.222222	1074.814815
296.4090909	1076.181818
331	1083.5
1294.114286	1084.571429
1483.5	1087.714286
283.4358974	1089.358974
1097.285714	1095.5
727	1097.2
669.5245902	1100.04918
655.3333333	1101.083333
1120.735294	1100.470588
553	1106.8
364.8095238	1108.238095
630	1108
684.96	1107.76
1180.347826	1107.73913
428.5777778	1111.755556
385.4666667	1111.533333
1276.2	1113
380.5882353	1115.882353
635	1116.5
360.5925926	1116.851852
591.72	1118.24
1178.758621	1118.310345
644.3333333	1120.083333
707.0588235	1123.5
340.1020408	1124.081633
671.9178082	1126.356164
1319.361111	1126.805556
345.0543478	1130.554348
653	1131
1310	1131.5
567.9782609	1132.586957
351.5652174	1133.347826
382.1428571	1135.428571
413.6666667	1136
377.7727273	1137.090909
1083.5	1140
1237.058824	1139.764706
407.9438202	1141.337079
424.3870968	1142.548387
419.4347826	1143.347826
415.3333333	1146.777778
698.2857143	1147.785714
355.2857143	1149.142857
694	1149.833333
702.9	1150.033333
332.0952381	1150.285714
621.5454545	1152.363636
718.7058824	1152.588235
284.8541667	1153.729167
706.2857143	1154.428571
393.8888889	1154.666667
1277.205882	1156.088235
426.6666667	1156.875
353.5	1159.5
181.6	1160.5
411	1159.851852
704.0344828	1160.896552
391.7115385	1162.653846
548.40625	1162.03125
297	1163.5
409.3333333	1163.541667
1086	1163.5
1337.75	1163.333333
265.3333333	1164.380952
555.8214286	1164.607143
1343.0625	1164.875
334.3636364	1166.113636
426.44	1165.4
347.5	1167.5
218.3636364	1168
1055.68	1167.64
550.8888889	1169.638889
555.4117647	1170.117647
169	1171.5
330.3888889	1171.166667
1060.2	1172.3
547.7333333	1173.6
741.122449	1176.142857
747.2	1177.16
549.5833333	1177.75
751.1372549	1180.27451
567.0833333	1185.916667
666.9655172	1184.431034
154.4642857	1189.25
700.9333333	1190.4
1305.190476	1190.142857
643	1194.153846
544.5	1194.678571
389.4285714	1196.857143
574.3076923	1196.461538
187.5	1197
320.0810811	1199.135135
431.88	1199.52
1180.074074	1203.148148
350.3428571	1205.571429
563.5	1205.2
586.4634146	1205.195122
426.8	1208.3
653.6153846	1207.615385
672	1210
421	1210.473684
631.4666667	1212.511111
433	1212.794118
161.5384615	1217.461538
381.5925926	1218.185185
103.9090909	1218.636364
344.5	1218.5
1130.919192	1214.777778
1308.222222	1220.5
1135.842975	1219.752066
153	1222.614035
1127.483871	1222.870968
400.3333333	1223.52381
1334	1223.307692
152.8888889	1228.333333
721.4716981	1234.377358
727.5849057	1236.849057
1355.166667	1245.666667
1348.428571	1250.979592
1354.904762	1253.119048
160.2692308	1268.769231
168.0810811	1268.216216
794.9375	1270.15625
1121.375	1270.458333
1125.391304	1274.652174
1074.363636	1277.068182
1116.735849	1275.54717
1121.470588	1278.529412
761.6666667	1277.875
1144.090909	1280.363636
1233.272727	1283.5
1110.111111	1287.333333
780.0555556	1296.111111
774.6052632	1299.657895
1216.117647	1302.588235
1313.954545	1304.090909
1148.533333	1306.266667
1636.604651	1307.953488
651.25	1312.083333
1362.310345	1315.137931
566.2	1318
1100.375	1318
1073.333333	1320.25
1097.333333	1320.555556
1144.8	1325.666667
1664	1327
1661	1329.96
1621.727273	1331.5
1627.190476	1331.428571
1655.322581	1332.322581
752.7179487	1332.897436
1284.166667	1335.125
455.3333333	1337.111111
1045.903226	1338.83871
1406.0625	1347.90625
531.0384615	1349.076923
632	1352.5
1183.294118	1351.588235
678.122449	1359.306122
746.2745098	1358.882353
1186.612903	1358.677419
638.25	1358.4375
660.3392857	1361.232143
1379.5	1367
1387.884615	1366.769231
748.8125	1369.5
1189.294118	1370.411765
173.6296296	1372.148148
843.5	1372.285714
223.4	1374.342857
813.7142857	1375.5
701.8	1379.5
599.2962963	1383.111111
665	1382.8
584.5294118	1385.352941
802.4615385	1387
731.5	1388.285714
786.68	1386.92
765.8148148	1388.592593
1195.294118	1388.941176
575.3225806	1390.225806
617.8387097	1390.419355
694.6666667	1391.722222
179.5	1392.2
641.5	1392
788.2121212	1392.393939
249.1818182	1393.181818
499.5	1394.5
851.4666667	1393.933333
1190.337349	1394.433735
1106	1395.5
1209.333333	1395.5
1187.148148	1399.074074
1182	1402.8
150.8461538	1404
804.9583333	1403.875
653.96	1405.48
1324.272727	1406.181818
440.4666667	1408.266667
1328.695652	1407.565217
588.9130435	1409.804348
819.2666667	1410.533333
658	1410.5
785.9714286	1410.428571
530.0666667	1412.666667
1269.105263	1414.421053
787	1416.5
849.1944444	1418.472222
796.5517241	1420.034483
340.75	1421.666667
1636.235294	1422.911765
551.3846154	1425.615385
1034.619048	1426.52381
793.425	1427.725
1643.96	1428.84
694.2592593	1428.777778
1155.5	1430
428.5	1432.166667
1169.287879	1437.757576
1176.560976	1439.987805
851.5263158	1444.631579
1168.183673	1445.183673
1158.25	1446.285714
740.0338983	1447.338983
1175.979167	1447.916667
1681.25	1449.35
515.5	1450
758.3235294	1449.911765
1171.296296	1451
1687.571429	1450.285714
831.6969697	1450.69697
1097.966667	1451.9
655	1453.272727
860.9583333	1452.708333
1024	1464.5
1331.7	1464.25
772.0833333	1465.916667
867.9333333	1464.666667
819.5	1465.5
640.2727273	1467.5
1704.333333	1469.6
1089.738095	1473.166667
681.5	1474.727273
504	1477
512.5	1476
593.0987654	1473.962963
1055.941176	1475.647059
881.2727273	1476.69697
788	1478
916.1111111	1479.355556
894.2291667	1480.416667
532.5	1482.166667
755.5	1484
1289	1484.2
519.24	1485.32
586.6521739	1487.478261
549	1491
1039.5	1493.714286
1112.71875	1493.78125
1406.090909	1496.636364
780.3235294	1498.941176
634.4285714	1501.821429
865.7	1502.875
1072	1502.5
477.7272727	1505.590909
852	1504.333333
1070	1506.857143
799.7727273	1509.409091
1283	1509
1332.897959	1508.77551
691.6666667	1510.111111
873.6666667	1509.5
634.3636364	1512.090909
728.3333333	1512.222222
531.4166667	1516.888889
729.5	1516
736.0833333	1515.375
779.9285714	1515.857143
596.5	1516.611111
443.6923077	1519.076923
540.75	1518.8125
779.25	1520.333333
706.2222222	1520.222222
1697.25	1520.027778
664.3333333	1522.424242
733.7592593	1522.5
869.5	1523.5
847.6666667	1525.777778
792.1818182	1525.772727
807.7857143	1526.678571
902.125	1527.125
527.6341463	1528.219512
726	1529.5
452.8636364	1530
775.2068966	1529.448276
524	1532.285714
636.0909091	1532.515152
803.8	1532.3
839.1785714	1535.785714
851.5	1535.714286
1207	1537.428571
707	1539.321429
1350.818182	1538.818182
439.8846154	1540.692308
834.8965517	1543.172414
731.5	1548.4
904.1363636	1550.022727
1425.882353	1551.176471
588.6296296	1551.962963
580.3636364	1553.909091
958.5714286	1555
580.037037	1558.888889
1328.757576	1561.121212
1335.538462	1559.769231
575.5	1560.970588
570.3913043	1563.217391
1148.294118	1563.5
564.875	1566
507.5	1567.857143
578.4666667	1570.266667
530.7647059	1572.529412
832.5714286	1574.857143
582.5178571	1575.803571
575.875	1577.125
632.0909091	1578.909091
495.1428571	1580.785714
221	1581.5
526.125	1582.875
582.9811321	1583.09434
806.4482759	1582.931034
519.3846154	1585.384615
1653.416667	1586.083333
579.1666667	1587.571429
513.8	1587.5
537.1111111	1587.888889
545.804878	1587.585366
532.8	1590
1393.235294	1595.235294
809.8461538	1600.384615
558.2	1600.5
518.4642857	1601.928571
1584.617021	1601.085106
746.6666667	1604.125
1493.809524	1604.047619
794.9310345	1607.413793
499.0882353	1611.029412
1051.804348	1611.891304
1605.6	1611.6
537.65625	1614.625
635.5	1615.833333
935.125	1617.125
650.7727273	1618.409091
554.5769231	1620.461538
1381.147059	1620.264706
467.5	1622
928.5795455	1622.204545
497.7777778	1622.944444
813.6666667	1622.857143
555.9722222	1625.638889
935.7894737	1622.894737
1405	1625.5
1190.714286	1626.5
938.7692308	1628.5
932.7735849	1628.45283
1066.5	1628.285714
1372.931034	1631.068966
1120	1631.166667
477	1635
935.1666667	1634.666667
1082.75	1634.916667
1364.9375	1635.59375
1666.947368	1635.789474
1005.209302	1637.953488
1412.944444	1638.222222
1431.411765	1649.882353
886.6538462	1654.384615
1423.37037	1653.796296
426.7142857	1656.5
565.5	1658.5
906.75	1658.95
425.3611111	1661.111111
889.1860465	1663.569767
1397.75	1661.666667
593	1663
920	1665.2
1004.8	1665.5
581.88	1666.8
428.8552632	1669.052632
1082.365385	1669
511.5	1670.222222
1271.666667	1672.111111
487.0869565	1673.086957
552.0714286	1673.714286
671.8666667	1676.466667
888.875	1679.125
1049.636364	1679.5
1145.233333	1680.933333
1025.125	1686.125
1332.023256	1688.906977
1452.243902	1698.365854
839.8387097	1707.193548
1148.655172	1712.37931
1397.818182	1713.181818
223.2727273	1719.227273
1083.73913	1719.304348
857.1363636	1718.704545
598.6666667	1721.242424
1025.545455	1721.363636
520.9642857	1721.892857
727.5	1723
1022.066667	1725.377778
1098.25	1725.666667
1020.266667	1731.033333
196.5	1733.222222
591.5	1746
1166.7	1747.433333
1172.317073	1752.02439
1163.288136	1752.711864
628.25	1752.583333
635.2857143	1753.357143
658.5	1755.625
1180.857143	1754.785714
1467	1754.5
1159.655738	1757.016393
1155.164179	1761.313433
1187.5	1762.25
1373.55	1762.175
1470.368421	1771.263158
614.6153846	1774.384615
1262.631579	1778.526316
1332.805556	1783.333333
611.6666667	1786.266667
741.5	1786.285714
603.4054054	1790.162162
1228.454545	1788.954545
1042.655172	1792.793103
1128.020833	1791.645833
1259.933333	1792.4
591.1111111	1793.666667
620.8	1793.488889
179.5	1795.5
564.3636364	1796
611.8461538	1796.461538
670.5	1795.5
1107.103448	1795.827586
1158.395349	1796.604651
1324.153846	1797.923077
1056.2	1799.145455
1095.510204	1799
624.3939394	1800.181818
1397.848485	1801.484848
1268.5	1802
929.7894737	1803
613.5813953	1805.953488
902.4130435	1807.978261
1326.684211	1807.789474
616.2222222	1809.888889
623.4137931	1809.310345
668.9090909	1810.363636
1138.885714	1813.457143
615.3584906	1815.433962
668.0909091	1816.212121
719.17	1813.8
1037.5	1816
724.4333333	1815.6
1118	1817.5
1112.051282	1819.589744
1270.75	1819
616.875	1821.125
1079.695652	1822.782609
1262.245283	1827.320755
679.7	1828.5
