X	Y
0	0
0	6000
6000	0
6000	6000
1071.145833	147.1458333
1067.712329	158.369863
1018.6	163.875
1070.753086	167.962963
1003.347826	166.9565217
1010.580645	168.8548387
1021.175676	169.6891892
1059.092857	169.45
1038.22069	167.3793103
1052.839506	172.1975309
1068.5	174.3333333
1071.142857	177.4761905
995.5344353	178.0165289
1016.530612	174.4489796
1010.42	178.38
1034.18	176.44
1063.246753	179.038961
1047.730769	178.7692308
1027.571429	177.6134454
1003.891304	184.0869565
1020.229358	182.8165138
1034.208333	184.7083333
1040.80597	182.641791
1053.7	182.05
1060.535714	184.0357143
1069.122449	184.3877551
1081.553571	183.7738095
1008.80531	189.3716814
1047.16129	186.2258065
1017.8125	192.2421875
1076.566038	188.6981132
1029.117188	194.671875
1043.067416	194.3202247
1054.804878	190.3089431
989.8676471	194.6176471
1032.666667	194.9166667
1083.727273	195.3939394
1088.333333	195.7647059
981.6034483	196.3793103
1064.403756	194.629108
1019.421053	197.2105263
1008.818182	197.7727273
985.375	200.375
1096.30303	200.1010101
1076.07027	200.5189189
1035.657895	201.5
1042.241379	202.5172414
1022.68254	204.5079365
1011.442177	205.2517007
998.8780488	208.4878049
1030.142857	204.5918367
1050.193966	211.8965517
1042.269231	211.9153846
1012.111801	213.0621118
1102.022727	210.5757576
1032.282609	211.1376812
1090.038462	209.3269231
1110.921053	210.6842105
1063.268293	210.9512195
1072.757009	211.0654206
1022.869565	214.4347826
1054.373333	218.4
1126.589744	217.7692308
1024.740741	218.1481481
1008.777778	219.3888889
1075.227273	217.3522727
980.2200957	221.8564593
1112.733333	217.96
1031.294118	220.2941176
1091.528409	219.5454545
1082.340426	222.5319149
1110.486486	222.7297297
997.7072072	223.6216216
1025.820755	224.9056604
1057.441558	224.3766234
1073.797297	224.6486486
1087.233333	228.1
1121.259843	223.3622047
990.4285714	229.3714286
978.7460317	229.7777778
1108.224638	229.057971
998.2142857	232.2142857
1068.763158	228.3421053
1014.796296	228.9722222
1077.183099	231.9014085
1003.333333	232.1939394
1034.880597	230.9402985
1118.407407	233.1111111
1045.843284	230.738806
1060.180233	232.5290698
1134	232.3
1095.812866	232.0935673
1054.9	235.3
1008.01	239.71
1035.413793	235.862069
1106.135593	237.4915254
1127.241379	235.2112069
1049.215686	237.8039216
1066.432432	237.2162162
999.8979592	241.1428571
1024.64486	235.8785047
1075.569444	238.5694444
1118.859375	241.6875
1113.833333	241.3333333
1033.609756	241.2195122
1041.295082	244.3606557
1083.894737	244.1637427
1091.096774	240.4193548
1095.060606	240.6060606
1099.931034	241.5862069
1055.722892	245.7168675
1069.694444	244.7777778
1108.526316	244.6315789
1134.5	242.2857143
1014.142857	243.0909091
1022.314815	243.6296296
1089.058824	248.9117647
1031	246.2083333
1102.87619	251.9142857
1049.478261	249.2608696
1077.178571	248.6785714
1095.822581	253.6451613
1115.247863	250.7435897
998.3043478	249.326087
1019.453846	253.6615385
1114.625	251
1006.392523	251.6074766
1013.619048	251.9047619
1037.857143	251.2857143
1066.4	251.6333333
1028.53125	252.671875
1090.222222	255.1111111
1072.176471	256.4411765
1048.794521	256.3561644
1082.703704	257.3888889
1127.666667	256.8888889
1003.936842	262.0210526
1021.547945	263.630137
1036.647059	257.4313725
1057.712329	258
995	260.5555556
1043.967391	262.4673913
1068.666667	263.3030303
1081.174603	264.1746032
1105.219512	263.3902439
1113.235294	267.3529412
1043.412587	269.6923077
1056.833333	269.3461538
1065.384615	271.4285714
1072.148936	272.1170213
1020.009615	269.7692308
1055.333333	274.9761905
1028.066667	275.1904762
1040.536585	277.0569106
1013.147541	276.7459016
1051.142857	278.6571429
1077.701923	277.9230769
1061.172414	281.4482759
1034.395062	282.7654321
1065	285.1304348
1026	287.375
1075.814286	297.2285714
1070.204082	300.2040816
1078.835821	305.9701493
1097.117647	453.4117647
1150.214286	786.0714286
1145.5	788.2
1141.777778	789.7777778
1128.421053	795.8421053
1163.666667	865.1666667
1193	1003.5
1206	1006
1240.439394	1031.545455
1271.096774	1034.075269
1245.971429	1034.685714
1237.1875	1039.1875
1307.020833	1047.4375
1213.5	1052
1270.090909	1054.337662
1192.5	1059.5
1208.8	1059.5
1239.5	1060.5
1240.818182	1065.090909
1184.851852	1070.777778
1106.772727	1074.409091
1192.333333	1079.25
1196.540541	1082.648649
1210.194444	1095.416667
1234.368421	1098.263158
1206.540541	1100.297297
1141.561404	1114.614035
1233	1129.5
1308.239316	1127.871795
1096.846154	1131.923077
1151.4375	1134.875
1320.94958	1138.663866
1246.642857	1141.714286
1307.4	1141.7
1102.466667	1144.533333
1330.045455	1152.363636
1265.857143	1154.190476
1316.195767	1153.507937
1233.7	1155.5
1337.56	1156.44
1326.598765	1158.864198
1265.837838	1162.594595
1112.347826	1167.913043
1243.5	1168.5
1263.527778	1170.194444
1278.02439	1168.073171
1299.973684	1174.131579
1327.66129	1174.435484
868.4761905	1175.952381
859.6153846	1177.923077
1296.321429	1179.928571
864.1666667	1180.703704
872.08	1181.68
912.4705882	1183.882353
852.7637795	1185.370079
1286.416667	1187.333333
867.7027027	1189.689189
887.2380952	1189.142857
1276.412698	1192.365079
851.1627907	1193.302326
1289.28	1192
1317	1194
1350.5	1194
845.7857143	1195.428571
1344	1194.740741
857.9315068	1196.205479
1270.375	1198.180556
1282.057692	1197.596154
1290.423077	1197.961538
1308.360825	1195.938144
878.2183908	1198.655172
1298.226277	1195.992701
868.5	1199.288462
837.2258065	1200.55914
1342.854701	1202
1332.815217	1202.108696
1354.763713	1205.160338
1285.979167	1205.229167
851.4285714	1205.642857
863.1666667	1207.302083
1311.703704	1208.888889
1297.169231	1208.8
1330.725	1209.35
849.7058824	1212.588235
829.152	1213.4
878.5952381	1217.880952
865.4666667	1219.866667
851.5526316	1219.798246
832.5648649	1228.656757
1307.029851	1223.373134
844.8571429	1225.714286
1201.074074	1224.888889
866	1225
856.9183673	1228.795918
931.16	1226.44
824.2992701	1235.335766
843.1	1232.94
849.75	1230.6875
859.5684211	1234.389474
1303.723404	1233.87234
852.1	1237.2
894.0119048	1236.071429
1213.83871	1236.354839
886.9375	1239.5625
1315.380952	1240.111111
850.4333333	1240.8
845.68	1243
878.5254237	1242.525424
1298.2	1244.04
1308.244444	1243.377778
864.2142857	1250.285714
1270	1250.5
1319.466667	1248.933333
1305.886667	1252.02
1315.708333	1256.041667
