X	Y
0	0
0	6000
6000	0
6000	6000
1144.678571	8.348214286
1153.692308	7.564102564
1120.888889	10.52777778
1134.941176	12.67647059
1155.195652	13.54347826
1096.352941	16
1115.193548	13.70967742
1105.120482	16.45180723
1113.022727	22.22727273
1121.527778	19.2962963
1130.186441	17.3559322
1153.269231	18.19230769
1088.921739	22.36521739
1159.705882	20.20588235
1097.916667	23.8125
1080.355556	23.84444444
1093.939394	27.45454545
1135.142857	21.38961039
1140.414634	25.08536585
1162.166667	26.97222222
1148.873684	30.34736842
1153.384615	25.18803419
1069.865546	30.80672269
1078.078431	28.8627451
1132	30.01923077
1087.894737	30.15789474
1125	31.5
1171.380435	31.19565217
1178	32.72727273
1061.428571	33.82142857
1046.785714	34
1053.583333	34.33333333
1162.806452	34.16129032
1142.301075	35.64516129
1088.741135	39.9929078
1152.37037	37.25925926
1193.807692	38.67307692
1117.454545	38.51748252
1130.364964	37.71532847
1185.758065	39.15322581
1044.8	40.58571429
1038.16129	44.13978495
1127.655172	44.62068966
1156.246575	43.17808219
1165.276786	45.5625
1170.71875	43.140625
1149.597701	45.49425287
1197.043478	45.2173913
1025.798246	48.74561404
1205.212766	52.5106383
1058.421053	47.44736842
1156.588235	50.52941176
1160.722222	51.16666667
1066.372881	51.72881356
1073.693878	52.64285714
1122.75	51.625
1134.682692	52.65384615
1043.537037	51.2962963
1192.452381	56.10714286
1022.2	54.9
986.75	55.67857143
1040.772727	58.25
1054.909091	56.31818182
1172.028302	57.11320755
1013.923077	57.33974359
1062.45	57.45
1164.876923	56.76923077
1154.788618	57.18699187
1005.344828	58.03448276
1049.227273	58.64772727
1058.363636	61.13636364
1006.392857	63.03571429
1000.909091	63.01818182
1211.013889	62.13888889
1049.075758	65.31818182
1063.96124	64.66666667
1151.565217	65.52173913
986	68.4375
1169.212766	68.57446809
1205.533333	68.65
993.6705882	69.58823529
1094.571429	68.99159664
1210.482759	70.96551724
1195.272727	72.18181818
1224.172662	73.70863309
1090.520833	74.20833333
1003.153846	74.73076923
988.6551724	76.34482759
1078	76.83333333
995.0227273	79.34090909
1032.166667	82.20833333
1067.846154	84.48076923
988.5384615	85.23076923
1062.296296	85.44444444
1193.597222	83.11111111
1019	84.6
1076.385714	85.27142857
1084.092784	88.19587629
1240	86.74358974
997.0882353	86.75490196
1031	87.8
982.393617	86.23404255
985.8285714	89.65714286
1097.728261	89.36956522
976.7875	94.2375
1255.428571	94.78571429
1197.296296	97.48148148
1068.956522	98.91304348
1134.578947	99.28947368
1144.46	98.8
1254.333333	99.9047619
995.9411765	102.2352941
1261.098765	101.7777778
1159.910714	102.2857143
1270.982759	103.9655172
1267.1	107.2666667
1170.455882	109.0294118
993.1752577	108.9793814
1246.625	109.4545455
963.944	107.952
1077.809524	110.7619048
1127.542857	111.5428571
1179	112.8421053
1289.868421	113.4736842
1280.340909	114
1276.37037	117.0740741
960.8965517	118.3793103
971.6309524	118.8214286
1127.651685	118.505618
982	121
1120.163462	122.8269231
1278.695652	124.2173913
1153.363636	125.0909091
990.4444444	131.7777778
1033	132
981.247619	134.7428571
1025.153846	135.025641
967.1764706	136.2205882
1011.0625	139.84375
1121.216216	140.7837838
1306.272727	141.4393939
973.2686567	143.5671642
1116.347826	144.5652174
1138.590909	144.6818182
1291.5	143.7142857
1280.615385	144.3846154
1166	147.5
1063.666667	147.9333333
1131.75	147.1527778
1076.714286	149.0952381
1081.461538	150.1538462
1144.727273	149.8181818
966.3529412	155.5294118
1334.222222	157.5
972.1860465	160.0930233
1125.083333	159.3611111
1205.468085	158.3404255
1306.048077	160.7884615
1124.705882	167.1764706
1215.892857	166.8214286
1294.277778	169
1336.168831	168.3246753
1076.2	169
1100.769231	170.3076923
1131.761905	168.4285714
1145.755102	170.9489796
1276.041096	172.7260274
1137.642857	173.7380952
1054.7	174.2625
1351.916667	176.0833333
990.195122	176.4878049
901.7	179.7
986.03125	179.65625
995.8809524	180.1190476
1330.75	181.1944444
1065.333333	181.5757576
976.3125	183.9375
1030.723684	181.8947368
1128.407407	185.0740741
1263.45	185.25
1164.5625	186.375
1084.291667	186.7083333
1257.5625	189.375
1164.263158	190.6842105
1266.909091	190.8636364
1032.676471	191.6764706
1223	191.4090909
1316.709402	194.4102564
1353.412698	191.5555556
1366.169811	193.4528302
1167.363636	195
1226.48	195
1341.846154	194.7692308
1346.21875	192.90625
1355.0625	196.75
1219.530303	197.2272727
1343.8	199.6736842
1232.25641	200.4358974
972.1153846	201.1666667
1123.512195	201.8536585
1226.25	202.625
1236.769231	203.0769231
1370.647059	205
1171.305556	206.0277778
1128.852941	205.5588235
1187.130435	208.0434783
977.5	208.625
1178.727273	211.5
1290.647727	213.3181818
1131.081633	211.5510204
1147	212
1138.206897	214.0517241
1285.710526	214.8684211
1160.8	212.64
1038.785714	214.8571429
983.884058	214.2173913
1202.5	217.5
981.2321429	220.1785714
1219.5	218.5
968.2093023	220.4651163
1047.439024	220.7317073
973.4634146	221.4146341
988.2941176	221.7352941
1180.419355	221.9677419
1052.673077	223.0576923
1191.791209	222.3846154
1273.09	225.65
1296.596154	224
1029.470588	226.1764706
1184.2	226.7285714
1376.142857	227.0952381
1296.275862	229.862069
1290.127907	229.4651163
1352.161616	230.3030303
1173.117647	231.4509804
1190.789474	231.6578947
1259.772727	233.6136364
958.5	234.5
1288.8	235.0857143
1382.280488	233.8414634
963.5	235.5
1185.355072	235.9855072
1325.980769	236.6153846
1122.542857	238.2285714
1346.363636	238
1385.080808	241.2424242
1176.95283	240.8113208
1374.630952	239.452381
1071.883721	239.6976744
1183.404762	243.9761905
1019.07767	240.9417476
961.0754717	244.6792453
1190.35	246.5
1186.047619	249.0952381
989.2702703	248.6036036
1181.074074	250.4814815
958.3333333	252.1
969.3125	251.125
1140.111111	252.6666667
978.2553191	253.1702128
1341.786517	251.8988764
962.4615385	255.5384615
1033	257.3333333
1377.434343	258.5353535
981.0657895	260.6315789
1334.294964	261.0143885
1328	263.2352941
1083.5	263.5
959.5909091	262.7727273
1371.352941	263.5764706
1359	264.375
966.5673077	267.1538462
1351.133333	267.4
1391.717647	270.8235294
981.4921875	272.1953125
1396.114286	271
1030.882979	273.9255319
1105.828571	274.5714286
1220.089552	274.2089552
1226.9375	275.09375
1302.5	274
1275.976744	275.7906977
1281.367347	276.1020408
1260.204545	276.0909091
