X	Y
0	0
0	6000
6000	0
6000	6000
1088.190476	20.42857143
1105.609756	25.26829268
1034.473684	26.05263158
1029.95	27.6
1097	27.5
1024.979167	33.89583333
1017.333333	34.38095238
1011.6	41.13333333
1003.344262	39.59016393
1018.468085	40.74468085
1031.486486	43.59459459
996.8269231	40.76923077
1006.6	42.4
989.6976744	43.65116279
1106.090909	44.27272727
993.9090909	43.72727273
1147.75	45.75
1007.416667	48.20833333
1001.142857	50.04761905
1018.7	47.8
1127.709677	47.96774194
993.0909091	47.95454545
987.9210526	51.77631579
1010.086957	54.39130435
1112.111111	54.88888889
997.9247312	56.52688172
978.1261261	57.09009009
1006.2	57.95
990.9722222	59.83333333
1144.357143	59.21428571
1016.347826	57.57971014
1139.444444	60.48148148
984.0081301	65.58536585
1001.914286	64.2
1014.689076	64.1092437
975.03125	68.578125
1062.666667	66.33333333
1133.8	68
1156.971429	68.28571429
995.0571429	68.74285714
987.84	70.52
1050.891892	69.54054054
1147.090909	69.63636364
1000.3125	70.625
978.625	75.1
1003.666667	74
992.6037736	74.77358491
1113.95122	77.12195122
987	78.72222222
1140.444444	77.33333333
994.8125	79.375
1168	79
1010.928571	79.57142857
988	83
1000.011628	83.69767442
1172	85.5
1175.75	85.375
990.7647059	89.52941176
1177	101.5
1206.3	102.15
1157.222222	102.4444444
1007.5	105.5
1142.666667	103.3563218
1160.608696	109.0869565
1209.05	108.75
1153.666667	108.1794872
1147.958763	114.1134021
1140.581081	112.9459459
1167.467532	112.1428571
1211.375	112.625
1154.139535	113.5116279
1181.238095	111.7142857
1180.3	114
1218.714286	115.5
1159.071429	114.8571429
1164.107143	116.3928571
1175.339623	119.1132075
958.3076923	119.4615385
1011.5	120
1169.333333	119.3333333
1211	122
1165.173077	124
1170.62	127.24
1156	125.8
1164.116279	131
1177.388889	128.5
1221.5	129
1237.368421	130.3684211
976.3333333	133.5
1061.642857	134.7857143
1243.421053	134.2631579
1162.9	136.1
1213.8	137
1225.363636	139.0909091
1104.789474	140.1315789
1239.875	141.5
1169.805556	144.0277778
1218.7	143.4
1180.758621	147.0689655
1010.227273	148.0909091
1025.833333	148.2916667
986.6363636	151.5454545
1055.166667	150.3333333
962.0322581	152.2258065
1022.290909	150.9636364
970.1428571	152.1964286
1218.673913	152.9782609
1008.117647	155.7058824
965.974359	157.3717949
995.6842105	156
1205.071429	156.2142857
1041.305085	158.3559322
1177.296296	155.0962963
989.9285714	159.2142857
1001.421053	158.8421053
1148.2	160
1155.393939	163.9090909
1160.4	164.5
1170.302326	160.6356589
1205.895833	161.875
973.72	165.92
1060.710526	164.6842105
1202.289474	166.1578947
1187.509091	166.6454545
1245.916667	167.3333333
1166.348837	169.0813953
1112.615385	168.7692308
1149.6875	168.0833333
1228.241379	168.1034483
1179.557377	173.4754098
1242.538462	171.8846154
976.1964286	172.0714286
967.05	172.45
1057.216216	175.7297297
1136.615385	174.0769231
1151.542857	174.8428571
1188.133333	175.1333333
1159.645161	173.2580645
974.6129032	176.6129032
1129.4	175.32
1173.340659	180.1098901
1134.971429	177.5142857
960	180.1578947
1119.677419	181.1290323
1126.486486	180.4594595
1224.5625	179.625
1245.047619	180.5
1144.737864	181.2427184
1166.833333	180.4166667
1159.82	180.84
1221.5	183
1135.044304	186.556962
1164.261905	186.452381
1169.836735	186.7346939
1122.944444	188.0092593
1156.862857	189.2285714
1032.188679	191.6603774
1146.851852	189.962963
1171.230769	192.1153846
1081.947368	194.2105263
1123.23913	193.826087
1089.233333	194.6
1110.2	195.85
974.6571429	196.6571429
1165.864865	197.4864865
1152.761905	197.7777778
1112.714286	198.2857143
1144.484536	197.5360825
1159.592593	198.8518519
1035.765625	197.984375
1091.136364	198.8636364
1105.230769	198.2692308
1099.533333	199.4
1116	200
1129.835366	198.9085366
1162.72	203
1022.324324	202.972973
1142.666667	203.5666667
1031.375	203.625
1057.757353	203.4264706
1083.21608	202.5678392
1013.407407	204.8888889
1048.153846	204.2307692
1115.756757	205.5405405
1068.057692	206.0961538
1124.215827	209.1510791
1133.04878	205.0243902
1106.375887	205.7659574
1138.642857	208.5510204
1169.928571	208.7857143
1077.45614	208.2280702
1092.6	209.6769231
1010.615385	212.6538462
1194	212
1108.9	213.9
1099.660377	213.6037736
1112.688172	216.1612903
1153.304878	211.8170732
1076.865546	214.4537815
1124.186047	216.744186
1140.145833	216.2777778
1164.848101	214.8987342
1021.230769	216.1538462
1053.201923	215.8846154
1172.232143	216.0714286
966.5	216.15
1087.973684	218.2192982
1064.739837	214.902439
954.7142857	219.952381
1058.921053	220.4736842
1161.931034	220.137931
1308.05	220.05
982.5901639	221.0655738
1080.666667	221.9166667
1101.605263	221.0789474
1149.3125	220.025
1196.36	220.272
1027	222.1612903
1046.757576	220.5151515
1067.511628	222.0697674
1093.769231	222.0769231
1169.777778	222.5
1133.5	223.5
1158.266667	223.4
1048.2	224.8
1123.975806	224.3387097
1074.027778	223.8611111
1181.5	226.375
961	227.25
1061.318182	228.9545455
1205.916667	227.6666667
1035.095238	229.3809524
1087.058252	229.3398058
1133.512821	228.7692308
1156.45122	228.2926829
1188.658537	226.9756098
1096.117647	230.4705882
1108.5	226.2777778
1076.514563	229.5825243
1147.029412	231.2418301
1191.695652	230.6521739
1163.36	231.48
1031.275862	233.3103448
1050.318182	230.3181818
1136.190476	233.952381
1179.761905	233.8095238
1185.615385	234.0769231
964.6086957	235.0869565
1034.911765	236.2058824
1069.742857	234.6571429
1077.694444	236.1944444
1121.81405	234.1239669
1209.625	235.5
1310.047619	235.1904762
1102.343434	235.4242424
1110.038462	235.3076923
1163.698113	236.1886792
1204.733333	236.0666667
1055.651163	235.0116279
1089.428571	237.0952381
1084.44186	238.4418605
1197.453333	234.1866667
1022.443038	238.6455696
1140.814815	238.962963
1042.743363	236.5752212
1049.894118	241.7647059
1072.520548	239.9589041
1177.496	238.248
1126.68	241.08
1167	240.4
1063.916667	241.7916667
1056.30137	244.6438356
1134.594406	244.5174825
1160.051948	242.4805195
1172.177778	243.8444444
1205.27451	244.0784314
1224.151515	242.6363636
1016.904762	243.8571429
1091.758929	245.1071429
1115.0375	242.3625
1146.244898	244.1836735
1184.028986	245.115942
1022.454545	244.7272727
1028.230769	244.5384615
1084.4	246.2
1102.022857	246.8571429
1151.78125	244.625
1210.285714	245.2619048
1215.875	246.125
