ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,59,1198.27777778,371.833333333,59
1,60,1203.0,372.153846154,60
1,61,1241.23255814,373.093023256,61
1,62,1173.89361702,373.319148936,62
1,63,1193.10344828,371.862068966,63
1,64,1234.75471698,371.905660377,64
1,65,1222.47619048,373.476190476,65
1,66,1230.88888889,376.518518519,66
1,67,1192.80645161,379.435483871,67
1,68,1206.07692308,378.871794872,68
1,69,1181.55384615,381.184615385,69
1,70,1228.06382979,382.765957447,70
1,71,1127.13043478,383.97826087,71
1,72,1223.13636364,382.090909091,72
1,73,1238.57983193,382.554621849,73
1,74,1206.97142857,384.714285714,74
1,75,1177.21621622,385.108108108,75
1,76,1027.05714286,386.028571429,76
1,77,1031.22857143,387.114285714,77
1,78,1190.18333333,386.316666667,78
1,79,1219.28767123,387.97260274,79
1,80,1239.80357143,389.678571429,80
1,81,1132.78947368,390.052631579,81
1,82,1139.36842105,390.263157895,82
1,83,1147.32467532,388.766233766,83
1,84,1227.02439024,391.0,84
1,85,1232.71875,390.09375,85
1,86,1182.69158879,392.542056075,86
1,87,1032.29411765,392.411764706,87
1,88,1250.63414634,391.56097561,88
1,89,1150.22727273,395.681818182,89
1,90,1233.66666667,394.58974359,90
1,91,1128.72413793,396.172413793,91
1,92,1208.35714286,396.071428571,92
1,93,1144.03571429,396.910714286,93
1,94,1244.30120482,396.385542169,94
1,95,1120.0952381,398.19047619,95
1,96,1134.61111111,398.111111111,96
1,97,1173.51923077,398.673076923,97
1,98,1215.73913043,401.0,98
1,99,1226.57142857,399.142857143,99
1,100,1150.91304348,402.391304348,100
1,101,1130.03703704,402.814814815,101
1,102,1180.75,403.5,102
1,103,1222.05555556,403.666666667,103
1,104,1144.34482759,404.189655172,104
1,105,1156.84313725,402.843137255,105
1,106,1162.70454545,404.590909091,106
1,107,1128.2173913,407.608695652,107
1,108,1207.29411765,406.905882353,108
1,109,1218.94736842,407.289473684,109
1,110,1123.34615385,410.230769231,110
1,111,1213.46511628,410.255813953,111
1,112,1160.31313131,412.272727273,112
1,113,1195.0,411.307692308,113
1,114,1227.45454545,412.181818182,114
1,115,1208.67741935,414.580645161,115
1,116,1144.25,413.916666667,116
1,117,1219.46428571,413.464285714,117
1,118,1183.85,414.05,118
1,119,1201.7962963,415.12962963,119
1,120,1171.21649485,415.103092784,120
1,121,1236.46236559,418.494623656,121
1,122,985.666666667,418.733333333,122
1,123,997.6,419.5,123
1,124,1165.7804878,420.0,124
1,125,1181.08333333,418.791666667,125
1,126,1193.4375,419.625,126
1,127,1205.40740741,420.074074074,127
1,128,1216.54022989,419.655172414,128
1,129,1228.80392157,419.62745098,129
1,130,1154.43589744,419.987179487,130
1,131,1199.05405405,420.891891892,131
1,132,1162.27272727,422.318181818,132
1,133,1208.70512821,425.179487179,133
1,134,1219.0,426.261904762,134
1,135,1159.63636364,425.863636364,135
1,136,1200.15555556,426.8,136
1,137,1004.40740741,426.37037037,137
1,138,1173.0,426.625,138
1,139,1180.08737864,426.572815534,139
1,140,1143.0,428.5,140
1,141,1231.125,428.083333333,141
1,142,991.681818182,429.090909091,142
1,143,999.107142857,429.857142857,143
1,144,1212.25490196,430.549019608,144
1,145,1236.9375,430.0625,145
1,146,965.0,430.473684211,146
1,147,1003.75,431.321428571,147
1,148,1168.0952381,430.698412698,148
1,149,1222.81818182,430.363636364,149
1,150,976.87755102,432.530612245,150
1,151,1156.24561404,433.824561404,151
1,152,1163.25531915,432.914893617,152
1,153,1173.93103448,431.413793103,153
1,154,1194.59223301,431.252427184,154
1,155,1183.83168317,434.287128713,155
1,156,995.45,435.85,156
1,157,1009.97222222,436.333333333,157
1,158,1238.0,435.311111111,158
1,159,986.72972973,436.648648649,159
1,160,1160.0,437.307692308,160
1,161,1204.14473684,435.236842105,161
1,162,1216.88495575,436.787610619,162
1,163,1172.32653061,438.469387755,163
1,164,980.0,438.214285714,164
1,165,1003.66666667,439.794871795,165
1,166,1184.48780488,442.219512195,166
1,167,985.291666667,440.708333333,167
1,168,1194.62295082,439.262295082,168
1,169,1177.6,441.2,169
1,170,1138.7,442.2,170
1,171,1207.97560976,441.634146341,171
1,172,980.185185185,442.259259259,172
1,173,991.804878049,441.024390244,173
1,174,1152.81372549,445.833333333,174
1,175,1199.72916667,443.625,175
1,176,1241.85714286,442.123809524,176
1,177,1134.64705882,444.058823529,177
1,178,1164.75675676,442.432432432,178
1,179,1192.4,444.4,179
1,180,1214.90909091,445.402597403,180
1,181,1232.53703704,444.018518519,181
1,182,1171.62264151,445.018867925,182
1,183,1223.80597015,444.164179104,183
1,184,986.363636364,447.090909091,184
1,185,1146.52,446.84,185
1,186,1158.6119403,446.298507463,186
1,187,994.023255814,446.976744186,187
1,188,1184.2,448.555555556,188
1,189,1190.61111111,448.888888889,189
1,190,1208.17241379,448.413793103,190
1,191,1176.21568627,449.058823529,191
1,192,986.736842105,449.736842105,192
1,193,1201.26315789,450.539473684,193
1,194,1245.14285714,449.666666667,194
1,195,998.565217391,451.152173913,195
1,196,1194.53488372,450.744186047,196
1,197,1239.60606061,449.757575758,197
1,198,1164.87096774,451.725806452,198
1,199,1180.30434783,452.782608696,199
1,200,1188.57142857,452.357142857,200
1,201,1229.42682927,452.896341463,201
1,202,981.727272727,453.727272727,202
1,203,1146.56756757,452.945945946,203
1,204,1215.58024691,453.395061728,204
1,205,1150.69230769,454.538461538,205
1,206,1131.875,453.75,206
1,207,1186.25,455.5,207
1,208,1250.6875,455.125,208
1,209,1171.02083333,455.6875,209
1,210,1003.03225806,458.870967742,210
1,211,1158.53571429,456.946428571,211
1,212,1165.07407407,458.407407407,212
1,213,1176.225,457.5,213
1,214,1182.34285714,459.257142857,214
1,215,1298.91891892,458.081081081,215
1,216,1156.37777778,463.844444444,216
1,217,1178.55555556,462.444444444,217
1,218,1191.40217391,460.989130435,218
1,219,1233.81102362,463.984251969,219
1,220,1252.78571429,463.482142857,220
1,221,1264.25490196,464.019607843,221
1,222,1139.03846154,464.576923077,222
1,223,1164.04347826,464.855072464,223
1,224,1172.28,464.28,224
1,225,1207.88888889,466.716049383,225
1,226,1256.65714286,467.942857143,226
1,227,1261.77777778,468.666666667,227
1,228,1248.35714286,469.523809524,228
1,229,1176.375,470.0,229
1,230,1216.67272727,470.163636364,230
1,231,1231.09090909,471.484848485,231
1,232,1182.3125,469.35,232
1,233,1190.53846154,471.076923077,233
1,234,1204.35897436,472.769230769,234
1,235,1167.94666667,472.146666667,235
1,236,1144.03225806,474.709677419,236
1,237,1198.29268293,473.804878049,237
1,238,1213.09259259,474.981481481,238
1,239,1150.04761905,475.166666667,239
1,240,1176.11764706,475.0,240
1,241,1219.54166667,477.083333333,241
1,242,1223.71666667,470.533333333,242
1,243,1246.0,475.0,243
1,244,1251.95,474.5,244
1,245,1259.66666667,474.333333333,245
1,246,1237.34615385,475.557692308,246
1,247,1185.8,477.0,247
1,248,1159.38983051,477.881355932,248
1,249,1228.93939394,478.242424242,249
1,250,1026.72222222,479.166666667,250
1,251,1193.56363636,476.836363636,251
1,252,1201.73333333,478.666666667,252
1,253,1148.48275862,480.068965517,253
1,254,1223.52380952,482.492063492,254
1,255,1242.53191489,481.659574468,255
1,256,1252.5862069,480.103448276,256
1,257,1219.0,482.5,257
1,258,1197.94444444,483.407407407,258
1,259,1210.56779661,481.601694915,259
1,260,1266.25,483.916666667,260
1,261,1176.38888889,485.444444444,261
1,262,1228.0,486.444444444,262
1,263,1233.0,484.185185185,263
1,264,1325.24444444,484.044444444,264
1,265,1152.2,486.0,265
1,266,1189.5625,488.703125,266
1,267,1205.82352941,486.647058824,267
1,268,1239.75,486.083333333,268
1,269,1248.80232558,486.337209302,269
1,270,1166.80555556,486.555555556,270
1,271,1242.56521739,489.608695652,271
1,272,1315.75,489.234375,272
1,273,1160.84375,487.9375,273
1,274,1197.5,489.111111111,274
1,275,1234.89473684,488.421052632,275
1,276,1275.63157895,489.026315789,276
1,277,1166.0,490.892857143,277
1,278,1148.75609756,492.487804878,278
1,279,1172.61111111,490.666666667,279
1,280,1215.09615385,491.846153846,280
1,281,1153.35483871,492.516129032,281
1,282,1158.41666667,492.958333333,282
1,283,1206.41071429,492.214285714,283
1,284,1327.54255319,491.712765957,284
1,285,1198.15384615,493.076923077,285
1,286,1219.90740741,490.148148148,286
1,287,1231.96428571,492.321428571,287
1,288,1181.97435897,493.538461538,288
1,289,1237.35294118,493.392156863,289
1,290,1309.81081081,494.162162162,290
1,291,1318.8,494.7,291
1,292,1162.23636364,495.872727273,292
1,293,1174.77777778,494.888888889,293
1,294,1225.04878049,492.804878049,294
1,295,1212.7826087,496.434782609,295
1,296,1229.53333333,496.133333333,296
1,297,1244.40350877,495.052631579,297
1,298,1256.0,494.408163265,298
1,299,1201.77777778,497.861111111,299
1,300,1222.09615385,500.25,300
1,301,1194.55555556,499.02020202,301
1,302,1208.21052632,498.5,302
1,303,1249.3,499.5,303
1,304,1151.64473684,500.5,304
1,305,1175.82142857,499.892857143,305
1,306,1295.95833333,500.541666667,306
1,307,1165.62037037,502.101851852,307
1,308,1238.51111111,500.844444444,308
1,309,1258.72222222,501.222222222,309
1,310,1263.2,501.0,310
1,311,1217.47727273,502.386363636,311
1,312,1230.34567901,502.716049383,312
1,313,1184.45631068,502.747572816,313
1,314,1158.44186047,504.976744186,314
1,315,1213.76923077,504.769230769,315
1,316,1141.7,506.433333333,316
1,317,1207.07058824,505.082352941,317
1,318,1245.56944444,505.597222222,318
1,319,1261.62121212,505.575757576,319
1,320,1226.34782609,507.086956522,320
1,321,1234.75,509.157894737,321
1,322,1275.56756757,506.702702703,322
1,323,1132.35294118,508.941176471,323
1,324,1152.9862069,511.303448276,324
1,325,1194.35294118,508.082352941,325
1,326,1219.65909091,508.545454545,326
1,327,1257.38461538,509.897435897,327
1,328,1165.35714286,511.857142857,328
1,329,1251.61971831,510.098591549,329
1,330,1279.52,511.08,330
1,331,1198.64705882,512.294117647,331
1,332,1203.90909091,511.327272727,332
1,333,1211.0625,511.875,333
1,334,1144.6119403,514.507462687,334
1,335,1217.0,512.9,335
1,336,1226.34,514.02,336
1,337,1173.92753623,515.652173913,337
1,338,1181.88311688,517.402597403,338
1,339,1221.32258065,514.838709677,339
1,340,1259.5,515.0,340
1,341,1194.02702703,516.594594595,341
1,342,1199.80555556,516.916666667,342
1,343,1210.88235294,516.117647059,343
1,344,1236.46610169,516.347457627,344
1,345,1060.14285714,516.761904762,345
1,346,1066.40909091,518.272727273,346
1,347,1026.8,518.0,347
1,348,1206.0,518.451612903,348
1,349,1214.61290323,517.709677419,349
1,350,1150.33333333,520.0,350
1,351,1033.36842105,521.921052632,351
1,352,1144.14285714,521.828571429,352
1,353,1174.4,522.04,353
1,354,1185.90384615,523.288461538,354
1,355,1200.32352941,522.117647059,355
1,356,1219.5,521.678571429,356
1,357,1250.80952381,522.476190476,357
1,358,1102.34782609,522.608695652,358
1,359,1129.41176471,522.882352941,359
1,360,1137.2,523.114285714,360
1,361,1039.3125,523.8125,361
1,362,1227.72413793,522.25862069,362
1,363,1270.74,524.36,363
1,364,1064.64583333,524.770833333,364
1,365,1071.53571429,524.035714286,365
1,366,1242.11842105,526.210526316,366
1,367,1166.57534247,527.383561644,367
1,368,1031.10714286,527.321428571,368
1,369,1201.73076923,527.230769231,369
1,370,1225.5625,526.9375,370
1,371,997.823529412,528.411764706,371
1,372,1042.83333333,528.259259259,372
1,373,1179.06779661,527.627118644,373
1,374,1251.84615385,529.461538462,374
1,375,1275.07407407,528.777777778,375
1,376,1146.33333333,529.425925926,376
1,377,1150.77142857,532.085714286,377
1,378,1185.53846154,530.128205128,378
1,379,1194.82653061,527.602040816,379
1,380,1220.55555556,530.277777778,380
1,381,1141.0,530.5,381
1,382,1159.65909091,531.681818182,382
1,383,1173.45833333,531.770833333,383
1,384,1134.26666667,532.066666667,384
1,385,1128.21428571,534.428571429,385
1,386,1208.08571429,534.857142857,386
1,387,1245.21052632,531.315789474,387
1,388,1190.08928571,535.339285714,388
1,389,1247.15789474,534.368421053,389
1,390,1166.52,536.06,390
1,391,1172.38461538,536.0,391
1,392,1195.76923077,535.846153846,392
1,393,1240.88,536.2,393
1,394,1140.8,537.542857143,394
1,395,1161.55555556,537.481481481,395
1,396,1236.94339623,536.471698113,396
1,397,1181.59375,538.072916667,397
1,398,1132.20408163,539.918367347,398
1,399,1202.85074627,540.686567164,399
1,400,1225.025,540.625,400
1,401,1157.92592593,540.0,401
1,402,1173.06976744,541.848837209,402
1,403,1196.1875,541.625,403
1,404,1121.5,541.25,404
1,405,1148.67105263,541.421052632,405
1,406,1161.58333333,543.083333333,406
1,407,1238.60869565,545.130434783,407
1,408,1130.69736842,544.723684211,408
1,409,1142.8125,544.59375,409
1,410,1189.05797101,543.52173913,410
1,411,1217.43902439,544.87804878,411
1,412,1222.38461538,545.846153846,412
1,413,1251.14516129,543.741935484,413
1,414,1181.25,546.863636364,414
1,415,1198.33333333,547.607843137,415
1,416,1121.82608696,547.108695652,416
1,417,1148.77272727,547.454545455,417
1,418,1161.15,548.3,418
1,419,1093.23529412,548.411764706,419
1,420,1099.11320755,549.377358491,420
1,421,1114.11111111,550.333333333,421
1,422,1127.13636364,549.727272727,422
1,423,1247.28205128,549.846153846,423
1,424,1136.66666667,549.166666667,424
1,425,1145.03571429,550.428571429,425
1,426,1187.84615385,549.884615385,426
1,427,1192.47368421,550.210526316,427
1,428,1172.375,550.875,428
1,429,1104.08333333,552.75,429
1,430,1153.78787879,552.121212121,430
1,431,1218.64285714,551.914285714,431
1,432,1179.19565217,552.5,432
1,433,1196.2962963,553.333333333,433
1,434,1119.51724138,554.310344828,434
1,435,1124.74074074,553.962962963,435
1,436,1093.38596491,554.684210526,436
1,437,1170.2,554.7,437
1,438,1188.25531915,556.404255319,438
1,439,1114.5,556.0,439
1,440,1163.44444444,556.166666667,440
1,441,1174.85,556.75,441
1,442,1203.32608696,556.086956522,442
1,443,1227.0,555.740740741,443
1,444,1218.625,557.375,444
1,445,1129.19047619,558.047619048,445
1,446,1133.625,558.25,446
1,447,1154.2,558.4,447
1,448,1197.09090909,558.212121212,448
1,449,1084.0,558.307692308,449
1,450,1181.2195122,559.219512195,450
1,451,1212.61764706,559.558823529,451
1,452,1207.16666667,561.2,452
1,453,1146.16,561.12,453
1,454,1174.15789474,560.263157895,454
1,455,1200.49206349,564.111111111,455
1,456,1094.77272727,563.227272727,456
1,457,1131.14705882,563.5,457
1,458,1180.65,563.6,458
1,459,1106.71428571,564.357142857,459
1,460,1123.19047619,564.095238095,460
1,461,1192.12727273,564.163636364,461
1,462,1212.48648649,565.081081081,462
1,463,1251.78571429,565.357142857,463
1,464,1140.69767442,565.837209302,464
1,465,1153.64912281,565.614035088,465
1,466,1110.5,567.0,466
1,467,1115.24,566.96,467
1,468,1175.9516129,566.467741935,468
1,469,1186.16,566.54,469
1,470,1206.34285714,567.657142857,470
1,471,1235.51851852,566.851851852,471
1,472,1230.96774194,568.612903226,472
1,473,1126.51351351,568.810810811,473
1,474,1077.66666667,569.205128205,474
1,475,1189.59259259,571.777777778,475
1,476,1219.18627451,571.323529412,476
1,477,1153.61538462,572.076923077,477
1,478,1161.36206897,573.775862069,478
1,479,1169.92957746,572.802816901,479
1,480,1110.56521739,575.163043478,480
1,481,1177.34615385,572.538461538,481
1,482,1183.17391304,572.347826087,482
1,483,1242.52777778,574.25,483
1,484,1081.96875,572.9375,484
1,485,1200.0,571.933333333,485
1,486,1236.94230769,574.634615385,486
1,487,1260.91666667,574.083333333,487
1,488,1207.5862069,574.827586207,488
1,489,1225.0,574.5,489
1,490,1248.91428571,575.142857143,490
1,491,1105.72727273,577.909090909,491
1,492,1177.73333333,576.966666667,492
1,493,1196.79381443,576.319587629,493
1,494,1156.44680851,578.234042553,494
1,495,1184.67676768,580.828282828,495
1,496,1164.41666667,579.041666667,496
1,497,1146.14285714,580.959183673,497
1,498,1256.72,580.48,498
1,499,1135.38,583.1,499
1,500,1175.1,581.0,500
1,501,1188.92105263,582.578947368,501
1,502,1085.8,584.0,502
1,503,1099.1971831,583.887323944,503
1,504,1159.26229508,583.393442623,504
1,505,1168.57142857,583.306122449,505
1,506,1193.78787879,585.0,506
1,507,1199.01515152,587.696969697,507
1,508,1103.90697674,587.395348837,508
1,509,1126.54166667,589.4375,509
1,510,1147.75,587.25,510
1,511,1175.34782609,587.47826087,511
1,512,1228.84615385,588.0,512
1,513,1151.125,589.791666667,513
1,514,1193.47058824,589.823529412,514
1,515,1259.63636364,590.090909091,515
1,516,1188.04081633,589.87755102,516
1,517,1121.41176471,591.882352941,517
1,518,1167.61538462,592.230769231,518
1,519,1086.5,593.462962963,519
1,520,1154.27272727,593.787878788,520
1,521,1176.97333333,592.333333333,521
1,522,1096.24137931,594.862068966,522
1,523,1194.39393939,594.606060606,523
1,524,1113.10679612,597.165048544,524
1,525,1146.5,596.2,525
1,526,1187.66666667,596.41025641,526
1,527,1224.5,597.0,527
1,528,1090.34090909,599.045454545,528
1,529,1174.26315789,598.315789474,529
1,530,1180.95348837,596.813953488,530
1,531,1075.83333333,597.75,531
1,532,1239.0,600.021276596,532
1,533,1252.79245283,599.79245283,533
1,534,1127.33333333,599.166666667,534
1,535,1154.83333333,599.833333333,535
1,536,1162.97560976,600.829268293,536
1,537,1069.57142857,600.792207792,537
1,538,1077.27777778,601.222222222,538
1,539,1135.2,601.088888889,539
1,540,1209.28571429,601.771428571,540
1,541,1231.96153846,600.692307692,541
1,542,1151.16216216,602.864864865,542
1,543,1157.51851852,603.111111111,543
1,544,1200.75,601.05,544
1,545,1173.61111111,603.777777778,545
1,546,1180.07017544,603.087719298,546
1,547,1166.88888889,605.111111111,547
1,548,1103.3125,606.4375,548
1,549,1148.94736842,607.315789474,549
1,550,1112.85,608.75,550
1,551,1195.06,607.76,551
1,552,1130.65853659,608.804878049,552
1,553,1173.69767442,608.860465116,553
1,554,1203.76190476,609.142857143,554
1,555,1150.14285714,610.214285714,555
1,556,1157.98275862,609.379310345,556
1,557,1067.73333333,611.466666667,557
1,558,1100.06666667,610.8,558
1,559,1107.38888889,611.138888889,559
1,560,1137.7826087,610.47826087,560
1,561,1164.94117647,612.215686275,561
1,562,1244.83018868,610.924528302,562
1,563,975.692307692,612.576923077,563
1,564,1196.20689655,613.0,564
1,565,1185.76595745,613.489361702,565
1,566,1227.125,613.875,566
1,567,1238.71428571,613.285714286,567
1,568,970.010638298,615.542553191,568
1,569,988.230769231,614.846153846,569
1,570,1079.62162162,615.432432432,570
1,571,1114.65217391,614.304347826,571
1,572,1145.57142857,614.942857143,572
1,573,1211.36842105,614.631578947,573
1,574,1120.04651163,616.534883721,574
1,575,1125.85714286,616.19047619,575
1,576,1135.66666667,615.5,576
1,577,1156.21052632,616.5,577
1,578,981.684210526,616.578947368,578
1,579,1212.0,618.3,579
1,580,1108.89130435,616.847826087,580
1,581,1163.5862069,617.931034483,581
1,582,1218.81818182,618.272727273,582
1,583,1086.7804878,618.951219512,583
1,584,1207.28571429,618.095238095,584
1,585,1228.02702703,619.027027027,585
1,586,1140.54054054,619.972972973,586
1,587,1176.44444444,620.097222222,587
1,588,1115.82857143,621.714285714,588
1,589,1187.84536082,620.855670103,589
1,590,1205.04347826,621.391304348,590
1,591,1080.10344828,623.172413793,591
1,592,1135.60869565,623.130434783,592
1,593,1169.72727273,622.545454545,593
1,594,1195.45945946,622.864864865,594
1,595,1223.77272727,622.954545455,595
1,596,1067.3125,623.40625,596
1,597,1129.95522388,625.731343284,597
1,598,1230.02325581,624.395348837,598
1,599,1074.42857143,625.628571429,599
1,600,1139.40909091,625.636363636,600
1,601,1207.13043478,624.956521739,601
1,602,1213.68181818,624.621212121,602
1,603,1155.9125,626.825,603
1,604,1202.75,627.125,604
1,605,1183.25,628.75,605
1,606,1193.92857143,627.928571429,606
1,607,1138.84375,630.28125,607
1,608,1178.24137931,630.534482759,608
1,609,1209.78378378,631.567567568,609
1,610,1062.46153846,631.0,610
1,611,1070.47619048,630.976190476,611
1,612,1129.86363636,631.136363636,612
1,613,1134.39285714,632.535714286,613
1,614,1171.5862069,632.551724138,614
1,615,1162.4,633.05,615
1,616,1194.0,633.5,616
1,617,1108.83333333,634.071428571,617
1,618,1120.4,634.333333333,618
1,619,1125.84,634.68,619
1,620,1185.40909091,635.068181818,620
1,621,1156.10810811,636.324324324,621
1,622,1202.29090909,636.709090909,622
1,623,1066.88235294,635.705882353,623
1,624,1136.58823529,636.941176471,624
1,625,1084.71428571,635.857142857,625
1,626,1131.04347826,636.869565217,626
1,627,1112.26666667,639.733333333,627
1,628,1038.47674419,641.325581395,628
1,629,1082.24468085,639.457446809,629
1,630,1130.36363636,640.909090909,630
1,631,1050.5,641.153846154,631
1,632,939.64,642.48,632
1,633,1198.38888889,642.388888889,633
1,634,1202.78947368,642.631578947,634
1,635,1187.18181818,645.090909091,635
1,636,1209.56756757,644.216216216,636
1,637,1147.58571429,642.871428571,637
1,638,1076.88235294,645.705882353,638
1,639,1101.47619048,646.380952381,639
1,640,940.048387097,646.919354839,640
1,641,1044.4137931,646.793103448,641
1,642,1079.875,648.208333333,642
1,643,1132.08333333,648.694444444,643
1,644,1198.0,647.422222222,644
1,645,1067.33333333,647.666666667,645
1,646,1161.13953488,649.953488372,646
1,647,1192.25581395,651.441860465,647
1,648,1210.38461538,650.115384615,648
1,649,1111.65517241,650.344827586,649
1,650,1205.075,650.425,650
1,651,1140.84444444,653.511111111,651
1,652,1151.06896552,654.517241379,652
1,653,1201.25,653.0,653
1,654,1056.78571429,653.357142857,654
1,655,1061.625,652.75,655
1,656,1090.46153846,654.153846154,656
1,657,1174.08333333,654.333333333,657
1,658,1197.12903226,654.032258065,658
1,659,1068.64,655.24,659
1,660,1054.71428571,656.071428571,660
1,661,1062.21428571,657.214285714,661
1,662,1146.29411765,655.764705882,662
1,663,1201.36842105,657.789473684,663
1,664,1081.92105263,657.631578947,664
1,665,1105.78571429,660.380952381,665
1,666,1116.54545455,659.309090909,666
1,667,1130.34615385,659.192307692,667
1,668,1065.875,660.875,668
1,669,1166.54285714,660.742857143,669
1,670,1147.46052632,663.184210526,670
1,671,1187.60869565,661.456521739,671
1,672,1141.63157895,664.052631579,672
1,673,1154.01923077,662.942307692,673
1,674,1132.06976744,665.930232558,674
1,675,1192.91549296,666.943661972,675
1,676,1128.0,667.454545455,676
1,677,1168.36363636,667.272727273,677
1,678,1183.75,668.115384615,678
1,679,1126.57894737,670.473684211,679
1,680,1047.57575758,671.878787879,680
1,681,1166.14705882,672.088235294,681
1,682,1156.62318841,672.739130435,682
1,683,1121.17307692,674.538461538,683
1,684,1128.61904762,674.571428571,684
1,685,1141.87155963,673.513761468,685
1,686,1179.96296296,674.740740741,686
1,687,1168.78571429,676.5,687
1,688,1159.66666667,676.095238095,688
1,689,1163.23809524,676.666666667,689
1,690,1054.44827586,678.586206897,690
1,691,1154.4,679.866666667,691
1,692,1184.61666667,678.166666667,692
1,693,1128.67346939,679.469387755,693
1,694,1159.07142857,680.285714286,694
1,695,1176.3,679.922222222,695
1,696,896.454545455,681.363636364,696
1,697,1166.54285714,682.185714286,697
1,698,891.78125,684.34375,698
1,699,1105.78125,684.28125,699
1,700,1097.28571429,685.107142857,700
1,701,1158.525,685.275,701
1,702,1055.62,686.92,702
1,703,1130.63636364,686.727272727,703
1,704,1165.9,686.95,704
1,705,1183.325,687.05,705
1,706,901.555555556,687.666666667,706
1,707,1170.32894737,690.802631579,707
1,708,1177.30769231,689.288461538,708
1,709,1090.5,690.5,709
1,710,1148.5,690.875,710
1,711,1163.6,691.133333333,711
1,712,1073.58333333,692.458333333,712
1,713,1103.67272727,692.654545455,713
1,714,1127.6,692.622222222,714
1,715,1044.16666667,694.166666667,715
1,716,1160.36363636,694.090909091,716
1,717,1182.33333333,693.166666667,717
1,718,1078.51851852,694.814814815,718
1,719,1095.04761905,696.761904762,719
1,720,1146.90243902,697.463414634,720
1,721,1176.70212766,695.468085106,721
1,722,1151.33333333,697.611111111,722
1,723,1071.2,698.666666667,723
1,724,1137.9,698.3375,724
1,725,1077.0,700.0,725
1,726,1117.64285714,700.285714286,726
1,727,1165.89090909,701.072727273,727
1,728,1172.1627907,701.651162791,728
1,729,1156.90322581,702.709677419,729
1,730,1062.25714286,704.6,730
1,731,1133.29411765,706.352941176,731
1,732,1146.42105263,705.210526316,732
1,733,1140.25925926,705.740740741,733
1,734,1055.52,707.04,734
1,735,1163.05882353,706.666666667,735
1,736,1097.69230769,709.230769231,736
1,737,1110.92307692,709.153846154,737
1,738,1103.59459459,709.162162162,738
1,739,1157.67741935,710.322580645,739
1,740,1127.30769231,710.307692308,740
1,741,1138.5,711.85,741
1,742,1134.33333333,711.5,742
1,743,1099.84848485,714.181818182,743
1,744,1190.3125,715.0,744
1,745,1107.84848485,714.848484848,745
1,746,1148.23076923,718.384615385,746
1,747,1131.56862745,719.196078431,747
1,748,1063.17647059,722.852941176,748
1,749,1097.0,723.5,749
1,750,1186.48148148,721.740740741,750
1,751,1123.52777778,751.888888889,751
1,752,941.115384615,752.5,752
1,753,1112.4,755.433333333,753
1,754,1120.17142857,759.228571429,754
1,755,945.0,760.2,755
1,756,1027.48888889,759.355555556,756
1,757,1019.0,761.457142857,757
1,758,1086.77777778,762.5,758
1,759,1278.0,762.0,759
1,760,976.4,762.866666667,760
1,761,1272.83333333,763.166666667,761
1,762,1024.22916667,765.25,762
1,763,1029.94444444,765.833333333,763
1,764,1104.40816327,762.387755102,764
1,765,1082.4375,764.6875,765
1,766,986.333333333,766.666666667,766
