ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,321,1099.57142857,490.371428571,321
1,322,1105.85714286,490.971428571,322
1,323,1238.71052632,490.710526316,323
1,324,1107.2972973,495.324324324,324
1,325,1114.02666667,496.546666667,325
1,326,1243.41025641,494.153846154,326
1,327,1283.5,494.0,327
1,328,928.153846154,495.138461538,328
1,329,1090.20689655,495.275862069,329
1,330,1229.5,497.229166667,330
1,331,1357.71428571,496.910714286,331
1,332,1369.66666667,496.055555556,332
1,333,1375.96428571,497.25,333
1,334,1107.38709677,500.774193548,334
1,335,1365.0,498.742857143,335
1,336,1293.66666667,499.5,336
1,337,1241.63333333,500.666666667,337
1,338,826.272727273,501.818181818,338
1,339,1174.90243902,500.487804878,339
1,340,1303.5,502.333333333,340
1,341,1111.625,505.8125,341
1,342,1223.86792453,505.094339623,342
1,343,1184.30263158,507.131578947,343
1,344,1161.41666667,508.611111111,344
1,345,1166.38461538,508.538461538,345
1,346,1175.78409091,513.306818182,346
1,347,1467.96666667,508.133333333,347
1,348,1193.953125,510.1875,348
1,349,1211.29411765,510.647058824,349
1,350,1455.0,512.239130435,350
1,351,1170.5,512.58,351
1,352,1111.18811881,513.821782178,352
1,353,1159.23255814,515.372093023,353
1,354,1166.44444444,514.222222222,354
1,355,1181.91428571,514.942857143,355
1,356,1219.06593407,513.791208791,356
1,357,1462.11214953,517.588785047,357
1,358,1187.08823529,515.735294118,358
1,359,1200.73684211,518.0,359
1,360,1225.28235294,518.176470588,360
1,361,809.272727273,518.181818182,361
1,362,1155.6,520.15,362
1,363,1194.61764706,518.823529412,363
1,364,1186.31111111,524.303703704,364
1,365,1207.43902439,521.268292683,365
1,366,807.142857143,522.857142857,366
1,367,1108.13888889,522.388888889,367
1,368,1215.38181818,522.763636364,368
1,369,944.0,525.5,369
1,370,1177.82634731,533.586826347,370
1,371,1220.91304348,526.666666667,371
1,372,1231.77922078,525.285714286,372
1,373,1334.20987654,525.308641975,373
1,374,1080.90697674,526.76744186,374
1,375,1072.71604938,526.728395062,375
1,376,1177.84,527.72,376
1,377,1227.63636364,530.0,377
1,378,1466.45454545,529.272727273,378
1,379,837.0,530.0,379
1,380,1209.44155844,530.805194805,380
1,381,1214.83333333,531.055555556,381
1,382,1186.84,532.44,382
1,383,1220.9,532.92,383
1,384,900.142857143,533.071428571,384
1,385,1013.375,533.041666667,385
1,386,808.833333333,535.083333333,386
1,387,1108.42857143,535.238095238,387
1,388,1113.94117647,534.352941176,388
1,389,802.645833333,535.895833333,389
1,390,1215.46511628,537.558139535,390
1,391,1439.0,536.291666667,391
1,392,811.333333333,537.333333333,392
1,393,807.714285714,538.5,393
1,394,851.0,539.72,394
1,395,1111.46666667,541.8,395
1,396,1118.56944444,538.875,396
1,397,802.578947368,543.368421053,397
