ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,213,1168.3125,466.25,213
1,214,1195.0,466.0625,214
1,215,1202.55263158,466.0,215
1,216,1209.90625,465.65625,216
1,217,1257.21052632,465.421052632,217
1,218,1215.16949153,467.796610169,218
1,219,1157.8125,468.3125,219
1,220,1178.23809524,469.0,220
1,221,1182.53846154,469.153846154,221
1,222,1165.70833333,470.375,222
1,223,1160.23076923,471.769230769,223
1,224,1173.8,471.333333333,224
1,225,1222.87837838,471.608108108,225
1,226,1233.90909091,471.0,226
1,227,1191.20338983,472.389830508,227
1,228,1242.71428571,473.357142857,228
1,229,1185.51351351,472.081081081,229
1,230,1197.27586207,474.586206897,230
1,231,1176.27272727,475.272727273,231
1,232,1181.30188679,475.735849057,232
1,233,1203.93333333,475.244444444,233
1,234,1261.02631579,474.026315789,234
1,235,1153.48387097,476.741935484,235
1,236,1169.0,477.0,236
1,237,1237.04285714,477.971428571,237
1,238,1255.8125,477.25,238
1,239,1197.83333333,478.5,239
1,240,1226.12121212,478.303030303,240
1,241,1190.43478261,479.217391304,241
1,242,1179.61538462,481.192307692,242
1,243,1188.17142857,483.314285714,243
1,244,1195.84615385,482.0,244
1,245,1231.28,482.38,245
1,246,1171.78947368,484.368421053,246
1,247,1292.42105263,484.105263158,247
1,248,1296.83333333,483.75,248
1,249,1156.12903226,485.709677419,249
1,250,1177.31034483,486.586206897,250
1,251,1184.94117647,486.176470588,251
1,252,1215.1372549,485.31372549,252
1,253,1300.9,483.14,253
1,254,1201.05,488.2,254
1,255,1294.53125,489.8125,255
1,256,1171.13636364,490.090909091,256
1,257,1225.98461538,488.784615385,257
1,258,1038.44444444,490.777777778,258
1,259,1163.44,490.24,259
1,260,1195.5,491.5,260
1,261,1266.1875,490.375,261
1,262,1035.16666667,492.0,262
1,263,1149.89285714,491.714285714,263
1,264,1217.81818182,491.5,264
1,265,1277.11627907,492.837209302,265
1,266,1157.09090909,494.363636364,266
1,267,1250.05263158,491.122807018,267
1,268,1255.92307692,493.115384615,268
1,269,1083.60606061,494.363636364,269
1,270,1147.90322581,496.064516129,270
1,271,1183.25396825,493.523809524,271
1,272,1177.88888889,496.111111111,272
1,273,1076.84615385,495.974358974,273
1,274,1234.76190476,497.238095238,274
1,275,1248.93939394,499.0,275
1,276,1210.125,499.5,276
1,277,1221.72727273,498.727272727,277
1,278,1137.28947368,499.657894737,278
1,279,1280.10526316,500.184210526,279
1,280,1148.90909091,501.363636364,280
1,281,1152.0,500.8,281
1,282,1155.9375,501.75,282
1,283,1078.32352941,502.058823529,283
1,284,1143.13333333,500.366666667,284
1,285,1274.46875,503.34375,285
1,286,1178.87096774,503.709677419,286
1,287,1107.55555556,504.277777778,287
1,288,1171.78787879,503.212121212,288
1,289,1248.0,505.153846154,289
1,290,1202.25,507.1875,290
1,291,1137.85714286,508.071428571,291
1,292,1166.03333333,508.2,292
1,293,1211.96551724,507.931034483,293
1,294,1222.8,507.7,294
1,295,1195.47058824,507.764705882,295
1,296,1243.77272727,509.409090909,296
1,297,1199.4375,512.5625,297
1,298,1194.95238095,512.619047619,298
1,299,1139.06,514.2,299
1,300,1173.70967742,512.903225806,300
1,301,1222.2,512.933333333,301
1,302,1247.35,513.75,302
1,303,1145.4,516.72,303
1,304,1180.5,517.0,304
1,305,1260.40909091,516.818181818,305
1,306,1266.60606061,517.909090909,306
1,307,1187.86538462,518.346153846,307
1,308,1217.40677966,518.440677966,308
1,309,1167.4375,519.375,309
1,310,1193.91176471,518.558823529,310
1,311,1132.55882353,519.588235294,311
1,312,1234.0,520.5,312
1,313,1178.0,522.333333333,313
1,314,1202.23076923,522.153846154,314
1,315,1109.23529412,522.470588235,315
1,316,1137.08333333,522.916666667,316
1,317,1151.04347826,524.782608696,317
1,318,1196.64,526.3,318
1,319,1211.39130435,524.52173913,319
1,320,1143.83544304,526.012658228,320
1,321,1190.11627907,525.209302326,321
1,322,1229.08571429,525.714285714,322
1,323,1139.30769231,526.923076923,323
1,324,1221.79166667,525.875,324
1,325,1241.04444444,527.666666667,325
1,326,850.037037037,527.703703704,326
1,327,1088.46153846,528.41025641,327
1,328,1123.63157895,528.947368421,328
1,329,1165.5,527.5,329
1,330,1203.76923077,527.692307692,330
1,331,1183.09615385,528.442307692,331
1,332,1139.11764706,530.411764706,332
1,333,1225.93548387,530.548387097,333
1,334,1246.0,530.2,334
1,335,1096.88888889,530.361111111,335
1,336,1194.2,531.1,336
1,337,1220.17241379,531.344827586,337
1,338,1163.8,532.3,338
1,339,1172.44827586,532.448275862,339
1,340,1102.94117647,533.235294118,340
1,341,1188.73333333,533.666666667,341
1,342,1209.29166667,532.458333333,342
1,343,1214.63636364,532.636363636,343
1,344,1233.05882353,532.470588235,344
1,345,1133.72413793,534.137931034,345
1,346,1228.85,535.65,346
1,347,1163.46666667,536.0,347
1,348,1204.08333333,535.861111111,348
1,349,1208.90909091,536.909090909,349
1,350,1282.7,535.8,350
1,351,1117.5,536.875,351
1,352,1143.78125,536.21875,352
1,353,1148.57894737,537.315789474,353
1,354,1179.94736842,536.210526316,354
1,355,820.181818182,539.454545455,355
1,356,1100.41176471,538.882352941,356
1,357,1194.28125,539.375,357
1,358,1168.25,540.041666667,358
1,359,1174.075,540.25,359
1,360,1188.57142857,539.571428571,360
1,361,1121.85714286,541.085714286,361
1,362,1161.09090909,540.484848485,362
1,363,1199.76666667,541.2,363
1,364,1211.56818182,541.159090909,364
1,365,1179.02325581,542.88372093,365
1,366,1220.05882353,542.205882353,366
1,367,1233.625,543.25,367
1,368,1187.35294118,543.529411765,368
1,369,1196.15,544.65,369
1,370,1144.11111111,545.333333333,370
1,371,1164.17948718,547.076923077,371
1,372,1205.32432432,545.594594595,372
1,373,1214.02631579,546.263157895,373
1,374,1221.0,546.304347826,374
1,375,1125.8974359,549.051282051,375
1,376,1181.54166667,548.958333333,376
1,377,1136.0,550.551724138,377
1,378,1188.5,550.5,378
1,379,1208.20967742,552.564516129,379
1,380,1233.56,549.8,380
1,381,1192.5,550.642857143,381
1,382,1198.1025641,551.307692308,382
1,383,1216.80701754,551.964912281,383
1,384,1241.75,553.416666667,384
1,385,1140.1038961,554.701298701,385
1,386,807.6,555.066666667,386
1,387,1172.04255319,554.808510638,387
1,388,1249.42857143,557.482142857,388
1,389,1226.61538462,557.769230769,389
1,390,1163.36,559.76,390
1,391,1235.03921569,558.588235294,391
1,392,1113.3255814,559.76744186,392
1,393,1124.68421053,558.719298246,393
1,394,1169.0,560.269230769,394
1,395,1199.01785714,558.535714286,395
1,396,1208.45762712,559.338983051,396
1,397,802.3,561.6,397
1,398,1215.0,561.555555556,398
1,399,1135.0,562.0,399
1,400,1159.04,562.12,400
1,401,1189.52542373,563.949152542,401
1,402,1095.5,563.5,402
1,403,1130.28,563.28,403
1,404,1138.26086957,563.347826087,404
1,405,1201.55882353,563.205882353,405
1,406,1240.42424242,563.090909091,406
1,407,1105.16666667,564.433333333,407
1,408,1115.4,564.4,408
1,409,1125.04761905,564.619047619,409
1,410,1194.74074074,565.555555556,410
1,411,1206.26666667,565.8,411
1,412,1134.73333333,566.666666667,412
1,413,1222.14285714,567.285714286,413
1,414,1260.35714286,567.142857143,414
1,415,1123.5,568.125,415
1,416,1148.10606061,568.075757576,416
1,417,1248.02173913,568.608695652,417
1,418,1130.10416667,569.4375,418
1,419,1185.56521739,570.108695652,419
1,420,1242.34042553,571.489361702,420
1,421,1265.83333333,569.8,421
1,422,1114.6875,571.3125,422
1,423,835.153846154,572.230769231,423
1,424,1108.5,571.714285714,424
1,425,1123.82857143,571.8,425
1,426,1205.2,571.666666667,426
1,427,1193.64615385,572.476923077,427
1,428,1221.0,572.316666667,428
1,429,1104.55,573.9,429
1,430,1180.11538462,573.615384615,430
1,431,1229.37931034,573.586206897,431
1,432,798.942857143,574.571428571,432
1,433,1122.62162162,576.054054054,433
1,434,1206.88888889,577.777777778,434
1,435,1216.2,576.0,435
1,436,1246.2,575.933333333,436
1,437,795.333333333,577.222222222,437
1,438,1099.85106383,575.765957447,438
1,439,1115.5,577.5,439
1,440,1176.0,577.789473684,440
1,441,1180.703125,579.515625,441
1,442,1188.34375,579.0625,442
1,443,1197.58730159,579.634920635,443
1,444,1231.35294118,580.411764706,444
1,445,1093.39534884,579.604651163,445
1,446,1101.65853659,581.56097561,446
1,447,1240.24242424,579.909090909,447
1,448,1084.875,582.375,448
1,449,1108.375,583.484375,449
1,450,1144.93333333,582.733333333,450
1,451,1151.13333333,583.133333333,451
1,452,1250.78571429,583.214285714,452
1,453,1092.85416667,584.791666667,453
1,454,1173.0,583.457142857,454
1,455,1182.95555556,585.044444444,455
1,456,1237.58333333,584.833333333,456
1,457,795.254545455,585.636363636,457
1,458,1189.4893617,586.382978723,458
1,459,1206.2,584.533333333,459
1,460,1202.0,586.409090909,460
1,461,1113.76666667,587.966666667,461
1,462,1195.29824561,586.947368421,462
1,463,1122.18518519,588.814814815,463
1,464,1154.80851064,588.212765957,464
1,465,1139.29032258,590.822580645,465
1,466,1172.17391304,588.913043478,466
1,467,1247.58333333,589.638888889,467
1,468,1005.23529412,591.411764706,468
1,469,1178.43902439,590.243902439,469
1,470,1166.97727273,591.920454545,470
1,471,1197.42857143,591.892857143,471
1,472,1202.92857143,590.785714286,472
1,473,1237.0,591.481481481,473
1,474,1251.06666667,592.266666667,474
1,475,1144.78378378,593.567567568,475
1,476,1191.74193548,593.612903226,476
1,477,1100.725,593.991666667,477
1,478,1134.82352941,594.0,478
1,479,1006.66666667,595.75,479
1,480,1082.41935484,594.838709677,480
1,481,1122.06666667,595.2,481
1,482,1183.76666667,593.733333333,482
1,483,1207.52941176,595.647058824,483
1,484,1152.84126984,595.904761905,484
1,485,1223.36842105,598.473684211,485
1,486,1137.09090909,599.090909091,486
1,487,1175.34782609,597.5,487
1,488,1187.03703704,598.296296296,488
1,489,1074.8,599.9,489
1,490,1080.875,600.291666667,490
1,491,1145.50877193,599.403508772,491
1,492,1162.26086957,599.565217391,492
1,493,1000.36,600.84,493
1,494,1151.33333333,601.733333333,494
1,495,1156.45454545,602.181818182,495
1,496,1169.22641509,603.056603774,496
1,497,1193.53846154,599.646153846,497
1,498,948.333333333,602.666666667,498
1,499,1071.29166667,602.0,499
1,500,1122.21212121,601.727272727,500
1,501,1134.10204082,603.183673469,501
1,502,1207.41666667,602.375,502
1,503,1176.2027027,604.824324324,503
1,504,1201.50909091,604.4,504
1,505,1229.27536232,602.985507246,505
