ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,1230.75247525,8.52475247525,1
1,2,1242.60869565,19.9739130435,2
1,3,1280.82417582,23.1758241758,3
1,4,1333.86516854,40.4157303371,4
1,5,1316.8041958,40.4265734266,5
1,6,1239.45348837,50.4360465116,6
1,7,1300.06024096,52.0722891566,7
1,8,1284.58181818,55.7045454545,8
1,9,1189.28365385,57.3221153846,9
1,10,1233.74208145,59.8371040724,10
1,11,1172.3373494,61.4361445783,11
1,12,1215.64435146,66.5,12
1,13,1270.93522267,63.3198380567,13
1,14,1158.18404908,65.1226993865,14
1,15,1257.00813008,63.5284552846,15
1,16,1329.53915276,68.9589216945,16
1,17,1146.22516556,72.2218543046,17
1,18,1302.09375,71.6517857143,18
1,19,1180.51162791,70.8488372093,19
1,20,1240.52073733,73.3533026114,20
1,21,1204.91869919,75.4715447154,21
1,22,1130.584,81.376,22
1,23,1178.25751073,86.1115879828,23
1,24,1157.74561404,84.6271929825,24
1,25,1146.80147059,92.75,25
1,26,1123.37804878,94.3048780488,26
1,27,1137.27702703,88.0236486486,27
1,28,1210.93918919,93.4054054054,28
1,29,1169.26356589,95.5271317829,29
1,30,1100.84653465,101.252475248,30
1,31,1114.72972973,93.6328828829,31
1,32,1197.88780488,103.517073171,32
1,33,1187.99295775,103.11971831,33
1,34,1224.64835165,98.8351648352,34
1,35,1130.4057971,106.463768116,35
1,36,1231.66666667,109.618181818,36
1,37,1179.9527027,111.891891892,37
1,38,1093.46992481,110.838345865,38
1,39,1116.20625,114.90625,39
1,40,1141.22379603,110.402266289,40
1,41,1212.9039666,113.764091858,41
1,42,1272.49090909,114.436363636,42
1,43,1080.36577181,121.61409396,43
1,44,1282.11042945,125.487730061,44
1,45,1162.54916067,117.473621103,45
1,46,1189.36211031,123.846522782,46
1,47,1145.79813665,130.583850932,47
1,48,1111.79551821,124.417366947,48
1,49,1204.83647799,127.924528302,49
1,50,1292.07272727,127.793939394,50
1,51,1099.06019417,134.209708738,51
1,52,1068.18773946,130.076628352,52
1,53,1346.81428571,134.371428571,53
1,54,1220.10126582,134.721518987,54
1,55,1127.57549234,134.711159737,55
1,56,1298.35294118,139.308823529,56
1,57,1170.81725888,138.670050761,57
