ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,153,1186.8358209,538.820895522,153
1,154,1284.33333333,538.212121212,154
1,155,1172.53703704,537.157407407,155
1,156,1196.76923077,540.641025641,156
1,157,1204.42222222,542.955555556,157
1,158,1303.1875,541.65625,158
1,159,1190.97701149,544.896551724,159
1,160,1134.0,545.5,160
1,161,1163.89959839,544.947791165,161
1,162,1305.7,546.95,162
1,163,1176.66071429,546.910714286,163
1,164,1116.08695652,547.971014493,164
1,165,1198.22222222,548.888888889,165
1,166,1159.15,552.7,166
1,167,1293.734375,549.015625,167
1,168,1224.80357143,550.625,168
1,169,1150.75,551.375,169
1,170,1183.39473684,548.973684211,170
1,171,1193.7,552.35,171
1,172,1116.62962963,554.962962963,172
1,173,1176.3030303,553.257575758,173
1,174,1262.42718447,553.650485437,174
1,175,1294.3125,557.2125,175
1,176,1301.875,556.125,176
1,177,1187.21367521,556.760683761,177
1,178,1194.47368421,558.263157895,178
1,179,1214.26923077,557.423076923,179
1,180,1247.61538462,559.769230769,180
1,181,1090.2962963,562.296296296,181
1,182,1115.0,561.086956522,182
1,183,1146.11594203,561.637681159,183
1,184,1152.175,563.35,184
1,185,1197.16666667,562.333333333,185
1,186,1186.26315789,564.842105263,186
1,187,1191.98214286,565.303571429,187
1,188,1117.59375,568.4375,188
1,189,1161.02739726,565.643835616,189
1,190,1225.71428571,566.914285714,190
1,191,1259.53846154,567.230769231,191
1,192,1274.20512821,567.179487179,192
1,193,1097.21428571,570.404761905,193
1,194,1252.47368421,570.171052632,194
1,195,1241.77868852,572.450819672,195
1,196,1159.51612903,571.806451613,196
1,197,1167.82142857,572.607142857,197
1,198,1022.54545455,574.363636364,198
1,199,1152.94594595,577.22972973,199
1,200,1163.04,577.68,200
1,201,1251.22,578.2,201
1,202,1259.0,576.826086957,202
1,203,1272.17948718,577.205128205,203
1,204,1022.9375,579.3125,204
1,205,1114.24175824,581.736263736,205
1,206,1266.2173913,580.391304348,206
1,207,1241.45,586.25,207
1,208,1182.27777778,583.666666667,208
1,209,1092.8125,585.3125,209
1,210,1170.46511628,584.744186047,210
1,211,1416.08571429,584.914285714,211
1,212,1121.5,587.916666667,212
1,213,1127.6969697,588.060606061,213
1,214,1221.66666667,588.111111111,214
1,215,1181.7008547,591.008547009,215
1,216,1114.29166667,590.645833333,216
1,217,1148.37837838,592.297297297,217
1,218,1096.10526316,592.245614035,218
1,219,1194.73255814,594.139534884,219
1,220,1303.19354839,597.483870968,220
1,221,1119.3,596.775,221
1,222,1099.84210526,597.710526316,222
1,223,1185.72727273,599.257575758,223
1,224,1174.81746032,601.198412698,224
1,225,1251.5,604.214285714,225
1,226,1115.92592593,606.962962963,226
1,227,1166.2,610.0,227
1,228,1146.72,608.84,228
1,229,1193.5125,608.1625,229
1,230,1232.63636364,607.545454545,230
1,231,1282.0,607.875,231
1,232,1228.03333333,609.1,232
1,233,1170.82352941,611.392156863,233
1,234,1180.4137931,611.344827586,234
1,235,1172.84210526,616.263157895,235
1,236,1271.31111111,615.866666667,236
1,237,1191.21875,616.53125,237
1,238,1129.37254902,619.176470588,238
1,239,1144.73684211,618.842105263,239
1,240,1181.08,619.44,240
1,241,1077.20588235,620.617647059,241
1,242,1106.45283019,619.943396226,242
1,243,1113.27906977,620.139534884,243
1,244,1160.68421053,624.578947368,244
1,245,1122.61344538,621.865546218,245
1,246,1107.85106383,625.957446809,246
1,247,1147.62068966,626.551724138,247
1,248,1116.61904762,626.285714286,248
1,249,1114.26190476,631.595238095,249
1,250,1117.84745763,637.542372881,250
1,251,1255.0625,637.025,251
1,252,1196.234375,637.078125,252
1,253,1249.48,640.84,253
1,254,1255.3,643.633333333,254
1,255,1386.375,645.9375,255
1,256,1235.15,646.15,256
1,257,1094.54716981,648.509433962,257
1,258,1106.84615385,647.282051282,258
1,259,1164.09375,647.71875,259
1,260,1168.83333333,651.583333333,260
1,261,1151.16666667,652.133333333,261
1,262,1160.45652174,652.217391304,262
1,263,1237.7804878,650.853658537,263
1,264,1031.37037037,654.592592593,264
1,265,1046.7826087,653.226086957,265
1,266,1198.72727273,657.727272727,266
1,267,1235.65517241,658.827586207,267
1,268,1103.36170213,662.191489362,268
1,269,1189.03703704,665.592592593,269
1,270,1149.35106383,664.989361702,270
1,271,1169.89928058,671.0,271
1,272,1152.37037037,674.185185185,272
1,273,1127.53125,675.09375,273
1,274,1156.21428571,677.571428571,274
1,275,1188.625,684.15625,275
1,276,1159.22413793,685.931034483,276
1,277,1175.61490683,686.869565217,277
1,278,934.413793103,690.275862069,278
1,279,1149.22727273,689.518181818,279
1,280,1164.63636364,693.136363636,280
1,281,1178.97368421,694.0,281
1,282,1185.75268817,695.956989247,282
1,283,1199.0,696.58,283
1,284,1169.72222222,695.944444444,284
1,285,1191.6,697.04,285
1,286,1166.97435897,700.307692308,286
1,287,1173.81666667,698.983333333,287
1,288,1191.4047619,702.738095238,288
1,289,1082.15789474,706.684210526,289
1,290,1171.43272727,707.727272727,290
1,291,1004.26666667,715.666666667,291
1,292,1202.2,714.8,292
1,293,1207.03846154,717.230769231,293
1,294,767.333333333,717.305555556,294
1,295,1015.75,716.611111111,295
1,296,1158.94366197,717.845070423,296
1,297,1170.59375,717.385416667,297
1,298,999.181818182,722.472727273,298
1,299,981.4,724.6,299
1,300,1168.5952381,724.166666667,300
1,301,993.714285714,724.928571429,301
1,302,1004.34,725.2,302
1,303,1162.6557377,724.852459016,303
1,304,1018.125,725.416666667,304
1,305,1156.57142857,725.833333333,305
1,306,1150.86585366,728.743902439,306
1,307,987.572727273,729.709090909,307
1,308,1158.92307692,732.179487179,308
1,309,1164.5,731.590909091,309
1,310,1029.58273381,734.935251799,310
1,311,1148.1025641,735.333333333,311
1,312,993.368421053,735.894736842,312
1,313,998.884615385,734.942307692,313
1,314,987.017857143,737.214285714,314
1,315,1155.26666667,737.366666667,315
1,316,1047.23255814,738.046511628,316
1,317,1163.75824176,739.340659341,317
1,318,1104.2231405,736.694214876,318
1,319,1152.0,740.766666667,319
1,320,1049.05357143,742.928571429,320
1,321,974.5,742.2,321
1,322,992.985507246,742.652173913,322
1,323,1032.7,741.8,323
1,324,963.416666667,742.916666667,324
1,325,1059.92307692,744.205128205,325
1,326,985.52,745.4,326
1,327,1026.98888889,746.022222222,327
1,328,1116.4,745.65,328
1,329,1108.22222222,746.111111111,329
1,330,1159.64705882,746.176470588,330
1,331,1053.63636364,746.818181818,331
1,332,995.1875,749.28125,332
1,333,1097.11428571,749.714285714,333
1,334,949.5,751.2,334
1,335,979.964285714,752.892857143,335
1,336,1058.16,753.56,336
1,337,959.56,755.8,337
1,338,915.090909091,756.757575758,338
1,339,996.30952381,757.238095238,339
1,340,983.12195122,756.829268293,340
1,341,1203.88461538,758.461538462,341
1,342,975.454545455,759.227272727,342
1,343,1104.88235294,758.705882353,343
1,344,1110.59302326,760.558139535,344
1,345,1045.64444444,766.355555556,345
1,346,1074.77464789,767.492957746,346
1,347,1022.4,769.333333333,347
1,348,1061.4893617,769.329787234,348
1,349,804.933333333,770.933333333,349
1,350,1082.15789474,775.263157895,350
1,351,1077.32258065,778.516129032,351
1,352,1103.47222222,779.0,352
1,353,1058.51086957,790.239130435,353
1,354,1050.89473684,789.078947368,354
1,355,1134.5,790.0,355
1,356,1073.26666667,793.666666667,356
1,357,1411.5,799.5,357
1,358,1313.0,800.7,358
1,359,1051.34883721,800.976744186,359
1,360,912.862068966,801.103448276,360
1,361,706.125,809.541666667,361
1,362,911.6,813.5,362
1,363,689.014925373,815.47761194,363
1,364,803.896551724,817.034482759,364
1,365,1080.33333333,848.533333333,365
1,366,798.634146341,858.707317073,366
1,367,1227.5,870.0,367
