ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,1331.0,124.666666667,1
1,2,1202.5,140.140625,2
1,3,1194.33333333,141.0,3
1,4,1316.11764706,142.411764706,4
1,5,1216.3,143.266666667,5
1,6,1210.51612903,144.64516129,6
1,7,1307.69318182,142.875,7
1,8,1324.5,145.5,8
1,9,1222.44444444,146.777777778,9
1,10,1311.31578947,148.368421053,10
1,11,1215.98360656,149.852459016,11
1,12,1265.65,147.725,12
1,13,1269.41304348,149.804347826,13
1,14,1315.02380952,148.595238095,14
1,15,1308.20833333,151.833333333,15
1,16,1210.66666667,152.0,16
1,17,1299.52631579,151.105263158,17
1,18,1319.76666667,149.9,18
1,19,1296.13636364,154.681818182,19
1,20,1322.05084746,156.169491525,20
1,21,1300.46666667,156.5,21
1,22,1314.42105263,158.105263158,22
1,23,1207.30769231,159.0,23
1,24,1303.625,160.25,24
1,25,1319.33333333,160.777777778,25
1,26,1296.61764706,162.911764706,26
1,27,1301.03703704,166.777777778,27
1,28,1305.33333333,166.722222222,28
1,29,1341.9047619,195.095238095,29
1,30,1372.7,196.15,30
1,31,1226.5,198.5,31
1,32,1231.06666667,200.1,32
1,33,1231.57692308,205.346153846,33
1,34,1333.35714286,214.0,34
1,35,1338.62068966,217.310344828,35
1,36,1342.7,220.8,36
1,37,1383.90625,232.46875,37
1,38,1387.18181818,235.022727273,38
1,39,1244.13333333,239.3,39
1,40,1171.61290323,264.080645161,40
1,41,1074.56,279.68,41
1,42,1071.54545455,282.363636364,42
1,43,1247.27777778,323.361111111,43
1,44,1025.5,323.875,44
1,45,1027.10204082,327.551020408,45
1,46,1249.74074074,327.592592593,46
1,47,1250.31818182,333.318181818,47
1,48,1244.72727273,335.818181818,48
1,49,1218.0,349.0,49
1,50,1278.5,352.0,50
1,51,1226.25,352.9375,51
1,52,1308.17391304,353.565217391,52
1,53,1065.53703704,355.259259259,53
1,54,1293.0,355.0,54
1,55,1237.44444444,360.698412698,55
1,56,1216.33333333,360.888888889,56
1,57,1281.17647059,360.294117647,57
1,58,1284.3,362.15,58
1,59,1295.04301075,363.688172043,59
1,60,1281.23076923,367.230769231,60
1,61,1059.22727273,367.431818182,61
1,62,1069.20454545,367.772727273,62
1,63,1075.0,368.296296296,63
1,64,1218.25,371.5,64
1,65,1275.12903226,371.258064516,65
1,66,1080.26666667,371.933333333,66
1,67,1257.11764706,372.411764706,67
1,68,1265.71428571,371.833333333,68
1,69,1298.15384615,372.0,69
1,70,1062.68518519,373.925925926,70
1,71,1069.96296296,376.185185185,71
1,72,1262.79166667,378.0,72
1,73,1050.33333333,377.75,73
1,74,1064.0,378.526315789,74
1,75,1276.66666667,377.888888889,75
1,76,1041.63063063,381.594594595,76
1,77,1274.16666667,380.761904762,77
1,78,1067.47826087,382.260869565,78
1,79,1262.4375,384.3125,79
1,80,1218.06451613,383.516129032,80
1,81,1259.20833333,386.208333333,81
1,82,1047.57142857,387.107142857,82
1,83,1216.8,387.8,83
1,84,1224.5,388.0,84
1,85,1069.9375,388.6875,85
1,86,1243.0,389.45,86
1,87,1271.28333333,387.85,87
1,88,1016.58695652,389.869565217,88
1,89,1280.92307692,389.923076923,89
1,90,1046.88235294,391.529411765,90
1,91,1231.13333333,391.666666667,91
1,92,1264.17391304,391.043478261,92
1,93,1058.78947368,393.631578947,93
1,94,1069.34615385,392.730769231,94
1,95,1218.39473684,394.236842105,95
1,96,1247.12903226,392.161290323,96
1,97,1257.6,394.2,97
1,98,1277.5,394.46875,98
1,99,1251.74285714,395.857142857,99
1,100,1364.94444444,395.75,100
1,101,1076.47058824,396.176470588,101
1,102,1226.47169811,395.037735849,102
1,103,1270.35897436,396.333333333,103
1,104,1236.6,397.3,104
1,105,1265.45833333,398.479166667,105
1,106,1246.80519481,399.25974026,106
1,107,1211.90909091,399.772727273,107
1,108,1231.93103448,398.965517241,108
1,109,1258.94444444,400.722222222,109
1,110,1279.81395349,400.941860465,110
1,111,1207.48148148,401.481481481,111
1,112,1238.31746032,402.492063492,112
1,113,1201.9,404.8,113
1,114,1222.53658537,403.853658537,114
1,115,1255.51162791,405.465116279,115
1,116,1270.25,405.035714286,116
1,117,1250.01428571,408.671428571,117
1,118,1234.93023256,407.279069767,118
1,119,1242.92592593,407.592592593,119
1,120,1286.0,407.235294118,120
1,121,1293.28888889,408.188888889,121
1,122,1184.39130435,408.565217391,122
1,123,1179.66666667,410.533333333,123
1,124,1214.28915663,410.674698795,124
1,125,1258.19607843,410.843137255,125
1,126,1084.18181818,411.454545455,126
1,127,1239.16129032,411.419354839,127
1,128,1246.10869565,413.260869565,128
1,129,1225.09701493,412.402985075,129
1,130,1175.11111111,412.555555556,130
1,131,1231.68085106,413.425531915,131
1,132,1178.19230769,415.269230769,132
1,133,1200.95652174,413.586956522,133
1,134,1271.5,414.0,134
1,135,1300.25,413.625,135
1,136,1211.6,416.555555556,136
1,137,1237.53225806,417.306451613,137
1,138,1207.11428571,417.8,138
1,139,1284.4,415.7,139
1,140,1264.08474576,416.033898305,140
1,141,1220.92592593,418.62962963,141
1,142,1268.6,418.05,142
1,143,1285.25,420.3125,143
1,144,1171.76470588,419.352941176,144
1,145,1247.0,418.818181818,145
1,146,1251.87234043,419.446808511,146
1,147,1258.5,420.421052632,147
1,148,1288.87096774,421.64516129,148
1,149,1218.9,421.7,149
1,150,1214.14285714,422.19047619,150
1,151,1241.04347826,423.246376812,151
1,152,1294.10416667,421.708333333,152
1,153,1196.18518519,421.722222222,153
1,154,1098.69230769,423.846153846,154
1,155,1103.66666667,423.266666667,155
1,156,1172.47619048,423.80952381,156
1,157,1267.61363636,424.272727273,157
1,158,1230.875,423.046875,158
1,159,1254.71794872,426.897435897,159
1,160,1093.19444444,425.194444444,160
1,161,1190.1,424.4875,161
1,162,1213.09090909,425.636363636,162
1,163,1247.14583333,425.979166667,163
1,164,1217.75862069,427.137931034,164
1,165,1225.29411765,427.905882353,165
1,166,1262.7,426.15,166
1,167,1280.64516129,425.612903226,167
1,168,1291.91666667,427.125,168
1,169,1178.33333333,427.888888889,169
1,170,1207.828125,428.9375,170
1,171,1096.10526316,429.763157895,171
1,172,1284.92307692,428.538461538,172
1,173,1175.0,429.5,173
1,174,1250.46666667,429.066666667,174
1,175,1274.74324324,430.310810811,175
1,176,1182.25,431.416666667,176
1,177,1238.19417476,432.087378641,177
1,178,1245.2,432.12,178
1,179,1360.22222222,430.222222222,179
1,180,1214.19642857,432.107142857,180
1,181,1257.66666667,431.393939394,181
1,182,1282.73333333,432.8,182
1,183,1101.98214286,432.267857143,183
1,184,1249.57142857,432.142857143,184
1,185,1106.73333333,435.466666667,185
1,186,1219.0,435.238095238,186
1,187,1254.1,435.45,187
1,188,1269.05263158,434.131578947,188
1,189,1098.11111111,436.851851852,189
1,190,1230.40816327,434.448979592,190
1,191,1263.02857143,433.885714286,191
1,192,1277.4516129,436.451612903,192
1,193,1257.7826087,437.869565217,193
1,194,1282.72727273,437.045454545,194
1,195,1363.08219178,438.780821918,195
1,196,1224.94285714,436.8,196
1,197,1270.50943396,439.41509434,197
1,198,1292.21428571,439.404761905,198
1,199,929.870967742,440.290322581,199
1,200,1189.38461538,439.538461538,200
1,201,1216.12765957,439.85106383,201
1,202,1229.3,441.333333333,202
1,203,1235.86956522,439.630434783,203
1,204,1248.36619718,438.197183099,204
1,205,1263.82352941,441.970588235,205
1,206,1299.34285714,439.971428571,206
1,207,1370.73684211,439.631578947,207
1,208,1253.42857143,441.285714286,208
1,209,1256.0,441.545454545,209
1,210,1397.67741935,440.483870968,210
1,211,1282.09677419,441.677419355,211
1,212,1100.33333333,442.185185185,212
1,213,1107.06153846,440.692307692,213
1,214,1223.5,442.576923077,214
1,215,1240.16666667,444.444444444,215
1,216,1367.75757576,443.696969697,216
1,217,1091.65217391,445.565217391,217
1,218,1210.37037037,445.203703704,218
1,219,1248.84,445.693333333,219
1,220,1274.44927536,444.202898551,220
1,221,1103.51111111,446.622222222,221
1,222,1112.11363636,446.977272727,222
1,223,1231.625,446.607142857,223
1,224,1259.10810811,447.135135135,224
1,225,1095.6875,447.0625,225
1,226,1217.80434783,445.543478261,226
1,227,1222.29411765,447.117647059,227
1,228,1302.3255814,446.441860465,228
1,229,1364.80487805,448.073170732,229
1,230,912.461538462,448.769230769,230
1,231,1266.75862069,447.551724138,231
1,232,1280.6,448.533333333,232
1,233,1309.25641026,447.153846154,233
1,234,1196.88235294,448.529411765,234
1,235,1224.85714286,449.107142857,235
1,236,1110.05882353,451.235294118,236
1,237,1203.85507246,448.768115942,237
1,238,1210.02631579,452.552631579,238
1,239,1216.35,453.416666667,239
1,240,1274.64583333,452.583333333,240
1,241,1230.52941176,452.911764706,241
1,242,1249.78333333,452.15,242
1,243,1268.67647059,454.205882353,243
1,244,1300.40740741,453.12962963,244
1,245,1221.9375,453.3125,245
1,246,1261.19354839,452.838709677,246
1,247,1314.875,454.125,247
1,248,1225.31578947,454.421052632,248
1,249,1106.03389831,455.016949153,249
1,250,1114.43902439,456.024390244,250
1,251,1243.28571429,454.178571429,251
1,252,1280.05555556,456.194444444,252
1,253,1286.12244898,457.367346939,253
1,254,1291.86956522,456.173913043,254
1,255,1320.54545455,456.772727273,255
1,256,1368.85714286,455.928571429,256
1,257,1204.08333333,459.395833333,257
1,258,1235.03448276,458.24137931,258
1,259,1258.40909091,457.727272727,259
1,260,1263.10344828,457.931034483,260
1,261,1306.25,457.416666667,261
1,262,1324.85714286,458.0,262
1,263,1086.09090909,458.636363636,263
1,264,1230.27586207,460.24137931,264
1,265,1240.68421053,460.868421053,265
1,266,1190.47368421,459.368421053,266
1,267,1196.44444444,459.166666667,267
1,268,1209.11904762,460.714285714,268
1,269,1216.69491525,460.915254237,269
1,270,1223.4,458.7,270
1,271,1252.8125,458.21875,271
1,272,1275.8,459.15,272
1,273,1113.9787234,463.404255319,273
1,274,1247.15384615,462.730769231,274
1,275,1289.42857143,461.857142857,275
1,276,1294.19230769,461.269230769,276
1,277,1175.47058824,463.352941176,277
1,278,1223.76315789,463.815789474,278
1,279,1299.25,463.208333333,279
1,280,1307.09090909,463.181818182,280
1,281,1109.05263158,463.421052632,281
1,282,1258.07692308,463.615384615,282
1,283,1272.32857143,463.8,283
1,284,1280.30434783,463.282608696,284
1,285,1324.85185185,464.185185185,285
1,286,1195.77777778,464.936507937,286
1,287,1211.84,464.8,287
1,288,1249.10526316,467.263157895,288
1,289,1253.03125,466.28125,289
1,290,1286.34482759,464.862068966,290
1,291,912.888888889,467.555555556,291
1,292,1105.41176471,467.882352941,292
1,293,1189.32,466.96,293
1,294,1233.44827586,467.0,294
1,295,1309.09090909,467.090909091,295
1,296,920.890243902,467.207317073,296
1,297,1215.75,467.5,297
1,298,1264.22093023,466.965116279,298
1,299,1208.0,469.088235294,299
1,300,1323.05555556,469.166666667,300
1,301,1224.23333333,469.4,301
1,302,1268.13333333,469.933333333,302
1,303,1281.71428571,469.107142857,303
1,304,1302.27777778,469.5,304
1,305,1176.2,470.9,305
1,306,1288.96610169,469.779661017,306
1,307,1295.46808511,470.829787234,307
1,308,1115.09302326,470.441860465,308
1,309,1278.26923077,471.038461538,309
1,310,1047.75,473.222222222,310
1,311,1207.6122449,474.387755102,311
1,312,1216.21568627,473.470588235,312
1,313,1221.09375,471.6875,313
1,314,1246.18965517,470.344827586,314
1,315,1257.33870968,471.516129032,315
1,316,1283.42857143,474.5,316
1,317,1317.5,473.5,317
1,318,1182.91176471,473.941176471,318
1,319,1191.42857143,474.357142857,319
1,320,1195.25,474.333333333,320
1,321,1266.11111111,474.888888889,321
1,322,1272.34883721,473.76744186,322
1,323,1291.0952381,476.714285714,323
1,324,1175.28571429,474.5,324
1,325,1255.57142857,476.523809524,325
1,326,1301.96774194,474.419354839,326
