ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,1276.76190476,111.428571429,1
1,2,1271.375,131.5,2
1,3,1295.54054054,135.918918919,3
1,4,1230.9375,157.4375,4
1,5,1216.5,162.657142857,5
1,6,1185.33333333,168.857142857,6
1,7,1214.43902439,173.048780488,7
1,8,1224.91666667,174.083333333,8
1,9,1316.90625,184.78125,9
1,10,1111.5,199.5,10
1,11,1328.21052632,216.947368421,11
1,12,1243.5,238.5,12
1,13,1155.33333333,254.913580247,13
1,14,1161.22222222,258.555555556,14
1,15,1182.15384615,258.0,15
1,16,1344.73333333,266.6,16
1,17,1223.4,269.685714286,17
1,18,1061.20689655,278.448275862,18
1,19,1398.9,284.65,19
1,20,1405.27083333,288.833333333,20
1,21,1174.04545455,301.454545455,21
1,22,1394.82608696,305.0,22
1,23,1114.10714286,306.035714286,23
1,24,1418.61764706,316.235294118,24
1,25,1183.3,318.2,25
1,26,1028.92307692,322.307692308,26
1,27,1017.08695652,330.782608696,27
1,28,1017.86363636,336.545454545,28
1,29,1406.75,338.083333333,29
1,30,1019.21428571,344.214285714,30
1,31,1405.10810811,343.243243243,31
1,32,1131.59459459,346.432432432,32
1,33,1357.73684211,352.0,33
1,34,1415.08928571,354.464285714,34
1,35,1000.6,359.85,35
1,36,1287.54054054,359.783783784,36
1,37,1001.28205128,365.564102564,37
1,38,1058.82352941,366.470588235,38
1,39,1007.475,370.65,39
1,40,1209.5,378.0,40
1,41,1422.0,384.0,41
1,42,1353.15384615,392.128205128,42
1,43,1276.42647059,397.161764706,43
1,44,1361.0625,396.875,44
1,45,1045.89130435,399.130434783,45
1,46,1164.275,404.925,46
1,47,1424.5,406.0,47
1,48,1403.5,407.8,48
1,49,1293.37777778,415.577777778,49
1,50,971.115384615,418.115384615,50
1,51,1048.67391304,418.086956522,51
1,52,1034.05,421.65,52
1,53,1029.51282051,421.461538462,53
1,54,1406.26666667,432.266666667,54
1,55,995.5,438.0,55
1,56,1178.59090909,444.136363636,56
1,57,948.357142857,448.428571429,57
1,58,1174.76470588,447.941176471,58
1,59,1359.44927536,447.275362319,59
1,60,950.384615385,459.384615385,60
1,61,1371.24390244,464.951219512,61
1,62,1152.37777778,471.244444444,62
1,63,1087.73170732,477.634146341,63
1,64,1039.25,481.357142857,64
1,65,1260.48076923,482.903846154,65
1,66,985.375,485.0,66
