ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,154,1066.94285714,1093.42857143,154
1,155,1055.33333333,1094.25,155
1,156,1193.84313725,1094.11764706,156
1,157,1275.5,1102.6,157
1,158,1075.5,1109.0,158
1,159,1120.61904762,1113.47619048,159
1,160,959.0,1113.5,160
1,161,1094.61904762,1114.61904762,161
1,162,1145.0952381,1116.21428571,162
1,163,1086.95454545,1118.27272727,163
1,164,1110.87878788,1119.33333333,164
1,165,1068.10344828,1120.75862069,165
1,166,1116.14814815,1121.22222222,166
1,167,1126.5,1121.0,167
1,168,1146.87179487,1122.87179487,168
1,169,1159.08,1123.12,169
1,170,747.657142857,1130.94285714,170
1,171,853.975,1131.925,171
1,172,1187.88888889,1133.74074074,172
1,173,1102.06382979,1134.53191489,173
1,174,1180.94915254,1136.06779661,174
1,175,1060.475,1140.45,175
1,176,1101.33333333,1140.55555556,176
1,177,1234.9,1143.9,177
1,178,1072.05263158,1147.71052632,178
1,179,1232.52777778,1152.86111111,179
1,180,1160.44444444,1153.85714286,180
1,181,771.592592593,1155.07407407,181
1,182,1093.06666667,1154.93333333,182
1,183,1019.0,1158.82857143,183
1,184,1164.96666667,1163.4,184
1,185,1119.86046512,1165.93023256,185
1,186,1147.27083333,1165.97916667,186
1,187,1194.65217391,1166.54347826,187
1,188,1097.53333333,1168.36666667,188
1,189,1104.63636364,1168.68181818,189
1,190,843.0,1170.82608696,190
1,191,1206.24137931,1171.62068966,191
1,192,1130.15384615,1174.07692308,192
1,193,1188.0,1173.52631579,193
1,194,1083.59459459,1177.2972973,194
1,195,1026.85714286,1178.19047619,195
1,196,1107.0,1177.32142857,196
1,197,1237.675,1177.675,197
1,198,985.833333333,1178.72222222,198
1,199,1180.77142857,1181.82857143,199
1,200,1202.4,1181.7,200
1,201,1230.92592593,1183.37037037,201
1,202,753.909090909,1183.63636364,202
1,203,757.8,1183.76,203
1,204,1266.84210526,1185.68421053,204
1,205,851.230769231,1189.19230769,205
1,206,1194.15151515,1188.72727273,206
1,207,1244.36363636,1190.09090909,207
1,208,1014.57575758,1192.57575758,208
1,209,1108.25,1193.45,209
1,210,827.0,1193.5,210
1,211,1040.88,1195.8,211
1,212,1148.93103448,1201.4137931,212
1,213,1107.38235294,1203.14705882,213
1,214,793.333333333,1211.9047619,214
1,215,800.5,1212.7,215
1,216,1026.0,1213.62962963,216
1,217,1120.92,1217.56,217
1,218,797.678571429,1218.0,218
1,219,827.533333333,1220.23333333,219
1,220,1032.03333333,1220.0,220
1,221,1207.5,1223.375,221
1,222,1027.0,1227.13793103,222
1,223,1109.5,1227.77777778,223
1,224,1083.56521739,1231.04347826,224
1,225,1053.63333333,1232.36666667,225
1,226,996.444444444,1233.8,226
1,227,793.129032258,1234.96774194,227
1,228,1084.2,1237.18333333,228
1,229,1227.69767442,1237.46511628,229
1,230,1198.36065574,1238.31147541,230
1,231,1340.96296296,1237.77777778,231
1,232,1108.5,1239.8125,232
1,233,1168.5,1240.0,233
1,234,1011.5,1241.27272727,234
1,235,1027.56756757,1240.64864865,235
1,236,1042.03225806,1243.41935484,236
1,237,1047.0,1242.70588235,237
1,238,1103.875,1249.125,238
1,239,1109.36842105,1250.33333333,239
1,240,1125.29411765,1249.5,240
1,241,852.709677419,1251.5483871,241
1,242,1228.78571429,1252.5,242
1,243,1099.4137931,1253.72413793,243
1,244,1124.15384615,1254.11538462,244
1,245,1044.38888889,1255.86111111,245
1,246,1152.77419355,1258.19354839,246
1,247,997.972222222,1264.69444444,247
1,248,1123.56410256,1266.35897436,248
1,249,1129.8,1266.15,249
1,250,1113.58333333,1266.75,250
1,251,674.0,1267.65,251
1,252,952.211538462,1270.76923077,252
1,253,1081.85714286,1274.19047619,253
1,254,1059.6,1275.925,254
1,255,878.052631579,1276.71052632,255
1,256,1006.03333333,1276.73333333,256
1,257,661.0,1278.14285714,257
1,258,824.5,1278.33333333,258
1,259,835.243243243,1277.62162162,259
1,260,1162.33333333,1278.11111111,260
1,261,1179.140625,1279.203125,261
1,262,961.75,1282.75,262
1,263,1149.35483871,1282.70967742,263
1,264,886.916666667,1283.75,264
1,265,1278.8,1287.06666667,265
