ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,168,1182.0,493.791666667,168
1,169,1146.78417266,496.043165468,169
1,170,1250.84615385,495.538461538,170
1,171,1171.78225806,496.0,171
1,172,1251.0,500.8,172
1,173,1160.52941176,499.117647059,173
1,174,1138.94339623,502.754716981,174
1,175,1152.69565217,502.565217391,175
1,176,1191.25925926,503.098765432,176
1,177,1236.05882353,505.529411765,177
1,178,1157.83333333,505.4375,178
1,179,1177.875,505.875,179
1,180,1242.49494949,503.363636364,180
1,181,1256.03225806,505.403225806,181
1,182,1169.6969697,506.363636364,182
1,183,1244.08,510.56,183
1,184,1119.08695652,509.086956522,184
1,185,1154.11111111,510.8,185
1,186,1184.56716418,510.432835821,186
1,187,1249.58,509.88,187
1,188,1146.00819672,510.418032787,188
1,189,1138.60714286,513.035714286,189
1,190,1133.8,513.377777778,190
1,191,1159.17948718,515.0,191
1,192,1179.2173913,514.869565217,192
1,193,1100.10810811,516.054054054,193
1,194,1129.90740741,517.240740741,194
1,195,1189.5483871,515.725806452,195
1,196,1121.17241379,519.910344828,196
1,197,1149.63636364,517.181818182,197
1,198,1164.67910448,511.402985075,198
1,199,1154.54716981,519.566037736,199
1,200,1169.81512605,517.74789916,200
1,201,1113.23809524,520.952380952,201
1,202,1175.52380952,520.5,202
1,203,1184.28846154,521.519230769,203
1,204,1242.24183007,518.882352941,204
1,205,1222.46428571,522.107142857,205
1,206,1099.375,522.75,206
1,207,1141.79104478,523.082089552,207
1,208,1227.27027027,519.418918919,208
1,209,1233.8,519.875,209
1,210,1159.5,522.7,210
1,211,1180.11111111,524.888888889,211
1,212,1229.85294118,525.941176471,212
1,213,1128.20833333,526.791666667,213
1,214,1151.41758242,526.945054945,214
1,215,1217.30232558,526.023255814,215
1,216,1110.94594595,527.364864865,216
1,217,1221.23809524,530.126984127,217
1,218,1233.37142857,529.371428571,218
1,219,1104.4,526.914285714,219
1,220,1135.025,530.475,220
1,221,1213.19444444,530.861111111,221
1,222,1161.03703704,528.722222222,222
1,223,1118.7755102,530.979591837,223
1,224,1168.80487805,531.341463415,224
1,225,1178.44094488,529.047244094,225
1,226,1104.7721519,534.708860759,226
1,227,1183.57692308,532.961538462,227
1,228,1225.71875,533.84375,228
1,229,1125.43333333,533.166666667,229
1,230,1133.56818182,537.636363636,230
1,231,1162.06666667,536.933333333,231
1,232,1189.43902439,534.56097561,232
1,233,1239.34375,535.875,233
1,234,1124.62962963,539.462962963,234
1,235,1157.31764706,538.070588235,235
1,236,1150.82524272,539.116504854,236
1,237,1116.65656566,538.141414141,237
1,238,1168.12,540.08,238
1,239,1180.5,539.714285714,239
1,240,1215.77777778,537.644444444,240
1,241,1251.25,538.875,241
1,242,1108.2,541.3,242
1,243,1243.83333333,541.2,243
1,244,1234.71111111,542.177777778,244
1,245,1118.16949153,546.576271186,245
1,246,1166.58823529,546.882352941,246
1,247,1154.40625,548.65625,247
1,248,1191.21428571,551.414285714,248
1,249,1104.45454545,549.106060606,249
1,250,1086.18571429,550.914285714,250
1,251,1095.26415094,551.528301887,251
