X,Y
0,0
0,4025
4025,0
4025,4025
787.125,4.083333333
792.85,4.775
766,4.421052632
780.9423077,6.653846154
767.8333333,8.142857143
788.5555556,7.666666667
760.4318182,11.13636364
814.7222222,10.88888889
807.8,10.31111111
773.0784314,11.23529412
820.46875,12.4375
790.9333333,13.2
764.6923077,14.64102564
787.6619718,17.01408451
756.6578947,17.44736842
770.3777778,18.35555556
819.4081633,18.28571429
792.3888889,20.16666667
763.5,22.5
780.6,22.6
844.9189189,27.13513514
829.5714286,29.64285714
728.1555556,30
734.95,30.3
741.2978723,29.80851064
825.25,29.33333333
750.7173913,30.45652174
818.9411765,32
755.1111111,34.11111111
823.0634921,34.96825397
839.8,30.30666667
853.2222222,33.5
807.9333333,35
834.7727273,34.86363636
864,34.5
747.7857143,35.85714286
829,38.12820513
695.9545455,38.36363636
760.9333333,36.53333333
816.1428571,37.66666667
842.0265487,39.4159292
851.4038462,38.90384615
861.9090909,37.90909091
867.875,38.875
809.4473684,40.21052632
858.5,39.375
775.3913043,41.2173913
865.1333333,40.73333333
675.3866667,43.49333333
683.5384615,41.20512821
813.1,42.5
690.4158416,42.25742574
761.1333333,42.46666667
784.6,43.5
685.8181818,44.90909091
698.24,43.96
796.7391304,43.91304348
808.25,45.5
766.9245283,44.54716981
836.1948052,45.49350649
709.75,45.75
801.3235294,47
854.5483871,46.35483871
870.8571429,46.10714286
877.93,49.13
754.7647059,47.82352941
835.7407407,49.22222222
863.7142857,46.03174603
679.2105263,49.10526316
798,49.875
751.8,49.3
848.125,50.5
666.2962963,50.81481481
673.1162791,50.53488372
725.5769231,50.76923077
753.3888889,52.77777778
872.0294118,51.94117647
730.3684211,53.05263158
774.1025641,52.07692308
841.8666667,52.3
864.6122449,52.36734694
654.4,53.4
837.8125,53.3125
685.3243243,55.16216216
855.6464646,53.55555556
692.9772727,55.79545455
735.3636364,57.27272727
833.0625,56.4375
651.2962963,57.07407407
815.2692308,57.73076923
863.5714286,58.54761905
870.9069767,57.41860465
849.8730159,60.76190476
642.5833333,58.83333333
657.3333333,59.71428571
826.5769231,59.15384615
837.6744186,60.09302326
665.5625,61.0625
783.5,61.75
869,61.5
886.6363636,60.31818182
635.96,61.76
818.05,62.375
860.5333333,61.26666667
840.8571429,63.57142857
643.7272727,64.06060606
795.2,64
880.8191489,61.78723404
622.1176471,65.58823529
629.046729,66.17757009
651.0416667,65.95833333
830.8478261,66.88586957
803,67.2
842.6842105,67.9122807
864.3,67.33333333
871.0113636,66.64772727
877.1666667,68.27777778
893.9,66.7
616.8292683,67.92682927
637.8,68.48
818.6470588,68.47058824
885.8571429,68.19047619
794.4382022,72.65168539
609.6478873,70.23943662
622.0952381,70.14285714
616.5294118,72.58823529
634.4705882,70.88235294
821.6666667,73.44444444
849.5,72.64285714
801.2413793,73.93103448
811.5,74.28571429
828.5416667,74.14583333
861.8095238,74.95238095
808.25,74.5
612.5,76.09090909
623.1666667,75.88888889
778.8888889,76.33333333
618.875,76.8125
600.8,79.1
609.6,79.93333333
631.7142857,79.42857143
638.3333333,78.38095238
762.3333333,79.83333333
765.8636364,79.31818182
784.5483871,78.4516129
922.5909091,78.88636364
934.1538462,78.76923077
614.516129,81.19354839
911.6363636,80.09090909
915.8333333,80.33333333
687.96,80.7
790.5416667,80.375
907.6153846,81.07692308
833.785124,80.82644628
605.5,83.2
864.4054054,82.72972973
899.5102041,82.97959184
676.3820225,85.65168539
768.8571429,83
775.7058824,83.70588235
808.125,83.875
856.125,84.125
873.5,84
891.3333333,84.16666667
576.3571429,84.78571429
592.7647059,84.76470588
600.826087,85.2173913
632.6590909,85.07954545
885.1428571,84.92857143
946.2758621,85.20689655
585.3896104,84.92207792
625.2666667,85.06666667
760.0625,85.75
843.375,85.70833333
682.8214286,85.32142857
848.3846154,87.15384615
960,87.53846154
983.037037,86.25925926
1000.5,86.5
602.7,88.25
663.75,88.33333333
965.9375,88.09375
973.2857143,89.15873016
1007.617021,87.55319149
766.0967742,88.32258065
682.4137931,91.55172414
660.7619048,91.42857143
567.0232558,92.37209302
571.4285714,91.17142857
829.6153846,92.38461538
835.5,89.93333333
1018.771429,91.97142857
607.7682927,92.30487805
626.2115385,92.92307692
666.8947368,93.98245614
772.7932692,92.41346154
580.8529412,94.26470588
729.4102564,94.48717949
734.6041667,94.02083333
740,93.85
756.6153846,94.46153846
761.2857143,93.97619048
807.5,94.59090909
598.375,95.70833333
824.6,95.06666667
574.45,95.05
942.2631579,95.15789474
1022.647059,96.41176471
562.9591837,96.26530612
817.8333333,96.91666667
577.2692308,99.30769231
651.3076923,98
661.9166667,98.41666667
1041,98.25
1047.125,98.4375
584.4666667,99.2
621.2978723,99.21276596
778.3333333,99.63333333
813.84,99.24
822,99
945.875,99.03125
1030.25,98.4
625.5555556,99.72222222
751.5254237,100.9661017
798.4444444,100.1111111
805.9607843,100.2745098
1055.180851,100.0957447
604.15,101.1
726,101.5510204
766.7272727,101.8636364
599.0322581,101.5483871
793.3076923,101.8076923
952.4210526,101.9473684
572.2,102.5
610.2222222,103.1111111
934.2941176,101.7647059
949.3157895,103.4210526
1045.529412,103.4117647
1059.948718,104.2820513
822.9615385,102.9230769
1036.315789,104
561.5,104.5
564.875,104.875
581.3333333,105
663.8333333,104
1064.509804,106.8039216
542.6153846,106.3846154
928.875,106.375
575.483871,106.0322581
616.0945946,104.9864865
683.5,107.5
940.8,107.5
723.5333333,108.3333333
574.2222222,111.2222222
835.5121951,111
778.9473684,113.4736842
555.5,114.6
613.1568627,114.0588235
687.4,114.8
719.525,114.5
709.0909091,116.1363636
872.0948276,115.2844828
714.375,117.875
778.4857143,118.0857143
579.28125,118.7916667
585.6,119.0888889
904.4047619,117
970,119
549.8181818,119.8181818
561.6666667,119.9166667
615.5151515,119.6363636
687.5416667,119.625
908.0512821,121.1538462
567.025,120.85
974.8461538,121.6538462
621.2258065,122.483871
756.6153846,122.6153846
936.3809524,121.5714286
1173.916667,122.3333333
552.6153846,123.3846154
862,122.4150943
981.8125,122.375
1080.9,122.9
1162.789474,123.5526316
538.2592593,124.4814815
610,124.5
1184.307692,123.2307692
874.5681818,123.0454545
934.9090909,125.3636364
987.1842105,125.3157895
1199.789474,123.9122807
560,126
575.12,126.9
693.56,125.88
899.7058824,126.2941176
1152.677419,126
1181.266667,125.4666667
1191.344828,124.1034483
514.5,127
522.8125,126.9375
583.0526316,126.7894737
856.53125,128.125
1217.948718,126.2307692
548.3043478,127.9565217
870.4716981,128.6037736
1144.09375,127.625
1195.172414,128.2413793
1214.25,128.0416667
531.2459016,129.0491803
1206.3125,128.125
1229.9,129.2666667
1235.052632,129.6315789
517.0344828,130.1034483
1212.666667,130.5333333
734.1428571,130.7142857
1129.384615,130.4615385
609.1875,132.5
674.5454545,132.1818182
838.5,132.5
649.8823529,132.5882353
670.6153846,132.6153846
931.2888889,132.6666667
1132.047619,132.1428571
1250.173913,133.5217391
536,133.7222222
601.8666667,133.6666667
614,134.55
692.6086957,133.4347826
1128.333333,134.2222222
520.9166667,135.6666667
851.6966292,134.9325843
528.0232558,135.0697674
550.9285714,135.6285714
558.875,135.875
586.88,135.76
650.5652174,136.1304348
695.3666667,135.9
863.1176471,136.1176471
496.5428571,137.2571429
779.5,136.5
821.0769231,138.0769231
830.25,137.25
1259.5,137
582.5238095,137.8095238
747.7391304,137.173913
661.3125,139.0625
729.4303797,138.3417722
1121.444444,139.3333333
649,140.3333333
1090.611111,140.2777778
1272.12,139.84
608.0405405,141.7972973
