X,Y
0,0
0,4025
4025,0
4025,4025
850.1481481,615.8148148
804.1578947,639.1052632
808.6571429,643.4
802.95,647.875
808.9285714,654.875
789.9411765,654.8235294
800.8493151,659.2739726
811,661.5
829.7340426,662.8191489
811.15625,667.1875
804.9851852,669.6666667
795.2666667,674.4666667
812.0136986,678.5342466
844.3208955,674.1492537
826.25,676.6785714
838.6122449,681.4897959
821.0095238,681.3333333
782.4583333,684.1666667
804.76,683.9
778.5,688.8
825.8321168,687.7226277
801.6607143,691.0357143
815.6341463,689.5609756
809.0744681,691.5957447
806.1,693.1
812.3125,699.575
820.6162791,698.6162791
833.826087,696.2173913
780.75,701.1538462
836.3333333,702.3333333
788.2238806,702.2686567
798.1111111,702.7222222
827.578125,704.5625
777.5,707.25
784.2941176,708.1176471
806.3966942,705.2644628
801.48,709.64
797.1505376,715.3655914
809.122093,714.7209302
808.7941176,721.5588235
816.6956522,720.2391304
864.2619048,727.3333333
870.5,736
854.0625,741.90625
834.3728814,750.6101695
824.5882353,759.8823529
1062.714286,771.3809524
700.5666667,775.1
748.1875,784.5
719.9473684,787.9868421
708.9302326,791.1162791
725.5,794.5
717.2886598,795.0309278
699.5,799
725.2307692,799.7179487
690.3076923,799.3076923
947.5,799.7142857
743.7948718,802.3846154
808.4482759,801.3103448
1084.717391,801.6304348
720.6969697,802.6666667
1090.688889,803.8
738.8125,804
1087.681818,807.1363636
696.6,807.5333333
714.0645161,810.1290323
703.8367347,811.7244898
828.78125,812.09375
709.9565217,814.7826087
1114.62069,818.3793103
1010.37037,822.3703704
1048.888889,824.6666667
1124.541667,822.6666667
786.6363636,824.9090909
701.8,827.8888889
740.6,827.4
735.5806452,827.9354839
724,829.826087
1161.137931,830.862069
763.5185185,834.4814815
790.7272727,834.3636364
1128.113208,835.0566038
1079.4,835.4666667
1073,839.2
762.3272727,838.5818182
1088.111111,839.9047619
1144.888889,842.3333333
763.2857143,844.2
1083.46875,843.234375
758.125,844.875
1532.368421,845.1315789
688.5,847.6666667
694.8571429,848.4285714
724.4117647,849.1176471
1523.963415,846.804878
642.9876543,851.9012346
1513.938462,852.2615385
1560.5,851.7272727
719.3571429,853.6428571
1054.354839,853.8064516
1338.153846,853.9615385
1521.879032,859.6612903
1530.978261,853.9927536
1534.206667,864.99
1551.784314,856.1960784
648.8888889,857.8333333
653.1612903,859.7741935
732.5,856.9375
1341.076923,859.4615385
1344.69697,857.9090909
1517.348837,859.0930233
1545.610687,860.9618321
722.9761905,857.9285714
716.95,860.6
738.5,861.3333333
743.875,861.9375
748.4074074,861.3703704
1369.8,860.8
1450.292308,861.1538462
1455.5625,859.53125
731.0434783,863.2826087
1347.95,862.9
1460.769231,861.8653846
1512.509615,865.0673077
722.4310345,866.2068966
854.2909091,863.5272727
1334.888889,865.4444444
1339,865.2105263
1502.382353,865.8529412
761.5,865.5
841.0882353,866.3823529
1440.029412,866
748.4210526,867.3684211
1454.952381,866.7142857
674.2771084,868.5060241
726.2272727,867.5909091
771.1666667,866.8333333
850.0588235,870.5294118
857,868.8611111
1439.944444,869.4444444
1462.115385,868.3076923
727.3,870.9666667
769.974359,869.4529915
840.3333333,869.8888889
861.0714286,870.4285714
1019.586957,870.1521739
1458.3,872.12
1480.147059,870.2058824
1447.578125,870.96875
845.5294118,873.4901961
1328.522727,873.7159091
1541.306667,873.72
1555.604651,872.6511628
759.4782609,872.3826087
1452.162791,875.744186
1319.666667,875.2083333
1477,875.8987342
770.8085106,876.9574468
1314.910714,876.5714286
1325.277108,878.6385542
1549.188679,875.0188679
1022.444444,876.8888889
1319.647727,883.8068182
1514.5,878.5
1578.117647,878.8823529
1480.588235,881.0588235
1545.606061,879.3333333
1567.727273,879.0909091
1555.232877,881.9589041
1475.884615,882.3076923
1546.625,883.625
978.1111111,883.7777778
1550.222222,884.9259259
899.972973,883.6554054
1001.730769,885.4230769
1138.2,884.76
1483.222222,884.5
638.3684211,885.7368421
819.8987342,886.3544304
826.32,885.36
982.3055556,886.2222222
1247.291667,885.5
1457.133333,885.84
1235.666667,886.025641
1312.705882,886.8823529
1023.352941,887.8067227
1034.404255,888.0212766
666.671875,888.84375
719.5,890
740.25,890.2941176
755.2982456,889.5263158
1009.604651,888.3837209
1457.111111,890.75
826.6666667,891.1428571
1315.44898,890.244898
626.7094595,895.3918919
662.0851064,892.3191489
634.1111111,891.5222222
1015.275862,890.7931034
1041.846154,892.0384615
1019.333333,896.0512821
1036.527778,893.3611111
1152.916667,894.0833333
601.8333333,896.3333333
656.52,895.62
1146.642857,894.75
1313.157895,895.2631579
1013.931034,896.3793103
1023.058824,896.6470588
1040.833333,898.0277778
1156.214286,896.8571429
1322.697674,894.7209302
730.08,897.6933333
1026.371429,898
1139.48855,895.3129771
610.5,899.5
692.1818182,898.7272727
1032.033333,897.2777778
635.890411,902.1506849
1310.953846,900.8
906.3076923,900.9230769
910.7857143,901.0714286
915.25,900.55
691,902
1011.177419,900.0322581
1133.738462,902.5846154
1162.26,901.4
723.2790698,903.5426357
1026.081633,904.2040816
1320.00885,904.460177
920.7575758,904.2575758
986.8085106,904.8723404
994.36,906.92
1010.555556,905.3333333
1298,905.9285714
1535.62963,904.537037
1016.6375,906.25
1031.35,905.95
680.5,905.34
981.9142857,907.2571429
1136.481481,908.8888889
1311.32,907.28
1389.304348,907.3043478
720.5072464,909.9710145
1130.125,907.875
1157,908
1326.5,910.0638298
1394.352941,908.5
928.5061728,908.4320988
934.2058824,905.5882353
1019.34375,910.34375
991.0909091,910.3636364
1147.5,910.2
1198.561404,908.7192982
1305.4,910
622.3584906,912.1698113
1028.590164,912.6639344
1202.836735,912.3265306
821.2264151,910.4339623
851.8055556,912.1111111
873.6333333,911.3666667
922.7647059,912
814.5882353,912.7647059
847.1470588,912.7352941
980.96,913.24
1551.931034,912.5862069
808.125,914
994.7179487,914.5384615
1521.15625,913.15625
1020.264706,916.1764706
1527.396552,915.4482759
824.6619718,915.7605634
1307.8,918.12
1321.736842,917.3684211
1523.894737,919
1510.130435,917.1956522
1515.878049,919.3658537
639.2647059,919.4411765
994.6956522,919.7826087
1170.5,920.2857143
1190.208333,919.8333333
1618.08,920.12
622.6428571,920.7857143
1328.575758,921.4848485
1346.95,921.9
1318.032258,921.3225806
1509.2,923.2666667
643.6666667,923.5555556
634.2168675,924.0481928
701.5438596,923.3333333
985.125,924.125
1312.737705,921.1311475
1611.636364,924.9090909
1005.633333,926.3333333
1323.714286,925.2142857
1513.35,925.4
796.877551,927.8163265
1329.052632,927.3157895
636.5365854,929.6097561
647.0625,928.75
943.2307692,930.4230769
1077.157895,929.0526316
1176.521739,928.4347826
689.2051282,930.9487179
696.3846154,931.2153846
1000.75,930.75
1616.735849,930
642.90625,931.53125
1094,932.2
1063.636364,934.5454545
1539.678571,934.8928571
1621,935
887.9855072,937.3913043
679.2264151,938.3396226
984.9278351,938.8762887
1585.538462,938.1538462
621.7297297,939.5405405
912.452381,939
1421.285714,939.5
1497.37931,938.862069
688.0321101,944.3256881
693.7954545,937.8863636
1134,940.2
1258.444444,940.2222222
1275.69863,938.1232877
1282.525,941.65
1578.75,941.6666667
691.8947368,942.4210526
1244.461538,942.5769231
1584.727273,942.5
697.255814,943.3488372
706.2556391,945.8496241
1249.673913,944.8695652
1271.762452,947.5862069
1277.6,944.2
1167,945
1498.571429,945.2857143
620.9,945.3
633.25,946.7727273
636.8,949.2666667
1164.5,947.7
1539.444444,947.7777778
640.2954545,947.4545455
1619.5,947.5
1243.5,948.7857143
