X,Y
0,0
0,4025
4025,0
4025,4025
1127.38,208.62
1118,227.21875
1114.825,231.7
1112.448276,236
1157.368421,236.2631579
1105.456522,238.5978261
1151.833333,240.2222222
1149.986111,246.3194444
1092.642857,259.25
1093.673077,264.3653846
1084.688525,270
1076.368421,273.5789474
1095.564516,273.3709677
1091,274.2352941
1086.22,280.68
1091.744681,282.0851064
1312.210526,300.0526316
1317.043478,300.0869565
1455.446809,345
1453.295455,348.9772727
1024.066667,464.8666667
1018.965517,469.8965517
1027.071429,470.2142857
670.4,597.85
670.625,602.34375
688.5,617.7142857
637,619
684.04,618.96
640.5,619.5
649.5185185,619.8148148
694.2638889,620.6388889
680.25,622.875
1009.4,623.6857143
671.1272727,630.4818182
642.7142857,635.5
755.9433962,638.5660377
953,639.8
764.5483871,639.6451613
773.7,642.2
1016.636364,643
762.7121212,644.7121212
723.5714286,645.7857143
718.0384615,649.3846154
730.3333333,651.0416667
720.4285714,652.5357143
679.25,652.9642857
734.2926829,653.902439
716,656.2352941
747.5,656.5
972.5,657
709.6,660.82
966.125,660.5
954.2586207,663.2931034
972.7391304,662.1304348
1020.78,663.68
686.5555556,665.2222222
768.5,665.2857143
934.375,664.4166667
660.55,665.7833333
678.3529412,666.1470588
682.2727273,667.8181818
720.82,668.36
947.641791,665.4179104
666,668.5
672,668.5306122
962.814433,666.5773196
685.55,669.4
708.5384615,669.2692308
1023.363636,669.9090909
971.6,671.3
667.9473684,672.6315789
713.3461538,670.7692308
947.6029412,672.6911765
965.0294118,673.4117647
659.704918,673.1147541
681.0416667,673
688.9090909,671.9204545
957.7857143,671.5357143
676.1086957,674
716.8,674
693.5666667,674.9333333
961.4390244,677.1219512
968.5,674
953.9824561,677.2807018
1007.914286,675.4571429
1032.897059,675.9117647
696.245283,678.5660377
983,678
986.4,677.7
711.0952381,678.047619
720,678.6666667
944.1578947,679.2105263
1013.018182,677.6363636
704.8888889,679.6
759.5882353,679.5
1021.525,679.9375
716.9666667,682.2
790.9166667,682
970.7171717,678.7878788
979.3157895,681.9298246
1030.25,682.75
679.6857143,682.4571429
684.71875,680.84375
936.2083333,681.625
1064.730769,682.3076923
699.2307692,684.8205128
726.2307692,683.5769231
959.097561,683.4878049
973.5217391,684.3913043
706.3913043,685.1304348
1045.5625,684.75
955.3478261,686.3478261
967.1166667,687.4833333
994.1333333,685.3333333
687.6446281,687.8760331
791,686.5
1014.415584,686.1948052
1046.7,688.3
1066.705882,688.4509804
699.2040816,690.1836735
984.6666667,689.4444444
988.1666667,688.6666667
1030.630769,688.5076923
958.525,691.175
973.4594595,689.2702703
1009.025,690.375
936.6351351,690.527027
962.8846154,691.7692308
992.6734694,691.2857143
941.8076923,691.8846154
1043.738095,690.8333333
1082.875,691.4583333
1092.410256,692.1538462
1000.973451,690.7876106
1039.384615,692.3846154
1064.25,693.25
981.4307692,691.7692308
1066.4375,695.0625
695.2291667,696.0208333
965.1428571,695.5142857
1022.116279,696.1511628
1036.6,694.6
1032.15,696.25
975.0615385,695.9384615
937.075,699.05
948.16,698.32
967.175,699.075
983.9791667,698.3333333
1041,698
1062.368421,697.3157895
1091,699
785.2,700
821.5652174,699.9130435
989.9295775,699.7887324
995.8,700.7636364
1033.866667,699.5333333
1048.454545,700.1136364
956.9393939,700.959596
1005.862745,700.9117647
751.625,701.2916667
974.1272727,702.8363636
980.75,702.8125
1062.475,703.025
1023.28125,702.5625
1056.340909,704.3181818
745.0506329,705.9240506
804.3870968,706.0967742
824.7222222,705.3055556
983.6923077,705.5769231
1019.589041,707.6575342
1051.325581,707.0697674
790.75,706.3333333
962.7662338,711.4025974
1026.52381,706.1904762
1035.75,706.125
943.7115385,707.5769231
951.6935484,708.483871
968.1888889,708.2888889
1003.08,706.76
737.9722222,706.6944444
994,707.5
827.8333333,709.1111111
1030.083333,709.5
1058.5,708.5
1063.693878,711.7142857
733.5254237,711.0508475
1038.633333,709.4833333
957.5555556,712.8888889
980.0444444,708.8888889
1044.913043,710.3913043
974.122807,712.7894737
1014.825,711.275
787.78125,712.5625
795.5964912,712.5964912
828.173913,713
1060.115385,713.7692308
720.037037,714.2222222
781.88,713.88
726.4,714.55
949.8918919,715.3513514
967.5,719.1875
793.8666667,716.9111111
807.5714286,715.3333333
980.9848485,716.0151515
714.0163934,717.0983607
736.78125,716.78125
1023.49505,716.1782178
1045.157895,717.0526316
727.4461538,719.1230769
771.0757576,717.1515152
1016.769231,717.2307692
1035.042553,718.893617
721.0952381,718.7142857
751.2142857,719.8214286
761.0545455,719.6909091
955.6153846,719.5769231
973.4137931,720.3448276
979.5,719.8
818.4545455,721.7545455
890.3333333,721.2592593
1018.75,722.375
1049.033333,721.1333333
755.3333333,722.4166667
780.4318182,722.25
1043.909091,721.6363636
794.9158879,721.9813084
716.2954545,725.4772727
997.4782609,723.4782609
979.3233083,726.2932331
1045.447368,726.5526316
864.6923077,725.4615385
889.3684211,726.4210526
1016.588235,725.8823529
1031.565217,725.7391304
1050.75,725.3333333
992.6666667,727.5
1022.75,727.6730769
963.7727273,725.9545455
1029.384615,728.3846154
1059.125,727.875
970.0833333,728.6666667
976,729.375
1009.485149,728.7425743
709.42,731.02
872.2238806,730.0746269
1429.875,730.125
955.2631579,730.1578947
984.5263158,731.6842105
1037.492063,730.8412698
1027.157895,733.2894737
1031.294118,732.3529412
674.5,734.3181818
877.8,734.3
988.1351351,733.9189189
1002.19697,733.8333333
1052.07,733.43
1061.952381,732.7142857
1423.304348,734.2608696
962.4736842,735.1052632
1043.1,734.8
973.2933333,734.5466667
1418.096774,736.3225806
593.6363636,736.9090909
861.375,737.25
881.2631579,737.5789474
911.4516129,738.1935484
966.28125,736.875
982.9803922,738.5490196
994.6785714,736.6071429
1057.590909,739
622.5,739.5
708.9090909,738.9090909
874.875,739.2083333
1008.352941,739.7254902
667.9230769,740.2307692
950,740.5
977.12,740.92
999.75,740.5625
1085.444444,740.6111111
980.3571429,743.0714286
665.5833333,742.9166667
916.9047619,743.452381
817.4222222,744
871.8461538,745.4102564
883.0714286,744.2142857
1046.413043,744.326087
1021.015625,742.015625
1031.433333,745.5333333
1438.633333,744.6333333
950,746
971.1333333,746.32
984.28,745.92
1487.159091,745.1818182
946.0952381,746.4285714
863.4761905,748.5238095
875.3,748.2
1419.133333,748.2
587.8536585,749.2439024
913.5555556,748.7222222
1041.777778,748.5
1429.545455,749.6363636
1435.958333,750.125
735.7959184,750.7346939
978.7575758,748.4545455
650.5,752.5
755.4489796,753
1422.117647,751.2941176
882.5,754.1666667
917.6607143,751.7678571
1045.865854,752.1463415
662.4285714,754.3571429
902.1333333,753.6
1053.157895,754.5263158
1489.5,754.5
894.4,754.9333333
931.5,755.5
973.6415094,754.2264151
912.4285714,755.4285714
980.4285714,754.9795918
1021.37037,756.4074074
869.8409091,758.3636364
859.4109589,758.109589
1035.060606,757.7878788
1051.692308,758
1483.821429,756.4642857
914.8888889,758.6111111
966.76,759.8
990.9555556,758.4222222
1416.133333,758.8666667
972.0333333,760.6666667
1028.604651,759.8604651
620.7619048,761.5714286
771.8064516,759.6774194
915.6521739,762.9565217
1002.478261,760.5
726.1612903,761.8709677
919.9428571,760.6
963.6,761.9
1518.074074,761.8888889
664.6315789,763.3157895
997.5172414,764.137931
1041.225806,762.3870968
1047.955556,761.7777778
1108.8,763.2
1481.052632,762.5263158
1507.157895,763.2631579
1512.8,763.5
1024.890625,764.875
1035.432432,763.2972973
639.7567568,765.8378378
968.1875,765.125
682.575,766.65
