X,Y
0,0
0,4025
4025,0
4025,4025
899.5,22.8
979.5,27.71428571
868.5789474,30.42105263
928.6206897,31.20689655
953.3333333,30.77777778
958.5581395,33.34883721
919.7222222,33.57407407
905,35.5
942.4942529,38.74712644
767.5555556,39.77777778
772.8378378,45.45945946
980.3148148,46
965.4237288,46.3559322
948.625,49.25
973.3030303,49.72727273
962.85,53.55
901.9574468,56.44680851
936.2142857,57.82142857
970.752381,59.23809524
1009.2,58.22857143
1014.477612,56.50746269
1047.694444,58.08333333
1019.767442,61.46511628
1012.5,63.25
1029.505376,58.67741935
960.46875,62.59375
1047.725806,63.9516129
981.2285714,66
776.6666667,65.85714286
989.1234568,66.69135802
974.8636364,67.93181818
1030.983051,67.22033898
1041.2,67.3
963.6811594,69.04347826
1024.117647,68.58823529
951.4949495,69.5959596
1054.2,69.78
926.4,72.73333333
1033.518987,72.94936709
960.8,73.28
955.7254902,76.19607843
1044.481928,73.4939759
1064.257576,74.98484848
1073.928571,74.85714286
1032.583333,78.08333333
879.7058824,81.55882353
928.6203704,80.87037037
943.9259259,82.77777778
949.75,82.83333333
931.1176471,87.13235294
978.0483871,88.0483871
1020.058824,87
1015.607843,88.47058824
1025.540984,90.98360656
920.1111111,91.88888889
945.4623656,90.19354839
902.6956522,91.2173913
964.3859649,93.26315789
971.5285714,92.32857143
1017.555556,95.7037037
1037.962025,92.92405063
1058.47541,93.32786885
954.7196262,95.68224299
1000.263158,93.52631579
1055.333333,97.42424242
947.5405405,97.16216216
1022.311475,99.13114754
1048.55,96.3
1040.5,99.55263158
923.1111111,100.3194444
1081.775,101.1125
1087.48,99.72
1095.184466,101
961.7,101.3
976,101.8
1110.395062,103.6666667
907.85,101.875
927.0657895,104.8947368
659.1190476,105
947.6,104.9777778
766.4313725,106.7058824
1119.369231,106
911.1333333,105.5
663.7297297,107.2702703
953.3055556,107.1388889
1109.333333,109.9166667
1080.441176,109.2058824
1011.5,109
1037.64,112.3333333
806.1204819,110.9277108
1090.098039,109.254902
1096.851064,112.787234
1084.782609,113.2391304
977.4285714,114.8
782.6346154,114.7884615
815.3015873,115.5238095
946.2727273,114.5757576
1007.444444,115.4074074
1040.857143,115.3571429
1147.846154,113.9846154
799.1008403,116.3529412
912.2564103,118.5384615
807.0384615,117.6153846
819.6304348,117.9347826
930.2,117.32
1012.845361,118.0721649
1046.875,116.9583333
1080.066667,118.1
1165.974684,118.0506329
940.1428571,119.7142857
783.8,119.78
1134.45977,120.6896552
694.8684211,121.5
1155.711538,122.0961538
1066.470588,121.7647059
855.7241379,121.5287356
1160.764706,123.6078431
1064.466667,124.8
1054.973684,126.5789474
1060.03125,126.203125
1149.8,126.9636364
933.8181818,129.1818182
962.109589,127.630137
1108.590164,130.1967213
1167.054545,128.8909091
1087.5,130.1481481
1139.5,131.1875
966.775,132.825
998.4090909,132.5606061
1035.807692,129.4923077
1179.410256,131.2307692
1171.659091,133.6590909
972.1666667,134
987.5,134
1154.920455,134.8863636
1184.236111,132.3611111
808.5970149,134.8358209
1010.491525,133.9576271
949.3114754,138.3442623
1087.111111,138.2222222
1016.653846,139.4230769
1133.421053,139.6842105
1186.090909,141.0649351
1192.324324,139.5675676
918.4761905,141.452381
843.3684211,142.5526316
1088.714286,142.8214286
1112.485714,144.6857143
695.4285714,142.9183673
918.5172414,145.6896552
1034,145.3333333
1043.15,145.05
1076.833333,147.5
956.7837838,149.4324324
833.7567568,148.972973
934.4444444,150.5555556
1107.277778,149.7222222
1190.6,151.1
1147.242424,149.969697
891.3611111,154.3055556
1111.209302,153.255814
1173.4375,154.625
1165.163793,151.3275862
716.4545455,155.5227273
905.1818182,157.8181818
1175.806818,161.3863636
1194.694444,163.9305556
1167.623188,165.5797101
1190.944444,168.7777778
1195.333333,170.7222222
1024.854167,169.8541667
1147.5,172.1875
1038.666667,175.9275362
897,178.8
1123.5,179.5
695.8571429,180.6785714
1134.425532,181.1914894
1282.638889,180.1944444
1325.5,180.5
569.1333333,180.4666667
1286.5,181.9
1198.8,183.3
1293.926471,182.8235294
1249.278481,181.8291139
1237.4,184.8
1268.608696,183.7391304
1134.117647,186.2941176
1190.72093,187.5116279
1240.214286,186.7857143
1278.8,186.7
1284.457143,187.1714286
1295.84127,188.9047619
1272.744186,188.7906977
1313.074468,189.4574468
1195.517241,191.3793103
1223.892857,190.5714286
1232.086957,192.2173913
1264.474227,191.257732
965.3714286,194.6285714
1241.512195,193.5853659
1339.75,196.5
759.4189189,196.3918919
809.4464286,196.4642857
1290.378378,196.1891892
1321.25,197.125
903.5,197.5
1262.875,197.875
965.2692308,198.7692308
1158.8,198.75
1162.575758,199.2424242
1281.5,200.5
886,200.7272727
1246.615385,200.1794872
1341.235294,200.7941176
1356.125,201.875
1309.575,203.025
1322.638889,201.9166667
1332.495238,200.6095238
1348.2,203.1222222
1259.73913,203.8695652
1132.571429,204.7959184
1195,205.8
1244.08,205.74
579.1333333,205.9333333
1334.771429,208.3714286
1345,209.03125
1356.169492,208.5084746
1397.729167,207.1666667
583.5333333,208.7333333
622.2857143,212.4761905
1191.719298,210.8070175
1308.382353,211.2941176
1327.416667,211.6666667
702.3195876,212.4536082
1208.119048,213.1190476
1302.688889,214.3777778
1327.333333,215
583.5,215.6666667
1193.944444,215.8611111
1352.894737,215.8815789
537.1518987,216.8734177
1331.277108,217.8795181
1045,219.5
1048.5,219.5
1305.888889,219.8518519
1189.642857,223.5816327
540,222.5
1420.735294,223.4117647
1017.373626,224.8131868
1368.948718,224.974359
1134.096774,225.3306452
1314,227.5
1393.533333,226.7333333
1415.622642,227.7169811
1424.451613,228.0645161
1385.6,229.2571429
1106.081081,230.3783784
1186.631579,231.5789474
584.4375,231.625
1430.36,231.96
1068.058824,231.8823529
1421.205882,232.9411765
578.122807,233.3684211
618.9638554,233.8072289
794.1904762,234.4761905
1001.2,235.5
1069.218182,237.2363636
1425.37037,236.5185185
1020.685393,240.3370787
1103.96,236.18
1417.1875,236.109375
575.6071429,238.3392857
807.7755102,237.3265306
831.3684211,237.7368421
589.1875,236.9375
585.3846154,239.5384615
1430.376812,240.2753623
1174.234375,241.890625
1401.431373,238.2352941
1418.780822,242.7123288
809.2333333,243.1
815,243.8333333
1071.222222,243.0740741
1405.980769,243.1346154
1365.059259,243.7481481
1456.653846,246.4230769
1460.212121,244.4545455
1409.4,245.4
1450.884615,245.8461538
1441.278689,247.9590164
672.9795918,249.6326531
811.637931,249.137931
675.7272727,254.2424242
1015.825581,255.2093023
1464.69697,254.5454545
554.3035714,256.3571429
1026.314815,254.9814815
726.92,257.52
601.5921053,256.8684211
1422.195652,257.5217391
1264.051282,257.2564103
727.7368421,262.0526316
838.8918919,262.527027
1403.473684,261.4210526
566.3645833,264.2291667
732.1111111,263.6666667
590.6632653,264.6122449
955.5757576,265.2727273
1407.295238,265.6380952
597.4545455,267.6590909
687.5625,268.09375
1192.166667,270.6354167
572.787234,270.9361702
728.40625,269.46875
1138.025974,273.0649351
1119.928571,271.8809524
1224.736842,272.1578947
711.9130435,272.4347826
1233.426966,274.2134831
1482.813953,272.9767442
737.0246914,272.8888889
1143.442308,275.1730769
1473.702703,273.8108108
1204.19403,275.7014925
1168.539683,276.2222222
1036.085106,277.8297872
609.1338583,279.5984252
588.1785714,278.6428571
689.027027,279.3783784
1330.758621,281.6551724
1450.012048,282.3614458
556.90625,283.71875
1374.108696,281.8478261
414.245614,285.4912281
589.6597938,285.2371134
1136.363636,285.9090909
1377.277778,287.1111111
