X	Y
0	0
0	5143
5143	0
5143	5143
1377.545455	188.3181818
1382.477273	194.4090909
1385.52381	200.3809524
1403.631579	202.9122807
1408	207.8181818
1396.289617	211.6174863
1402.166667	218.8425926
1409.777778	214
1244.955556	214.2
1406.368421	221.5964912
1412.660714	221.9821429
1416.123288	226.8082192
1424.096154	227.6153846
1274.046512	236.4418605
1413.307692	273.4038462
1420.631579	287.7894737
1331.72	296.04
1258.074074	316.4814815
1260.571429	322.8928571
1445.818182	335.4318182
1090.037037	339.4074074
1398.6	347.9428571
1419.5	348
1223.275	349.8
1302.833333	352.9166667
1231.774194	356.483871
1307.882353	356.5
1228.606061	363.1212121
1221.84	366.87
1248	364.625
1252.883721	367.9767442
1307.5	366
1065.318182	375.8636364
1217	375.5
957.8809524	380.2619048
1460.071429	379.8571429
1240.727273	381.2727273
1202.323944	383.9014085
1235.848485	385.969697
1210.1	389.3
1241.918919	391.8243243
1268.666667	390.5333333
1231.652174	394.4347826
1197.5	398.5
1209.857143	403.5714286
1220.875	403.85
1238.25	406.1428571
1228.660377	410
1200.925234	409.5327103
1217.44186	409.3488372
1233.269231	412.1538462
1275.613636	412.7045455
1256	415.3414634
1238.882353	414.6470588
1303.391304	416.7391304
1271.351852	417.6111111
1223.225806	422.8064516
1266.781818	421.9636364
1278.604396	420.7802198
1310.155556	422.7333333
1195.165468	427.6690647
1232.370968	425.5
1286.474576	423.8135593
1300.945946	426.5675676
1308.326087	427.6086957
1208.527778	428.1388889
1247.486111	426.4166667
1260.591549	428.5211268
1267.078947	439.6520468
1282.222222	428.3055556
1277.16	428.64
1254.295082	430.3606557
1240.96	429.16
1460.2	432.5
1245.685714	435.3428571
1284.021277	434.1489362
1191.493506	438.0909091
1228.647059	436.2352941
1274.4375	437.1875
1253.808824	437.6617647
1241.447154	439.8373984
1279.915663	438.686747
1225.264706	441.9705882
1234	440.5
1254.526316	445.3026316
1180.292135	440.6292135
1201.840909	444.3636364
1249.590909	443.3181818
1312.5	443.5
1189.2	447.2666667
1339.086957	448.3478261
1313.4	451.5
1260.657143	453
1198.870968	453.6129032
1328.461538	455.2307692
1170.714286	459.5
1335.339286	458.3571429
1115.916667	460.0277778
1324.212766	463.4468085
1096.176471	468.8823529
1326.03125	472.9375
1251.801527	473.7099237
1382	475.5
1240.1	475.8
1258.152174	477.6956522
947.5	479.7
1250.616822	485.1401869
1218.323529	484.1911765
1130.5	485.7142857
1282.041667	485.8125
1347.5	489.2857143
1153.357143	491.5
1223.113636	491.1363636
1288.833333	492.5333333
1137	497.45
1165.976471	497.0352941
1330.117647	497.0588235
1292.140351	498.122807
930.0918367	499.6632653
1280.666667	499.5416667
1185.2	499.9428571
1295.416667	503.2916667
1317.617284	503.4691358
1143.916667	503.7333333
1244.28	503.74
1263.546099	504.7659574
1318.666667	506.5555556
1168.666667	505.5555556
1308.190476	506.8809524
1347.5	509.5
1180.413793	514.4568966
1204.5	513.2307692
1168	511.8933333
1191.971429	512.1
1319.752212	518.4867257
1207.774194	518.8387097
1139	519.5
1143.230769	519.2307692
1171.9	519.175
1187.882353	522.6302521
1198.193878	520.0204082
1177.435644	526.1980198
1307.345679	523.0617284
1164.747126	523.2528736
1182.9	525.8
1277.764706	528.6862745
1149.090909	529.6363636
1191.231707	531.1219512
1203.576355	531.591133
1160.451613	532.6344086
1180.506173	536.6049383
1299.840659	532.5549451
1186.835821	538.8208955
1284.333333	538.2121212
1172.537037	537.1574074
1196.769231	540.6410256
1204.422222	542.9555556
1303.1875	541.65625
1190.977011	544.8965517
1134	545.5
1163.899598	544.9477912
1305.7	546.95
1176.660714	546.9107143
1116.086957	547.9710145
1198.222222	548.8888889
1159.15	552.7
1293.734375	549.015625
1224.803571	550.625
1150.75	551.375
1183.394737	548.9736842
1193.7	552.35
1116.62963	554.962963
1176.30303	553.2575758
1262.427184	553.6504854
1294.3125	557.2125
1301.875	556.125
1187.213675	556.7606838
1194.473684	558.2631579
1214.269231	557.4230769
1247.615385	559.7692308
1090.296296	562.2962963
1115	561.0869565
1146.115942	561.6376812
1152.175	563.35
1197.166667	562.3333333
1186.263158	564.8421053
1191.982143	565.3035714
1117.59375	568.4375
1161.027397	565.6438356
1225.714286	566.9142857
1259.538462	567.2307692
1274.205128	567.1794872
1097.214286	570.4047619
1252.473684	570.1710526
1241.778689	572.4508197
1159.516129	571.8064516
1167.821429	572.6071429
1022.545455	574.3636364
1152.945946	577.2297297
1163.04	577.68
1251.22	578.2
1259	576.826087
1272.179487	577.2051282
1022.9375	579.3125
1114.241758	581.7362637
1266.217391	580.3913043
1241.45	586.25
1182.277778	583.6666667
1092.8125	585.3125
1170.465116	584.744186
1416.085714	584.9142857
1121.5	587.9166667
1127.69697	588.0606061
1221.666667	588.1111111
1181.700855	591.008547
1114.291667	590.6458333
1148.378378	592.2972973
1096.105263	592.245614
1194.732558	594.1395349
1303.193548	597.483871
1119.3	596.775
1099.842105	597.7105263
1185.727273	599.2575758
1174.81746	601.1984127
1251.5	604.2142857
1115.925926	606.962963
1166.2	610
1146.72	608.84
1193.5125	608.1625
1232.636364	607.5454545
1282	607.875
1228.033333	609.1
1170.823529	611.3921569
1180.413793	611.3448276
1172.842105	616.2631579
1271.311111	615.8666667
1191.21875	616.53125
1129.372549	619.1764706
1144.736842	618.8421053
1181.08	619.44
1077.205882	620.6176471
1106.45283	619.9433962
1113.27907	620.1395349
1160.684211	624.5789474
1122.613445	621.8655462
1107.851064	625.9574468
1147.62069	626.5517241
1116.619048	626.2857143
1114.261905	631.5952381
1117.847458	637.5423729
1255.0625	637.025
1196.234375	637.078125
1249.48	640.84
1255.3	643.6333333
1386.375	645.9375
1235.15	646.15
1094.54717	648.509434
1106.846154	647.2820513
1164.09375	647.71875
1168.833333	651.5833333
1151.166667	652.1333333
1160.456522	652.2173913
1237.780488	650.8536585
1031.37037	654.5925926
1046.782609	653.226087
1198.727273	657.7272727
1235.655172	658.8275862
1103.361702	662.1914894
1189.037037	665.5925926
1149.351064	664.9893617
1169.899281	671
1152.37037	674.1851852
1127.53125	675.09375
1156.214286	677.5714286
