X	Y
0	0
0	5143
5143	0
5143	5143
1475.238806	42.73134328
1483.290323	42.5483871
1491.833333	43.30555556
1467	42.81578947
1419.875	46.375
1425.950617	49.16049383
1457.602273	47.04545455
1485.211957	55.57065217
1482.978723	50.21276596
1414.714286	51.92857143
1417.463415	49.75609756
1473.067358	52.4611399
1492.7	53.2
1448.961538	53.73076923
1483.5	56.36363636
1437.136364	57.95454545
1461.961538	56.04807692
1493.830769	60.4
1514.636364	57.90909091
1412.564103	59.5
1443.335526	60.01973684
1463.376068	64.32478632
1425.508333	62.48333333
1451.063492	59.71428571
1454.822222	62.64444444
1406.682927	65.15853659
1518.142857	64.92857143
1495.23913	66.84782609
1516.042857	70.18571429
1387.909091	69.54545455
1435.537931	73.29655172
1506.452381	68.5
1416.305556	67.66666667
1449.160714	70.01785714
1501.275862	69.72413793
1511.176471	69.41176471
1423.866667	72.66666667
1379.166667	72.71428571
1510	73.58333333
1416.16129	72.59677419
1428.471698	76.69811321
1496.212121	72.45454545
1397.58156	73.59574468
1407.6	74.28571429
1441.31405	78.73553719
1385.828125	77.109375
1413.552632	76.44736842
1450.980392	76.39215686
1362.490566	79.09433962
1372.951456	78.58252427
1499.340426	76.85106383
1417.222222	81.36111111
1494.72973	81.32432432
1401.777778	80.72222222
1524.857143	81.42857143
1450.107143	82.14285714
1423.265306	82.04081633
1349.636364	84.81818182
1502.203125	84.5390625
1364.947368	84.84210526
1374.875	85.875
1384.290323	86.06451613
1431.216216	85.7027027
1491.095238	85.71428571
1348.933333	88.2
1372.3125	89.96875
1481.216216	91.37837838
1486.634615	87.40384615
1495.235294	91
1516.964286	90.64285714
1338.982906	92.51282051
1474.977778	91.04444444
1486	93.5
1470.05	91.9
1521.92	92.5
1529.1875	89.725
1360.370787	94.03370787
1328.71875	97.5
1344.604651	97.44186047
1522.117647	97.58823529
1353.064516	99.03225806
1473.833333	98.12962963
1527.162162	97.02702703
1532.684211	98
1364.860465	99.3255814
1335.090909	100.7878788
1429.421053	100.1052632
1549.02439	99.29268293
1313.911765	100.2352941
1349.075472	102.1886792
1297.966667	104.9666667
1308.5	104
1498.304878	103.2439024
1467.573034	103.4494382
1487.736842	104.4385965
1550.058824	105.0588235
1526.5625	106.96875
1532.25	107
1538.428571	107.4285714
1460.404762	106.9285714
1505.227273	106.75
1542.609023	103.6390977
1317.5	108
1403.942857	108.4571429
1464.357143	108.5714286
1476.887097	108.266129
1499	109.1785714
1521.423077	110.0769231
1451.694444	110.0277778
1493	109.7727273
1353.076923	111.4230769
1373.428571	113.1428571
1476.711864	117.7118644
1538.4375	112.0625
1523.888889	113.8333333
1380.35	115.7
1468.235294	114.0441176
1484.05	114.4
1533.848485	113.6363636
1505.587912	120.2417582
1541.076923	116.0512821
1318	116.5
1461.123457	117.2839506
1485.153846	118.3461538
1375.25641	119.2820513
1501.736842	119.2894737
1529.381818	118
1535.926829	120.0487805
1367.55	121.25
1469.226415	121.8490566
1306.515152	119.9090909
1324.769231	121.0769231
1384.723077	120.7538462
1118.59375	122.78125
1390.865385	121.3846154
1394.969697	122.0606061
1451.80303	121.0151515
1478.955556	123.0444444
1514.4	121.6857143
1181.6	124.4
1362.538462	124.1538462
1380.534884	124.9302326
1457.769231	123.3846154
1522.956522	122.6304348
1402.894737	125.2105263
1528.871795	126.8717949
1514.914286	126.3428571
1224.45	126.65
1326.666667	128.4761905
1523.926316	131.8210526
1413.733333	129.0333333
1436.24	129.96
1513.881188	132.8316832
1168.677419	129.8387097
1229.491228	131.0526316
1394.470588	133.6470588
1505.611111	131.9444444
1079.8	132.3
1160.3	130.6
1400.907407	132.962963
1174	132.625
1284.08	132.36
1184.720779	142.0649351
1391.353535	132.6161616
1377.318681	135.6153846
1507.694444	136.4166667
1383.806452	137.0645161
1161.274336	137.1327434
1189.082192	138.2054795
1287.030303	137.1818182
1070	139
1191.352941	142.6470588
1434.386364	139.3863636
1415.454545	143.2272727
1214.125	143.375
1284.651515	142.6060606
1386.28169	142.9577465
1514.156863	143.2352941
1073.535714	143.6428571
1421.129032	144.2580645
1193.409091	146.3636364
1400.621212	145.2878788
1472.632653	144.7142857
1282.72973	148.5675676
1200.685714	146.7428571
1183.461538	148.1538462
1060.542373	148.2711864
1471.125	152.15625
1054.431818	154.6590909
1462.894737	153.5789474
1179.238095	153.6666667
1226.4	154.2
1360.5	157.7142857
1054.333333	161.2777778
1408.653846	161
1509.571429	160.1904762
1045.859649	164.6140351
1223.5	168.3636364
1502.150943	167.754717
1508.733333	169.2533333
1411.779221	170.5324675
1356.680851	170.7446809
1365.04	171.92
1186.714286	173.5
1036.472222	176.0277778
1400.933333	174.9333333
1531.15	175.8166667
1409.01	179.87
1212.102564	177
1485.161765	177.8970588
1495.728205	180.3230769
1333.492063	178.6507937
1506.647059	177
1508.941176	181.3235294
1032.115385	181.7307692
1479.072464	179.4347826
1206.968254	182.2380952
1221.5	181.3461538
1513.036145	181.9277108
1215.9	185
1226.096774	182.1935484
1212	183.6666667
1329.454545	184.6363636
1220.333333	185.7407407
1266.75	186.125
1472.653846	186.2115385
1535.25	185.5833333
1211.205882	189.3823529
1027.611111	187.462963
1044.410714	189.3035714
1321.87234	188.3404255
1514.446429	190.4285714
1527.21519	189.9493671
1223.967742	191.8870968
1520.102564	190.6410256
1212.32	193.28
1318.461538	192.6153846
1473.843137	191.8235294
1063.88	191.8
1072.805556	190.8333333
1219.285714	192.8928571
1241.5625	190.9375
1269.393939	193.5757576
1035.8	192.8
1209.25	194.375
1022.346154	195.0961538
1038.1875	195.625
1427.181818	195.030303
1207.585586	196.1261261
1302.295455	198.3863636
1307.560976	196.4390244
1315.407407	196.6666667
1295.977273	199.3409091
1309.471698	204.9056604
1035.5	200.2222222
1224.896552	200.3793103
1317.5	201
1204.0625	203.1875
1198.444444	203.6666667
1216.530612	204.0816327
1013.818182	205.8181818
1053.636364	206.0909091
1194.136364	205.9545455
1318.93617	206.1489362
1512.366667	205.8333333
1021.611111	207.4444444
1188.809524	206.8095238
1293.5	206
1353.953846	207.0615385
1518.272727	208.3636364
1208.815789	209
1236.5	209
1300.044444	207.4888889
1314.788235	213.9176471
1347.291667	207.8333333
1324.46	209.94
1026.853659	209.8780488
1049	211.09375
1124.738095	210.1904762
1129.090909	211.4848485
1217.945946	211.3513514
1292.757895	217.7473684
1332.27027	212.2837838
1355.76087	211.2173913
1512.4	209.8
1073.555556	211.6666667
1305.66129	214.1290323
1006.761905	213.047619
1337.372093	211.0465116
1342.666667	212.1372549
1347.636364	212.5454545
1514.5	215.25
1177	214.2916667
1051.307692	215.6538462
1210.854167	216.6666667
1478	214.8461538
1509.068966	213.8275862
1358.705882	215.3235294
1080.115789	216.1368421
1204.714286	216.4761905
1031.104167	218.0625
1044.75	218.25
1284.722222	218
1352.910256	218.9615385
1073.145161	219.483871
1268.375	218.75
1014.033333	219.9666667
1021.45	220.2
1201.631579	220.8552632
1208.047619	221.2857143
1256.444444	219.6666667
1001.621951	221.2682927
1008.435897	219.4871795
1066.75	221.625
1360.433333	222.2333333
1277.138686	220.9051095
1478.3625	222.125
1040.875	223.875
1210.363636	224
1017.818182	224.8636364
1473.461538	225.4615385
1209.157895	226.3157895
