X,Y
0,0
0,6857
6857,0
6857,6857
773.375,619.75
805.3888889,634.2777778
662.6923077,635.8461538
819.875,636.125
786.047619,637.0714286
658.5882353,639.1176471
662.125,640.125
635.9473684,641.0526316
698.4042553,639.9574468
662.48,645.84
685.7924528,649.5283019
635.3684211,651.6842105
631.75,653.4583333
637.9722222,655
649,654.5
691.5,654.75
704.1538462,655
678.2916667,655.3194444
792.4615385,658.4038462
663.5,660.5
684.7272727,660.3030303
690.5555556,660.3333333
709,661
649.6111111,665.5
634.9166667,665.75
664.25,666.8333333
644,668
656,667.137931
692.2272727,667.2272727
664.4444444,671.1111111
694.2093023,671.4186047
652.4583333,671.25
657.4054054,674.2432432
661.8148148,675.2592593
676.5,684.3636364
682.173913,684
686.5789474,683.8947368
662.1,693.95
648.4,698.4
666.2235294,700
704.7804878,701.7073171
711.3673469,704.8979592
657.1612903,703.4193548
700.0909091,702.6363636
716.7884615,705.0384615
651,704
620.3571429,706.2142857
665.2045455,708.3977273
681.3888889,706.1111111
686.375,706.75
675.9649123,707.2280702
703,707.9117647
642.7291667,708.125
716.4666667,713.4666667
720.2592593,711.0740741
645.6470588,713.4705882
680.6111111,712.9444444
649.1333333,715.4666667
656.2330097,714.2912621
808.8181818,714.8181818
638.1818182,716.6818182
671.9303797,717.8924051
737.7647059,717.1764706
608.5,718
666.7777778,718
725.2857143,719.5
830.4210526,719.7368421
737.5,722
714.7878788,723.4545455
708.125,726.125
665.8888889,728.3333333
642,731.5
682.3636364,733.1818182
686.2564103,733.7435897
679.5263158,734.8421053
711.4210526,1047.736842
687.3333333,1048.666667
714.6956522,1048.391304
700.1590909,1056.863636
705.3333333,1055.518519
702.1428571,1061.428571
672.1,1063.433333
704.8181818,1063.272727
676.8333333,1065.357143
702.8888889,1070.444444
812.9090909,1070.636364
667.6923077,1076.769231
702.36,1076.24
697.6666667,1078.888889
675.875,1093.125
803.9047619,1095.619048
691,1095.5
675.5757576,1098.848485
802.75,1099.5
693.4615385,1100.153846
759.6875,1099.96875
667.057377,1100.122951
806.375,1103.25
766.362069,1105.724138
736.3387097,1106.096774
673.2857143,1107.47619
806.6086957,1108.478261
692.0571429,1111.2
758,1112
688.3636364,1113.909091
664.5087719,1116.210526
692.375,1116.8125
688.2307692,1118.153846
658.4363636,1121.927273
653.8108108,1122.594595
664.9,1123.05
800.0344828,1128.942529
681,1134.5
748.4615385,1136.153846
753,1135.875
759.6,1135.8
745,1137.695652
813.7142857,1138.5
803.0909091,1138.636364
683.5,1141.5
742.5769231,1142.076923
772.6956522,1146
835.2307692,1151.769231
769.8571429,1159.071429
671.2555556,1159.833333
665.4444444,1162
660.3513514,1163.783784
667,1169.5
672.7666667,1173.066667
769.75,1172.583333
676.25,1174.3
683.5294118,1176.352941
763.9166667,1178.666667
769.2777778,1178.185185
773.5806452,1179.548387
690.6428571,1180.642857
653.8235294,1183.176471
764.6315789,1182.842105
687.1911765,1184.529412
715.3125,1186.0625
679.7625,1187.8375
685.4545455,1190.363636
624.2,1190
675.5625,1192.5
713.35,1192.083333
760.19,1191.72
850.6666667,1192.888889
856.1935484,1192.451613
639.125,1194.125
706.8,1197
662,1197.5
709.875,1198.125
715.0333333,1197.5
663.3846154,1201.384615
679.9473684,1200.447368
629.15,1203.3
676.3333333,1204.583333
634,1203.34
747.6666667,1208
629.0606061,1209
751.35,1210.2
634.4285714,1210.547619
693.4166667,1212.333333
748.5,1213.222222
666,1215
699.5714286,1216.380952
750.6666667,1215.916667
840.6785714,1217
630.4444444,1230.333333
627.5,1233
756.9333333,1256.466667
736.0833333,1259.166667
692.5,1262.525
678.9772727,1264.136364
686.4814815,1264.740741
696,1267.333333
683.1111111,1268.111111
690.0333333,1268.333333
733.9433962,1290.566038
740.3,1292.05
735.6153846,1296.230769
746.0853659,1297.329268
832.5384615,1296.384615
826.8083333,1302.058333
684,1300
754.0909091,1301.363636
829.8823529,1305.764706
830.2153846,1313.123077
860.7142857,1306.942857
703,1309
824.6,1310.55
696.8333333,1310.722222
854.4,1309.85
681.7692308,1312.346154
699.1904762,1313.238095
859.8125,1312.90625
777.7647059,1313.54902
783.8695652,1314.391304
855.3571429,1316.214286
744.125,1322.125
735,1323.5
760.1875,1323.375
738.5384615,1324.153846
735.8947368,1327.421053
802.125,1328.125
776.688172,1331.182796
787.3,1332.7
873.6153846,1334.769231
771.6153846,1336.538462
792.6222222,1337.288889
782.3125,1336.229167
873.6363636,1337.909091
882.8,1339
728.125,1344.125
837.8333333,1344.833333
785.9191176,1346.441176
842.8125,1348.1875
835.1153846,1349.730769
732.1744186,1351.860465
867.2,1353.2
862.5641026,1358.102564
867.6296296,1360.111111
722.7,1359.5
694.5,1364.5
766.2727273,1377.272727
771,1379.5
801.9056604,1384.09434
771.0666667,1386.766667
838,1388.125
799.4583333,1391.430556
845.875,1393.125
842.6363636,1394.484848
835.2368421,1419.473684
627.25,1436.666667
624.9,1440.533333
773.3529412,1441.794118
620.85,1443.45
626.3333333,1446.166667
638.25,1445.75
634.0666667,1448.733333
668.1111111,1450.666667
630.8888889,1454.703704
769.7,1454.5
678.5,1456.5
765.3333333,1456.111111
710.8823529,1457.411765
623.875,1458.875
797.5,1459
717.7321429,1460.125
707.9411765,1458
713.2173913,1461.782609
693.125,1465.875
709.0060241,1471.753012
677.6190476,1470.047619
717.9791667,1469.645833
701.1343284,1472.253731
700.4545455,1474.727273
767.8888889,1472.111111
676.6,1473.6
679,1475
676.9019608,1480.529412
770.34375,1481.21875
682.8666667,1485.533333
691.3333333,1489
696,1488.275862
659.3333333,1493.619048
719.2653061,1495.387755
715.2608696,1499.565217
719.5714286,1500.142857
713.4,1504.955556
719.2826087,1505.543478
650,1506.352941
725,1509
678.875,1533.875
731.484375,1534.375
734.52,1538.28
670.175,1545.925
676.8947368,1548.052632
671.5483871,1551.290323
998.125,1556.125
752.0909091,1560.363636
751.6428571,1581.428571
700.0689655,1624.103448
702.6153846,1628.384615
734.8125,1649.375
627.3,1658.7
637.8139535,1662.883721
748.6923077,1661
633.2,1662.5
627.2666667,1665.733333
681.2272727,1676.090909
723.25,1678.4
705.1071429,1680.392857
727.7777778,1679.111111
700.8235294,1684.117647
779.875,1696.875
731.6153846,1701.384615
709.5,1703.607143
612.6470588,1712.588235
844.9607843,1710.960784
608.525,1714.5
613.6153846,1723.615385
841.0833333,1723.666667
608.6226415,1738.075472
790.5961538,1740.730769
603.64,1741.68
599.2631579,1745.263158
650.5135135,1746.621622
658.9230769,1746.833333
840.4761905,1748.904762
747,1755.5
634.625,1778.9375
630.8918919,1783.297297
691.5,1799.5
853.9285714,1802.857143
692.6551724,1805.586207
694,1809.5
691.7391304,1811.913043
693.05,1820.2
739.0483871,1823.983871
753.8461538,1838.538462
757.5294118,1838.117647
765.25,1842.85
769.5,1842.7
867.1428571,1842.257143
757.6363636,1845.909091
755.1818182,1848.939394
769.6363636,1862.909091
779.2608696,1884.434783
740.2631579,1889.289474
736.6774194,1891.870968
776.0909091,1919.242424
840.8888889,1928.666667
806.1538462,1940.230769
810.2894737,1943.052632
806.15,1946.15
802,1956.228571
757.5,1968.933333
729,1971.368421
811.5555556,1978.740741
803,1980.235294
883.2,1983.5
802.173913,1984.043478
878.5,1984.285714
812.6774194,1984.322581
771.4810127,2007.037975
828.0181818,2013
821.7058824,2018.117647
850.25,2026.5
843.4385965,2028.859649
839.0294118,2031.264706
891.2,2032
709.7692308,2036
839.3846154,2037.153846
708.1111111,2045.666667
780.8,2045
777.375,2049.0625
820.7333333,2048.466667
824.8709677,2049.83871
781.7,2050.175
761.3478261,2051.173913
819.5,2051.5
787.3333333,2053.466667
709.4603175,2053.936508
828.8,2058
786.6153846,2059.615385
807.125,2060
820.28,2060.48
795.3333333,2061.666667
843,2060.622222
815.5,2063.363636
824.6296296,2064.388889
804.9090909,2063.909091
780,2065.5
809.3684211,2065.052632
846.8888889,2064.666667
799.6666667,2065.444444
824,2068.375
774.75,2068.875
788.0666667,2071.533333
782.55,2070.925
810.5454545,2078.818182
799.0833333,2081.708333
828.9090909,2084.090909
699.9411765,2085.235294
802.125,2085.875
783.952381,2089.428571
699.2272727,2091.136364
782.7352941,2092.705882
612.2,2094.5
879.5925926,2096.851852
883.7333333,2099
799.9166667,2098.722222
806.7073171,2100.097561
882,2102.181818
799.8571429,2103.785714
881.8333333,2104.916667
750.8571429,2108.457143
793.28,2109.5
794.2903226,2115.967742
746.9090909,2115.909091
798.8,2116.5
743.4642857,2119.071429
801.2083333,2120.333333
831.7647059,2125.058824
829.6428571,2127.857143
814.8809524,2133.02381
791.6410256,2135.410256
824,2146.8
845.4807692,2146.615385
851.8214286,2146.535714
814.6888889,2149.577778
753.7,2151.3
810.7142857,2150.571429
798,2153.529412
791.3636364,2155.090909
819,2155
715.5961538,2155.288462
813.3,2156.2
775.8333333,2157.916667
794.5178571,2159.303571
795.4666667,2168.133333
824.0909091,2168.363636
791.516129,2171.193548
808.6363636,2171.909091
691.5625,2173.1875
786.6129032,2173.193548
699.5,2175.5
799.1428571,2176.942857
772.2571429,2181.528571
830.7142857,2181.142857
633.2777778,2181.416667
795.9714286,2181.657143
780.5263158,2186.052632
821.4,2186.4
775.2307692,2187.192308
831.8928571,2186.892857
786.6326531,2189.612245
793.2,2189
809.7857143,2193.959184
831,2192
834.9047619,2194.809524
871.675,2193.45
799.5,2196.5
806.4594595,2202.662162
818.8333333,2198.690476
794.25,2197.166667
677.826087,2199
712.7045455,2199.340909
813.0714286,2200.428571
814,2205
768.3846154,2205.615385
784.2222222,2206.5
788.1428571,2204.642857
793.3333333,2206.055556
803.4,2209.555556
808.2352941,2208.529412
825.5,2210
794,2211
819.6666667,2214.333333
798.220339,2221.508475
893.1428571,2220
755.0833333,2222.916667
805.8170732,2221.292683
801.1111111,2225.833333
814.6666667,2233.166667
763.1636364,2237.509091
770.1904762,2241.571429
758.4634146,2243.682927
773.8214286,2244.857143
801.3333333,2245.111111
754.5,2246.423077
782.1578947,2246.263158
913.3333333,2246.333333
789.4411765,2246.426471
916.4545455,2250.090909
787.0909091,2252.636364
787,2256
914.6923077,2256.487179
906.3513514,2257.27027
921.1794872,2256.179487
777.137931,2260.456897
822.4615385,2260.769231
772.5384615,2262.461538
783.0869565,2261.913043
909.1818182,2262.727273
816.8888889,2265.333333
835.375,2270.5625
758.1219512,2285.463415
876.7777778,2284.666667
776.7424242,2292.272727
771.3673469,2296.408163
781.2857143,2297.380952
833.25,2301.95
784.745098,2305.45098
788.8846154,2309.576923
912.7407407,2319.814815
799.6111111,2322.305556
910,2324.333333
908.2307692,2327.615385
913.2666667,2328.066667
696.32,2336.546667
685.1428571,2349.5
839.7179487,2354.25641
844.6956522,2357.608696
806.3636364,2361.909091
764.5,2375
743.2962963,2378.555556
736.4,2378.771429
730.0454545,2381.909091
734.2307692,2381.961538
740.6470588,2397.588235
764.8651685,2398.044944
734.1818182,2399.545455
738.4117647,2401.705882
735.25,2402.5
701.3043478,2425.217391
811.1923077,2445.192308
806.6666667,2448.9
352.3571429,2449.642857
828.0909091,2454.636364
847,2457
844.6818182,2460.590909
845.7857143,2466.464286
844.2083333,2471.625
737.3333333,2478.25
745.1578947,2477.947368
739.4,2481.6
758.1944444,2486.305556
738.8214286,2487.410714
738,2491.428571
815.875,2496.875
729.7142857,2498.183673
812.875,2499.875
773.875,2508.125
808.08,2508.04
813,2511
843.7368421,2523.736842
713.0666667,2525.266667
716.7058824,2525.705882
838.3939394,2526.681818
709.3055556,2529.833333
844.64,2528.32
849.2666667,2532.044444
842.7741935,2533.935484
820.125,2537.125
816.5625,2539.75
818.5833333,2543
831.6666667,2546
835.1538462,2546
799,2547
742.8214286,2551.464286
820.5,2558
818,2560.863636
805.5,2567
822.125,2576.875
834.5625,2597.25
730,2613.5
830.4117647,2621.882353
885.2727273,2623.727273
889.5294118,2624.117647
783.6590909,2628.772727
779.4814815,2630.185185
874.5882353,2665.764706
812,2668.653846
815.8461538,2669
794.2727273,2673.545455
797.95,2680.75
839.4634146,2682.097561
849.3928571,2682
496.4166667,2685.625
844.5789474,2687.105263
793.6744186,2688.325581
802,2692.692308
814.7454545,2694.018182
506.9090909,2695.090909
808.6363636,2694.363636
843.6779661,2695.118644
850.3209877,2694.012346
818.5,2699.5
822.5384615,2698.846154
847.8653846,2701.538462
839,2700.5
861.4,2700.4
565.7368421,2700.684211
849,2706
496.2142857,2715.642857
567,2716.03125
494.4,2720.88
850.1538462,2722.692308
827.5694444,2726.916667
902.875,2725.875
498.5333333,2728.386667
824.0625,2732.3125
802,2732.5
612.0588235,2737.588235
857.12,2739
759.75,2741.375
513.6842105,2755.210526
755.5,2758.5
756.7368421,2762.578947
764.8,2760.5
778.2,2772.8
783.5,2776.090909
889.7142857,2778.095238
893.9655172,2780.068966
828.90625,2801.90625
726.875,2818.666667
732.0952381,2821.047619
870.15,2833.15
505.6842105,2834.578947
