X,Y
0,0
0,6857
6857,0
6857,6857
747.6,142.8
751.2,143.6666667
747.4444444,149.7777778
763.8571429,163.8095238
763.7142857,167.7142857
741.8666667,185.4666667
712,189.625
743.04,190.24
785.0833333,192.4722222
740,193.75
784.9487179,197.4358974
605.0526316,215.9473684
605.9230769,221.6923077
606.65,226.95
603.6451613,229.7419355
754.3,230.3
729.4333333,231.5333333
604.9117647,235.4705882
654.1111111,234.2222222
654.3888889,237.6111111
601.384,248.84
751.6666667,250
741.6666667,251.3888889
835.5,256.2
596.2560976,262.5243902
806.8,272.1333333
725.5344828,293.2413793
801,304.8
801.2,308
690.24,313.42
824.9791667,314.5416667
766.2,320.5
867.1714286,320.0857143
769.8518519,319.6296296
868.7142857,323.1428571
628.8684211,327.2105263
766.8846154,341.3461538
694,348.5263158
561.4444444,394.5
555.9166667,425.9166667
798.0909091,434.3636364
800.55,439.1
630.5555556,443.1111111
783.4242424,515.9090909
713.875,539.125
824.125,543.875
706.125,549.125
723.8666667,549.4666667
712.4117647,555.1176471
692.2857143,556.2142857
696.8947368,556.5789474
690.3333333,559.8571429
629.9411765,560.7647059
679.1785714,561.8571429
714.125,561.125
663.8333333,564.0833333
649.8,568.64
676.65,568.6
680.125,571.875
652.875,572.775
683.2,572.9333333
753,575
632.1714286,578.4857143
694.4146341,578.4146341
686.8103448,580.3965517
738.5,586
807,587.2
704.875,587.7916667
748.5555556,589.1111111
715.4444444,589.6666667
718.8181818,591.8636364
698.35,594.3
737.5454545,593.1818182
745.44,592.08
681.35,597.5
668.5952381,598.4761905
531.0833333,601.5833333
536.2295082,600.5245902
673.6206897,599.862069
715.5,601
634.8,603
654.5,603.5
680.1538462,603.7692308
665.025,605.15
723.875,605.125
632.2121212,606.0909091
719.1707317,606.1463415
781,609.5
646.7631579,612
642,611.475
636.6129032,614.4193548
645.65,617.9
756.9090909,617.6363636
804.8095238,618.7619048
633.3684211,621
835,622.5
663.0909091,622.9090909
738.5454545,622.5454545
787.8481013,624.6835443
675.8333333,627.0833333
733.7659574,625.5957447
840.3333333,627.3076923
666.2222222,627.9444444
670.7692308,628.1538462
713.3333333,628.8571429
648.0833333,630.0333333
557.05,630.6
800.3461538,630.6538462
818.047619,630.3809524
823.5625,632.125
634,633.5
656.7083333,632.5833333
828.75,632.875
628.8,634.1
647.1666667,634.8333333
732.4,634.1
831.2307692,636.6923077
749.225,638
810.5454545,639.3636364
756.125,640.875
741.744898,643.2755102
835.6666667,642.047619
750.4705882,642.5294118
754.5555556,644.2222222
748.3157895,645.5789474
828.6666667,646.1111111
731.25,650.3333333
750,650.8571429
794.2105263,654.8421053
734.3103448,657.3103448
793.9166667,659.6666667
797.4,659.6
669.3157895,661.9473684
751.3888889,662.3333333
774.925,661.725
786.05,661.75
740.2307692,663.2307692
671.0526316,665.5263158
776,666.3
666.9166667,667.0833333
689.6451613,667.0645161
701.1333333,667.4666667
790.9142857,667.4571429
835,666.5
642.3673469,668.9387755
777.8461538,669.3846154
485.3846154,670.8461538
726.3548387,670.4516129
781.4666667,671.1333333
636.1818182,671.9545455
665.12,671.96
692,672.5
650.4230769,671.8846154
707.3333333,673.3571429
644.8181818,674.5454545
656.6315789,675.1578947
694.8333333,676.1666667
698.3571429,678.2142857
804.9166667,676.8055556
723.2857143,677.6428571
796.5,680.5
763.6363636,681.4545455
779.8181818,681.4545455
810.7894737,682.1578947
487.4736842,683.1578947
725.3513514,685.5405405
732.0909091,684.6363636
626.9107143,686.9642857
642,687.2
652.4166667,689
661.3030303,690.6969697
692.1904762,690.3333333
665.5625,692.4375
655.9210526,693.8947368
624.2142857,695.6785714
793.5517241,695.8965517
780.1333333,697.4
798,696.5
654.3636364,697.9090909
756.8367347,697.9387755
622.7692308,700.5384615
703.5142857,701.2571429
758.5,701.5
663.3023256,703.2325581
917.45,703.8
761.25,705.25
919.1071429,707.3214286
484,709.5
671.85,709.3
691.2857143,709.2380952
1001.545455,708.3181818
757,709.5
827,710
666.6666667,709.5555556
728.2608696,709.5217391
997.5333333,710.9333333
635.7272727,711.6363636
823.4528302,712.2075472
759.5,713.5
970.8571429,713.0714286
754.8666667,714.5333333
773,714.8
776.5294118,714.5882353
972.5,715.8
968.2857143,715.8571429
708.9090909,719.1818182
732,723.5
740.3333333,726.4666667
777,730
732.0561798,729.494382
722.8181818,732.0909091
619.8181818,736.4545455
717.6666667,738.1111111
677.5,739.5
720.6666667,740.1111111
684.4102564,740.6666667
685.0714286,745.1071429
813,746.5
711,753
552.5090909,770.8363636
651.4210526,782.4210526
623.8461538,787.5384615
651,798
654.8,804.5
615.2,815.5666667
867.4210526,818.4210526
669.0294118,827.8529412
1018.88,830
459.05,832.15
836.9512195,840.0731707
764.9333333,857.3333333
941.6,870.25
939.5555556,874.7222222
866.0526316,878.7894737
471.2592593,882.5925926
865.4117647,882.8823529
475.625,885.375
448.95,886.7
476.6818182,889.6363636
479.5789474,893.5263158
711.5,895.5
439.6296296,907.4074074
433.875,909.375
569.4814815,910.5185185
588.25,916.5833333
565,919.3333333
572.45,921.3
712.5,921.5
426.9411765,932.4117647
986.75,933.125
731.0666667,937.6666667
915.3421053,938.7368421
493.3333333,949.1428571
795.32,955.76
799.2,954.7333333
857.8,954.5
756.1111111,957.5555556
796,963.7
881.6363636,966.0909091
795.4210526,967.8947368
876.875,972.875
733,978
1011.666667,986.5555556
702.32,988.48
709.8421053,990.5263158
398.0666667,992.2666667
707.6363636,999.0909091
444.125,1002.175
744.5,1000.5
707.3529412,1002.705882
1006.310345,1009.896552
695.9375,1013
763.5454545,1013.181818
712.627907,1014.930233
790.1578947,1015.868421
707.6666667,1016
1018.142857,1016.142857
771.1111111,1017.333333
803.9354839,1018.354839
1007.066667,1017.533333
1013.040816,1018.285714
736.4444444,1019.740741
1004.5,1019.95
671.9,1020.6
1009.863636,1022.272727
758.6153846,1022.384615
802.5555556,1024.388889
809.7142857,1027.5
1009.727273,1029.5
699.4666667,1030.666667
774.1428571,1030.928571
701.0909091,1034.681818
707.1724138,1034.172414
716,1037
780.5,1038.6875
703.6829268,1040.073171
775.2916667,1044.5
390.9285714,1046.571429
743,1047
874.4166667,1049.25
741.7857143,1050.285714
745.4473684,1053.789474
831.6461538,1058.307692
826.9285714,1060.107143
703.3333333,1060.111111
869.0434783,1060.869565
719.516129,1062.096774
874.6103896,1063.623377
882.7419355,1063.83871
1006.857143,1065.178571
777.3333333,1066.666667
858.9577465,1067.859155
830.9285714,1068.642857
1006.928571,1068.571429
845.75,1072.4375
752.5,1072.909091
795.125,1073.875
862.0925926,1076.185185
842.0909091,1076.636364
690.9,1081.2
856.5357143,1082.869048
704,1081.307692
730.125,1082.875
796.7027027,1082.135135
686.1111111,1084.555556
704.3333333,1084.888889
778.7714286,1086.228571
668.8125,1088.875
829.5454545,1088.363636
855.0714286,1088.357143
690.7333333,1087.616667
854.1111111,1091.555556
877,1092.386364
754.0769231,1092.230769
866.4074074,1094.444444
708.2608696,1095.956522
691.0434783,1100.217391
874.325,1099.725
783.5869565,1104.521739
834.2727273,1104.666667
768.4418605,1106.116279
806.44,1104.08
838.8823529,1105.117647
764,1106.5
676,1107
773.1304348,1107.608696
805.7333333,1110.2
867.5217391,1110.217391
764.5,1111.5
802.125,1114.875
834.7368421,1115.105263
713.65,1118.15
665.7678571,1122
815.3571429,1121.571429
662.5,1124.5
805.7173913,1124.304348
874.3846154,1125.384615
858.8888889,1125.333333
636.2,1128
855.6818182,1128.795455
639.5,1130
820.24,1129.56
872.5,1129.863636
668.7777778,1131.888889
673.7,1131.6
660.5,1133
700.5666667,1133.066667
638.5,1134.5
803.4666667,1134.866667
980.2272727,1132.772727
707.125,1136.125
840.7857143,1136.642857
794,1138.333333
824.25,1137.5625
861.3166667,1138.75
873.2777778,1139.388889
738.2,1138.9
800.875,1138.875
787.125,1140.375
818.0625,1140.53125
682.4666667,1143.333333
759,1143
824.4473684,1143.736842
828.875,1146.125
460.6315789,1147.552632
614.9333333,1146.466667
743.5,1147.5
798.9122807,1144.877193
816.8289474,1146.5
404.8421053,1147.842105
796,1148.8
687.4615385,1149.153846
692.4,1150.9
863.5405405,1150.486486
683.4857143,1151.057143
735.5238095,1151.238095
818.2222222,1152.611111
876.25,1151.5625
689.3846154,1153.423077
730.3421053,1152.578947
797.4814815,1153.111111
771.4,1153.44
776.9117647,1153.235294
686.2068966,1157.241379
802.3043478,1153.826087
798.88,1158.16
373.7894737,1158.052632
388.8421053,1159.263158
649.04,1157.36
745.6666667,1157.6
776.952381,1157.857143
751.3214286,1159.714286
756.3333333,1160.888889
838.1081081,1163.351351
758.25,1164.5
857,1164.192308
774.260274,1165.082192
861.4444444,1167.222222
821.5428571,1168.4
780.4444444,1168.888889
673.5,1170.5
788.0588235,1173.705882
844.6363636,1173.515152
857.2173913,1172.869565
659.0666667,1174.266667
665.0416667,1174.291667
725.4,1175.6
776.6808511,1177.170213
855.65,1176.9
682.125,1177.875
687.9333333,1178.4
785.4285714,1178.761905
643.8823529,1179.588235
726.6666667,1179.733333
640.0909091,1181.272727
758.6190476,1180.714286
716.7692308,1181.230769
721.7058824,1181.5
832.2,1182.1
753,1183
669.8717949,1185.076923
681,1184
780.3846154,1184.615385
686.5,1185
715.5625,1186.4375
790.7962963,1186.814815
636.5555556,1187.222222
681.6363636,1186.909091
776.7368421,1187.210526
656.3076923,1189.692308
617.4333333,1189.333333
857.6153846,1189.153846
613,1190
668.826087,1190.434783
761.1176471,1190.470588
752.7857143,1192.190476
784.4375,1191.125
690.7222222,1192.166667
963.0277778,1194.416667
783.0833333,1194.666667
853.7692308,1194.307692
737.6153846,1197.384615
741.4,1197.88
759.0833333,1199.033333
638.5384615,1197.923077
683.8235294,1198.705882
778.5,1199.115385
835.0833333,1198.833333
635.6470588,1199.235294
754,1200.350877
689.3333333,1201.388889
630.64,1202.26
654.7407407,1201.518519
659.6,1202.3
626,1203.4
779,1203.5
693.8378378,1205.513514
758.6923077,1206.923077
887.2328767,1206.986301
677.6666667,1208.333333
398.8518519,1210.518519
672.2857143,1210.285714
674.125,1214.5
717.3076923,1214.564103
723,1214.333333
746.1818182,1214.090909
399,1215
654.875,1214.75
771.6153846,1215
724.5,1218.5
723.125,1221.5
727.8,1221.5
680.7058824,1222.294118
749.021978,1224.615385
695.1428571,1224.285714
872.2051282,1225.487179
752.9444444,1226.888889
639.3333333,1227.833333
740.6875,1227.25
774.9166667,1228.75
759.5,1231.333333
742.875,1235.125
599.1034483,1234.586207
614.525,1239.1
756.8214286,1238.464286
553,1239
588.3333333,1238.888889
711.875,1239.125
589.5,1241.25
620.8301887,1240.54717
733.9545455,1243.409091
742.4,1245.155556
752.5833333,1243.75
760.3333333,1245.606061
621.0909091,1246.363636
627.7777778,1246.111111
787.1818182,1246.654545
869,1246.357143
624.5,1247.5
722.8,1247.866667
547.9285714,1249.857143
723.6666667,1251.333333
741.2962963,1252.277778
749.5813953,1252.744186
664.9375,1254.3125
766.4285714,1253.142857
645.4117647,1255.882353
760.5769231,1255.730769
686.25,1256.8
735.969697,1257.939394
766.1111111,1259.111111
773.0721649,1259.587629
742.3783784,1259.418919
826.7692308,1265
850,1264.5
822.8275862,1268.310345
717.84,1269.96
768.8181818,1276.363636
762.125,1277.25
890.5833333,1276.416667
466.2692308,1276.192308
507.0512821,1278.923077
896.1111111,1278.777778
929.1153846,1278.307692
759.5,1280
650.8648649,1280.648649
763.5,1282
795.7741935,1283.83871
892.4347826,1282.119565
653.7619048,1283.809524
729.1111111,1284.888889
870.5365854,1286.243902
874.78125,1285.75
789.8831169,1285.233766
680.3333333,1286.5
722,1287
623.826087,1289.652174
670.2857143,1290.6
769.05,1291.75
736.1034483,1295.137931
843.6458333,1294.375
883.1666667,1295.083333
748.4666667,1296.2
767,1296.733333
820.7,1296.3
611.6521739,1298.608696
774.875,1298.875
833.6666667,1299.208333
838.875,1299.875
594.2,1300.866667
408.9090909,1301.636364
607.7142857,1301.214286
830,1301.470588
839.7692308,1302.615385
668,1304
857.0909091,1303.636364
488.6923077,1305
825,1306.666667
830.6571429,1306.485714
697.0666667,1308.666667
922.6842105,1308.315789
631.0909091,1310.090909
855.03125,1311.125
832.5185185,1312.5
920.1176471,1312.411765
650.5,1313
654.3571429,1313
738.9761905,1312.095238
838.3888889,1313.611111
863.65,1314.45
858.8666667,1316.466667
920,1317.642857
829.8367347,1321.44898
929.9333333,1321.4
750.5,1323.5
806.9411765,1324.352941
664.9473684,1324.789474
738.5,1325.2
631.5333333,1325.666667
714.6190476,1327.5
754.6521739,1326
925.68,1327
660.6923077,1332
707.721519,1332.860759
731.862069,1333.482759
701.5714286,1334.619048
713.6315789,1334.947368
718.8333333,1334.916667
878.6363636,1335.909091
915.0909091,1335.636364
716.2666667,1337.733333
928.8275862,1337.896552
632.5714286,1340.285714
704.875,1339.875
656.2972973,1340.621622
693.6428571,1342.142857
636,1344
