ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,913.5625,86.75,1
1,2,915.117647059,90.6470588235,2
1,3,770.153846154,124.25,3
1,4,843.509090909,131.872727273,4
1,5,743.097222222,155.597222222,5
1,6,746.555555556,163.555555556,6
1,7,748.0,167.0,7
1,8,749.625,169.75,8
1,9,860.875,183.875,9
1,10,710.666666667,188.4,10
1,11,919.0,192.0,11
1,12,921.333333333,194.333333333,12
1,13,715.210526316,197.447368421,13
1,14,926.078947368,199.052631579,14
1,15,909.310344828,210.068965517,15
1,16,919.20754717,209.141509434,16
1,17,901.736842105,211.526315789,17
1,18,925.803571429,214.339285714,18
1,19,890.864197531,215.716049383,19
1,20,848.545454545,216.818181818,20
1,21,780.153846154,227.397435897,21
1,22,806.888888889,226.666666667,22
1,23,845.117647059,229.411764706,23
1,24,840.3125,233.1875,24
1,25,934.454545455,238.454545455,25
1,26,716.642857143,239.785714286,26
1,27,931.64,241.08,27
1,28,927.837209302,246.302325581,28
1,29,834.136363636,245.227272727,29
1,30,704.5,245.5,30
1,31,708.461538462,247.615384615,31
1,32,923.913043478,251.391304348,32
1,33,893.125,250.875,33
1,34,923.846153846,255.769230769,34
1,35,898.8,257.5,35
1,36,771.7,260.3,36
1,37,811.615384615,271.615384615,37
1,38,880.555555556,272.333333333,38
1,39,795.125,273.125,39
1,40,768.583333333,273.194444444,40
1,41,771.904761905,275.380952381,41
1,42,850.133333333,280.466666667,42
1,43,619.567567568,283.378378378,43
1,44,826.769230769,282.743589744,44
1,45,548.315789474,284.684210526,45
1,46,844.376623377,283.480519481,46
1,47,824.208333333,286.541666667,47
1,48,837.222222222,286.5,48
1,49,553.583333333,287.166666667,49
1,50,635.829268293,285.585365854,50
1,51,830.266666667,287.466666667,51
1,52,768.04,288.36,52
1,53,802.304347826,290.782608696,53
1,54,563.5,292.0,54
1,55,829.961538462,292.5,55
1,56,584.9375,290.6875,56
1,57,836.818181818,296.272727273,57
1,58,787.466666667,299.666666667,58
1,59,832.411764706,299.735294118,59
1,60,845.620689655,300.344827586,60
1,61,862.5,301.2,61
1,62,848.5625,302.75,62
1,63,850.333333333,306.083333333,63
1,64,846.722222222,307.166666667,64
1,65,787.083333333,307.166666667,65
1,66,889.125,309.125,66
1,67,793.375,309.375,67
1,68,810.696428571,313.214285714,68
1,69,831.076923077,310.846153846,69
1,70,842.2,311.714285714,70
1,71,652.615384615,311.615384615,71
1,72,805.958333333,314.458333333,72
1,73,837.545454545,315.181818182,73
1,74,834.0,318.8,74
1,75,784.0,320.0,75
1,76,815.595744681,319.659574468,76
1,77,841.923076923,319.512820513,77
1,78,734.461538462,320.615384615,78
1,79,863.75,321.166666667,79
1,80,834.936170213,323.382978723,80
1,81,534.09375,323.0625,81
1,82,781.414634146,325.951219512,82
1,83,809.727272727,323.309090909,83
1,84,819.633333333,327.0,84
1,85,768.5,327.0,85
1,86,798.62962963,325.962962963,86
1,87,878.125,326.875,87
1,88,791.990291262,323.106796117,88
1,89,868.083333333,328.083333333,89
1,90,808.2,328.666666667,90
1,91,814.769230769,329.0,91
1,92,825.285714286,329.257142857,92
1,93,790.018181818,334.390909091,93
1,94,797.925925926,332.203703704,94
1,95,717.12962963,331.092592593,95
1,96,818.807017544,336.228070175,96
1,97,828.666666667,333.111111111,97
1,98,871.0,333.5,98
1,99,879.2,333.266666667,99
1,100,803.285714286,336.238095238,100
1,101,830.526315789,336.631578947,101
1,102,811.815217391,334.608695652,102
1,103,809.004854369,348.519417476,103
1,104,842.71875,339.09375,104
1,105,799.066666667,340.844444444,105
1,106,770.0,344.5,106
1,107,857.8,344.133333333,107
1,108,800.179310345,350.089655172,108
1,109,792.172413793,344.379310345,109
1,110,794.2,346.933333333,110
1,111,834.647058824,349.235294118,111
1,112,844.372881356,350.13559322,112
1,113,851.0,350.918367347,113
1,114,757.31372549,352.607843137,114
1,115,763.152173913,353.065217391,115
1,116,786.769230769,353.153846154,116
1,117,847.0,355.909090909,117
1,118,854.2,355.625,118
1,119,792.526315789,358.0,119
1,120,849.818181818,356.909090909,120
1,121,788.212121212,359.333333333,121
1,122,831.375,358.333333333,122
1,123,805.272727273,361.818181818,123
1,124,832.555555556,362.333333333,124
1,125,785.15,362.85,125
1,126,842.275862069,361.655172414,126
1,127,847.444444444,364.111111111,127
1,128,871.636363636,364.909090909,128
1,129,508.818181818,364.363636364,129
1,130,834.304347826,366.608695652,130
1,131,908.176470588,369.764705882,131
1,132,899.243243243,372.603603604,132
1,133,911.533333333,371.133333333,133
1,134,888.803921569,372.294117647,134
1,135,884.4,373.7,135
1,136,686.384615385,375.615384615,136
1,137,879.625,376.78125,137
1,138,841.272727273,377.5,138
1,139,876.941176471,381.764705882,139
1,140,797.733333333,380.933333333,140
1,141,801.85,380.9,141
1,142,817.0,383.333333333,142
1,143,839.714285714,384.214285714,143
1,144,860.0,385.0,144
1,145,745.5,386.0,145
1,146,898.145454545,391.890909091,146
1,147,902.375,394.1875,147
1,148,905.96969697,396.696969697,148
1,149,852.555555556,397.333333333,149
1,150,836.384615385,396.120879121,150
1,151,480.206896552,399.862068966,151
1,152,841.255319149,399.723404255,152
1,153,663.752,405.368,153
1,154,808.736842105,408.894736842,154
1,155,804.3,408.9,155
1,156,752.853658537,412.317073171,156
1,157,602.421052632,413.842105263,157
1,158,807.2,415.3,158
1,159,754.5,418.0,159
1,160,919.7,419.4,160
1,161,935.098765432,422.012345679,161
1,162,926.073170732,422.43902439,162
1,163,772.4,424.066666667,163
1,164,808.7,426.2,164
1,165,820.384615385,429.0,165
1,166,820.611111111,434.722222222,166
1,167,693.125,436.125,167
1,168,796.0,438.333333333,168
1,169,645.615384615,440.384615385,169
1,170,792.615384615,441.153846154,170
1,171,793.0,445.2,171
1,172,907.777777778,447.277777778,172
1,173,844.653846154,448.269230769,173
1,174,818.492537313,452.865671642,174
