ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,112,733.823529412,186.705882353,112
1,113,601.609756098,187.975609756,113
1,114,613.794117647,188.5,114
1,115,708.6,188.633333333,115
1,116,619.280701754,190.719298246,116
1,117,629.684210526,189.473684211,117
1,118,778.884615385,191.0,118
1,119,705.057142857,191.028571429,119
1,120,599.218181818,194.490909091,120
1,121,610.482758621,192.482758621,121
1,122,630.444444444,193.666666667,122
1,123,917.6,193.3,123
1,124,606.272727273,197.590909091,124
1,125,622.206896552,196.775862069,125
1,126,928.875,196.875,126
1,127,924.5,198.5625,127
1,128,584.913043478,198.695652174,128
1,129,594.2,199.8,129
1,130,608.538461538,201.846153846,130
1,131,907.461538462,203.153846154,131
1,132,930.666666667,202.761904762,132
1,133,961.727272727,201.727272727,133
1,134,577.782608696,203.152173913,134
1,135,586.0,205.666666667,135
1,136,612.5,204.25,136
1,137,574.333333333,207.0,137
1,138,593.090909091,206.727272727,138
1,139,570.5,207.642857143,139
1,140,625.64,207.84,140
1,141,564.222222222,209.962962963,141
1,142,619.294117647,209.823529412,142
1,143,956.666666667,210.083333333,143
1,144,616.083333333,210.833333333,144
1,145,960.294117647,210.941176471,145
1,146,573.156862745,212.862745098,146
1,147,937.352941176,213.058823529,147
1,148,952.375,214.3125,148
1,149,580.0,214.0,149
1,150,589.959183673,214.530612245,150
1,151,582.916666667,214.083333333,151
1,152,932.875,215.5,152
1,153,552.875,215.875,153
1,154,941.7,216.25,154
1,155,946.4,215.4,155
1,156,641.916666667,217.166666667,156
1,157,584.363636364,218.727272727,157
1,158,925.1875,220.8125,158
1,159,954.092307692,222.076923077,159
1,160,892.75,220.916666667,160
1,161,546.636363636,221.909090909,161
1,162,552.146341463,222.024390244,162
1,163,960.433962264,221.075471698,163
1,164,804.761904762,223.142857143,164
1,165,561.111111111,225.222222222,165
1,166,638.181818182,225.181818182,166
1,167,552.80952381,227.380952381,167
1,168,617.0,227.352941176,168
1,169,588.0,229.5,169
1,170,769.903614458,231.807228916,170
1,171,956.202247191,233.02247191,171
1,172,531.95,232.65,172
1,173,946.875,232.25,173
1,174,554.435483871,233.935483871,174
1,175,764.333333333,232.666666667,175
1,176,602.140350877,234.368421053,176
1,177,943.285714286,233.357142857,177
1,178,938.833333333,235.111111111,178
1,179,526.1,235.95,179
1,180,932.260869565,236.739130435,180
1,181,523.0,237.5,181
1,182,608.647058824,238.470588235,182
1,183,550.2,239.0,183
1,184,895.928571429,238.428571429,184
1,185,953.578947368,239.105263158,185
1,186,654.0,239.8,186
1,187,765.7,240.0,187
1,188,772.2,238.0,188
1,189,770.416666667,243.0,189
1,190,774.65,242.7,190
1,191,859.833333333,242.547619048,191
1,192,916.587301587,242.436507937,192
1,193,945.214285714,242.714285714,193
1,194,512.058823529,244.764705882,194
1,195,892.783783784,243.567567568,195
1,196,550.294117647,245.176470588,196
1,197,929.461538462,247.076923077,197
1,198,553.5,248.0,198
1,199,729.446428571,248.964285714,199
1,200,735.026315789,247.868421053,200
1,201,905.133333333,249.0,201
1,202,956.24,248.36,202
1,203,544.555555556,249.333333333,203
1,204,727.764705882,251.882352941,204
1,205,510.210526316,250.684210526,205
1,206,530.3,250.0,206
1,207,723.8125,249.0,207
1,208,783.166666667,250.958333333,208
1,209,929.7,251.2,209
1,210,806.604938272,251.617283951,210
1,211,896.565217391,251.608695652,211
1,212,525.764705882,253.529411765,212
1,213,544.0,253.2,213
1,214,900.419354839,253.935483871,214
1,215,724.65,257.525,215
1,216,802.913043478,255.760869565,216
1,217,888.914414414,261.932432432,217
1,218,545.125,256.875,218
1,219,954.636363636,257.409090909,219
1,220,814.36,258.68,220
1,221,652.0,258.0,221
1,222,499.8,259.76,222
1,223,599.0,257.034482759,223
1,224,547.842105263,261.263157895,224
1,225,936.666666667,260.555555556,225
1,226,506.5,264.911764706,226
1,227,878.714285714,264.742857143,227
1,228,602.48,265.32,228
1,229,641.2,264.5,229
1,230,952.518518519,264.777777778,230
1,231,479.454545455,268.363636364,231
1,232,490.222222222,267.888888889,232
1,233,724.318181818,270.704545455,233
1,234,798.0,268.5,234
1,235,882.692307692,271.0,235
1,236,876.28125,271.09375,236
1,237,481.3125,272.375,237
1,238,501.166666667,271.433333333,238
1,239,815.909090909,271.636363636,239
1,240,833.882352941,272.588235294,240
1,241,948.348837209,271.837209302,241
1,242,496.125,273.125,242
1,243,523.0,273.142857143,243
1,244,508.5,273.3,244
1,245,718.011627907,276.860465116,245
1,246,488.75,274.75,246
1,247,869.652173913,274.782608696,247
1,248,510.545454545,275.363636364,248
1,249,818.206896552,276.551724138,249
1,250,618.6,276.8,250
1,251,478.34375,277.375,251
1,252,482.21875,278.5625,252
1,253,523.638297872,278.553191489,253
1,254,713.0,281.6,254
1,255,924.933333333,281.266666667,255
1,256,820.477272727,282.704545455,256
1,257,465.275,282.3,257
1,258,936.102564103,284.538461538,258
1,259,499.888888889,284.777777778,259
1,260,646.75,286.625,260
1,261,839.269230769,285.730769231,261
1,262,819.396039604,290.891089109,262
1,263,891.666666667,286.533333333,263
1,264,821.647058824,288.117647059,264
1,265,455.171428571,290.428571429,265
1,266,500.722222222,289.277777778,266
1,267,509.0,289.0,267
1,268,936.2,289.24,268
1,269,627.44,290.56,269
1,270,932.916666667,292.75,270
1,271,940.461538462,292.615384615,271
1,272,467.705882353,291.705882353,272
1,273,471.558823529,293.941176471,273
1,274,646.0,295.111111111,274
1,275,450.935483871,295.387096774,275
1,276,463.666666667,295.037037037,276
1,277,822.166666667,296.5,277
1,278,826.1,297.9,278
1,279,446.666666667,298.444444444,279
1,280,533.592592593,299.111111111,280
1,281,468.757763975,303.360248447,281
1,282,587.413793103,300.034482759,282
1,283,754.857142857,300.666666667,283
1,284,724.25,302.15,284
1,285,795.925266904,311.483985765,285
1,286,942.318181818,302.5,286
1,287,459.964285714,305.25,287
1,288,754.425925926,304.037037037,288
1,289,534.125,305.875,289
1,290,593.138888889,305.416666667,290
1,291,440.875,307.875,291
1,292,452.75,307.875,292
1,293,905.791366906,311.625899281,293
1,294,455.75,309.125,294
1,295,935.25,308.6,295
1,296,650.6,310.0,296
1,297,598.4,310.55,297
1,298,783.480314961,313.905511811,298
1,299,446.583333333,312.75,299
1,300,774.307692308,313.717948718,300
1,301,644.041666667,315.041666667,301
1,302,433.897435897,316.153846154,302
1,303,481.470588235,317.529411765,303
1,304,773.833333333,317.75,304
1,305,454.181818182,319.0,305
1,306,643.956521739,320.380434783,306
1,307,940.0,318.157894737,307
1,308,427.35483871,323.387096774,308
1,309,438.321428571,322.910714286,309
1,310,787.214285714,323.6,310
1,311,793.555555556,324.555555556,311
1,312,854.15282392,335.219269103,312
1,313,762.0,325.333333333,313
1,314,819.266666667,323.933333333,314
1,315,637.0625,326.375,315
1,316,490.0,327.5,316
1,317,794.105263158,328.157894737,317
1,318,824.056338028,327.267605634,318
1,319,435.117647059,327.235294118,319
1,320,787.666666667,329.333333333,320
1,321,447.384615385,328.615384615,321
1,322,447.647058824,331.588235294,322
1,323,549.939393939,330.303030303,323
1,324,791.928571429,330.857142857,324
1,325,416.193548387,330.290322581,325
1,326,637.0,332.090909091,326
1,327,502.909090909,333.454545455,327
1,328,706.448275862,333.137931034,328
1,329,411.545454545,335.340909091,329
1,330,817.814814815,334.518518519,330
1,331,939.956521739,334.869565217,331
1,332,968.975609756,333.512195122,332
1,333,935.833333333,337.0,333
1,334,973.705882353,337.411764706,334
1,335,453.75,338.0,335
1,336,515.066666667,338.666666667,336
1,337,551.604166667,338.25,337
1,338,815.875,339.5,338
1,339,404.735632184,342.701149425,339
1,340,452.0,340.875,340
1,341,704.623931624,341.564102564,341
1,342,428.875,342.75,342
1,343,812.428571429,341.857142857,343
1,344,825.44,342.4,344
1,345,894.357142857,343.452380952,345
1,346,456.904761905,342.571428571,346
1,347,520.282051282,343.435897436,347
1,348,530.75,343.375,348
1,349,641.861111111,340.777777778,349
1,350,617.083333333,346.083333333,350
1,351,638.1,344.7,351
1,352,919.391304348,345.652173913,352
1,353,471.0,346.0,353
1,354,636.0,345.833333333,354
1,355,646.333333333,347.666666667,355
1,356,525.875,348.125,356
1,357,839.054054054,349.22972973,357
1,358,846.826923077,348.576923077,358
1,359,907.615384615,348.153846154,359
1,360,396.5,349.583333333,360
1,361,510.407407407,348.055555556,361
1,362,885.733333333,349.466666667,362
1,363,902.041666667,349.75,363
1,364,983.928571429,350.785714286,364
1,365,628.0,351.5,365
1,366,906.5,351.285714286,366
1,367,537.125,351.875,367
1,368,888.852941176,353.382352941,368
1,369,987.0,352.0,369
1,370,479.928571429,353.857142857,370
1,371,587.588235294,352.941176471,371
1,372,623.542857143,351.942857143,372
1,373,461.518518519,355.481481481,373
1,374,643.470588235,355.117647059,374
1,375,881.5,356.78125,375
1,376,517.555555556,356.888888889,376
1,377,386.25,358.083333333,377
1,378,409.487804878,357.926829268,378
1,379,585.104166667,358.333333333,379
1,380,638.5,358.5,380
1,381,466.632653061,359.959183673,381
1,382,646.227272727,360.818181818,382
1,383,382.7,360.85,383
1,384,714.772727273,362.454545455,384
1,385,743.0,362.619047619,385
1,386,378.6875,363.9375,386
1,387,424.12,363.56,387
1,388,868.225,373.184090909,388
1,389,883.615384615,366.346153846,389
1,390,638.111111111,364.888888889,390
1,391,985.695652174,364.52173913,391
1,392,470.074074074,366.0,392
1,393,385.928571429,367.857142857,393
1,394,711.857142857,366.928571429,394
1,395,990.157894737,367.947368421,395
1,396,386.0,372.705882353,396
1,397,391.666666667,371.555555556,397
1,398,367.454545455,373.363636364,398
1,399,393.0,374.538461538,399
1,400,894.821989529,378.047120419,400
1,401,827.111111111,375.472222222,401
1,402,929.561403509,377.087719298,402
1,403,873.904761905,378.666666667,403
1,404,937.166666667,378.958333333,404
1,405,1001.88888889,378.555555556,405
1,406,913.666666667,378.888888889,406
1,407,363.657142857,379.285714286,407
1,408,478.0,381.5,408
1,409,939.083333333,382.333333333,409
1,410,943.8,382.1,410
1,411,1002.0,382.25,411
1,412,404.738095238,384.238095238,412
1,413,861.666666667,384.75,413
1,414,543.875,383.875,414
1,415,361.842105263,385.263157895,415
1,416,369.125,386.125,416
1,417,428.203703704,386.361111111,417
1,418,433.875,386.125,418
1,419,358.19047619,387.428571429,419
1,420,372.470588235,387.647058824,420
1,421,727.640718563,390.047904192,421
1,422,891.565217391,385.826086957,422
1,423,377.0,388.277777778,423
1,424,398.736842105,387.894736842,424
1,425,417.3,388.5,425
1,426,437.606060606,389.393939394,426
1,427,368.176470588,389.705882353,427
1,428,1001.94117647,391.647058824,428
1,429,385.818181818,391.363636364,429
1,430,402.125,391.4375,430
1,431,406.2,392.333333333,431
1,432,389.363636364,393.090909091,432
1,433,434.047619048,393.666666667,433
1,434,368.62962963,393.296296296,434
1,435,373.333333333,393.541666667,435
1,436,345.444444444,396.888888889,436
1,437,437.818181818,396.545454545,437
1,438,363.833333333,397.916666667,438
1,439,376.777777778,398.611111111,439
1,440,1001.72972973,398.27027027,440
1,441,871.363636364,401.5,441
1,442,339.705882353,403.0,442
1,443,729.706896552,406.965517241,443
1,444,762.428571429,404.380952381,444
1,445,844.4,403.4,445
1,446,1003.73333333,405.75,446
1,447,375.391304348,403.739130435,447
1,448,766.38,406.18,448
1,449,379.066666667,405.733333333,449
1,450,495.384615385,405.615384615,450
1,451,391.230769231,406.230769231,451
1,452,698.0,407.5,452
1,453,723.296875,410.4375,453
1,454,381.0,409.0,454
1,455,866.416666667,409.583333333,455
1,456,875.853211009,403.155963303,456
1,457,334.2,409.5,457
1,458,411.666666667,408.916666667,458
1,459,871.29,414.97,459
1,460,757.0,411.973684211,460
1,461,459.555555556,412.888888889,461
1,462,730.712328767,417.739726027,462
1,463,331.95,414.0,463
1,464,763.982758621,415.775862069,464
1,465,977.444444444,416.777777778,465
1,466,727.473684211,417.631578947,466
1,467,869.111111111,417.222222222,467
1,468,749.357142857,418.428571429,468
1,469,977.411764706,419.764705882,469
1,470,775.4,421.6,470
1,471,1000.77419355,421.870967742,471
1,472,1005.39285714,422.767857143,472
1,473,764.34375,423.625,473
1,474,957.428571429,421.666666667,474
1,475,412.575,421.9,475
1,476,863.232142857,425.580357143,476
1,477,495.75,425.375,477
1,478,374.5,426.8,478
1,479,415.736842105,427.473684211,479
1,480,768.860465116,427.627906977,480
1,481,957.0,426.5,481
1,482,529.735294118,427.617647059,482
1,483,739.588383838,437.128787879,483
1,484,749.646258503,431.918367347,484
1,485,999.294117647,427.235294118,485
1,486,354.083333333,428.916666667,486
1,487,499.0,429.166666667,487
1,488,760.780487805,431.146341463,488
1,489,778.8,434.175,489
1,490,783.454545455,433.409090909,490
1,491,416.96875,434.0625,491
1,492,792.403225806,438.193548387,492
1,493,861.947368421,436.315789474,493
1,494,1000.27272727,435.0,494
1,495,1012.76,436.12,495
1,496,324.0,435.8,496
1,497,416.636363636,439.681818182,497
1,498,405.833333333,439.166666667,498
1,499,410.217391304,438.260869565,499
1,500,402.333333333,440.222222222,500
1,501,321.6,440.933333333,501
1,502,798.575,440.25,502
1,503,803.125,441.1875,503
1,504,398.958333333,443.833333333,504
1,505,999.462686567,440.179104478,505
1,506,331.625,443.25,506
1,507,1012.65,442.95,507
1,508,318.777777778,444.0,508
1,509,478.833333333,444.916666667,509
1,510,502.363636364,446.545454545,510
1,511,1016.14285714,446.642857143,511
1,512,330.666666667,446.066666667,512
1,513,335.0,447.642857143,513
1,514,395.0,449.083333333,514
1,515,334.377777778,452.311111111,515
1,516,826.803921569,458.039215686,516
1,517,339.111111111,457.888888889,517
1,518,834.090909091,457.636363636,518
1,519,1014.20512821,457.615384615,519
1,520,1020.32,459.72,520
1,521,820.304347826,462.956521739,521
1,522,981.833333333,462.444444444,522
1,523,327.5,462.5,523
1,524,684.5,463.75,524
1,525,1014.75,462.5,525
1,526,305.611111111,464.5,526
1,527,339.0,463.625,527
1,528,391.071428571,463.642857143,528
1,529,352.412844037,467.623853211,529
1,530,979.086956522,467.217391304,530
1,531,322.153846154,467.461538462,531
1,532,327.9,468.2,532
1,533,344.681818182,468.363636364,533
1,534,353.7,466.5,534
1,535,324.75,469.083333333,535
1,536,984.5,467.857142857,536
1,537,326.958333333,473.041666667,537
1,538,716.545454545,472.227272727,538
1,539,785.578947368,475.067669173,539
1,540,383.954545455,473.690909091,540
1,541,388.833333333,475.5,541
1,542,981.897435897,474.564102564,542
1,543,314.818181818,475.818181818,543
1,544,1036.875,475.75,544
1,545,294.363636364,477.454545455,545
1,546,747.625,478.25,546
1,547,793.09375,477.125,547
1,548,856.25,476.041666667,548
1,549,975.627906977,478.790697674,549
1,550,686.53125,479.53125,550
1,551,323.375,479.25,551
1,552,389.3125,482.75,552
1,553,317.692307692,480.0,553
1,554,450.108695652,478.956521739,554
1,555,748.166666667,482.0,555
1,556,1037.04347826,479.956521739,556
1,557,690.833333333,481.277777778,557
1,558,308.347826087,481.923913043,558
1,559,782.006451613,486.219354839,559
1,560,455.826086957,483.934782609,560
1,561,784.952755906,499.271653543,561
1,562,321.025157233,493.830188679,562
1,563,691.210526316,484.736842105,563
1,564,855.923076923,483.564102564,564
1,565,972.777777778,485.277777778,565
1,566,464.5,484.5,566
1,567,686.961538462,485.384615385,567
1,568,290.540540541,484.081081081,568
1,569,322.877192982,484.877192982,569
1,570,329.47826087,485.913043478,570
1,571,335.035714286,485.071428571,571
1,572,338.571428571,485.952380952,572
1,573,342.166666667,486.333333333,573
1,574,468.0,486.111111111,574
1,575,853.957446809,490.063829787,575
1,576,858.764705882,487.882352941,576
1,577,684.0,487.888888889,577
1,578,843.875,489.875,578
1,579,861.0,490.529411765,579
1,580,283.933333333,489.933333333,580
1,581,828.0,491.333333333,581
1,582,556.333333333,493.083333333,582
1,583,305.5,494.722222222,583
1,584,310.689655172,495.310344828,584
1,585,314.5,494.5,585
1,586,820.0,494.2,586
1,587,279.5,495.625,587
1,588,776.27027027,497.432432432,588
1,589,855.035211268,500.76056338,589
1,590,824.789473684,496.684210526,590
1,591,850.75862069,498.965517241,591
1,592,610.685714286,501.628571429,592
1,593,863.709677419,503.096774194,593
1,594,959.75,503.25,594
1,595,273.666666667,504.444444444,595
1,596,407.612244898,502.897959184,596
1,597,953.831460674,505.539325843,597
1,598,1010.6,503.7,598
1,599,414.225806452,508.774193548,599
1,600,739.3,505.2,600
1,601,736.307692308,506.538461538,601
1,602,863.8,507.6,602
1,603,430.571428571,508.785714286,603
1,604,325.826086957,510.565217391,604
1,605,426.142857143,509.428571429,605
1,606,505.0,509.0,606
1,607,734.2,509.0,607
1,608,741.615384615,509.0,608
1,609,828.767676768,509.393939394,609
1,610,271.805555556,510.916666667,610
1,611,437.897435897,511.897435897,611
1,612,613.388888889,511.083333333,612
1,613,779.954545455,511.363636364,613
1,614,329.090909091,516.727272727,614
1,615,475.666666667,512.777777778,615
1,616,506.409090909,513.727272727,616
1,617,742.5,513.285714286,617
1,618,826.727272727,515.590909091,618
1,619,778.958333333,516.541666667,619
1,620,268.636363636,516.090909091,620
1,621,615.111111111,517.666666667,621
1,622,507.357142857,518.0,622
1,623,829.6,519.75,623
1,624,741.818181818,518.727272727,624
1,625,737.198275862,519.568965517,625
1,626,757.5,519.846153846,626
1,627,702.615384615,521.230769231,627
1,628,1042.66666667,520.625,628
1,629,331.555555556,522.222222222,629
1,630,774.393939394,523.984848485,630
1,631,1057.61111111,520.5,631
1,632,590.518518519,523.740740741,632
1,633,302.5,523.75,633
1,634,699.8,524.0,634
1,635,757.764705882,525.058823529,635
1,636,779.105263158,524.421052632,636
1,637,335.1875,525.0625,637
1,638,596.047619048,527.285714286,638
1,639,736.315789474,527.421052632,639
1,640,754.111111111,526.111111111,640
1,641,480.8,526.8,641
1,642,553.252631579,529.831578947,642
1,643,655.333333333,527.333333333,643
1,644,263.269230769,527.788461538,644
1,645,488.6,529.933333333,645
1,646,740.5,528.5,646
1,647,429.818181818,530.181818182,647
1,648,433.96969697,532.090909091,648
1,649,1006.0,530.8,649
1,650,1049.3129771,531.221374046,650
1,651,277.153846154,532.538461538,651
1,652,338.258064516,533.016129032,652
1,653,773.322580645,531.258064516,653
1,654,778.865671642,530.791044776,654
1,655,772.255952381,542.803571429,655
1,656,745.79245283,536.169811321,656
1,657,1006.5,535.5,657
1,658,555.8,538.1,658
1,659,1004.30769231,541.769230769,659
1,660,267.740740741,541.592592593,660
1,661,1055.80769231,542.576923077,661
1,662,821.25,545.5,662
1,663,1001.54545455,545.636363636,663
1,664,261.5,545.75,664
1,665,1042.63157895,545.842105263,665
1,666,269.277777778,547.814814815,666
1,667,825.340425532,549.978723404,667
1,668,490.705882353,553.411764706,668
1,669,819.481481481,552.962962963,669
1,670,898.153846154,553.0,670
1,671,997.137931034,552.448275862,671
1,672,789.142857143,554.214285714,672
1,673,356.545454545,554.227272727,673
1,674,290.461538462,558.846153846,674
1,675,279.222222222,557.944444444,675
1,676,259.941176471,558.764705882,676
1,677,356.358490566,561.037735849,677
1,678,788.916666667,559.5,678
1,679,892.0,559.101265823,679
1,680,421.388888889,561.888888889,680
1,681,1034.88888889,562.111111111,681
1,682,295.153846154,567.41025641,682
1,683,257.310344828,565.793103448,683
1,684,786.862068966,565.517241379,684
1,685,883.583333333,564.916666667,685
1,686,389.5,567.840909091,686
1,687,888.791666667,567.791666667,687
1,688,385.705882353,568.0,688
1,689,342.733333333,570.533333333,689
1,690,362.769230769,568.820512821,690
1,691,239.0,570.791666667,691
1,692,434.125,571.125,692
1,693,296.545454545,573.909090909,693
1,694,345.181818182,573.636363636,694
1,695,637.213114754,574.06557377,695
1,696,1062.54285714,572.8,696
1,697,237.117647059,575.529411765,697
1,698,984.105263158,573.614035088,698
1,699,369.220779221,577.727272727,699
1,700,431.043478261,576.130434783,700
1,701,522.444444444,578.222222222,701
1,702,234.653846154,580.230769231,702
1,703,257.944444444,578.055555556,703
1,704,288.315789474,579.157894737,704
1,705,790.407407407,579.740740741,705
1,706,362.636363636,581.454545455,706
1,707,437.384615385,581.461538462,707
1,708,360.0,582.538461538,708
1,709,673.881481481,585.133333333,709
1,710,642.384615385,584.538461538,710
1,711,868.416666667,584.416666667,711
1,712,376.282051282,587.307692308,712
1,713,881.936619718,583.957746479,713
1,714,644.0,588.0,714
1,715,874.730769231,587.461538462,715
1,716,690.785714286,587.785714286,716
1,717,527.5,589.3,717
1,718,796.631578947,590.421052632,718
1,719,889.64516129,591.64516129,719
1,720,382.402777778,595.152777778,720
1,721,532.064516129,593.741935484,721
1,722,345.875,595.25,722
1,723,792.333333333,595.5,723
1,724,257.875,596.75,724
1,725,390.046153846,602.169230769,725
1,726,536.0,599.5,726
1,727,224.462962963,602.333333333,727
1,728,396.4,602.4,728
1,729,531.333333333,601.466666667,729
1,730,221.666666667,607.222222222,730
1,731,851.666666667,604.8,731
1,732,395.3125,610.25,732
1,733,538.333333333,607.444444444,733
1,734,855.125,606.875,734
1,735,528.738095238,610.380952381,735
1,736,223.181818182,612.424242424,736
1,737,408.666666667,608.666666667,737
1,738,528.405405405,605.324324324,738
1,739,651.268292683,608.536585366,739
1,740,426.35,610.7,740
1,741,237.0,612.0,741
1,742,771.333333333,611.771929825,742
1,743,652.714285714,614.5,743
1,744,790.636363636,613.090909091,744
1,745,430.0,615.891891892,745
1,746,648.042553191,614.829787234,746
1,747,237.242424242,616.0,747
1,748,401.523809524,618.761904762,748
1,749,745.2,617.3,749
1,750,242.538461538,618.461538462,750
1,751,433.117647059,620.117647059,751
1,752,532.8,619.6,752
1,753,234.5,619.5,753
1,754,349.578947368,621.315789474,754
1,755,441.335766423,629.788321168,755
1,756,768.591836735,619.87755102,756
1,757,407.214285714,622.857142857,757
1,758,599.647058824,623.588235294,758
1,759,744.380952381,624.047619048,759
1,760,772.636363636,625.090909091,760
1,761,232.636363636,625.636363636,761
1,762,246.923076923,625.230769231,762
1,763,560.25,624.7,763
1,764,766.253968254,626.825396825,764
1,765,252.542372881,630.372881356,765
1,766,410.315789474,626.447368421,766
1,767,416.578947368,627.157894737,767
1,768,565.6,626.5,768
1,769,615.0,627.0,769
1,770,238.233333333,627.233333333,770
1,771,233.058823529,629.411764706,771
1,772,296.307692308,629.307692308,772
1,773,408.363636364,629.545454545,773
1,774,768.644628099,636.669421488,774
1,775,673.796460177,639.374631268,775
1,776,763.1875,633.140625,776
1,777,680.766666667,633.6,777
1,778,743.736842105,632.368421053,778
1,779,829.913043478,634.434782609,779
1,780,860.523809524,634.0,780
1,781,294.384615385,637.923076923,781
1,782,451.333333333,639.2,782
1,783,736.545454545,638.363636364,783
1,784,311.341176471,644.776470588,784
1,785,975.333333333,638.277777778,785
1,786,455.230769231,639.769230769,786
1,787,543.117647059,641.411764706,787
1,788,459.0,642.533333333,788
1,789,610.277777778,641.833333333,789
1,790,447.0,644.333333333,790
1,791,941.153846154,646.384615385,791
1,792,461.941176471,646.352941176,792
1,793,356.872727273,647.090909091,793
1,794,663.715447154,654.829268293,794
1,795,765.375,648.464285714,795
1,796,421.125,649.125,796
1,797,453.555555556,648.666666667,797
1,798,262.611111111,650.888888889,798
1,799,365.377777778,653.622222222,799
1,800,407.555555556,651.111111111,800
1,801,937.833333333,650.166666667,801
1,802,254.125,652.875,802
1,803,826.833333333,651.5,803
1,804,311.923076923,653.923076923,804
1,805,421.777777778,653.166666667,805
1,806,669.263157895,654.526315789,806
1,807,824.266666667,654.266666667,807
1,808,318.696969697,656.060606061,808
1,809,766.25,655.125,809
1,810,451.291666667,655.166666667,810
1,811,303.632653061,656.265306122,811
1,812,369.2,658.4,812
1,813,660.428571429,660.0,813
1,814,322.5,659.9,814
1,815,356.125,657.875,815
1,816,779.769230769,658.692307692,816
1,817,377.8,659.9,817
1,818,381.857142857,659.928571429,818
1,819,459.231707317,663.012195122,819
1,820,799.6,659.933333333,820
1,821,307.583333333,661.166666667,821
1,822,759.644670051,665.837563452,822
1,823,917.111111111,661.333333333,823
1,824,477.181818182,662.636363636,824
