ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,164,953.952380952,352.452380952,164
1,165,981.637681159,354.608695652,165
1,166,986.692307692,352.769230769,166
1,167,976.06122449,351.93877551,167
1,168,930.642857143,354.928571429,168
1,169,971.972222222,354.25,169
1,170,917.66,355.7,170
1,171,959.8,356.5,171
1,172,846.75,357.4375,172
1,173,934.636363636,358.545454545,173
1,174,841.5,357.5,174
1,175,926.0,356.818181818,175
1,176,950.923076923,360.923076923,176
1,177,943.240963855,360.409638554,177
1,178,921.857142857,360.928571429,178
1,179,926.6,361.4,179
1,180,902.753623188,362.536231884,180
1,181,938.5,362.1875,181
1,182,747.0,362.236842105,182
1,183,897.076923077,362.846153846,183
1,184,894.133333333,365.3,184
1,185,935.69047619,365.023809524,185
1,186,1026.11764706,364.588235294,186
1,187,845.769736842,369.447368421,187
1,188,916.375,366.25,188
1,189,882.4375,367.625,189
1,190,841.1,370.0,190
1,191,939.857142857,369.80952381,191
1,192,1027.64516129,369.35483871,192
1,193,838.45,371.65,193
1,194,930.090909091,370.090909091,194
1,195,613.256637168,371.044247788,195
1,196,943.818181818,371.272727273,196
1,197,973.176470588,370.558823529,197
1,198,612.333333333,375.666666667,198
1,199,831.368421053,374.526315789,199
1,200,1038.74358974,373.717948718,200
1,201,910.887850467,373.691588785,201
1,202,941.80952381,375.142857143,202
1,203,955.571428571,376.571428571,203
1,204,861.0,377.0,204
1,205,888.285714286,377.542857143,205
1,206,982.0,379.0,206
1,207,950.205882353,381.31372549,207
1,208,958.954545455,380.522727273,208
1,209,966.111111111,380.055555556,209
1,210,835.733333333,381.88,210
1,211,976.0,381.0,211
1,212,971.973684211,379.789473684,212
1,213,960.6,384.7,213
1,214,888.426229508,386.606557377,214
1,215,955.933333333,385.266666667,215
1,216,980.416666667,385.25,216
1,217,904.0,385.5,217
1,218,929.5,387.328125,218
1,219,947.228070175,387.140350877,219
1,220,897.707692308,388.184615385,220
1,221,1043.5625,389.25,221
1,222,964.513513514,389.027027027,222
1,223,960.193181818,393.545454545,223
1,224,977.513513514,391.324324324,224
1,225,967.985915493,396.084507042,225
1,226,572.888888889,394.333333333,226
1,227,951.876404494,395.898876404,227
1,228,957.566666667,398.533333333,228
1,229,845.727272727,397.121212121,229
1,230,936.862068966,397.482758621,230
1,231,972.666666667,400.222222222,231
1,232,851.625,399.625,232
1,233,863.588235294,400.882352941,233
1,234,828.5,402.0,234
1,235,854.519230769,404.269230769,235
1,236,913.789473684,403.368421053,236
1,237,942.921052632,402.236842105,237
1,238,867.103448276,403.448275862,238
1,239,899.357142857,403.785714286,239
1,240,918.615384615,404.384615385,240
1,241,881.84,406.16,241
1,242,858.108695652,408.52173913,242
1,243,875.677083333,408.572916667,243
1,244,552.5,409.285714286,244
1,245,846.769230769,409.153846154,245
1,246,863.0,411.333333333,246
1,247,904.071428571,409.857142857,247
1,248,909.5,409.5,248
1,249,937.25,409.7,249
1,250,872.103448276,413.137931034,250
1,251,848.533333333,413.333333333,251
1,252,841.984615385,414.984615385,252
1,253,894.12,414.76,253
1,254,860.658536585,416.243902439,254
1,255,942.086206897,414.913793103,255
1,256,830.324324324,417.675675676,256
1,257,930.842105263,417.842105263,257
1,258,836.923076923,420.192307692,258
1,259,943.770833333,423.104166667,259
1,260,857.136363636,419.909090909,260
1,261,871.5,419.5,261
1,262,817.0,424.0,262
1,263,843.328358209,424.970149254,263
1,264,849.666666667,424.75,264
1,265,795.636363636,426.454545455,265
1,266,923.378640777,426.40776699,266
1,267,937.733333333,426.4,267
1,268,702.090909091,428.363636364,268
1,269,938.791666667,430.125,269
1,270,968.892857143,428.107142857,270
1,271,531.7,428.7,271
1,272,913.434782609,431.0,272
1,273,901.852112676,433.176056338,273
1,274,909.78125,432.625,274
1,275,923.533333333,431.533333333,275
1,276,927.5625,430.6875,276
1,277,854.836065574,432.245901639,277
1,278,845.533333333,433.333333333,278
1,279,922.928571429,435.178571429,279
1,280,928.894736842,434.052631579,280
1,281,701.636363636,435.090909091,281
1,282,838.084745763,437.146892655,282
1,283,886.388888889,435.277777778,283
1,284,596.25,435.8125,284
1,285,829.15625,435.53125,285
1,286,625.428571429,438.228571429,286
1,287,1041.27659574,437.617021277,287
1,288,1046.56,439.12,288
1,289,946.25,439.95,289
1,290,512.25,445.083333333,290
1,291,1032.88888889,444.333333333,291
1,292,852.5,446.5,292
