ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,155,564.314814815,280.222222222,155
1,156,587.653061224,278.367346939,156
1,157,1016.25274725,282.846153846,157
1,158,1033.11111111,281.333333333,158
1,159,1483.5,280.666666667,159
1,160,1561.77777778,281.037037037,160
1,161,579.460674157,284.921348315,161
1,162,1091.94594595,282.297297297,162
1,163,1097.72222222,282.277777778,163
1,164,568.957894737,284.968421053,164
1,165,1103.4,283.6,165
1,166,1642.94285714,282.142857143,166
1,167,1268.0,285.8,167
1,168,1299.20833333,284.291666667,168
1,169,1635.8627451,283.215686275,169
1,170,736.782608696,285.586956522,170
1,171,1046.05555556,285.738095238,171
1,172,1086.16666667,285.111111111,172
1,173,587.4375,286.3125,173
1,174,1011.8627451,286.039215686,174
1,175,1551.85714286,284.75,175
1,176,929.411764706,289.117647059,176
1,177,1098.58333333,289.729166667,177
1,178,560.15625,287.1875,178
1,179,572.388888889,289.277777778,179
1,180,1054.96,289.6,180
1,181,1264.92307692,291.923076923,181
1,182,1301.79411765,289.352941176,182
1,183,1554.76923077,288.807692308,183
1,184,1561.2,288.416666667,184
1,185,702.411764706,290.5,185
1,186,585.514285714,291.142857143,186
1,187,591.046153846,293.215384615,187
1,188,1105.9375,290.1875,188
1,189,1307.51351351,290.972972973,189
1,190,1557.36363636,291.272727273,190
1,191,1583.33333333,290.916666667,191
1,192,1637.85294118,289.058823529,192
1,193,581.0,290.96,193
1,194,561.088888889,293.044444444,194
1,195,748.052631579,293.263157895,195
1,196,699.034482759,294.310344828,196
1,197,1640.34482759,294.24137931,197
1,198,574.0,295.186440678,198
1,199,968.721311475,295.590163934,199
1,200,1050.36363636,294.909090909,200
1,201,1301.03030303,295.333333333,201
1,202,1305.5,294.916666667,202
1,203,567.275,294.95,203
1,204,1106.51351351,295.486486486,204
1,205,583.365853659,298.43902439,205
1,206,1096.984375,298.546875,206
1,207,587.6,298.8,207
1,208,1050.95,298.95,208
1,209,1261.4,298.28,209
1,210,567.418181818,300.163636364,210
1,211,925.471698113,300.943396226,211
1,212,931.35,300.175,212
1,213,1300.71428571,300.357142857,213
1,214,550.0,300.602040816,214
1,215,558.43902439,299.317073171,215
1,216,914.45,301.45,216
1,217,966.55,302.35,217
1,218,1072.53571429,300.821428571,218
1,219,845.740740741,303.259259259,219
1,220,1069.125,303.875,220
1,221,1078.35294118,303.647058824,221
1,222,539.189189189,305.162162162,222
1,223,544.7,304.833333333,223
1,224,570.208333333,304.416666667,224
1,225,917.0,305.8,225
1,226,1298.14285714,305.114285714,226
1,227,558.583333333,304.916666667,227
1,228,578.864197531,305.061728395,228
1,229,587.247191011,305.179775281,229
1,230,921.957446809,306.468085106,230
1,231,931.068181818,307.181818182,231
1,232,548.125,308.125,232
1,233,553.710526316,307.447368421,233
1,234,566.75,308.208333333,234
1,235,574.90625,307.625,235
1,236,698.818181818,308.181818182,236
1,237,815.333333333,307.875,237
1,238,560.880597015,310.402985075,238
1,239,1116.54347826,307.847826087,239
1,240,543.151515152,310.848484848,240
1,241,922.146853147,315.13986014,241
1,242,1254.59090909,308.954545455,242
1,243,1295.30555556,310.5,243
1,244,570.456521739,311.717391304,244
1,245,940.652173913,310.739130435,245
1,246,1077.8597561,310.615853659,246
1,247,1109.04651163,310.395348837,247
1,248,928.727272727,311.727272727,248
1,249,1070.05,313.15,249
1,250,1106.6875,313.9375,250
1,251,1635.2,314.3,251
1,252,1117.90909091,312.060606061,252
1,253,1246.0,314.5,253
1,254,1251.33333333,314.066666667,254
