ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,157,1012.54098361,390.327868852,157
1,158,1029.76190476,388.214285714,158
1,159,955.229166667,390.208333333,159
1,160,1000.97560976,389.707317073,160
1,161,1067.38235294,390.191176471,161
1,162,1106.25,389.083333333,162
1,163,1129.5,388.966666667,163
1,164,979.588235294,391.117647059,164
1,165,992.428571429,391.357142857,165
1,166,983.538461538,391.846153846,166
1,167,1096.61904762,393.714285714,167
1,168,1110.375,393.125,168
1,169,1003.0,394.0,169
1,170,1019.22727273,394.272727273,170
1,171,1034.5,395.0,171
1,172,1039.21052632,395.210526316,172
1,173,1051.90677966,394.177966102,173
1,174,1061.78571429,393.178571429,174
1,175,1073.7,395.5,175
1,176,960.4,395.6,176
1,177,981.857142857,395.857142857,177
1,178,1154.21428571,395.714285714,178
1,179,1064.8,398.0,179
1,180,912.837837838,398.351351351,180
1,181,948.333333333,398.25,181
1,182,953.785714286,397.5,182
1,183,976.571428571,397.571428571,183
1,184,1014.875,398.4375,184
1,185,1090.88235294,397.705882353,185
1,186,1111.328125,398.96875,186
1,187,1125.575,399.8,187
1,188,826.333333333,401.444444444,188
1,189,969.653846154,401.307692308,189
1,190,1153.0,400.642857143,190
1,191,973.909090909,401.363636364,191
1,192,1104.78378378,401.162162162,192
1,193,1149.70967742,403.193548387,193
1,194,1113.26923077,404.076923077,194
1,195,1136.64179104,403.537313433,195
1,196,1053.43478261,404.0,196
1,197,1067.69230769,405.461538462,197
1,198,1048.0,405.333333333,198
1,199,1145.30769231,405.961538462,199
1,200,1035.125,407.125,200
1,201,1723.8125,408.1875,201
1,202,996.166666667,408.055555556,202
1,203,1108.41666667,407.888888889,203
1,204,1221.5,408.5,204
1,205,1011.68421053,412.052631579,205
1,206,1016.875,410.125,206
1,207,996.852941176,412.088235294,207
1,208,1059.5,412.222222222,208
1,209,938.4,414.371428571,209
1,210,1143.5625,412.5625,210
1,211,1069.25,416.083333333,211
1,212,1017.27272727,416.5,212
1,213,1107.41176471,415.882352941,213
1,214,998.0,417.0,214
1,215,1036.55844156,415.0,215
1,216,1113.0,416.756756757,216
1,217,1736.63636364,417.787878788,217
1,218,1063.20833333,417.875,218
1,219,981.303030303,419.303030303,219
1,220,854.0,420.0,220
1,221,915.96969697,421.363636364,221
1,222,1013.5,420.714285714,222
1,223,1081.43333333,421.166666667,223
1,224,1138.92,420.0,224
1,225,1087.22222222,421.5,225
1,226,1133.91666667,422.5,226
1,227,909.619047619,423.428571429,227
1,228,1033.125,423.125,228
1,229,844.05,424.9,229
1,230,920.0,425.904761905,230
1,231,979.5,426.0,231
1,232,1083.1875,425.8125,232
1,233,943.0,428.757575758,233
1,234,923.954545455,430.727272727,234
1,235,1017.75438596,430.894736842,235
1,236,1061.66666667,430.888888889,236
1,237,931.130434783,432.014492754,237
1,238,1073.66666667,432.111111111,238
1,239,909.569444444,433.736111111,239
1,240,918.416666667,433.666666667,240
1,241,1056.25,433.625,241
1,242,743.0,433.5,242
1,243,1011.5,434.5,243
1,244,930.833333333,438.333333333,244
1,245,990.72,436.88,245
1,246,1064.03703704,438.407407407,246
1,247,843.72,441.2,247
1,248,1002.30769231,440.923076923,248
1,249,1045.29411765,441.647058824,249
1,250,1507.06122449,439.816326531,250
1,251,923.838709677,443.096774194,251
1,252,883.54,442.78,252
1,253,1072.84931507,442.821917808,253
1,254,1078.58823529,445.705882353,254
1,255,887.352941176,448.941176471,255
1,256,897.5,448.5,256
1,257,913.636363636,448.909090909,257
1,258,925.428571429,449.095238095,258
1,259,1044.88,449.68,259
1,260,892.0,452.647058824,260
1,261,894.388888889,455.666666667,261
1,262,973.6,457.8125,262
1,263,952.608695652,456.782608696,263
1,264,555.566666667,458.066666667,264
1,265,979.666666667,457.333333333,265
1,266,1017.875,457.291666667,266
1,267,951.875,462.125,267
1,268,555.823529412,464.058823529,268
1,269,565.75,464.75,269
1,270,829.9,466.2,270
1,271,1539.875,469.875,271
1,272,677.76,471.96,272
1,273,1000.40909091,473.136363636,273
1,274,1047.09677419,474.35483871,274
1,275,1042.76923077,475.384615385,275
1,276,1721.0,475.5,276
1,277,1029.33846154,478.292307692,277
1,278,922.791044776,475.373134328,278
1,279,809.625,477.75,279
1,280,814.130434783,477.782608696,280
1,281,1045.25,479.916666667,281
1,282,707.5,483.285714286,282
1,283,1063.5625,482.75,283
1,284,1045.0,484.5,284
1,285,1094.27777778,486.111111111,285
1,286,875.642857143,486.785714286,286
1,287,933.615384615,486.615384615,287
1,288,1078.33333333,489.833333333,288
1,289,697.586206897,489.551724138,289
1,290,1063.36,490.16,290
1,291,841.5,491.0,291
1,292,701.693877551,492.346938776,292
1,293,880.411764706,492.117647059,293
1,294,1079.71428571,493.5,294
1,295,1107.96666667,501.233333333,295
1,296,1508.10526316,500.0,296
1,297,836.888888889,501.555555556,297
1,298,882.5,502.5,298
1,299,1139.84210526,502.263157895,299
1,300,933.975,503.3,300
1,301,1015.78125,503.34375,301
1,302,1500.05263158,504.815789474,302
1,303,939.090909091,506.045454545,303
1,304,1030.46666667,505.266666667,304
1,305,961.475,506.35,305
1,306,1069.43859649,507.245614035,306
1,307,1253.54545455,508.636363636,307
1,308,824.0,509.5,308
1,309,980.487804878,510.317073171,309
1,310,1005.0,509.5,310
1,311,975.32,511.4,311
1,312,1136.66666667,510.644444444,312
1,313,968.155172414,512.862068966,313
1,314,1034.75,513.4,314
1,315,1140.73333333,513.333333333,315
1,316,1501.66666667,512.75,316
1,317,1604.72222222,514.388888889,317
1,318,878.071428571,515.142857143,318
1,319,953.4,515.133333333,319
1,320,1097.86956522,515.739130435,320
1,321,650.310344828,517.24137931,321
1,322,1108.16666667,517.333333333,322
1,323,948.214285714,518.357142857,323
1,324,1113.40740741,518.925925926,324
1,325,1024.82608696,521.565217391,325
1,326,1605.33333333,520.466666667,326
1,327,888.052631579,524.052631579,327
1,328,954.935483871,524.129032258,328
1,329,1595.92307692,523.923076923,329
1,330,332.9,525.45,330
1,331,807.939393939,524.878787879,331
1,332,1081.0,525.833333333,332
1,333,1131.38461538,527.384615385,333
1,334,1559.72413793,527.655172414,334
1,335,332.789473684,530.894736842,335
1,336,696.125,531.375,336
1,337,1111.6875,530.46875,337
1,338,866.814814815,531.37037037,338
1,339,819.5,532.714285714,339
1,340,581.103448276,533.137931034,340
1,341,1070.71428571,533.666666667,341
1,342,1110.82352941,534.117647059,342
1,343,1181.52272727,534.25,343
1,344,1578.66666667,534.185185185,344
1,345,1739.5,534.5,345
1,346,1606.74418605,534.697674419,346
1,347,699.709677419,535.967741935,347
1,348,1545.25,536.25,348
1,349,1052.64285714,536.357142857,349
1,350,1075.27906977,536.511627907,350
1,351,1582.77777778,537.259259259,351
1,352,1087.60869565,538.217391304,352
1,353,1565.72222222,538.611111111,353
1,354,319.888888889,539.611111111,354
1,355,1019.77777778,538.388888889,355
1,356,1069.0,539.291666667,356
1,357,1121.5,539.5,357
1,358,862.424657534,539.082191781,358
1,359,700.611111111,541.5,359
1,360,1576.74285714,541.2,360
1,361,1057.9375,542.6875,361
1,362,1526.55555556,543.333333333,362
1,363,317.269230769,547.192307692,363
1,364,322.444444444,545.777777778,364
1,365,1084.96774194,545.225806452,365
1,366,1579.80555556,547.194444444,366
1,367,1739.2,546.3,367
1,368,1562.10344828,544.965517241,368
1,369,1139.5,547.5,369
1,370,1545.88888889,549.666666667,370
1,371,1571.18518519,549.444444444,371
1,372,1538.93220339,551.322033898,372
1,373,1551.66666667,552.0,373
1,374,1556.40909091,554.022727273,374
1,375,318.543478261,554.456521739,375
1,376,1523.85185185,556.759259259,376
1,377,1568.11627907,555.093023256,377
1,378,942.85,555.75,378
1,379,1537.55319149,556.361702128,379
1,380,858.0,557.5,380
1,381,1644.72222222,557.611111111,381
1,382,314.325,559.625,382
1,383,1555.5,560.0,383
1,384,991.473684211,560.01754386,384
1,385,1571.16666667,560.277777778,385
1,386,1607.88888889,559.861111111,386
1,387,943.1,560.5,387
1,388,948.461538462,560.948717949,388
1,389,1539.75,560.8125,389
1,390,1577.5,560.8,390
1,391,1110.14035088,562.122807018,391
1,392,1036.42857143,562.380952381,392
1,393,1592.0,563.0,393
1,394,1599.58333333,562.708333333,394
1,395,1124.0,564.142857143,395
1,396,1618.65217391,564.652173913,396
1,397,951.1875,565.645833333,397
1,398,1095.17142857,564.685714286,398
1,399,1128.30769231,565.384615385,399
