ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,69,518.583333333,303.541666667,69
1,70,947.575,305.1,70
1,71,962.981132075,308.660377358,71
1,72,983.65625,307.03125,72
1,73,1459.125,307.8125,73
1,74,953.085106383,309.659574468,74
1,75,444.771428571,310.714285714,75
1,76,991.822222222,310.622222222,76
1,77,439.6,311.533333333,77
1,78,1471.8,312.2,78
1,79,974.724770642,311.165137615,79
1,80,965.244897959,314.612244898,80
1,81,438.666666667,315.619047619,81
1,82,956.47826087,315.594202899,82
1,83,950.051282051,316.58974359,83
1,84,977.119047619,317.761904762,84
1,85,964.267857143,319.910714286,85
1,86,984.1875,319.1875,86
1,87,949.9375,322.125,87
1,88,955.85,323.55,88
1,89,976.04494382,324.516853933,89
1,90,473.363636364,324.090909091,90
1,91,991.424242424,324.060606061,91
1,92,936.384615385,326.076923077,92
1,93,969.631578947,327.157894737,93
1,94,482.733333333,328.466666667,94
1,95,949.151515152,328.121212121,95
1,96,984.816666667,330.233333333,96
1,97,973.419354839,331.741935484,97
1,98,991.035714286,332.535714286,98
1,99,420.653846154,331.846153846,99
1,100,1004.93333333,331.6,100
1,101,451.975,333.95,101
1,102,928.804878049,334.292682927,102
1,103,949.597014925,335.567164179,103
1,104,961.763157895,335.789473684,104
1,105,968.744680851,334.85106383,105
1,106,975.315789474,336.736842105,106
1,107,980.184615385,336.969230769,107
1,108,984.75862069,337.551724138,108
1,109,946.285714286,340.25,109
1,110,955.625,338.375,110
1,111,996.694444444,339.875,111
1,112,967.647058824,339.617647059,112
1,113,1011.89473684,339.631578947,113
1,114,1478.23076923,339.423076923,114
1,115,975.043478261,340.913043478,115
1,116,962.583333333,342.083333333,116
1,117,984.75,344.0,117
1,118,989.463414634,340.829268293,118
1,119,1007.17857143,344.571428571,119
1,120,1473.35555556,344.822222222,120
1,121,1477.5,345.285714286,121
1,122,990.230769231,347.538461538,122
1,123,979.428571429,348.402597403,123
1,124,673.133333333,348.466666667,124
1,125,937.829268293,348.0,125
1,126,947.419354839,347.741935484,126
1,127,958.704545455,347.75,127
1,128,925.628571429,349.142857143,128
1,129,707.266666667,349.633333333,129
1,130,964.422222222,350.888888889,130
1,131,972.034482759,351.551724138,131
1,132,416.6,352.0,132
1,133,1002.47368421,351.00877193,133
1,134,1473.88235294,352.058823529,134
1,135,940.888888889,352.592592593,135
1,136,1479.19298246,352.824561404,136
1,137,988.941176471,354.794117647,137
1,138,935.118421053,356.131578947,138
1,139,966.816326531,358.918367347,139
1,140,913.90625,360.28125,140
1,141,983.794642857,359.616071429,141
1,142,989.75,363.192307692,142
1,143,1010.30769231,361.269230769,143
1,144,905.56,366.12,144
1,145,928.292682927,365.658536585,145
1,146,995.870967742,365.161290323,146
1,147,1038.96969697,365.848484848,147
1,148,971.459016393,365.918032787,148
1,149,912.2,367.24,149
1,150,990.269230769,368.846153846,150
1,151,1010.5862069,368.793103448,151
1,152,986.352941176,371.411764706,152
1,153,993.772727273,371.272727273,153
1,154,1022.60869565,370.043478261,154
1,155,1039.84615385,371.153846154,155
1,156,929.405405405,371.810810811,156
1,157,921.28125,372.75,157
1,158,912.074074074,374.62962963,158
1,159,1011.08108108,374.675675676,159
1,160,906.388888889,375.277777778,160
1,161,935.518518519,374.0,161
1,162,963.529411765,375.0,162
1,163,1024.10526316,375.697368421,163
1,164,956.9375,374.458333333,164
1,165,966.6875,377.25,165
1,166,981.946666667,375.826666667,166
1,167,1016.09433962,378.886792453,167
