X,Y
0,0
0,6000
6000,0
6000,6000
1277.411765,73.82352941
1281.695652,73.69565217
1411.058824,74.23529412
1288.918367,74.63265306
1270.813953,79.93023256
1411.125,79.125
1281.733333,80.66666667
1290.702703,80.59459459
1240.909091,83.43801653
1253.120743,84.04334365
1234.355556,83.82222222
1266.080645,84.59677419
1289.25,84.90625
1295.5,87
1215.877551,90.7755102
1221,91.73584906
1229.210884,90.21088435
1273.675159,90.36305732
1409.8,91.13333333
1289.0625,92.16964286
1297.8,93.65714286
1284.296703,97.23076923
1268.088889,96.53333333
1203.9375,96.375
1224.384615,97.15384615
1211.057471,97.71264368
1306.990196,97.93137255
1197.172414,100.4137931
1314,99.72727273
1182.321429,100.8214286
1189.361111,101.1111111
1298.9,100.8
1277.963636,102.7545455
1225.89916,102.7226891
1289.444444,103.8333333
1328.692308,104.3333333
1319.444444,103.3703704
1253.242038,105.1082803
1180.092105,106.9868421
1220.350746,110.2089552
1235.394737,106.4736842
1264.967213,106.7103825
1325.142857,108.5454545
1173.967033,111.1428571
1299.135135,110.1891892
1291.438356,109.7534247
1305.690909,112.3545455
1332.347826,112.3478261
1285.743902,112.8780488
1162.807229,116.8313253
1194.538462,111.7307692
1341.019608,119.7254902
1206.413174,119.3952096
1258.74359,118.2820513
1296.571429,117.8571429
1292.714286,118.047619
1193.577778,122.4
1270.486486,119.5855856
1177.453608,121.5463918
1327.320513,123.0897436
1308.91358,121.9753086
1331.066667,123.2
1301.717172,125.0505051
1290.618182,124.6636364
1183.494845,126.0721649
1151.030769,127.5692308
1346.414286,129.0142857
1186.092593,132.5185185
1198.327103,131.1308411
1207.227273,131.7272727
1289.090909,131.8181818
1304.915789,135.6315789
1341.034483,134.9827586
1345.628571,137.8857143
1331.5,139
1232.586957,140.4130435
1359.569343,140.3722628
1227.637097,136.3548387
1139.789474,142.2105263
1213.5,143.5
1167.708333,149
1197.857143,151.9387755
1203.578947,151.1754386
1328.890411,149.9863014
1140.666667,152.5555556
1154.840336,151.6722689
1211.02,151.88
1218.70339,154.4830508
1375.634146,153.8292683
1133.090909,153.5681818
1166.333333,154.8888889
1233.181818,156.2020202
1519.863636,164
1204.52,165.72
1270.25,166.1
1279.957447,165.8510638
1333.37037,164.4074074
1291.460317,167.4126984
1131.5,169.125
1394.236842,166.3881579
1300.44,170.88
1406.679245,171.0377358
1403.066667,174.7666667
1130.269231,173.8653846
1306.052632,176.1578947
1127.509804,177.7058824
1382.404762,176.5714286
1213.291667,177.9583333
1263.2,178.925
1314.608696,179.6956522
1425.373333,180.28
1415.5,180.7272727
1412.076923,184.1923077
1521.461538,183.3076923
1108.135593,186.3389831
1263.329412,185.7176471
1117.666667,188.25
1255.915888,190.0186916
1414.111111,191.1481481
1289.166667,191.9166667
1125.8,199
1116.528846,201.6346154
1161.071429,201.9285714
1104,204.4634146
1146.909091,206.5757576
1257.25,207.475
1441.680556,208.1111111
1273.36,210.72
1217.25,210
1108.945205,210.109589
1252.208333,210.9583333
1415.769231,211.3846154
1426.818182,210.8181818
1263.222222,211.6666667
1198.7,214.6
1268.508475,215.6779661
1214.723404,216.5106383
1102.058824,222.2352941
1469.703704,224.9259259
1260.590909,226.3863636
1341.0625,225.4166667
1107.758242,226.9340659
1441.990196,227.4117647
1260.675676,234
1351.5,234
1429.791304,235.7913043
1212,236
1471.746667,235.3733333
1236.16129,237
1267.370968,235.1129032
1281.318681,237.6263736
1411.52,239.4133333
1190.375,241.15
1273.666667,240.5098039
1125.184211,243.1315789
1487.465116,243.5116279
1121.214286,246.6428571
1130.612245,247.0612245
1466.457143,247.7428571
1200.666667,248.3611111
1112.454545,250
1166.227848,248.7468354
1263.903226,251.9354839
1398.619048,251.5238095
1219.727273,253.5
1300.578947,253.2631579
1393.375,256.25
1301.163265,259.9795918
1402.826087,257.6521739
1168.365854,258.5365854
1452.3,261.2583333
1489.75,260.4895833
1361.0375,261.575
1501.660714,260.3571429
1477.862069,261.5862069
1215.125,263.125
1355.343284,264.238806
1482.916667,261.75
1477.454545,267.2878788
1369.6875,268.453125
1107.702703,268.0405405
1259.4375,268.5
1362.166667,270.0833333
1306.485714,272.8285714
1506.73913,271.826087
1264.098592,272.7605634
1113.351351,275.3513514
1322.392857,274.8214286
1282.75,278.5
1313.888889,278.0740741
1425.965909,280.2045455
1266.468085,278.7446809
1296.727273,279.7272727
1273.712121,280.5757576
1421.162162,281.7297297
1174.5,281.25
1118.552083,282.1145833
1338.233333,284.4
1118.515152,288.9090909
1355.5,285.5
1103.877551,287.5918367
1109.707317,288.097561
1123.861111,288.3888889
1315.285714,289.0793651
1186.06,288.79
1327.096774,289.1075269
1165.146789,293.0825688
1408.72,292.95
1432.288136,290.8305085
1318.53271,294.9345794
1511.888889,293.7777778
1426.694737,296.2
1487.88,297.07
1308.925926,298.2222222
1326.575,298.025
1395.181818,300.1818182
1094.45,301.85
1426.234043,301.6382979
1517.101449,300.4782609
1099.276596,302.8297872
1322.446429,304.875
1461.877193,303.2631579
1258.296296,304.7037037
1314,304.625
1481.913793,305.1034483
1521.09009,307.3873874
1207.641026,306.9487179
1510.421687,306.253012
1154.551402,308.0747664
1311.972603,309.3561644
1319.44,311.28
1096.20339,312.7288136
1324.781818,314.2181818
1124.907407,315.4166667
1317.575758,316.6969697
1093.826087,319.6956522
1104.933333,318.2
1114.350877,319.5789474
1477.354839,318.7096774
1099,321.8
1168.681818,324.0454545
1512.977528,325.2808989
1115.964286,327.7857143
1468.371257,328.3652695
1219,330.5
1506.655172,330.3908046
1494.416667,331.4833333
1099.296296,332.3950617
1487.294118,334.3529412
1514.875,333.875
1525.931818,334.7954545
1116.920863,339.2014388
1529.813333,339.48
1166.55102,340.9081633
1241.675,341.55
1356.139241,341.3291139
1362.966667,341.9
1438.113208,341.3207547
1412.020833,343.0208333
1417.326087,342.9347826
1487.383838,343.2424242
1395.924731,343.0430108
1537.651163,344.4418605
1254.586207,344.7931034
1089.204082,348.6802721
1177.428571,347.3809524
1204.590909,347.2727273
1132.851852,347.1111111
1193.163043,352.25
1505.661017,350.8983051
1469.761905,351.7142857
1099,351.7435897
1103.65,354.675
1135.067416,354.1573034
1157.388889,355.1388889
1531.252874,354.8045977
1537.545455,354.8181818
1162.350877,355.2807018
1440.166667,355.7916667
1233.611111,356.9444444
1544.448276,357.1724138
1173.875,357.925
1096.020202,359.3333333
1204.215686,361.4117647
1176.340909,362.8409091
1226.5,362.6666667
1545.013699,363.8082192
1554.188406,365
1086.646341,365
1112.617647,364.5294118
1236.490909,365.4121212
1206.722222,366.6111111
1178.37037,366.7407407
1517.169355,365.1209677
1182.25,367.6875
1216.875,367.359375
1311.894737,369
1543.642857,369.7857143
1558.350877,369.8596491
1187.59375,369.671875
1462.382979,370.9787234
1083.291667,372.2916667
1175.11828,374.1505376
1190.196429,375.1785714
1086.435897,377.9401709
1235.5,379
1557.4,379.15
1563.504505,377.4684685
1148.1,380.2
1404.529412,380.4901961
1178.747368,386.4842105
