X,Y
0,0
0,6000
6000,0
6000,6000
1176.162791,86.41860465
1188.444444,86.88888889
1191.615385,91.38461538
1197.157895,91.84210526
1138.85,92.65
1149.368421,96.73684211
1136.870968,97.61290323
1276.117647,98.58823529
1133.111111,105.984127
1137.322581,109.9354839
1126.846154,113.3589744
1120.613636,116.2727273
1126.6,119.15
1124.333333,118.5555556
1132.341463,118.2804878
1139.3,118.75
1341.866667,136.5
1348.444444,140.8518519
1238.630137,145.8767123
1359.173913,150.9347826
1237.787879,153.030303
1244.793103,150.3275862
1241.318182,155.9545455
1248.62963,155.2592593
1252.803922,161.4901961
1244.805556,159.8333333
1249.241379,163.8275862
1251.68,168.52
1254.135135,172.8918919
1135.78125,178.65625
1259.066667,179
1253.914286,180.3142857
1261.272727,181.0909091
1262.47619,184.7142857
1257.783784,185.7297297
1281.85,189.75
1260.071429,191.0714286
1274.444444,193.9259259
1281.05,194
1265.482759,193.3103448
1261.205882,197.2647059
1263.847826,203.4565217
1267.078431,210.4509804
1261.884615,210.6538462
1262.611111,215.7222222
1266.673077,221.0192308
1270.338983,225.1186441
1361.4,227.4
1273.610169,230.8305085
1265.5,236.2
1277.471698,236.6037736
1284.583333,238.7291667
1344.975,239.55
1289.5,239.65
1293.679012,243.0123457
1301.5,245
1304.75,246.5
1307.681818,248.0909091
1450.842105,252.1578947
1311.540541,252.4594595
1110.384615,256.3846154
1307.789474,258.4210526
1314.2,258.8
1319.514286,258.6761905
1115.5,273.5
1478.45,278.875
1108.592593,279.8148148
1402.588235,284.8823529
1392.944444,286.2222222
1406.714286,285.3571429
1248.75,291.25
1133.117647,297.4117647
1410.533333,302.2666667
1498.818182,313.8181818
1503.222222,319.4444444
1111.448,324.072
1508.145161,324.7741935
1120.5,327.5
1514.873016,331.9365079
1507.111111,333.3333333
1113.56,335.08
1113.054348,343.9347826
1466.478261,343.6521739
1504.428571,343.6190476
1500.705882,345.2941176
1500,353.0461538
1170.090909,357.0909091
1497.947368,360.8421053
1495.913043,365.4782609
1487.787611,387.1858407
1427.258065,391.3548387
1185.642857,397.8571429
1309.411765,403.1176471
1566.333333,406.1111111
1107.588235,410.1176471
1593.222222,411.5
1107.769231,414.3846154
1110,416.7692308
1106.863636,421.2045455
1320.78125,426.65625
1578.2,427.5
1098.588235,427.8823529
1102.62963,429.9259259
1585.413793,430.7586207
1587.166667,435.4166667
1325.892857,435.8214286
1097.846154,439.6923077
1482.772727,450.1363636
1601.652174,453.3913043
1105.862069,455.4137931
1094.933333,462.5
1095.181818,472.1818182
1103.814815,475.8148148
1095.666667,478.9215686
1525.266667,482.6666667
1528,485.8636364
1100.75,490
1088.789474,522.9210526
1092.689655,528.2068966
1088.650407,535.2601626
1085.485714,545.4142857
1525.545455,555.8181818
1521.45,558.1
1665.533333,567.6666667
1075.571429,568.3285714
1475.789474,574
1657.169811,578.5
1422.333333,584.4444444
1686.5,588
1674.625,590.75
1059.5,594.1666667
1375.857143,596.4285714
1681.026549,599.7433628
1308.133333,600.8
1404.333333,604.3333333
1689.619048,610.547619
1265.777778,611.0740741
1341.430233,614.1162791
1358.117647,620.5882353
1364,621
1694.622222,619.0888889
1370.275,621.6
1372.725,628.825
1471.421053,630.4210526
1706,629.3333333
1499.684211,634.0526316
1515.46875,633.5625
1359.454545,635.3939394
1507.608696,635.1304348
1503.045455,636.9545455
1007.459459,640.4594595
1711.381818,640.1090909
1291.382353,643.8235294
1708.321429,643.8928571
1342.386364,649.6818182
1456.259259,651.7407407
1448.869565,653.1521739
1483.966667,653.2333333
1492.882353,657.4117647
1330.708333,658
1486.666667,657.75
1484.4,661.4
1709.619048,660.2380952
1480.342857,661.3714286
1241.622222,663.1777778
1467.133333,663.4
1462.685714,663.8571429
1474.5,664.7777778
1394.384615,665.6153846
1016.421053,667.7368421
1481.737705,667.0655738
1467.588235,669.8823529
1464.764706,672.7647059
1481.961538,673.25
1475.919355,673.9677419
1344,680.7916667
1348,681.2777778
1730.457143,682.0285714
1166.214286,690.2857143
1188.266667,693.7888889
1168.90566,693.9811321
1439.296296,694.037037
1066.941176,694.5588235
1428.375,697.875
1678.454545,698.6818182
1743.354839,699.8225806
1197.875,704.0357143
1068.777778,706.5555556
1204.162162,706.6486486
1741.5,710
1273.085106,711.8297872
1464.333333,716.4666667
1307.611111,720.75
1463.090909,720.7727273
1335.875,723.3333333
1462,727.3809524
1456.564103,728.3333333
1481.5,729.7142857
1313.5,742
1388.666667,781.875
1786.571429,789.8095238
1790.4,793.6
1402.3,796.7666667
1790.111111,799.6666667
1417.306122,801.3265306
1398.472222,800.0833333
1404.933333,801.2666667
1248.708333,804.2916667
1402.8,804.7
1410.530864,806.2839506
1419.875,805.7916667
1367.552632,809.6842105
1415.36,812.84
970.8636364,813.7727273
1731,815.9268293
1451.272727,816.7272727
1398.454545,818.1363636
1393.461538,820.8461538
1397.222222,822.5555556
1402.44898,821.877551
1347.608696,823.2173913
1508.875,824.875
1799.777778,823.5833333
1379.153846,825.6153846
1437.863636,825.8181818
1495.578947,826.1052632
1371.888889,827.3333333
1431.969697,826.3333333
1796.464286,826.7142857
1401.926471,830.3970588
1500.673913,827.1521739
1385.238095,830.1428571
1426.731707,829.5609756
1022.642857,831.2142857
1379.375,831.375
1417.785714,832.3571429
1433.604651,831.1395349
1729.558824,831.9411765
1374.142857,832.6285714
1440.681818,832.0227273
1388.823529,834.2352941
1503.75,834.0416667
1435.095238,836.4285714
1392.619048,836.2857143
1413.647059,840.4705882
1525.266667,843.0666667
1014.125,846.125
1390.536585,845.0487805
1446.818182,846.4545455
1404.586207,848.4482759
1450.65625,849.75
1799.588235,851.8823529
962.5,858
1770.846154,858.5384615
1801.034483,859.137931
1219.882353,860.4117647
967.125,862.45
1036,862.2857143
1528.242424,862.969697
1765.333333,862.969697
1575.875,863.125
1011.125,865.6666667
1410.966667,864.6
1534.25,866.075
1564.909091,866.0909091
1005.714286,867.9285714
1763.3125,868.375
969.0428571,871.2857143
998.5,869.2727273
1141.833333,875.5
1757.083333,880.8333333
972.2222222,882.7777778
1365.583333,883.5416667
1362.592593,886.962963
1805,890.6470588
1118.033898,893.8644068
1126.5,893.5
1131.677419,894
1072.891892,896.0810811
1226.432432,899.9459459
1074.833333,902.3703704
1473.904412,901.9411765
1466.133333,901.4333333
969.5,905
1474.577778,910.1777778
1466.590909,909.4636364
1045.391304,911.4347826
967.8461538,910.8461538
1038.891892,912.5405405
1321.947368,913.6315789
966,916
1461.333333,915.0833333
1764.842105,916.8421053
965,918.5
1185.171875,917.875
1476.19,919.42
1467.655172,917.9310345
1799.735294,919.5588235
1464,921
964.1304348,921.8695652
1369.552632,921.9210526
1470.75,923.75
962.1764706,924.7058824
961.7631579,929.7631579
1466.278689,929.2786885
893.8888889,926.8148148
903.9090909,927.0909091
1473.1,930
1314.076923,929.6923077
1460.86747,927.5301205
1470.73913,933.1304348
1350.47619,931.6190476
958.4166667,934.5
1058.380952,933.7142857
1812.857143,934.3571429
