X,Y
0,0
0,6000
6000,0
6000,6000
1222.125478,97.92484076
1184.502959,93.0591716
1170.046875,100.978125
1180.519802,106.5346535
1266.264249,111.9119171
1198.859756,107.3292683
1148.945736,118.0398671
1162.678571,111
1278.491525,112.5932203
1216.48048,121.5015015
1251.144432,125.8864388
1195.034483,121.3850575
1182.518293,121.6737805
1232.015267,124.4885496
1283.970803,125.9124088
1294.931507,123.7534247
1133.895385,134.1415385
1169.632258,130.3483871
1309.876033,133.2644628
1121.468493,141.569863
1222.282799,138.1982507
1237.934783,136
1288.515873,135.4047619
1157.221622,137.5513514
1262.707865,141.906367
1301.971292,140.9043062
1202.374613,143.7678019
1159.217125,148.2538226
1276.850877,146.9780702
1317.133172,150.7118644
1114.512469,156.0548628
1187.867347,152.9489796
1249.885246,155.4139344
1298.819876,151.8881988
1143.155172,151.8793103
1211.06,152.985
1232.533333,154.2458333
1286.491525,154.2838983
1175.122642,161.745283
1153.964015,164.6761364
1299.981308,161.5700935
1329.876289,166.5025773
1240.753731,163.8731343
1270.275534,162.7268409
1221.015831,167.1530343
1121.235294,167.8235294
1165.4,168.2526316
1287.398649,169.5810811
1137.622093,174.3197674
1304.835417,173.08125
1189.466899,167.6149826
1260.228261,171.8858696
1200.529851,175.7686567
1118.17551,177.677551
1164.161905,178.1428571
1252.092199,173.8865248
1175.755459,183.279476
1330.914286,183.1714286
1098.924494,185.2081031
1245.572816,188.1359223
1320.165644,183.7423313
1351.671667,188.0516667
1209.775546,190.209607
1338.608187,192.3859649
1174.604651,195.6162791
1094.657795,201.2053232
1284.041667,198.5185185
1233.678571,199.25
1250.503448,201.8827586
1267.865672,199.6019901
1308.711656,195
1318.769231,200.3254438
1140.530303,200.1742424
1329.284553,198.3902439
1184.839695,207.1679389
1297.004149,205.6639004
1353.72093,206.8527132
1113,210.1339286
1307.028409,211.8068182
1276.43379,211.0365297
1232.856061,212.7878788
1366.6,223.4269663
1381.443262,215.0992908
1357.485714,218.8190476
1083.130435,224.2378517
1258.274336,219.6902655
1222.621749,220.0141844
1155.930233,221
1241.642308,220.0807692
1273.117647,221.1882353
1285.809249,221.7976879
1329.585475,217.326257
1347.648855,223.3206107
1117.467391,227.4456522
1205.400881,225.8634361
1146.379592,236.5469388
1274.385455,231.4254545
1168.27907,234.1162791
1373.391705,237.3870968
1199.608911,236.0544554
1384.175299,236.4143426
1297.157729,231.2365931
1317.310096,238.8365385
1348.583851,239.5755694
1100.703297,239.5604396
1217.308642,239.0617284
1245.303823,235.5191147
1264.154472,241.0569106
1284.067227,244.8823529
1398.671053,240.3815789
1200.551867,248.9875519
1230.109244,244.1680672
1212.706897,248.0603448
1249.358621,248.8275862
1307.149606,248.976378
1389.591429,254.1628571
1135.22,253.63
1239.283019,254.1132075
1317.380952,255.8285714
1410.730337,254.752809
1174.071587,252.4081181
1333.037406,252.4389027
1297.864629,258.3340611
1225.423729,261.4847458
1251.146617,267.4398496
1359.757042,258.5070423
1420.256098,259.5731707
1123.807107,258.0406091
1372.51752,260.2614555
1080.730061,260.6564417
1397.846154,265.4139194
1148.729412,265.3223529
1320.153465,265.460396
1345.802198,263.4395604
1411.910256,265.3076923
1123.522876,268.8562092
1164.431734,271.9298893
1331.663265,270.4489796
1133.953216,277.2836257
1178.496454,273.1985816
1383.377682,275.4678112
1214.23366,274.6633987
1313.173077,274.5769231
1113.192157,275.2627451
1297.537037,274.1049383
1351.040323,275.5806452
1365.45,278.695
1242.07,280.01
1157.05036,286.3345324
1312.546512,281.6976744
1193.388889,280.4545455
1408.204969,277.673913
1354.519126,286.8907104
1180.2,292.0112
1104.449541,286.5266055
1140.514286,291.075
1446.466667,289.225
1373.471616,288.8777293
1405.22179,290.1634241
1430.026379,281.0167866
1086.445055,292.7417582
1387.517007,293.1632653
1129.708571,298.9028571
1379.722222,298.8222222
1412.791209,300.5641026
1338.309156,293.4577883
1097.583333,302.9393939
1365.914191,302.2937294
1159.525,302.44
1394.573427,303.5174825
1087.142857,305.6326531
1196.947761,305.3619403
1430.018182,306.7064935
1453.863905,311.5739645
1144.12093,308.9534884
1325.987654,311.962963
1386.78607,312.2935323
1370.887097,312.9112903
1120.575277,308.3755943
1336.339623,313.8616352
1358.62963,316.1111111
1088.020408,316.0229592
1413.235294,320.4901961
1111.240909,319.3318182
1374.854701,321.8632479
1195.768817,317.7365591
1428.502058,324.2716049
1385.60733,325.8691099
1442.332192,323.6232877
1103.597938,324.9072165
1349.377119,326.4131356
1468.034296,327.8158845
1454.849624,328.2105263
1397.670391,324.6368715
1366.722826,338.5869565
1329.124542,331.1025641
1387.984375,338.046875
1203.722433,333.8897338
1428.323144,342.4454148
1146.412322,336.5734597
1168.028369,337.7304965
1174.670194,321.0696649
1355.106762,345.6049822
1449.053097,342.5309735
1090.592233,337.987055
1345.0375,345.35625
1077.98,345.14
1136.487216,337.359375
1468.459375,344.615625
1122.899721,350.5961003
1219.619672,346.3213115
1386.805049,346.5469846
1482.934132,348.9790419
1438.273743,345.7150838
1194.554852,351.7911392
1292.95092,350.8220859
1280.950935,357.1728972
1157.737179,353.3269231
1327.220264,349.7246696
1110.922018,356.4587156
1170.661111,354.4166667
1444.083333,355.2314815
1089.26499,360.3781431
1222.893939,355.9772727
1365.417219,354.3576159
1423.969231,357.7884615
1484.387097,363.4193548
1310.712264,360.3632075
1338.297945,361.5890411
1468.612121,364.9424242
1148.653153,365.1599099
1498.740741,362.3439153
1250.015247,360.0331839
1218.322835,365.3385827
1212.997143,372.9085714
1182.988636,361.4659091
1188.781863,373.5147059
1363.640756,367.5294118
1401.685455,363.0927273
1297.914027,367.6063348
1170.408377,368.3298429
1461.692308,373.7307692
1271.607843,372.4656863
1380.830549,375.3770883
1422.708804,370.7697517
1237.95619,380.04
1490.668831,372.6493506
1321.530387,372.4917127
1335.757426,375.7722772
1347.77381,375.3511905
1118.992095,371.9525692
1137.074074,378.0740741
1451.269417,366.5436893
1149.357895,381.0421053
1168.035088,382.197995
1433.676,383.656
1505.863636,379.8863636
1116.151163,383.4651163
1357.583942,388.4574209
1075.610169,383.165725
1292.385382,379.4750831
1416.736292,396.1958225
1475.620339,383.8881356
1201.123134,382.75
1388.894737,391.2677346
1093.193798,385.0775194
1448.455285,390.5813008
1491.845272,390.3982808
1098.828383,396.1155116
1313.101538,388.4738462
1336.445415,388.4541485
1163.10687,393
1215.389972,398.8245125
1518.954023,394.2931034
1197.223108,396.1314741
1374.322222,395.0555556
1182.43949,397.2802548
1292.390547,397.5870647
1119.24359,397.6089744
1501.422222,396.1111111
1265.761538,391.6538462
1149.359736,394.4389439
1072.665625,403.803125
1279.826625,404.5944272
1243.386997,399.7136223
1482.991935,408.2580645
1363.105634,400.8450704
1085.043716,403.8688525
1305.219955,410.3356009
1458.189189,405.6054054
1501.580247,404.9753086
1174.057895,404.3368421
1333.115861,405.231721
1390.150327,406.9084967
1526.479452,409.760274
1159.918033,407.5942623
