ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,168,782.592592593,653.185185185,168
1,169,718.1,653.933333333,169
1,170,718.96,659.8,170
1,171,722.818181818,658.090909091,171
1,172,774.333333333,659.5,172
1,173,742.129032258,658.516129032,173
1,174,752.583333333,660.958333333,174
1,175,734.578947368,662.684210526,175
1,176,773.909090909,664.363636364,176
1,177,751.25,665.416666667,177
1,178,780.142857143,664.0,178
1,179,708.888888889,666.555555556,179
1,180,781.933333333,667.133333333,180
1,181,796.6,666.6,181
1,182,755.863636364,667.909090909,182
1,183,760.0,668.5,183
1,184,764.909090909,668.363636364,184
1,185,737.0,672.0,185
1,186,744.533333333,671.333333333,186
1,187,661.847826087,673.673913043,187
1,188,715.117647059,672.441176471,188
1,189,709.789473684,673.105263158,189
1,190,730.5,675.0,190
1,191,786.142857143,674.142857143,191
1,192,740.902439024,677.0,192
1,193,787.952380952,677.80952381,193
1,194,783.6,678.4,194
1,195,733.586206897,677.896551724,195
1,196,763.0,679.571428571,196
1,197,767.625,679.208333333,197
1,198,663.0,681.16,198
1,199,737.733333333,681.533333333,199
1,200,764.466666667,682.8,200
1,201,753.25,684.583333333,201
1,202,787.375,684.5625,202
1,203,710.5,685.5,203
1,204,736.244897959,689.0,204
1,205,725.333333333,688.833333333,205
1,206,784.567567568,691.378378378,206
1,207,722.0,692.5,207
1,208,787.92,693.2,208
1,209,713.357142857,693.785714286,209
1,210,730.06557377,695.081967213,210
1,211,749.47826087,694.130434783,211
1,212,700.130434783,696.086956522,212
1,213,735.214285714,696.5,213
1,214,779.604651163,698.465116279,214
1,215,705.419354839,698.35483871,215
1,216,702.833333333,701.0,216
1,217,760.289473684,702.157894737,217
1,218,767.0,701.0,218
1,219,793.195652174,701.739130435,219
1,220,719.06122449,705.102040816,220
1,221,786.659090909,705.909090909,221
1,222,726.777777778,706.814814815,222
1,223,798.875,706.875,223
1,224,757.888888889,708.472222222,224
1,225,748.884615385,709.576923077,225
1,226,752.80952381,709.738095238,226
1,227,772.341463415,707.43902439,227
1,228,800.296296296,712.222222222,228
1,229,729.227272727,714.363636364,229
1,230,711.92,716.64,230
1,231,723.0,717.8,231
1,232,800.0,718.5,232
1,233,713.066666667,720.066666667,233
1,234,781.545454545,719.181818182,234
1,235,736.0,720.153846154,235
1,236,716.888888889,721.333333333,236
1,237,727.235294118,722.235294118,237
1,238,743.769230769,723.769230769,238
1,239,772.473684211,724.157894737,239
1,240,831.75,724.583333333,240
1,241,636.333333333,727.083333333,241
1,242,728.0,726.5,242
1,243,759.944444444,727.388888889,243
1,244,830.6,728.133333333,244
1,245,765.588235294,729.117647059,245
1,246,644.142857143,729.085714286,246
1,247,755.941176471,730.0,247
1,248,670.3,730.5,248
1,249,725.090909091,731.363636364,249
1,250,699.875,731.875,250
1,251,732.47,734.6,251
1,252,650.916666667,734.666666667,252
1,253,746.923076923,733.756410256,253
1,254,762.4,735.4,254
1,255,633.136363636,736.181818182,255
1,256,789.483870968,736.806451613,256
1,257,725.95,737.4,257
1,258,627.0,739.5,258
1,259,773.0,739.2,259
1,260,776.888888889,738.944444444,260
1,261,694.509803922,740.705882353,261
1,262,756.483870968,742.419354839,262
