X	Y
0	0
0	4025
4025	0
4025	4025
516.6428571	537.0714286
651.5641026	543.5641026
574.8461538	554.1538462
729	565
645.4090909	574.7727273
465.5	591
673.3870968	608.2580645
710.125	608.3333333
718.3809524	609.7142857
927.8	613.76
717.0384615	618.3076923
853.4074074	622.037037
742.9090909	628.6363636
695.6	634.05
883.4090909	637.1818182
639.2972973	639.5405405
742.6923077	640.9230769
873.4444444	644.3333333
668.1428571	649.8095238
513.1538462	653.4230769
687.1481481	654.0740741
718.75	654.75
920.5	667.5
1245.909091	666.7727273
929.7241379	669.3448276
724.25	669.8055556
764.75	669.6875
895	670.5
1243.423077	670.8076923
1234.793103	670.6896552
656.6363636	672.9090909
1231.269231	672.8076923
1447.115385	673.1538462
1397.210526	676.6315789
787.4137931	677.5517241
1033.117647	680.6176471
1234.16	680.64
822.09375	682.0625
603.6428571	687.4642857
1314.59375	689.03125
1408.181818	689.6060606
1101	690.8947368
699.2272727	692.9090909
802.4	693.96
865.0909091	694.0909091
704.3055556	694.3055556
848.5	695
1414.030303	696.8181818
1349.666667	700
491.5	700.8
1018.65	709.3
1436.735294	708.2941176
848.3529412	711
778.5882353	711.6176471
1527.363636	712.9090909
979.5	714.9166667
1332.966667	717.9
1375.475	718.225
845.2222222	719
666.5	719.5
1534.705882	722.5
1325.264706	723
1335.827586	725.1034483
1018.625	726.09375
1011.117647	726.5882353
706.3913043	728.0434783
710.5	727.7777778
729.4117647	727.6470588
817.3666667	729.4666667
1256.222222	732.8518519
913.4210526	734.1052632
1065.190476	734.1428571
840.1034483	735.7241379
862.0909091	740.9090909
902.6363636	746.0909091
742.5882353	747.1176471
1020.066667	747.2666667
1075.914286	747.3142857
782.5925926	747.9259259
768.8	750
1015.575758	752.6666667
691.1176471	754.4117647
1072.4	754.24
604.08	755.04
916.4516129	754.9032258
1244.615385	755.5
1466.103448	756.1724138
971	757.5
849.8	758.7333333
1285.625	759.25
843	760.4375
1371.5	761.2857143
1515.5	761.4444444
942.0909091	761.6363636
914.5	763.2
833.6086957	765.2173913
1247	765.1428571
723.2916667	765.7083333
775.3214286	765.6785714
804.8	765.5
1347.777778	771.5
763.3636364	772.2424242
783	771.5
568.1	773.05
1036.5	774.2857143
842	775.5
1073.21875	775.125
804.8125	776.21875
837.6086957	776.5652174
1321.5	776.7777778
759.3333333	778.125
685.875	779.3333333
708.5	779.5
1238.633333	780.3666667
648.0740741	781.4074074
1208.346154	781
773.1785714	781.3928571
932.875	781.3333333
1437.178571	783.3928571
1027.074074	785.5925926
690.6	785.6
831.5238095	786.3809524
1345.615385	785.6153846
618.2	787.5
772	787
1414.4	787.5
1435.888889	790.037037
834.1481481	792
1379.314286	793.6
871.5	793.7777778
1512	794
770.8214286	794.5714286
954.5	794.7777778
656.3846154	796.6153846
823.4814815	797.1111111
867.1	797.3
717.7142857	798.5
596.04	799.4
771.1	799.9666667
1016.117647	800.3823529
1199.871795	799.8717949
854.9655172	800.8275862
1264.8	801
1306.821429	800.8928571
683.8823529	802.4117647
812.75	803.5
1351.5	803.1875
867.5	804.5
923.5	804.5
640.8947368	805.4210526
748.125	806.1
753	805.2068966
1431.347826	805.6086957
1443.636364	806.0909091
1194.090909	807.0909091
818.7419355	808.2580645
855.7179487	808.6923077
1545.821429	808.6071429
1201.592593	813.1851852
1268.06383	814.2340426
770.4193548	814.9354839
787.8181818	816.3030303
1170.5	816.8
1242.5	816.4
1396.904762	817.4761905
658.7777778	818.5
1403.5	818
1313.074074	819.4074074
1376.04	818.76
695.2580645	820.3225806
562.9	820.9666667
1149.384615	820.6153846
789.92	824.4
591.1428571	824.9285714
771.875	824.875
1194.5	824.7142857
1142.586207	826.0689655
1454.1875	826.28125
1560.277778	825.9722222
786.047619	826.5238095
919.125	827.6666667
695.3157895	828.5263158
713.8636364	828.4545455
988.9	829.9666667
1300.911765	830.3235294
657.2857143	831.5
699.4482759	831.4137931
1283.695652	831.2173913
728.5483871	832.2903226
1150.157895	831.8421053
558.9375	832.75
716	833.5
774.3529412	833
1051.863636	832.5454545
1190.454545	834.1818182
1200.030303	835.7575758
1267.575758	836.3333333
780.4705882	838.3529412
1322.925926	838.5925926
1392.451613	838.2903226
981.1333333	838.9
1033.633333	839.3666667
598.7826087	840.9130435
1292.809524	840.8571429
580.5925926	842.0740741
1198.107143	842.1071429
824.1111111	843.5
1429.761905	844.3809524
567.1515152	845.8787879
1200	846.5
1372.592593	846.0740741
576.7096774	847.2903226
1195.307692	847.3076923
1398.842105	846.8421053
581.5862069	847.8275862
714.8846154	847.6923077
662.173913	849.5652174
747	855.5
865.9333333	854.9333333
1504.5	855.5
674.2580645	856.3870968
705.3214286	857.3214286
1256.916667	857.5
606.9130435	857.6521739
620.8823529	858.5882353
1284.043478	858.6086957
1493.5	857.5
1371	859.5
782.2857143	860.5
983	860.5
1394.823529	861.1764706
1496.56	861.8
997.3076923	864.2307692
1175.193548	863.7096774
1344.571429	863.6190476
843.8333333	865.5
1272	864.875
1007.757576	866.4545455
1476.407407	866.0740741
704	868.0416667
1193.407407	869.9259259
1330.25	869.6666667
1571	869.7083333
1412.266667	871.6
987.8461538	872.4615385
1198	873.1363636
807.5	874.7142857
773.6785714	876
1165	875.5
804.7142857	879.7619048
1155.5	880.2
588.0555556	883.7777778
1394.296296	883.9259259
566.5	885
830.9259259	884.5925926
1273.058824	885.2352941
738.5	886
1268.041667	886.2916667
561.5	886.7857143
1186.95	887.75
1205.423077	887.6923077
1178.454545	888.6363636
489.05	889.9
577.375	890.34375
700.8	891.5
1426.2	890.5
1210.777778	891.5
688.3448276	893.0689655
1347.969697	892.3636364
775.875	893.5
1323	893.6666667
525.516129	895.6129032
1484.210526	896.6315789
1142.090909	897.3636364
1173.5	898
1195	898
1164.578947	898.8947368
565.826087	900
1237	900.5
1298.413793	899.862069
482.5757576	901.4242424
774.8214286	901.5714286
1201.65625	901.71875
770.25	903.25
1165.578947	903.6315789
1308.322581	904.3870968
793.2962963	905.3333333
1255.5	905
1267.884615	905.1923077
1224.366667	905.6333333
778.2285714	907.5714286
708.5	909.2222222
1163.875	910.3333333
1199.625	910.05
1260.95	912.9
1227.833333	914.2666667
1400.4	917.08
1329.103448	917.5172414
1223.740741	919.4074074
1459.052632	919.3157895
776.0714286	920.1428571
829.4444444	920.3333333
1320.411765	920.1176471
1372.821429	919.6071429
1299.185185	921.4074074
543.1923077	922.1923077
555.5925926	921.9259259
1134	921.7894737
1118.928571	922.9285714
547.75	925.09375
686.2222222	925.5
1001.5	926
1067.5	926.5
1213.380952	926.8571429
971.3666667	928.3666667
747.8461538	928.3846154
785.1923077	929.1923077
853.5757576	928.6666667
1141.538462	928.8461538
1050.75	930.55
1128.941176	929.7647059
1191.608696	929.7826087
1451.818182	929.7272727
811.5	930.7777778
1094.285714	931.5
507.1818182	932.0909091
939.7837838	933.027027
974.8529412	934.4117647
1412.5	933.7777778
945.9117647	934.8823529
1148.222222	934.5555556
732.6	936.08
1104	935.5
1135.68	935.76
558.173913	937.5652174
1060	937
1260	937.5
715.24	937.8
1007.615385	937.6153846
1123	938.5
865	939.5
1023.875	939.3333333
946.9259259	939.5925926
983.8076923	939.7692308
1357.947368	940.1578947
999.4583333	941.0416667
1012.666667	940.875
1485.5	940.7777778
806.5882353	941.8823529
919.7619048	941.3809524
1095.518519	940.8518519
1328.04	942.4
1451.5	942
1253.083333	943.2777778
1419.25	945.75
512.6	945.96
1075	947.5
586.2857143	949.5428571
739.2857143	948.6428571
