ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,828.315789474,26.7894736842,1
1,2,852.714285714,47.5,2
1,3,781.857142857,65.3333333333,3
1,4,781.857142857,69.6666666667,4
1,5,728.936170213,82.0212765957,5
1,6,762.129032258,89.4838709677,6
1,7,781.5,91.5,7
1,8,707.5,136.0,8
1,9,681.0,142.8125,9
1,10,898.34375,150.65625,10
1,11,666.461538462,155.076923077,11
1,12,664.090909091,159.848484848,12
1,13,949.6,171.4,13
1,14,889.875,172.666666667,14
1,15,953.469387755,183.020408163,15
1,16,625.655172414,201.896551724,16
1,17,628.09375,205.5,17
1,18,643.0,229.166666667,18
1,19,647.35,230.55,19
1,20,651.6,230.05,20
1,21,651.256410256,234.512820513,21
1,22,643.5,235.5,22
1,23,595.571428571,241.142857143,23
1,24,594.512820513,246.538461538,24
1,25,601.333333333,248.933333333,25
1,26,603.714285714,252.114285714,26
1,27,599.833333333,255.966666667,27
1,28,573.583333333,257.0,28
1,29,605.75,256.125,29
1,30,600.470588235,260.235294118,30
1,31,604.708333333,260.083333333,31
1,32,611.5,261.0,32
1,33,571.0,261.192307692,33
1,34,645.296296296,263.37037037,34
1,35,572.466666667,264.733333333,35
1,36,649.149253731,267.402985075,36
1,37,575.619047619,269.238095238,37
1,38,579.2,270.4,38
1,39,611.407407407,274.740740741,39
1,40,600.153846154,274.192307692,40
1,41,605.935483871,274.0,41
1,42,647.333333333,275.25,42
1,43,572.884615385,275.807692308,43
1,44,604.72972973,278.72972973,44
1,45,685.1875,276.291666667,45
1,46,601.619047619,281.523809524,46
1,47,718.553191489,280.85106383,47
1,48,683.777777778,281.138888889,48
1,49,813.5,281.222222222,49
1,50,739.5,291.1,50
1,51,776.714285714,294.0,51
1,52,706.88,296.2,52
1,53,710.375,296.0,53
1,54,788.789473684,297.263157895,54
1,55,796.928571429,297.5,55
1,56,619.810126582,299.924050633,56
1,57,627.586956522,300.97826087,57
1,58,549.454545455,302.727272727,58
1,59,670.888888889,301.666666667,59
1,60,665.277777778,303.111111111,60
1,61,625.384615385,304.846153846,61
1,62,547.7,306.2,62
1,63,661.208333333,306.0,63
1,64,666.28125,308.0625,64
1,65,661.615384615,309.923076923,65
1,66,622.909090909,309.818181818,66
1,67,672.0,309.5,67
1,68,675.310344828,315.448275862,68
1,69,759.34,317.22,69
1,70,712.888888889,330.888888889,70
1,71,715.777777778,331.166666667,71
1,72,715.363636364,335.151515152,72
1,73,551.333333333,341.066666667,73
1,74,604.87755102,341.081632653,74
1,75,554.5,344.8,75
1,76,644.444444444,344.481481481,76
1,77,827.962962963,344.407407407,77
1,78,544.512820513,345.358974359,78
1,79,604.9375,345.6875,79
1,80,549.515151515,347.848484848,80
1,81,601.875,347.875,81
1,82,554.076923077,349.846153846,82
1,83,718.090909091,351.909090909,83
1,84,528.64516129,360.483870968,84
