ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,490,400.076923077,1894.30769231,490
1,491,643.774647887,1894.08450704,491
1,492,405.258064516,1894.58064516,492
1,493,668.823529412,1895.98039216,493
1,494,624.31372549,1898.7254902,494
1,495,645.770491803,1899.86885246,495
1,496,395.36,1902.62,496
1,497,660.291666667,1906.08333333,497
1,498,669.442307692,1909.23076923,498
1,499,380.529411765,1909.47058824,499
1,500,663.466666667,1910.7,500
1,501,374.705882353,1924.26470588,501
1,502,582.0,1929.35294118,502
1,503,543.8125,1931.5,503
1,504,641.585106383,1932.81914894,504
1,505,706.375,1934.8,505
1,506,616.142857143,1943.4,506
1,507,539.774193548,1950.25806452,507
1,508,535.842105263,1952.42105263,508
1,509,600.275,1951.35,509
1,510,718.888888889,1963.16049383,510
1,511,595.594594595,1965.2972973,511
1,512,647.480769231,1964.96153846,512
1,513,351.962962963,1965.96296296,513
1,514,717.307692308,1966.61538462,514
1,515,341.71875,1968.8125,515
1,516,713.577777778,1968.48888889,516
1,517,633.178571429,1973.53571429,517
1,518,658.846153846,1974.53846154,518
1,519,678.169811321,1973.37735849,519
1,520,337.452054795,1975.1369863,520
1,521,666.951612903,1975.66129032,521
1,522,651.5,1976.68421053,522
1,523,672.904761905,1977.0952381,523
1,524,395.5,1978.0,524
1,525,680.518518519,1978.59259259,525
1,526,598.756097561,1979.41463415,526
1,527,648.285714286,1980.26530612,527
1,528,687.883333333,1980.46666667,528
1,529,668.564102564,1982.28205128,529
1,530,526.903846154,1982.17307692,530
1,531,341.666666667,1983.11111111,531
1,532,351.756097561,1983.0,532
1,533,657.315217391,1984.18478261,533
1,534,340.615384615,1989.23076923,534
1,535,612.158730159,1991.73015873,535
1,536,617.222222222,1992.72222222,536
1,537,340.701754386,1995.14035088,537
1,538,391.358974359,1994.58974359,538
1,539,666.625,1993.9375,539
1,540,303.0,1995.55813953,540
1,541,619.906976744,1998.20930233,541
1,542,609.0,1999.34210526,542
1,543,614.882352941,1999.47058824,543
1,544,597.5,2000.0,544
1,545,669.243902439,2000.56097561,545
1,546,593.178571429,2001.60714286,546
1,547,322.733333333,2003.13333333,547
1,548,462.538461538,2004.65384615,548
1,549,570.848484848,2004.87878788,549
1,550,374.392156863,2005.78431373,550
1,551,422.666666667,2005.73333333,551
1,552,317.958762887,2009.39175258,552
1,553,594.34375,2007.53125,553
1,554,669.551724138,2006.75862069,554
1,555,684.9,2006.7,555
1,556,388.76,2006.96,556
1,557,309.666666667,2009.85714286,557
1,558,377.861111111,2010.77777778,558
1,559,560.953488372,2011.69767442,559
1,560,456.142857143,2013.17857143,560
1,561,469.815789474,2012.34210526,561
1,562,637.541176471,2014.30588235,562
1,563,422.870967742,2014.58064516,563
1,564,669.371794872,2015.25641026,564
1,565,275.072727273,2016.65454545,565
1,566,461.821428571,2017.60714286,566
1,567,306.142857143,2018.2,567
1,568,312.05,2019.25,568
1,569,316.436363636,2018.34545455,569
1,570,323.75,2020.23076923,570
1,571,427.785714286,2019.14285714,571
1,572,457.238095238,2020.33333333,572
1,573,311.962264151,2024.94339623,573
1,574,686.806451613,2021.48387097,574
1,575,286.0,2022.78947368,575
1,576,366.762711864,2022.76271186,576
1,577,419.101851852,2023.25925926,577
1,578,682.418181818,2024.56363636,578
1,579,291.825,2024.225,579
1,580,301.321428571,2024.875,580
1,581,428.381443299,2026.72164948,581
1,582,650.152173913,2026.60869565,582
1,583,688.347826087,2028.2173913,583
1,584,270.2,2030.44,584
1,585,290.097560976,2029.46341463,585
1,586,366.259259259,2029.96296296,586
1,587,645.692307692,2032.71794872,587
1,588,278.636363636,2030.27272727,588
1,589,576.020833333,2030.625,589
1,590,547.25,2031.9375,590
1,591,361.185185185,2033.11111111,591
1,592,531.962962963,2032.2962963,592
1,593,536.568627451,2031.66666667,593
1,594,289.811320755,2035.09433962,594
1,595,528.1,2034.83333333,595
1,596,708.741935484,2035.0,596
1,597,279.615384615,2037.33333333,597
1,598,523.411764706,2036.47058824,598
1,599,519.118644068,2040.83050847,599
1,600,534.944444444,2040.46296296,600
1,601,459.5,2041.0,601
1,602,575.456521739,2040.26086957,602
1,603,300.625,2042.5,603
1,604,281.6,2043.525,604
1,605,578.468085106,2045.19148936,605
1,606,274.392857143,2045.17857143,606
1,607,525.971428571,2045.43809524,607
1,608,349.64516129,2046.16129032,608
1,609,440.484848485,2045.63636364,609
1,610,365.363636364,2048.09090909,610
1,611,354.921568627,2049.45098039,611
1,612,580.043478261,2050.30434783,612
1,613,424.451612903,2050.4516129,613
1,614,567.9,2051.7,614
1,615,376.5,2053.5,615
1,616,408.0,2053.30769231,616
1,617,356.35483871,2055.16129032,617
1,618,250.821428571,2055.78571429,618
1,619,264.777777778,2056.38888889,619
1,620,356.333333333,2060.44444444,620
1,621,479.169014085,2060.6056338,621
1,622,489.575757576,2060.42424242,622
1,623,297.567567568,2060.2972973,623
1,624,462.372093023,2060.86046512,624
1,625,573.290322581,2063.29032258,625
1,626,270.166666667,2064.19444444,626
1,627,283.806451613,2063.90322581,627
1,628,397.888888889,2066.27777778,628
1,629,432.03125,2066.6875,629
1,630,262.47,2069.39,630
1,631,341.658536585,2072.17073171,631
1,632,284.72,2073.72,632
1,633,462.441176471,2075.29411765,633
1,634,398.0,2077.8,634
1,635,281.958333333,2079.95833333,635
1,636,362.5,2081.0,636
1,637,432.8,2083.5,637
1,638,633.876712329,2084.10958904,638
1,639,536.468085106,2085.65957447,639
1,640,272.159090909,2085.11363636,640
1,641,266.260273973,2085.94520548,641
1,642,622.803278689,2088.55737705,642
1,643,428.875,2097.625,643
1,644,330.671428571,2099.27142857,644
1,645,506.16,2100.3,645
1,646,589.168674699,2100.15662651,646
1,647,498.1,2102.5,647
1,648,256.125,2103.75,648
1,649,438.041666667,2105.08333333,649
1,650,553.85,2105.25,650
1,651,548.842105263,2105.84210526,651
1,652,530.454545455,2106.90909091,652
1,653,260.673469388,2108.04081633,653
1,654,354.275862069,2108.34482759,654
1,655,502.588235294,2108.70588235,655
1,656,372.0,2109.66666667,656
1,657,391.355263158,2110.14473684,657
1,658,507.6,2109.6,658
1,659,304.555555556,2110.66666667,659
1,660,330.705882353,2110.0,660
1,661,321.166666667,2112.70833333,661
1,662,324.939393939,2115.18181818,662
1,663,336.268656716,2112.20895522,663
1,664,302.0,2113.89285714,664
1,665,328.85,2113.2,665
1,666,317.06,2116.38,666
1,667,332.108433735,2119.44578313,667
1,668,427.93814433,2121.1443299,668
1,669,294.1,2120.05,669
1,670,321.615384615,2120.23076923,670
1,671,266.882352941,2121.29411765,671
1,672,287.652173913,2119.11594203,672
1,673,462.716666667,2120.31666667,673
1,674,374.666666667,2123.0,674
1,675,323.476190476,2123.97619048,675
1,676,329.444444444,2124.88888889,676
1,677,281.107142857,2128.17857143,677
1,678,516.235294118,2129.38235294,678
1,679,270.523809524,2132.80952381,679
1,680,423.5,2133.5,680
1,681,304.37037037,2136.85185185,681
1,682,276.771084337,2137.15662651,682
1,683,268.650793651,2139.44444444,683
1,684,488.577777778,2139.64444444,684
1,685,315.785714286,2141.5,685
1,686,276.34,2144.28,686
1,687,454.0,2147.37037037,687
1,688,468.115384615,2152.76923077,688
1,689,340.388888889,2154.72222222,689
1,690,335.189189189,2155.86486486,690
1,691,379.522727273,2159.13636364,691
1,692,372.890909091,2160.54545455,692
1,693,254.803030303,2164.71212121,693
1,694,293.1,2163.06666667,694
1,695,386.5625,2163.578125,695
1,696,280.666666667,2165.55555556,696
1,697,462.111111111,2170.33333333,697
1,698,479.9,2182.44,698
1,699,277.848484848,2182.72727273,699
1,700,281.428571429,2186.35714286,700
1,701,259.333333333,2187.33333333,701
1,702,276.571428571,2190.25,702
1,703,483.733333333,2190.56666667,703
1,704,239.5,2195.0,704
1,705,390.509433962,2196.67924528,705
1,706,384.375,2197.375,706
1,707,288.166666667,2197.64285714,707
1,708,480.052083333,2199.09375,708
1,709,499.142857143,2197.33333333,709
1,710,486.159090909,2201.25,710
1,711,275.413793103,2206.37931034,711
1,712,482.0,2205.97619048,712
1,713,269.770491803,2208.86885246,713
1,714,483.649122807,2211.94736842,714
1,715,291.0,2215.0,715
1,716,271.071428571,2215.61904762,716
1,717,343.96,2215.92,717
1,718,421.565217391,2218.32608696,718
1,719,466.03030303,2220.57575758,719
1,720,443.814814815,2228.59259259,720
1,721,296.126984127,2229.95238095,721
1,722,408.779661017,2229.94915254,722
1,723,473.269230769,2230.61538462,723
1,724,344.578947368,2233.69736842,724
1,725,310.441176471,2235.17647059,725
1,726,403.057692308,2235.01923077,726
1,727,313.555555556,2238.88888889,727
1,728,318.68852459,2240.3442623,728
1,729,311.5,2242.38888889,729
1,730,399.188679245,2243.11320755,730
1,731,314.5,2245.27272727,731
1,732,338.361111111,2247.25,732
1,733,322.0625,2250.4375,733
1,734,328.525,2251.05,734
1,735,405.714285714,2251.5,735
1,736,355.5,2252.77777778,736
1,737,285.173913043,2255.0,737
1,738,362.5,2254.8,738
1,739,327.448979592,2258.69387755,739
1,740,564.08,2258.72,740
1,741,340.5,2260.0,741
1,742,575.090909091,2264.81818182,742
1,743,565.166666667,2270.02777778,743
1,744,630.787878788,2282.18181818,744
1,745,619.206896552,2284.0,745
1,746,478.0,2285.26595745,746
1,747,638.087378641,2289.98058252,747
1,748,629.544117647,2288.72058824,748
1,749,630.434782609,2294.7826087,749
1,750,633.833333333,2293.33333333,750
1,751,478.911764706,2299.32352941,751
1,752,489.142857143,2304.37142857,752
1,753,465.43902439,2306.87804878,753
1,754,504.411764706,2307.41176471,754
1,755,493.4375,2309.203125,755
1,756,570.887850467,2310.00934579,756
1,757,458.952380952,2316.88095238,757
1,758,463.892857143,2319.96428571,758
1,759,458.916666667,2321.45833333,759
1,760,667.5,2323.5,760
1,761,531.454545455,2327.09090909,761
1,762,546.655172414,2328.32758621,762
1,763,576.28125,2330.5,763
1,764,534.095238095,2332.69047619,764
1,765,579.806451613,2335.03225806,765
1,766,662.5,2338.08823529,766
1,767,558.62244898,2336.52040816,767
1,768,636.672413793,2339.05172414,768
1,769,653.804878049,2340.36585366,769
1,770,602.111111111,2340.52777778,770
1,771,608.810810811,2339.56756757,771
1,772,619.905263158,2340.07368421,772
1,773,613.816326531,2344.73469388,773
1,774,539.614457831,2344.54216867,774
1,775,552.470588235,2344.5,775
