ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,847.959183673,275.0,1
1,2,855.325,282.15,2
1,3,859.25,282.1875,3
1,4,866.342105263,281.763157895,4
1,5,840.6,290.4,5
1,6,852.869565217,291.652173913,6
1,7,872.046153846,293.846153846,7
1,8,862.205128205,295.615384615,8
1,9,854.625,298.21875,9
1,10,855.777777778,303.518518519,10
1,11,834.5,310.5,11
1,12,859.095238095,311.595238095,12
1,13,854.342857143,316.057142857,13
1,14,859.815789474,317.578947368,14
1,15,847.171428571,336.485714286,15
1,16,860.92,560.24,16
1,17,857.740740741,564.111111111,17
1,18,862.620689655,564.862068966,18
1,19,784.560606061,612.378787879,19
1,20,787.075630252,619.764705882,20
1,21,777.1875,626.026785714,21
1,22,761.196078431,625.098039216,22
1,23,786.142857143,625.738095238,23
1,24,761.618644068,633.56779661,24
1,25,770.80952381,626.738095238,25
1,26,768.672727273,632.545454545,26
1,27,782.394736842,631.710526316,27
1,28,783.508474576,637.762711864,28
1,29,801.125,636.75,29
1,30,808.115384615,640.807692308,30
1,31,802.0,646.0,31
1,32,755.76,650.68,32
1,33,774.5,655.0,33
1,34,784.05952381,657.238095238,34
1,35,797.942307692,657.307692308,35
1,36,764.688888889,657.088888889,36
1,37,757.58,659.0,37
1,38,830.781818182,662.472727273,38
1,39,794.931506849,674.657534247,39
1,40,812.427083333,678.114583333,40
1,41,798.058823529,680.176470588,41
1,42,792.428571429,682.142857143,42
1,43,785.285714286,683.979591837,43
1,44,781.454545455,689.045454545,44
1,45,750.346666667,690.213333333,45
1,46,788.423076923,688.807692308,46
1,47,837.747474747,704.01010101,47
1,48,780.290322581,703.580645161,48
1,49,781.357142857,707.357142857,49
1,50,779.208333333,710.125,50
1,51,775.277777778,717.722222222,51
1,52,812.228070175,721.245614035,52
1,53,818.577777778,721.222222222,53
1,54,820.211538462,727.615384615,54
1,55,848.540983607,728.327868852,55
1,56,807.719512195,727.719512195,56
1,57,814.204081633,732.06122449,57
1,58,838.355769231,734.807692308,58
1,59,820.096446701,738.289340102,59
1,60,794.745098039,736.254901961,60
1,61,839.75,739.375,61
1,62,829.411764706,738.235294118,62
1,63,851.611111111,739.138888889,63
1,64,832.391304348,739.782608696,64
1,65,774.185185185,744.194444444,65
1,66,781.655555556,745.711111111,66
1,67,787.62745098,740.549019608,67
1,68,826.789473684,745.175438596,68
1,69,833.578947368,746.754385965,69
1,70,809.56,746.08,70
1,71,829.25,748.75,71
1,72,838.704918033,749.836065574,72
1,73,788.35,749.45,73
1,74,778.558139535,754.348837209,74
1,75,746.424,747.728,75
1,76,749.6875,756.5625,76
1,77,746.337349398,760.843373494,77
1,78,806.916666667,762.083333333,78
1,79,760.575,763.625,79
1,80,776.642857143,763.357142857,80
1,81,769.82,768.14,81
1,82,809.2,767.672727273,82
1,83,774.871428571,775.0,83
1,84,802.913043478,770.869565217,84
1,85,778.4,773.533333333,85
1,86,796.184615385,770.707692308,86
1,87,770.666666667,774.733333333,87
1,88,781.936170213,772.127659574,88
1,89,780.058823529,780.235294118,89
1,90,826.623931624,781.803418803,90
1,91,823.636363636,785.272727273,91
1,92,741.982142857,787.875,92
1,93,773.375,789.847222222,93
1,94,748.555555556,794.888888889,94
1,95,754.913043478,798.739130435,95
1,96,721.491935484,801.5,96
1,97,739.409090909,799.454545455,97
1,98,588.733333333,803.333333333,98
1,99,758.090909091,803.878787879,99
1,100,729.621621622,805.432432432,100
1,101,720.727272727,813.772727273,101
1,102,775.933333333,816.333333333,102
1,103,720.826086957,824.0,103
1,104,773.435483871,825.596774194,104
1,105,747.8,828.84,105
1,106,784.72972973,833.040540541,106
1,107,768.642857143,834.785714286,107
1,108,735.0,835.885714286,108
1,109,779.259259259,836.259259259,109
1,110,758.151079137,835.633093525,110
1,111,759.641025641,842.743589744,111
1,112,774.58974359,843.0,112
1,113,703.162162162,846.432432432,113
1,114,787.818181818,846.397727273,114
1,115,729.604166667,849.75,115
1,116,757.405405405,851.405405405,116
1,117,873.285714286,852.257142857,117
1,118,762.466666667,856.133333333,118
1,119,723.363636364,857.272727273,119
1,120,730.428571429,857.628571429,120
1,121,747.636363636,861.727272727,121
1,122,870.157894737,862.157894737,122
1,123,702.44,863.84,123
1,124,782.125,865.21875,124
1,125,881.083333333,864.125,125
1,126,716.818181818,867.742424242,126
1,127,745.440677966,868.93220339,127
1,128,727.385416667,871.104166667,128
1,129,722.807692308,871.269230769,129
1,130,717.7,872.35,130
1,131,879.333333333,871.65,131
1,132,813.741935484,873.838709677,132
1,133,753.1,874.8,133
1,134,716.961538462,876.769230769,134
1,135,760.956521739,876.065217391,135
1,136,873.018181818,875.290909091,136
1,137,766.875,880.125,137
1,138,874.253731343,882.164179104,138
1,139,752.093023256,881.790697674,139
1,140,774.472222222,882.111111111,140
1,141,845.36,884.6,141
1,142,866.142857143,886.464285714,142
1,143,754.538461538,888.192307692,143
1,144,770.860759494,888.886075949,144
1,145,687.090909091,890.090909091,145
1,146,768.53125,895.125,146
1,147,860.849206349,894.579365079,147
1,148,869.322580645,892.451612903,148
1,149,889.0,893.8,149
1,150,777.375,895.178571429,150
1,151,867.833333333,897.083333333,151
1,152,805.413793103,896.379310345,152
1,153,859.0,901.133333333,153
1,154,917.411111111,899.833333333,154
1,155,772.543478261,899.934782609,155
1,156,923.511627907,899.604651163,156
1,157,803.522727273,902.840909091,157
1,158,761.5,904.5,158
1,159,844.914893617,901.510638298,159
1,160,850.15,905.2,160
1,161,771.26,907.34,161
1,162,748.107142857,909.821428571,162
1,163,853.65625,913.2375,163
1,164,756.368421053,911.736842105,164
1,165,846.953488372,909.860465116,165
1,166,864.098360656,912.049180328,166
1,167,791.740740741,910.203703704,167
1,168,790.6,916.6,168
1,169,655.5,916.5,169
1,170,861.75,917.3125,170
1,171,912.757575758,919.717171717,171
1,172,923.604166667,916.8125,172
1,173,771.727272727,917.636363636,173
1,174,870.111111111,918.333333333,174
1,175,716.89010989,920.857142857,175
1,176,785.75,917.925,176
1,177,859.571428571,920.476190476,177
1,178,903.894736842,920.452631579,178
1,179,828.041666667,922.291666667,179
1,180,820.75,922.625,180
1,181,855.771428571,923.342857143,181
1,182,862.923076923,925.865384615,182
1,183,868.055555556,926.027777778,183
1,184,772.163265306,926.12244898,184
1,185,859.0,927.357142857,185
1,186,752.125,928.875,186
1,187,782.423728814,930.050847458,187
1,188,908.079365079,928.428571429,188
1,189,712.606060606,930.484848485,189
1,190,817.106666667,928.546666667,190
1,191,848.04,929.72,191
1,192,894.142857143,934.87394958,192
1,193,900.282608696,931.956521739,193
1,194,852.923076923,934.269230769,194
1,195,933.193548387,933.241935484,195
1,196,859.485714286,934.571428571,196
1,197,905.549019608,936.37254902,197
1,198,836.716666667,936.0,198
1,199,900.923076923,938.769230769,199
1,200,864.980392157,937.990196078,200
1,201,929.12,939.66,201
1,202,894.2,942.133333333,202
1,203,891.016949153,943.644067797,203
1,204,678.034482759,942.413793103,204
1,205,857.091954023,943.195402299,205
1,206,775.653846154,946.307692308,206
1,207,904.775280899,944.842696629,207
1,208,904.391304348,949.956521739,208
1,209,896.970588235,949.985294118,209
1,210,674.166666667,950.933333333,210
1,211,850.075949367,952.189873418,211
1,212,779.29787234,951.808510638,212
1,213,732.448979592,954.408163265,213
1,214,891.705882353,954.039215686,214
1,215,713.964285714,954.535714286,215
1,216,744.9,956.344444444,216
1,217,670.956521739,957.326086957,217
1,218,711.84,959.6,218
1,219,757.513157895,959.565789474,219
1,220,680.583333333,961.833333333,220
1,221,669.884615385,964.0,221
1,222,673.5,969.298387097,222
1,223,720.346938776,974.734693878,223
1,224,715.230769231,980.615384615,224
1,225,749.306122449,982.972789116,225
1,226,752.37037037,987.555555556,226
1,227,696.0,986.710526316,227
1,228,723.264150943,987.811320755,228
1,229,692.171428571,991.0,229
1,230,697.70212766,995.531914894,230
1,231,718.0,993.8,231
1,232,689.120879121,997.637362637,232
1,233,704.947368421,993.276315789,233
1,234,704.346153846,1000.21153846,234
1,235,715.321428571,1001.03571429,235
1,236,690.0,1002.6,236
1,237,701.119402985,1004.56716418,237
1,238,693.844444444,1006.0,238
1,239,698.3125,1010.4375,239
1,240,697.720588235,1016.05882353,240
1,241,892.25,1012.75,241
1,242,692.0,1015.02777778,242
1,243,706.263157895,1035.0,243
1,244,693.886363636,1043.63636364,244
1,245,742.205882353,1047.88235294,245
1,246,821.955555556,1051.64444444,246
1,247,829.64,1055.2,247
1,248,745.853658537,1059.07317073,248
1,249,748.04,1064.48,249
1,250,790.87037037,1065.09259259,250
1,251,707.510638298,1067.78723404,251
1,252,810.274193548,1069.08064516,252
1,253,963.5,1070.5,253
1,254,846.107142857,1071.85714286,254
1,255,937.727272727,1073.81818182,255
1,256,694.149253731,1072.13432836,256
1,257,697.666666667,1074.76190476,257
1,258,700.933333333,1074.43333333,258
