X	Y
0	0
0	6857
6857	0
6857	6857
805.0377358	139.2641509
808	146.5
774.5	156
782.5833333	173.4166667
733.1071429	180.6428571
770.3170732	192.3170732
784	203
748.2261905	205.75
775.8571429	207.1666667
744.5	236.5
668	269.5
693	312.5
763.7	397.7
681.5	401.5
686.1111111	466.6666667
755.1034483	512.1724138
735	531.5
687.3333333	532.7333333
756.75	572.25
780.8	574.5
711.5	578
788.0217391	584.6521739
684.3783784	589.6756757
738.1086957	593.3913043
716	597.5
638.6851852	606.3518519
832	607
620.2045455	610.25
618.9090909	627.0909091
686.1388889	630.6944444
568.1025641	635.2307692
642.3421053	641.8421053
703.5	648.2857143
712.7894737	649
610.5526316	653.9210526
779.962963	653.8148148
622.5806452	657.5483871
638.8245614	658.7368421
672.3269231	661.8653846
680.0909091	660.9090909
695.9722222	663.9166667
744.35	665.075
799.75	665.0625
789	667.7
717.3888889	670.8611111
619.3928571	670.8214286
725.5555556	675.3777778
760.9090909	677.2272727
683.6666667	679.6666667
637	683.5
722	687
652.4324324	687.9459459
726	693.7142857
678.2142857	695.3571429
691.3636364	699.9090909
735.5	700.7058824
652.8965517	702.1724138
688.2702703	714.5405405
719	779
784.5	780.5
556	803.5
659	814
740	825
841	843.5
739.9444444	913.9444444
739.8333333	921.8333333
776.6111111	927.4444444
855.2857143	948
722.1111111	972.3333333
560	996.5
646.9090909	1000.909091
837.974359	1012.128205
722.1758242	1014.571429
691.3666667	1022.366667
739.7142857	1024.071429
674.025	1026.925
670	1035.5
696.4615385	1034.673077
722.4166667	1043.805556
700.4285714	1045.952381
806.1	1050.3
741.5	1052.5
798.7741935	1054.806452
724.3695652	1055.891304
707.0294118	1057.147059
854.875	1063
711.8181818	1067.575758
737	1078
520.5789474	1086.105263
784.1034483	1090.172414
698.5	1091.142857
672.7567568	1097.108108
752.1111111	1097.666667
719.255814	1100.534884
774.3571429	1100.52381
839.4146341	1110.97561
712.4680851	1114.085106
720.5	1117.5
765.2037037	1118.444444
738.4054054	1123.054054
862.8965517	1125.448276
711.3414634	1127.634146
746.9767442	1128.186047
677.3846154	1130.384615
791.3333333	1131.1
725.3166667	1132.033333
835.5753425	1134.90411
689.75	1137.5625
643.7	1139.3
799.4	1139.4
671.720339	1141.805085
809.6944444	1143.027778
774.5	1147.5
693.025	1149.925
830.3846154	1150.512821
526.5	1151.5
919.5	1152.5
766.5714286	1153.771429
806.8421053	1155.842105
667.6136364	1159.25
733.4444444	1160.592593
711.6170213	1163.212766
770.9347826	1168.434783
741.5	1168.727273
775.9130435	1174.782609
798.6	1173.444444
753.1129032	1176.669355
717.4634146	1182.292683
643.7924528	1184.113208
854.1764706	1184.862745
873.7692308	1187.205128
682.9444444	1192.194444
696.2105263	1193.894737
790.0882353	1193.794118
802.1612903	1193.83871
733.7	1198
901.5	1197.5
639.5	1200.5
831.0694444	1200.166667
718.6363636	1202.333333
850.3157895	1202.666667
694.6333333	1203.633333
889.6888889	1206.333333
751.9473684	1207.921053
717.3333333	1208.666667
782.5441176	1207.882353
871.0909091	1207.969697
823.5789474	1209.894737
897.6	1209.6
640.7954545	1211.477273
968.3666667	1212.633333
622.5820896	1214.223881
734	1214
795.4666667	1213.866667
819	1218
700.5	1219.5
834.9019608	1220.784314
681.2318841	1225.15942
633.2045455	1227.386364
649.6428571	1228.928571
719.8586957	1229.815217
856.6842105	1238.315789
776.1	1239.05
644.0808081	1239.474747
825.0909091	1240.090909
722.4358974	1241.948718
697.5121951	1242.512195
752.9512195	1242.853659
742.3170732	1243.146341
890.7857143	1242.964286
567.8275862	1244.896552
664.5897436	1247.487179
874.5	1251.5
902.2407407	1253.777778
690.9175258	1254.659794
730.9090909	1255.090909
679.7560976	1259.195122
735.6666667	1262.875
624.8947368	1263.578947
666.6482759	1268.696552
853.5652174	1269.913043
863.775	1273.825
614.2857143	1274
719.046875	1274.40625
700.5744681	1275.93617
656.5208333	1277
850.6451613	1277.145161
728.4852941	1278.720588
784.6836735	1280.867347
754.4307692	1282.523077
666.8125	1283.671875
677.2857143	1287.5
836.7560976	1286.585366
725.7	1289.7
719.0909091	1290.545455
619.8974359	1290.717949
745.1529412	1293.8
706.8455285	1298.414634
781.7	1296.9
793.9191919	1299.79798
883.2244898	1301.979592
743.1333333	1303.466667
759.7777778	1304.62963
625.2105263	1306
645.8611111	1306.727778
751.5	1306.5
809	1308.081633
908.7837838	1308.675676
709.3103448	1311.103448
702.5	1312
880.5238095	1313.142857
763.5882353	1316.882353
696.5	1318
802.5714286	1318.47619
828.6666667	1317.666667
671.9545455	1319.340909
820.1232877	1319.931507
643.1904762	1321.595238
808.4545455	1322.136364
873	1325.5
711.1333333	1327.8
769.3846154	1327.615385
630.5	1328.5
661.4375	1328.34375
789.8157895	1328.526316
670.3684211	1332.473684
701.7692308	1332.74359
649.1176471	1334.588235
885.8636364	1335.409091
758.3888889	1338.138889
804	1338
781.5918367	1339.020408
822.5027322	1340.945355
723.1136364	1341.272727
708.9	1344.3
749	1346.5
796.5483871	1346.290323
696.5	1348.5
777.2285714	1348.4
894.4242424	1349.030303
879.3170732	1350.487805
730.1034483	1351.172414
808.45	1352.9
702.3214286	1355.678571
769.0204082	1357.122449
800.1609195	1359.114943
890.5555556	1362.407407
784	1362.384615
819.0322581	1363.354839
641.8275862	1364.896552
789.6666667	1364.666667
825.3220339	1369.627119
568	1372.352941
683.8292683	1372.414634
697.8421053	1374.131579
868.6521739	1373.652174
928	1374.5
750.2857143	1376.5
689.0909091	1377.909091
823.5	1379
731.4516129	1380.258065
883	1382
896.05	1382.625
783.0681818	1382.681818
612.325	1384.2
624.962963	1383.259259
647.4871795	1385.205128
657.4507042	1388.042254
695.3666667	1388.633333
726.7681159	1388.144928
870.7753623	1388.217391
773.9090909	1389.909091
827.4418605	1389.837209
884.5	1395.5
762.5774648	1395.943662
699.9493671	1399.341772
500	1399
674.71875	1399.34375
684.0232558	1398.813953
749.6428571	1399.25
829.1372549	1400.607843
462.7380952	1402
626.3846154	1402.384615
791.6206897	1402
881.1333333	1402.6
614.5	1403.5
713.2181818	1408.463636
821.5	1408
638.3488372	1409.488372
725.3142857	1409.085714
774.3333333	1412.266667
791.2758621	1412.586207
804.0375	1415.0125
759.5609756	1415.365854
743.8717949	1418.871795
825	1418.5
794.5	1418.714286
671.7659574	1420.553191
721.8421053	1419.842105
787.8	1421
835.3378378	1422.216216
642.7027027	1423.864865
780.1875	1427.354167
814.0612245	1428.102041
710.744186	1430.534884
692.0909091	1432.045455
655.4146341	1432.878049
629.4117647	1433.882353
799.9491525	1436.20339
848	1435
856.5	1434.705882
780.6875	1436.125
840.075	1437.05
669.6842105	1437.5
677.974359	1438.153846
624.7	1440.1
729.2040816	1438.836735
614.1	1440.95
860.1578947	1441.842105
848.65	1444.475
747.9295775	1446.140845
659.7954545	1446.681818
681.3	1447.26
785.4117647	1446.882353
763	1448.194444
643.3076923	1449.333333
778	1450
612.25	1452.333333
724.6666667	1453.333333
706.3548387	1454.193548
633.5	1456
772.5	1456.285714
663.5405405	1458.189189
732.3478261	1458.73913
691.5277778	1462.425926
748.6	1461.8
825.4848485	1462.090909
806.0638298	1468.712766
723.8888889	1469.555556
758.5675676	1469.567568
777.5	1471.5
782.0909091	1472.909091
683	1473.884615
621.0989011	1479.527473
758.5	1477.5
724.2631579	1478.017544
657.1290323	1480.709677
694	1481.5
781.3809524	1482.880952
710.92	1485.2
719.2	1486.4
797.6	1486.4
714.5	1490
721.12	1492.36
736.0454545	1492.136364
657.4375	1494.28125
409.5	1495.5
678.0224719	1494.696629
823.0909091	1496.909091
809.3714286	1497.685714
693.3571429	1499.714286
665.5	1501.285714
802.6875	1501.46875
657.3877551	1503.142857
703	1504
510.8333333	1505.166667
679.5714286	1508.612245
798.625	1509.75
611.625	1511.25
533.7142857	1513
664.4545455	1512.545455
686.2380952	1512.666667
737.3793103	1515.448276
644.7297297	1517.837838
760	1519
665.9090909	1520.363636
726.3589744	1524.230769
734.775	1527.7375
680.5744681	1528.446809
759.25	1531.022727
591.6976744	1533.697674
799.1969697	1533.378788
626.65	1538.35
688.5531915	1537.851064
770.0357143	1537.6875
640.5	1540.5
714.2244898	1540.632653
633	1544
399.5	1547
687.0909091	1547.151515
728.5	1550
633.7931034	1552.965517
673.8666667	1553.666667
703.5	1554.5
781.3953488	1556.697674
697.3921569	1560.058824
677.8666667	1562.466667
744.1715976	1561.928994
888	1563.714286
625.8888889	1565.333333
637.4	1567.033333
778	1567
786.7241379	1567.344828
812.5	1568.5
767.05	1569.1
676.7857143	1569.535714
706.2	1576.64
688.8383838	1579.535354
643.6	1582.8
726.4230769	1582.307692
773.7166667	1589.55
811.7941176	1588.911765
832.9032258	1591.548387
684.7894737	1592.105263
743.6153846	1592.615385
751.2916667	1594.416667
636.5263158	1596.236842
742.4852941	1601.411765
769.56	1601.92
801.0909091	1601.909091
778.2105263	1604.105263
810.5789474	1604.657895
681.8571429	1605.714286
562.0909091	1607.363636
631.9649123	1613.333333
706.03125	1614.21875
823.04	1615.24
674.5483871	1616.709677
644.7105263	1617.921053
683.902439	1619
799.1875	1619.166667
623.5	1621.714286
709.125	1621.875
734.2340426	1624.978723
686.3928571	1625.821429
662.5	1629.5
831.9	1628.7
587.7142857	1630.971429
694.3953488	1630.27907
815.625	1631.375
801	1637.619048
664.6666667	1639.638889
678.3793103	1642.724138
670.96	1644.6
827.5957447	1646.297872
818.5	1648.5
763.7017544	1653.105263
656.0816327	1654.959184
614.047619	1655.5
774.2608696	1656.26087
638	1657.5
790.4038462	1657.769231
733.6666667	1659.25
727	1661.5
741.9384615	1661.876923
704.7567568	1662.972973
714.125	1665.125
805.4594595	1665.216216
839.8666667	1665.533333
718.95	1669.9
749.7826087	1670.086957
820.362069	1671
624.9285714	1671.809524
832.1666667	1673.266667
867.5	1673
885.3529412	1673.823529
841.5	1676.5
823.5	1677
601.3770492	1678.868852
750.7142857	1679
759.8235294	1682.176471
666.8507463	1683.597015
634.8333333	1687.166667
625.0526316	1688.052632
761.96875	1689.40625
698.9027778	1690.416667
644.5	1693.125
709.7222222	1693.388889
740.5	1694
654.8833333	1696.083333
786.6153846	1695.615385
675.6521739	1697.217391
715	1697
809.5384615	1698.153846
772.56	1699.4
779.6153846	1699.615385
602.1818182	1700.818182
729.3463687	1695.413408
877.2272727	1700.227273
617	1701.074074
708.4225352	1701.323944
688.2857143	1701.809524
743.8867925	1701.867925
830.3709677	1702.822581
792.0697674	1703.511628
604	1707.5
865.2857143	1707
879.6153846	1707.384615
858.5	1710
561	1711.5
642.6923077	1711.961538
649.2142857	1711.5
758.8333333	1711.166667
734	1712.291667
693.1034483	1713.827586
718.8526316	1713.989474
852.4615385	1716.076923
628.5945946	1716.783784
591	1719.714286
779.6082474	1716.804124
687.0632911	1720.506329
744.6153846	1722.384615
809	1723.2
575.9852941	1723.411765
597.2363636	1723.636364
734.5333333	1724.133333
767.3571429	1725.404762
642.8947368	1726.210526
867.4516129	1728.096774
649.4117647	1729.882353
682	1733
760.5	1732.285714
819.6538462	1732.826923
555.4181818	1736.1
656.7333333	1734.833333
571.4242424	1734.909091
745.6666667	1735.27451
649.106383	1738.170213
843.027027	1740.040541
625.2790698	1742.44186
703.7021277	1741.297872
756.96	1743.76
681.625	1745.75
659.5	1748.5
543.2	1749.5
694.3809524	1750.428571
588.0277778	1750.611111
616.125	1750.875
707.7115385	1751.230769
751.2222222	1751
803.2916667	1751.416667
604.90625	1752.9375
534.7894737	1754.894737
759	1753.5
625.8333333	1756.3
862.3333333	1757.055556
614.875	1758.125
731.8095238	1758.047619
810.5	1758.5
717.3428571	1759.228571
740.4242424	1761.818182
760.5535714	1762.482143
839.0980392	1763.882353
637.1	1764.95
536.5	1766
618.9655172	1765.793103
773.6481481	1765.611111
600.0150376	1765.315789
657.1111111	1767.666667
562.8888889	1766.101852
649.6666667	1768.533333
674.4814815	1767.592593
712.7294118	1768.141176
742.1428571	1769.071429
612.8	1769.5
662.4	1771.8
725.0540541	1771.864865
802.8	1772
850.7567568	1772.243243
550.1978022	1775.120879
702.0652174	1775.652174
862.942029	1775.405797
772.2765957	1777.106383
793.2826087	1777.217391
742.8681319	1778.604396
645.3333333	1780.1
724	1780
604.16	1782.54
771.5	1786.5
669.1803279	1788.196721
568.1521739	1790.521739
855	1791
652.2903226	1793
679.2857143	1792
745.125	1792.666667
800.3571429	1793.535714
596.1636364	1794.818182
811.9318182	1793.795455
832.75	1795.666667
580.5454545	1799.136364
825.6315789	1798.789474
602.8	1800.5
613.025	1800.925
707.4479167	1800.760417
902.1388889	1800.833333
812.5	1801
788.1666667	1803.114035
857.875	1805.125
827.4666667	1805.866667
746.2352941	1808.764706
819.3684211	1808.789474
658.5	1811
682.5	1812
571.1818182	1812.181818
631.5483871	1814.290323
765.8064516	1815.225806
654.5555556	1815.333333
755.6666667	1816.111111
816.7333333	1816.333333
