X	Y
0	0
0	6857
6857	0
6857	6857
657.8823529	18.17647059
670.1666667	21.83333333
665.9	23.7
719.3076923	39.23076923
711.4347826	41.56521739
738.0909091	64.95454545
628.6896552	66.82758621
752.6981132	71.05660377
626.48	84.2
711.2222222	89
767.74	87.8
752.8888889	88.22222222
750.0909091	92.90909091
645.7058824	94.76470588
618.375	98.375
704	103.875
701.3125	108.1875
727.4117647	129.7058824
762.3846154	131.3846154
759.2941176	132.4705882
812.9782609	161.7391304
586.875	161.875
585.75	168.9166667
586.5	171.4
581.625	180.7916667
630.55	182.3
777.3636364	194.0909091
687.2142857	209.2142857
694.5	210.3125
816.3	217.4
818.75	219.84375
830.2	219.5333333
761.3928571	229.6785714
737.4285714	230.5714286
854.4074074	229.5185185
840.5238095	230.5714286
726	233
735.4347826	233.3913043
751.25	232.5
635.0869565	241.2608696
750.125	241.125
636.4651163	244.7674419
752.2	244.0666667
572.1578947	248
863.530303	246.3333333
575.3	249.3
753.8055556	247.6388889
792.8888889	249.4444444
791.0625	251.3125
868.8529412	257.1764706
848.5882353	263.7647059
623.5333333	265
626.5	267.2272727
595.0588235	269.5882353
855.8846154	274.8461538
795.6923077	275.6153846
825.8095238	274.952381
856.6666667	279.0833333
567.3529412	287.5294118
699.4285714	286.7857143
565.125	292.5
859.875	292.4375
768.9615385	295.6923077
826.6315789	297.4736842
856.1111111	298.3333333
648.1666667	302
838.6666667	303.3333333
844.6363636	302.9090909
596.7777778	304.5555556
645.5	304
591.0909091	305
650.1111111	305.5555556
595.6333333	309.0333333
602	311.5
560.6315789	312.5263158
597	314.8888889
608.1818182	315.4545455
604.8181818	315.8181818
611.4166667	319.25
607.90625	320.375
553.4	324.1333333
613.7058824	323.3529412
761.3333333	324.7333333
787.875	326.875
582.2962963	328.2592593
862.1136364	329.6136364
650.5	332.5
872.875	337.625
875.5925926	334.7037037
823.3333333	337.25
699.5454545	340.3636364
825.9285714	339.2142857
591.125	341.125
815.875	340.875
619.9268293	341.5853659
697.625	342.25
805.5	343.5
592.9393939	343.4848485
880.85	344.6
878.2666667	347.3333333
681.5	349.2
801.8	348.9333333
810.1538462	351.6153846
853.3333333	358.5555556
851.8571429	361.0714286
841.45	362.85
802.7272727	363.1818182
799.4666667	364.6666667
847.8461538	365.5384615
555.875	366.875
802.9	367.7333333
609.6428571	368.7142857
847.4444444	368.3333333
840.125	370.125
895.8823529	370.7647059
898.0526316	372.9473684
889.2	374.3
893.2173913	375.3913043
845.4615385	376.5384615
634.8888889	378.6666667
887.0769231	379.1538462
534.8055556	381.8888889
569.75	381.625
807.24	382.84
835.2352941	381.9411765
884	381.5
802	383.9642857
884.125	384.875
569.75	386.25
877.5714286	385.4285714
902.8636364	387.4090909
581.6666667	389
569	389.5
904.4166667	391.75
881.4	395.2
876.24	396.08
600.6666667	397.1111111
594.6470588	397.4705882
905.03125	399.25
598	399.2
882.5	401
595.8181818	401.8181818
709.7777778	405.5555556
543.2	407
599.4666667	409.7333333
710.9285714	408.7142857
538.36	410.84
534.3636364	413.9090909
801.5675676	413.4864865
532.2162162	419.6756757
547.625	420.25
594.84	421.44
591.7222222	423.0555556
754.3125	422.8125
898.0666667	422.8333333
757.5	424.1875
609	426
881.0833333	429.6944444
553.5	433.5
649.2222222	433.4444444
640.1666667	436.0833333
895.6153846	435.6153846
924.3414634	437.4878049
615.1428571	441.25
654.0769231	442.4615385
822.8421053	443.3157895
556.8333333	444.4166667
868.8461538	447.2307692
887.6666667	448.6190476
913.425	447.95
611.1818182	447.7272727
529.2222222	448.8888889
608.9090909	449.6363636
583.2580645	451.6451613
776.875	451.875
864	452
867.2272727	451.2727273
666.0606061	452.9393939
584.6	455.6
528.9156627	456.2289157
864.95	455.95
774.1333333	457.8
524.125	457.875
771.5	460.7
905.4375	459.96875
934.0512821	459.8974359
806.027027	464.1081081
928.2	464.9555556
807.6071429	467.2857143
583.88	468.68
682.9714286	468.1714286
539.5396825	468.6349206
604.7272727	475.7272727
602.1	476.8
513.7692308	477
886.0833333	478.5833333
531	479
533.9	478.8
807.1	479.1
525.2962963	479.5
862.6153846	478.6538462
804.7777778	482.0555556
744.2	483.3333333
890.0769231	482.0769231
886.6666667	483.75
892.4827586	484.1034483
927.974359	483.7179487
516.244898	484.1020408
543.4102564	487.5384615
556.5	486.3888889
744.8421053	486.6315789
870.1666667	489.25
558.85	489.8
581.2647059	491.7941176
574.9230769	491.5384615
718.6333333	492.6333333
789	493.3333333
901.2727273	493.7727273
785	495.5
823.9666667	495.0333333
704.7692308	496.1153846
846.8421053	495.9736842
898.3	497.2
902.1176471	497.4117647
920.95	503.7
524.1956522	506.0434783
532.1	507.35
547.0625	510.625
574.0869565	510.5217391
854.5957447	511.2340426
873.25	512.9583333
545.4	514.1333333
526.0961538	517.1730769
879.516129	515.2580645
558.2631579	519.9736842
511.1590909	525.7272727
934.5	529.5625
637.2352941	529.9705882
915.1136364	529.5909091
509.7368421	532.5263158
736.5	532.5
581.08	532.04
638	533.0833333
507.68	534.24
524.8888889	535.3333333
640.3	535.7
518.8064516	535.2580645
574.7407407	535.962963
610.125	538.0833333
507.0689655	547
548.7777778	549.9444444
551.8947368	552.2631579
529.3636364	556.0909091
498.1111111	561.5555556
974.1282051	564.7948718
493.5454545	564.3636364
964.3636364	563.5227273
492.2	567
806.25	567.875
918.5517241	567.5862069
965.8181818	570.1818182
804.6666667	570.8888889
878.875	574.875
876.0833333	576.1666667
550.6363636	577.9090909
974	579.625
524.4615385	581.8461538
503.173913	585.6956522
975.8833333	585.6
818.6315789	588.7894737
551	590.5833333
504.0731707	589.1341463
981.8	591.76
553.0394737	596.7631579
982.5454545	595.7272727
496.7916667	597.75
827.8571429	603.0714286
827.0526316	606.6052632
956.4761905	606.6190476
598	608
911.3636364	610.0909091
493.3333333	611.1666667
952.1730769	615.6153846
493.125	614.875
596.125	614.6666667
529.1071429	617.5714286
956.4	619.6
529.8333333	621.0833333
561.8125	620.5
933.875	623.5
483.5555556	624.5555556
929.875	624.875
989.7647059	627.7794118
483.6764706	629
877.0625	629.8125
980	628.8
551.5	630.7
982.9473684	630.0526316
922.6428571	631.2857143
980.4	633.05
929.2352941	635.0882353
909.12	638.58
480.2121212	638.1515152
800.125	638.875
913.25	640.6785714
603.5	643
720.4	641.5
805.0526316	641.9473684
499.8823529	646.5882353
721.3846154	644.4615385
475.5208333	643.875
954.7234043	643.3829787
972.40625	647.5625
703.4285714	650.2142857
943.6296296	648.6296296
524.0909091	649.6363636
950.3777778	651.7333333
581.5	653.2727273
903.5	652
823.7692308	652.8461538
619.5909091	654.9090909
498.5555556	656.0555556
501.5	658.7
617.4	658.2
882.75	658.5
561.6086957	659.0869565
760.0769231	660.3846154
857.2857143	659.4285714
951.4545455	657.2727273
950.3888889	660.7222222
464.7972973	663.3378378
529.5384615	663.3846154
617.1538462	663
859.2380952	662.952381
934.3030303	662.3030303
993.0714286	664.3928571
1000.611111	663.7777778
989.4166667	666.75
985.0952381	668.6190476
479.9130435	669.2173913
527.0909091	669.1818182
471.875	669.875
475.3043478	669.1304348
992.24	674.08
853.3939394	676.1818182
991.1290323	678.0645161
597.6428571	678.9285714
525.6857143	678.9714286
526.8214286	682.2857143
1006.451613	682.7096774
570.0714286	687.2857143
876.4166667	685.9166667
464.1176471	688.0588235
571.2352941	690.8235294
887.5714286	692.5714286
928.5	693
466.8181818	693.8181818
496	694
557.3529412	693.9411765
819.0666667	694.7333333
499.25	694.85
764.9166667	696.1666667
786.5	697.1
789.2142857	697.7142857
928.3076923	698.0769231
461.7727273	700.2272727
830.1578947	699.6842105
922.0416667	702.125
992.8235294	700.2352941
735.9	702.75
498	702.6785714
527.0344828	702.9655172
739.3571429	703.2857143
940.9148936	702.6808511
989.3333333	704.2666667
528.3333333	705.3333333
770.8823529	704.2352941
457.8245614	705.7719298
537.7142857	704.5428571
840.4827586	707.2758621
765.875	708.125
949.8888889	708.7777778
628.75	709.875
547.5555556	710.8888889
991	711
994.5	711.2857143
815.7916667	712.875
917.6666667	713.3333333
894.03125	718.03125
813.2222222	716.4444444
920.875	715.8333333
485.4444444	716.7222222
765.375	717
933.627907	715.3255814
755.125	717.5
916.9090909	717.6363636
456.4285714	719.2142857
980.4	723.2
499.8461538	724.2820513
897.1666667	723.9166667
957.5	722.8
491.4642857	727.2857143
932.3333333	727.1428571
838.68	729.48
449.5151515	731.5454545
464.2631579	732.2105263
491.4871795	731.974359
721.8	733.2666667
853.5714286	735.2142857
681.5833333	735.5833333
774	735.45
579.7692308	737.3846154
812.5	737.5833333
714.7894737	738.0526316
760.6875	739.1875
817	738.5
719.4375	739.21875
539.8	741.5
697.6666667	740.8888889
732.9166667	741.0833333
581	743
739.8636364	743.3636364
576.6923077	745.3076923
447.7209302	747.372093
479.3846154	748.7692308
899.25	750.375
935.5	749.875
493.8	752.12
817.4444444	753.2222222
1010.9	756.8
854.5	758
476.7241379	758.4482759
1007.5	758.5
1016.642857	760.2857143
985.9047619	761.0952381
850.5882353	762.4705882
505.375	764.4583333
471.8888889	766.1111111
443.75	767
588.875	768.125
593.03125	767.34375
562.0666667	769.2666667
800.2	769.1
1023.255814	768.9767442
559.0833333	770.6666667
938.75	770
688.0909091	772.3636364
802.3846154	772.3846154
792.0555556	773.2777778
461.9	773.95
835	774.9230769
870.625	775.125
949.2666667	775.8
472.5882353	778.8823529
945.1621622	778.5675676
476.9310345	780.7586207
446.6	782.8666667
1017.028571	783.9428571
854.9019608	783.3921569
774.8392857	786.0178571
631.6666667	786.1111111
996.1785714	786.1071429
1013.333333	786.8888889
435.1304348	787.3478261
1019.220588	789.8235294
977.4516129	788
483.5	789
816.625	789.25
903.5172414	789.6206897
982.6875	789.9375
1002.368421	790.8684211
438.3333333	790.9166667
434.8421053	792.1052632
461.2068966	791.5862069
480.4545455	793.1818182
712.8666667	793.4666667
717.7586207	794.137931
960.75	794.125
970.16	794.48
438.2222222	795.0555556
779.2962963	794.8888889
798.4545455	794.5909091
461.1142857	796.9142857
637.9	796.7
783.125	796.0625
794.5454545	795.6363636
802.05	795.5
966.8666667	796.5333333
958.3333333	800.7272727
435.4126984	804.3650794
899.3	801.6
1004.809524	799.2857143
506.75	803.25
947.5714286	804.3333333
1024.727273	804.7272727
612.3928571	804.9642857
478.5806452	806.7419355
921.1627907	808.9069767
805.3333333	810.6666667
939.0555556	809.8888889
1006.777778	813.25
449.6811594	811.7971014
804	814
992.68	814.68
560.0333333	814.8666667
1033.204082	816.1020408
966	817.25
1029.666667	817.5333333
628.1578947	819.8421053
769.9166667	821.4583333
965.3333333	819.8888889
919.8333333	821.0833333
446.5	821.5
453.5	822.5
991.95	822.1
1044.537037	823.6481481
571.5	823.2
450.5	824.2
500.1578947	823.7368421
457.7755102	825.2244898
430.6153846	826
620.9166667	825.5416667
997.7272727	824.7272727
498.5416667	828.0416667
426.6666667	828.0666667
435.4210526	828.4210526
501.6666667	826.5555556
440.8333333	829.6388889
489.5483871	829.0645161
1059.5	830
971.9795918	828.9591837
951.6666667	832.2222222
1037.8	832
1046.95	832.65
600.8461538	832.6153846
935.5	833.3846154
1043.162162	831.5675676
832.2272727	835.8636364
835.3571429	835
961.6538462	834.1538462
707.2068966	836.2068966
937.6666667	835.9166667
921.6341463	838.2439024
710.425	837.875
862.40625	837.34375
1018.352941	838.1176471
426.1666667	837.3333333
950.7021277	837.7446809
819.5333333	841.6666667
822.4193548	840.6129032
964.8043478	840.8695652
1015.714286	842.5
1050.323529	843.2647059
553.3636364	844.0909091
771.9642857	844.0357143
908.8	843.56
994.8888889	843.6666667
1012.36	843.6
1056.607143	845.5
468.2857143	845.9285714
941.1578947	847
553.0454545	847.4090909
945.2105263	847.0526316
465.7333333	848.0666667
929.9230769	847.8461538
818.06	849.62
954.25	847.75
723.5	850.1153846
850.4137931	849.5517241
927.5	850
951.7142857	849.6428571
957.2083333	851.4583333
977.5744681	851.106383
466.7272727	850.9090909
916.6590909	850.2272727
1015.15625	851.59375
1055.307692	850.5384615
657.3571429	853.0714286
763.4	851.6
772.6486486	852.027027
973	852.2727273
660.4615385	853
759.2	852.6
419.1325301	852.5542169
471.875	854.3125
896.425	856.05
475.5	855.6666667
856	856.5
428.4285714	857.6785714
469.6428571	857.0714286
516.5	855.9583333
962.0909091	856.6363636
965.5	857
432.8611111	860.0277778
820.7083333	858.2083333
1057.157895	860.1315789
963.6923077	860
1046.5	861
751.5714286	861.4
1018.888889	863.3333333
429.5555556	864.6111111
1013.653846	863.3461538
568	867.5
758	867.5
1014.266667	866.8333333
756.2666667	870.9333333
765.8611111	871.9722222
823.3571429	871.3095238
460	874.5
967.9545455	874.9090909
444.1428571	876.3571429
686.375	876.4375
548.5	876.5
894.25	876.625
441.9230769	877.8461538
970.2307692	877.9230769
928.6216216	879.7567568
1066.888889	880.0555556
616.4516129	882.4516129
782.1764706	883.5588235
920.0754717	882.0377358
