X	Y
0	0
0	6857
6857	0
6857	6857
786.1111111	46.88888889
797.25	55.41666667
656	71.8
656.5	77.28571429
652.2380952	85.92857143
647.7878788	91.15151515
778.6666667	110.8571429
640.1052632	112.4210526
773.1034483	111.6896552
767.4047619	113.1428571
635.0714286	129.1428571
634.75	133.3333333
633.4	140.2666667
633	144.6923077
629.9705882	156.3823529
630.4705882	162.1176471
752.0689655	164.4482759
750.5	168.5625
623.1666667	174.6
619.3125	199.625
888.3333333	204.7777778
820.5454545	208.4848485
826.5483871	208.1290323
617.7407407	207.2222222
832.3333333	209.25
850.0666667	209.4
829.6538462	213.0384615
834.7647059	212.2941176
890.5555556	211.7777778
822.1964286	213.375
851.125	215.0416667
616.3157895	214.8947368
836.45	216.025
843.9038462	216.5192308
892.4	217.9
626	217.8
613.8461538	222.7692308
649	231.375
611.7	229.65
609.5932203	239.6440678
900.7368421	240.1052632
799.0967742	245.1612903
901.8181818	247.3636364
905.826087	253.1304348
796.1891892	255.1351351
610.3709677	257.6129032
794.2857143	259.2142857
907.5434783	260.2391304
902	260.8
593.2222222	279.6296296
912.4545455	281.1818182
925.8	287.44
915.0666667	288.9333333
593.9333333	290.7333333
918.3125	291.75
926.2222222	291.7777778
909.8125	293.5
914.7058824	292.8823529
625.8888889	295.0555556
593.3846154	295.8076923
921.5684211	298.3473684
590.8709677	301.2903226
912.5	300.9333333
913.5111111	305.3777778
935.6666667	309.125
589	309
939.9230769	315.6923077
801.3636364	320.0909091
940.65	320.6
784	322
794.1311475	322.5737705
850.8	322.12
941.2666667	327.9
798.2307692	333.7692308
588.4347826	338.4347826
790	337.5
947.76	341.16
587.7083333	344.4583333
724.4615385	344.6153846
599.6666667	345.4
603.2857143	345.9285714
799.875	346.125
857.8421053	348.5789474
585.125	348.125
595.8571429	348.9285714
946.4166667	347.0277778
581.125	351.125
584.0588235	352.3529412
861.2608696	351.7391304
947.2790698	354.1627907
850.7285714	354.2857143
844.8	355.8
842.0666667	357.6666667
846.3571429	361.6785714
583.8125	358.1875
725.2	359
825.6363636	358.9090909
840.0454545	360.1363636
854.3962264	361.7358491
947.6	361.6
729.9722222	362.9722222
861.5	364.1428571
947.6111111	365.6666667
729.1538462	368.5384615
838.320122	377.8871951
948.8571429	369.6666667
724	370
849.5227273	367.8181818
854.1818182	371.3636364
581.8595506	374.0786517
951.8636364	373.5909091
857.84	372.12
862.2380952	372.5952381
845.6935484	374.3709677
948.125	375
719.8	377.9
880.25	380.3333333
876.6129032	379.1290323
883.8727273	380.4
954.125	379.875
846.36	381.4
890	381.5483871
577.2	384.1
676.8888889	385.4444444
962.5833333	385.875
577	389.5
887.98	388.38
677.08	390.56
965.15	390.6
950.3793103	390.2068966
841.2608696	394.6956522
945.3921569	397
575.0909091	398.6363636
838.1333333	398.4666667
966.4285714	400.047619
960.625	401.375
963	404.8823529
967.5	405
928.5	408
923.7027027	410.8378378
887.32	410.56
965.6071429	411.9642857
969.1666667	410.75
564.7	412.1
970.7407407	416.5555556
918.8571429	412.7857143
884.6190476	415
916.7222222	416.5555556
966.6315789	418.0526316
883.5517241	420.1724138
708.875	422.125
915.9166667	421.5833333
968.0784314	424.3921569
610.1111111	428.8888889
617.2295082	431.852459
878.2777778	429.8333333
967.9607843	432.3921569
968.8061224	441.5408163
975.3333333	438.8666667
886.875	445.125
853.9090909	446.3636364
974.9130435	445.8695652
974.56	451.28
967.8888889	450.4444444
668.9411765	451.1176471
556.0625	453.1875
674.0232558	455.5581395
965.4393939	457.2121212
574.4137931	455.5344828
970.46875	456.59375
555.3043478	458.7391304
578.4736842	457.6842105
580.5454545	461.2727273
681.025641	462.4615385
970.0983607	465.3770492
755.106383	466.9361702
751.4489796	471.8367347
970.6923077	473.2435897
815.4375	474.9196429
822.8596491	473.245614
879.0625	475.0520833
553.4545455	477.1818182
968.9318182	479.1363636
804.862069	478.5862069
799.6666667	479.0606061
818.9565217	483.826087
976.5409836	481.8032787
971.75	485.5
812.7479675	491.1382114
818.1875	488.6875
976.8369565	491.9130435
561.4	494.6
794.3333333	495.0833333
941	494.8
668.8095238	497.4166667
807.7297297	496
654.4444444	497.5925926
789.3023256	498.2325581
973.4285714	497.3214286
801.6666667	499.4814815
643.8472222	499.4722222
662.3333333	499.4666667
561.2413793	501.1724138
657.9074074	500.8148148
975.3684211	503.5263158
651.2068966	502.6551724
806.475	502.8
978.875	502.84375
678.5454545	506.5454545
760.8888889	508.0740741
976.4615385	509.1153846
925.9423077	511.1923077
981.1428571	508.8095238
982.8181818	512.7272727
549.6896552	513.2413793
978.875	514.0833333
594.5	516.5
983.3793103	518.8103448
783.9090909	518.6363636
803.75	520
544.5853659	521
807	521.7619048
987.5769231	524.2115385
606	525.25
768.125	526.125
609.6875	525.9375
806.8461538	526.5384615
991.6666667	529.2777778
543.05	528.3
556.1515152	529.7575758
563.8333333	530.3703704
988.05	532.35
776	535
780.5405405	535.6486486
791.4117647	535.8823529
737.952381	537.047619
990.1176471	536.4705882
542.4358974	538
585.3783784	538.4324324
684.0540541	540.1081081
991.7142857	539.5
999.84375	540.9375
588.9473684	542.3684211
688.452381	543.3333333
781.5	541.8235294
993.5	542.3571429
592.4444444	543.1111111
538.5	544
594.8181818	543.9090909
598.7647059	544.4705882
682.2105263	545.5789474
850.2666667	545.3555556
679.1481481	546.4814815
715.515873	546.2063492
784.75	548.7291667
727.3225806	548.1451613
842.2051282	552.2179487
996.16	547.38
1005.419355	549.1290323
538.0952381	549.047619
592.4634146	548.2439024
664.3333333	550.4583333
599.5294118	551.8823529
774.5333333	552.2
951	552.5
1000.77551	553.7959184
534.0253165	558.2278481
605.8867925	554.4716981
806.5	554
843.375	554.25
613.1818182	555
857	555.8
616.75	558.125
853.9090909	557.3636364
1007.227848	558.5696203
542.3	558.14
612.9302326	561.0232558
621.475	562.225
807.0869565	562.7826087
628.4	565.1333333
617.1818182	565.9090909
1009.828571	565.9428571
621	567.9375
633.5925926	568.8148148
552.1666667	568.1666667
849.5882353	568.0588235
1012.117647	569.6470588
532.1960784	571.8235294
1011.606061	573.2121212
1017.826087	574.0434783
1014.9	577
630.9473684	579.3684211
1010.588235	579.8823529
786.1578947	580.8421053
1016	582.175
633	583.6818182
840.6071429	590.2755102
643.1818182	584.2727273
533.4444444	584.5925926
670.7058824	586.5294118
835.4666667	587.3
1022.68	587.08
830	588
848.3043478	588.326087
530.6363636	589.0909091
646.6666667	589.8055556
532	593.8181818
634.3870968	593.0967742
1023.964286	592.5714286
652.66	597.24
1018.353659	590.7073171
647.375	598.75
808.0166667	598
1020.215686	601.9215686
1024.808511	601.4893617
889.4772727	603.1590909
530.6	602.7333333
812.7857143	605.2142857
533.875	606.125
1024	612.0736842
529.0454545	608.0454545
893.6875	607.875
839.9147287	611.2635659
526.5333333	611.8666667
757.2	611.8666667
815.2916667	610.6666667
683	613.3214286
833.137931	610.6896552
524.8461538	616.4230769
765.6388889	614.5277778
770.5862069	615.0689655
815.9411765	615.6470588
968.75	615.375
710.4482759	615.8275862
965.4166667	616.3333333
1025.555556	618.1481481
556.6190476	616.5714286
817.40625	620.15625
767.5714286	621.2285714
841.0833333	620.8333333
894.25	620.625
846.7222222	622.1111111
1023.295082	622.3934426
615	623.5
797.5405405	625.0810811
523.2837838	625.4594595
762	625.2727273
720.6071429	626.0357143
1026.809524	626.4285714
817.8846154	627.5384615
852.2758621	628.4827586
1029.843137	629.1176471
633.8	630
776.4375	630.1875
842.1875	629.5
799.85	630.7
842.6363636	632.8181818
518.6666667	633.8095238
1032.029412	633.6764706
539.3076923	634.9423077
788.2941176	636.7647059
1032.571429	639.6666667
517.0909091	639.9090909
845.3899371	644.2830189
1037.846154	645.1
856.047619	641.9047619
760.5	642.6111111
515	644.9642857
838.8	646.1
517.2666667	647.3333333
832.3548387	647.2903226
512	648.8
523.3636364	649.4545455
855.2368421	649.4210526
515.6818182	651.8636364
713	652
1042.461538	653.3846154
521	653.5
844.8163265	655.244898
905.5882353	654.0588235
509.32	654.68
736.2727273	656.8181818
900.7222222	656.7777778
1043.597561	659.7926829
904.5769231	658.6153846
508.2	659.925
819.7195122	659.1463415
971.6714286	664.5142857
977.1034483	663.8275862
847.6779661	665.5762712
1036.259259	664.1481481
965.6774194	665.2258065
721.5	666.5
1050.867841	677.6784141
821	667.5
852.1111111	667.5555556
867.6666667	668.6296296
1038.28	668.76
736.952381	669.4285714
510.6153846	670.3846154
829.1142857	669.9714286
503.125	670.875
726.826087	673.4347826
790.6956522	672.0869565
800.6111111	672.7777778
864.625	673.0357143
508.05	673.8
670.5769231	673.7307692
787.75	675.375
665.4705882	675.0980392
716.15	675.8
718.2857143	678.9047619
614.4117647	679.9411765
725.24	679
897.8	680
505.3902439	679.9512195
609.0882353	682.3235294
840.5714286	681.1428571
855	682
507	685
567.025	685.25
862.6428571	687.6428571
904.7	687.2
507.3636364	688.9090909
724.2244898	691.5510204
1051.333333	691.5333333
1056.736842	695.6315789
498.443299	692.742268
503.4375	694.5625
913.1034483	695.4827586
501	699.8235294
1053.257143	697.8571429
853.6774194	699.1612903
723.2702703	700.8918919
854	704
1019	704
1061.598592	705.8098592
494.7345133	707.6017699
726.4444444	706.6111111
1017.529412	708.6470588
702.7368421	710.4210526
777.6153846	709.6153846
1057.285714	708.2142857
493.4166667	715.9583333
1058.368421	712.2105263
701.375	713.75
498.875	716.125
677	716.8571429
493.4857143	721.1428571
685.8852459	722.1147541
1061.9375	720.25
822.3694581	722.2955665
1069.62931	723.5
813.5	724.7777778
829.0263158	727.0526316
493.4545455	726.3636364
809.4285714	725.6785714
488.4444444	727.7111111
721.6621622	733.4189189
1075.190751	737.0231214
486.28125	735.40625
490.7777778	736.4444444
1056.769231	736.3461538
654.5714286	740.0238095
527	739
843.4827586	741
483.5	740.8333333
648.972973	740.3783784
824.3571429	740.1428571
1077.125	745.325
482.255814	747.2093023
733.0740741	746.5925926
823	747
727.8571429	747.4285714
1081.025641	751.8717949
762.125	750
1085.653846	753.5
700.5	753.3
763.5	754.5
735	755.5
893.6111111	756.9444444
1089.058824	756.8235294
478.7647059	755.6470588
551.4	757.15
481.6470588	761.1764706
897.2222222	759.9333333
552.6666667	761.8888889
892	760.9411765
1092.373494	762.3373494
478.6052632	764.4210526
476.1842105	769.0526316
1099.142857	768.4285714
533.2258065	770.0322581
801.4615385	769.4102564
842	770
805.7948718	773.4871795
538.0144928	777.4347826
854	777.5
973.5	777.2
472.7931034	778.2931034
1097.52	775.9
805.9736842	779.2105263
543.5217391	781.4347826
743.25	781.75
799.25	782.375
1095.333333	782.7
1091.272727	784.4090909
745.1176471	784.7058824
952.5384615	784.3076923
471.8333333	786.0833333
762.1111111	785.6666667
998.9090909	785.6363636
543.0833333	788
557.6382979	788.4893617
471.7058824	789.7058824
1096.326087	789.1086957
759.5063291	791.4810127
1074.238095	792.7619048
1089.395833	791.3333333
943.5	793.3333333
1094.756098	794.8292683
473.2380952	794.2857143
684.84375	796.9375
552	797
466.0833333	798.8333333
474.3809524	798.8095238
478.1111111	800.3888889
1091.647059	800.9705882
742.5185185	801.8888889
468.1428571	803
471.6842105	803.5789474
738.4814815	806.0740741
928.2222222	806.1111111
1094.927273	805.2545455
735.875	809.875
797.75	809.75
879.8947368	811.3684211
1091.224299	812.5607477
462.5416667	814.9583333
736.9375	816.6875
1023.411765	816.2941176
461.6666667	820.3333333
1089.458333	819.3333333
457.027027	821.3783784
904.9130435	823.3913043
1018.382979	823.212766
1090.121951	824.7804878
1017.909091	827.8181818
901.9583333	826.5208333
453.3863636	830.0681818
460.1724138	828.2413793
973.8285714	830.8
1089.933333	831.9333333
456.4054054	834.7567568
1085.42	831.06
463.125	836.875
452.1935484	839.5483871
1085.02	840.36
456.8571429	839.7857143
907.4444444	839.0555556
1090.148148	838.4074074
710.6666667	841.7948718
455.9411765	843.4705882
909.5333333	842.6666667
1090.6875	843.25
451.7222222	846.0555556
1083.083333	847.1666667
1086.454545	847.6818182
912.4090909	849
1032.35	849.55
449.9166667	850.6666667
584.15625	853.8359375
1094.523077	848.2153846
861.3636364	853.5454545
1095.777778	855.8518519
917.25	855.625
924.2666667	856.0666667
1089.157895	856.2631579
1099.795455	858.3409091
1091.866667	862.3333333
1101.6	864.2
1034.833333	864.0833333
918.3333333	864.0952381
465.6666667	867
901.875	866.875
1096.97619	864.8095238
760.8095238	869.7142857
1093.232558	869.1627907
878.8227848	869.8987342
1051.888889	871.6666667
922.7368421	872.0526316
757.04	874.28
452.3103448	875.2068966
876.1	875.9
1102.327103	874.5046729
852.6551724	876.3103448
461	877
473.08	878.2
684.36	876.96
883.1111111	877.8888889
1092.967742	876.9193548
1105.782353	886.9352941
602.6	880.84
717.6956522	880.826087
721.4090909	881.1818182
924.1315789	881.4473684
594.4545455	881.3636364
678.8609626	885.4278075
479.1470588	881.2647059
671.7857143	883.6428571
888.4375	883.875
474.56	883.56
