X,Y
0,0
0,4714
4714,0
4714,4714
751.4230769,240.3846154
681.4137931,258.0689655
680.4482759,262.6206897
732.0322581,273.016129
750.862069,281.5862069
633.2307692,292.3846154
686.2045455,324.7045455
726.6792453,328.4528302
747.5,345.4
670.3170732,398.6585366
927.6944444,398.6944444
668.1904762,402.6428571
660.9473684,415.0789474
704.8367347,432.0204082
568.5,442.5
630.2,443.3333333
553.2830189,449.0377358
805.4722222,452.5833333
559.4222222,459.4444444
590.2264151,466.6603774
545.6333333,467.1
544.5217391,470.7391304
871.1176471,487.5882353
638.1022727,507.9772727
537.3611111,539.25
577.2307692,540.4615385
581.3947368,539.4210526
824.3846154,546.6153846
528.5909091,564.6363636
562.0147059,577.1323529
696.6666667,580.4666667
733.0689655,580
686.7575758,583.9090909
632.442623,587.442623
615.8285714,600.9142857
731.0416667,612.4166667
644.3125,611.3125
707.016129,611.7258065
645.9512195,614.4878049
737.6875,618.8125
731.2439024,625.8292683
592.3384615,625.6615385
875.5405405,626.9189189
525.45,630.7
739.2391304,630.576087
630.5588235,632.5294118
628.4090909,635.7272727
739.3333333,637.1555556
731.7818182,637.8
456.7258065,639.6129032
745.6923077,646.0576923
727.3333333,646.1111111
447.1355932,647.2881356
751.255814,645.3953488
748.9166667,650.0833333
685.509434,649.509434
607.6226415,651.3018868
776.2142857,651.8392857
711,655.8333333
778.8684211,658
707.5970149,657.6716418
675.7058824,660.3529412
681.0769231,660.4358974
602.6865672,662.9552239
520.1351351,662.9594595
682.4,665.6
826.2957746,666.9295775
750.6,672.8666667
700.8275862,674.7241379
734.4210526,675.8245614
670.220339,677.8305085
696.4285714,677.3174603
733.5357143,679.9285714
762.9047619,684.6904762
766.8518519,684.962963
528.0483871,690.2903226
719.8529412,692.4117647
468.3939394,695.969697
472.04,698.96
653.9032258,701.4516129
657.2727273,699
787.4411765,704.3529412
657.2786885,705.5901639
873.6944444,706.6944444
798.2028986,708.8550725
629.1428571,709.1714286
678.07,711.27
729.1666667,715.9333333
667.5882353,718.5294118
669.7837838,721.4594595
724.1363636,723.1818182
698.32,724.36
611.875,724.1875
742.5638298,727.0425532
609.559322,727.779661
410.775,729.9
708.2857143,729.244898
670.6041667,736.9166667
680.1694915,737.0847458
524.2903226,738.9677419
676.1333333,737.5333333
695.5882353,738
700.8333333,736.8
732.7666667,737.2666667
698.28125,743.6875
957.9705882,745.0882353
485.3333333,749
700.8831169,751.1948052
481.0606061,751.3636364
485.0833333,752.875
600.5294118,753.254902
703.1764706,756.6470588
421.6025641,753.4358974
520.275,754.625
730,755.5
646.5930233,752.6627907
713.3529412,758.5098039
708.5333333,760.9
446.3472222,765.8194444
578.0344828,764.9310345
659.8269231,764.1538462
674.7234043,767.8085106
452.7142857,771.7142857
631.8923077,774.1384615
695.972973,779.3783784
698.7096774,782.6129032
786.5,783.125
677.1034483,785.3103448
378.5428571,785.8571429
382.875,786.3333333
786.7777778,787.5
577.4117647,789.1176471
696.7297297,791.1621622
612.4179104,793.3731343
420.2,798.0222222
502.4722222,797.6666667
717.0810811,798.5135135
501.1034483,801.3793103
549.1785714,803.3214286
674.8088235,806.5882353
550.4722222,808.0833333
699.4042553,808.5531915
729.6734694,809.4489796
734.2941176,809.8823529
848,812
934.6956522,813.673913
599.5294118,817.1176471
771.5,819
671.0714286,820.1428571
655.2033898,820.7966102
627.2857143,825.5
459.5,826.5
713.8,825.475
708.8431373,827.4313725
676.3125,828.875
715.59375,831.28125
736.0735294,829.4558824
678.8928571,833.5357143
388.1451613,835.3870968
672.2025316,833.9873418
679.6666667,837.5
683.0909091,834.75
723.8888889,836.3333333
883.5,836
365.24,837.04
757.6315789,837.5263158
716.1466667,837.64
738.8852459,839.9508197
728.8727273,838.5090909
752.3846154,840
717.0757576,843.6666667
747.6206897,840.862069
742.375,840.5625
506.890411,841.7671233
676.0714286,842.7142857
709.8157895,841.8157895
530.3333333,844.4166667
658.0793651,845.3174603
683.8488372,846.5930233
735.7272727,845.7727273
834.12,845.36
544.5967742,846.1129032
646.95,845.45
361.4,847.5
688.75,847.4285714
443,851.5
711.6521739,851.9130435
718.3960396,850.8910891
724.875,852.275
869.4375,850.78125
602.7708333,854.125
680.7636364,854.3454545
701.7263158,853.2842105
639.6,858.3555556
685.125,857.875
700.24,860.2
768.5882353,860.6470588
655.173913,862.7826087
681.5813953,863.5348837
795.5,862.8461538
825.0652174,862.8043478
769.3714286,863.9428571
803.25,864.6153846
516.7974684,864.2531646
700.3030303,866
652.2727273,867.0909091
671.2857143,868.5
888.7083333,867.7083333
521.1052632,869.5789474
596.6190476,869.4285714
694.0638298,869.3191489
703.6756757,869.7297297
756.1282051,868.974359
644.9661017,869.559322
734.254902,870.1372549
724.2,870.7555556
721.2195122,874.7317073
729.8571429,875
707.1764706,874.8823529
815.0684932,874.1369863
380.6,878
650.0649351,876.0909091
709.8181818,878.9545455
702.8181818,879.4545455
730.8888889,879.7777778
794.4782609,879.5652174
721.6296296,880.5185185
723.984375,883.8125
644.047619,884.2857143
707.4677419,885.0967742
979.5,884.5
698.5945946,887.2972973
730.3225806,887.0967742
592.4385965,888.5087719
678.6153846,889.6153846
615.75,892.2045455
671.1363636,892
651.2826087,894.8695652
726.6929134,896.5826772
754.7948718,895.2051282
806.5641026,894.7435897
755.1538462,898.7692308
747.6296296,897.5185185
743,898.5
805.0851064,900.0851064
905.25,898.1923077
641.8823529,901.5294118
745.5833333,903.2083333
436.1612903,904.8548387
720.9090909,906.1818182
439.375,907.25
760.037037,907.8888889
633,911.5
743.1351351,910.4864865
783.5178571,910.3392857
673.8541667,911.7291667
720.7333333,912.5555556
747.7,912.375
770.86,912.54
777.4444444,913.6222222
479.8837209,915.1395349
758.6557377,916.7213115
794.1707317,914.8780488
797.9,915.2
527.5,917.5
817.6111111,917.7222222
887.627451,918.9607843
737.1219512,921.7560976
814.5,922.2083333
906.4210526,921.1052632
762.24,923.24
718.1875,924.3125
909.1276596,923.5744681
794.2142857,926.0357143
726.7662338,926.5714286
727.4423077,933.7115385
543.3513514,934.8918919
734.943662,938.8028169
494.9,941.95
629.5230769,943.4
689.0740741,943.7407407
722.2894737,945.8947368
