X,Y
0,0
0,6000
6000,0
6000,6000
922.8113208,100.509434
975.0909091,105.6363636
979.2820513,108.7692308
945.03125,139.75
950.962963,140.5925926
979.6428571,196.7142857
812.2,201.7
971,204
811.6,205.4
947,206.5
848.2741935,210.4435484
905.3888889,208.7777778
817.2978723,209.5531915
812.9545455,210.3636364
909.7073171,211.2317073
957.1627907,212.5465116
984.5882353,213.6176471
911.6,217.44
980.8888889,217.2777778
793.9411765,217.9705882
810,220.5
824.24,220.56
794.4,222.65
954.4711538,223.0096154
975.6875,222.1875
926.3728814,224.3220339
943.5773196,224.4742268
825.8333333,224.75
882.3875,225.8125
914.4352941,225.7294118
980.2173913,227.1304348
956.9090909,227
959.7826087,230.3043478
1013.366667,230.3
917.875,232
785.6393443,233.6557377
957.5882353,236.9411765
962.3,237.85
915.2,239.5
919.6756757,240.2972973
963,241
866.025641,244.1794872
952.2173913,242.6956522
926.5116279,245.1627907
897.3023256,246.6395349
910.7931034,249.4482759
983.6,250.1142857
848.5714286,251.0571429
929.8571429,250.7142857
886.4423077,252.2115385
965.375,252.0416667
969.875,251.875
904,253.5
899.3076923,253.4615385
876.7272727,254.6818182
916.9222222,256.1444444
900.5263158,258.1052632
964.5069444,261.5625
927.05,260.1
886.4615385,260.8461538
989.125,262.125
995.2,261.9142857
874.257732,261.9175258
951.3452381,263.1190476
1063.428571,263.6428571
883.5609756,268.1138211
1042.434783,264.9130435
1059.37037,265.4814815
983.6393443,265.9672131
970.3636364,266.9090909
1045.5,270.2142857
899.7714286,271.8571429
891.6551724,271.6551724
919.875,273.125
854.3809524,275
913.9411765,275.1176471
928.1666667,275.4444444
899.6,276.4
910.08,276.72
1044.266667,276.6666667
938.2,278
982.9469027,279.6371681
992.66,277.26
862.4444444,280.0740741
946.8571429,280.0714286
924.1190476,282.2142857
956.56,281.24
859.6153846,284.7692308
943.65,284.325
961.4221106,288.4271357
995.36,284.3733333
882.1282051,284.8205128
898.8846154,284.6538462
954.9655172,285.7931034
987.7931034,287.1034483
630.6923077,290.2307692
951.8636364,290.7272727
991.1081081,291.1621622
1006.470588,292.0784314
1048.368421,293.5263158
876.6666667,295.75
908.5714286,299.3214286
780.5,300
850.3636364,300.9090909
958.2631579,300.8947368
764,302.2
904.8888889,302.4444444
936.5454545,300.8787879
987.2,302
872.9108911,305.9306931
881.8085106,305.0212766
919.3469388,302.5714286
990.8333333,303.9166667
822.3275862,304.2931034
842.1846154,304.4461538
942.7744361,309.2030075
889.2424242,304.6212121
805.875,307.125
904.1153846,307.3461538
952.8367347,306.8979592
990.7083333,308.4166667
825.1666667,312.05
610.4444444,310.8888889
831.1153846,313.3076923
885.3846154,313.3846154
991.2083333,313.5833333
949,314
970.4324324,314.1621622
870.5833333,317.4166667
937.8277027,328.1148649
988.032967,320.2417582
973.9019608,320.8039216
1049.441176,321.0882353
818.36,321.76
897.1428571,324.7142857
910.5294118,322.8823529
993.3589744,325.4358974
912.4666667,325.8666667
902.4,325.5428571
948.2123288,331.2876712
874,327
891.2916667,329.5104167
904.7058824,329.8235294
927.0909091,328.9090909
839.3100775,336.6976744
987.9545455,332.3181818
992.5,331.75
831.5909091,332.4431818
849.325,333.3375
960.2857143,334.5
855.1914894,333.6808511
966.3055556,335.7777778
606.5362319,337.7826087
869.8,336.2888889
969.75,336.5
981.173913,336.4347826
986.1538462,337.3589744
911.5,338.5
973.3913043,337.6521739
963.3809524,340.0952381
867.95,341.1
956.7826087,340.0869565
977,340.0869565
848.1090909,340.9636364
931.375,345.1416667
943.3333333,341.9166667
981.0285714,343.1142857
989.6904762,343.8809524
846.8695652,345.3913043
856.1587302,343.9365079
914.952381,344.3333333
940.6071429,343.2857143
839.4137931,345.1896552
997.15,344.825
1003.607843,344.2156863
885.5,345.5
847,349.1176471
889.0416667,348.9166667
907.9473684,348.9210526
946.3855422,347.6987952
832.0909091,350.0909091
840.2394366,351.3661972
937.7560976,350.902439
598.5,352.5
882.1666667,352.8333333
945.3156146,360.8671096
979.9134615,353.3269231
987,352.8387097
976.4347826,354.7826087
583.5862069,355
930.8421053,354.8421053
971.8378378,354.3243243
917.5294118,355.8823529
959.7142857,356.5
846.7631579,357.3684211
925.5135135,356.5135135
841.6,357.75
934.1538462,358.6410256
921.9090909,360.8181818
926.8947368,361.2105263
902.7831325,362.7831325
747.1086957,362.173913
897.0769231,362.8461538
894.1315789,365.5526316
1026.090909,364.6818182
838.6886792,374.6415094
847.6631579,370.8947368
916.4,366.08
882.5,367.7083333
1027.72973,369.4864865
890.7777778,370.1111111
930.4,370.04
973.125,370.775
613.0882353,370.0098039
943.8333333,371.0833333
613.6285714,376.0285714
831.48,374.44
910.7121212,373.6742424
941.6206897,375.4827586
1038.914894,373.9361702
955.6111111,376.1666667
861,376.8333333
602.8,378.5
888.3829787,377.1914894
971.5925926,379.462963
981.8,379.2
949.93,380.69
959.2708333,380.4375
966.0909091,380.0909091
937.3846154,380.6153846
976.3846154,380.6153846
888.4328358,386.6865672
955.9333333,385.2666667
980.5882353,385.1176471
904.4,385.64
929.6133333,387.3866667
947.4328358,386.9850746
897.6891892,388.1351351
1043.695652,388.9565217
939.6,389.8
959.2297297,391.5810811
977.4222222,391.2444444
572.8666667,394.5333333
964.2066667,394.2733333
952.1470588,396.7058824
845.6,396.95
866.5,397.5
936.6842105,397.3947368
836.3846154,397.6153846
883.3333333,398.1111111
970.4736842,397.5263158
972.6153846,400.5384615
854.0239521,403.4191617
863.1904762,400.952381
828.5,402
857.4736842,402.7368421
867.1842105,403.3947368
914,403.173913
942.7173913,402.3043478
899.6666667,403.8571429
918.7894737,404.0526316
882.0322581,405.9677419
875.5277778,408.5462963
552.6315789,409.2105263
842.9897959,413.377551
863.0909091,411.1818182
904.2916667,409.7083333
909.6,409.6
937.0869565,409.5652174
871.9354839,413.1290323
848.9473684,413.2105263
935.5833333,413.75
894.2631579,414.6842105
918.875,414.875
860.7083333,416.3958333
941.6041667,422.3333333
947.125,416.9166667
830.372093,417.4186047
930.76,418.04
836.6666667,420.0333333
857,420.1153846
871.5,419.5
817,423.5
843.4444444,425.0972222
923.3397129,429.3827751
849.8421053,424.8421053
795.5,426.5
968.6585366,428.4146341
702.1333333,428.4666667
933.9375,427.1875
531.5882353,428.8823529
903.4285714,434.5816327
899.880597,430.8358209
910.4594595,433.2432432
845.625,433.25
