X,Y
0,0
0,6000
6000,0
6000,6000
912.8,231.5
915.6428571,234.7857143
894.7142857,254.5
898.8947368,253.6315789
895.0909091,258.3636364
918.7619048,259.3809524
895.6666667,264.1111111
917.7142857,263.5
920.7142857,265.0714286
901.8888889,265.8888889
902.6,269.6
909.7142857,280.5
923.030303,301.0909091
877,306.5
880.2,307.4
920.3225806,306.8709677
871.4444444,309.7222222
904.375,312.1875
869.75,314.5
900.7333333,320.9333333
896.9166667,323.1041667
904.5,324.5
881.6774194,325.1935484
890.1666667,327.0833333
909,328.047619
900.85,330.85
883.25,332.05
929.875,331.875
904.0833333,334.4166667
889.2941176,338.8529412
907.3333333,338.8
849.8,339.56
900.6428571,342
863,348.5
884.3055556,349.1111111
865.8666667,350.6666667
896.25,352.125
873.1052632,353.6315789
880.2765957,353.2978723
865.75,354.3333333
890.75,358.3333333
984.7333333,363.2
981,365
912.0625,366.0625
920.1333333,366.9333333
861.8333333,367.7222222
850.5,369
917.25,369.25
921.047619,370.6190476
916.2941176,372.7058824
906.1538462,372.6923077
910.2638889,378.0277778
897.7142857,382.5
847.3125,383.0625
907.4444444,388.1111111
878.65625,401.546875
884.5,404.2727273
868.4666667,405.6666667
852.4545455,408.1818182
881.2352941,408
895.5,408.0357143
847.9285714,412.8571429
872.9230769,412
877.8571429,412.0714286
889.047619,413.6666667
847.2,417.9
866.2,418.55
881.1,418.6
877.4615385,428.6153846
855.5652174,430.6086957
877.5,436.8
736.68,445.68
747.4285714,449.4285714
714,464
735.3913043,465.8695652
732.9705882,469.0882353
761.9545455,471.1363636
717.2647059,473.5588235
766.0344828,476.7241379
722.125,481.875
678.8,484.0666667
756.3846154,484.3846154
727.40625,485.46875
680.95,489.75
665.4473684,490.6578947
669.68,495.76
759.4,501.4
672.6857143,503.5428571
735.5882353,501.4117647
742.5,503.5
764.53125,507.34375
746.4782609,508.0869565
673.5,509.7777778
719.9444444,511.6666667
780.9130435,512.7391304
788,516.5
757.4,517.4
755,522.12
770.05,523.85
795.5,522.5
627.6716418,528.238806
718,533.5
700.4545455,535.4242424
711.5294118,534.8235294
623.8205128,538.4358974
703.9333333,540.6666667
730.2,541
801.7826087,542.3043478
723.5909091,546.6363636
651.5625,546.625
646.1944444,549.3611111
649.6470588,549.7647059
728.3333333,549.2380952
732.1818182,549.8181818
628,550.8
744.5263158,551.2631579
694,553
733.9545455,553.3181818
622.2941176,555.7058824
649,556
766.125,555.875
859.6666667,555.8888889
727.6296296,557.4444444
681.2857143,558.5
681.3461538,562.5769231
644.3243243,564.3783784
751.7142857,564.5
900.5,563.7142857
758.5454545,564.9393939
644,570.6666667
654.6153846,571.6153846
753.12,575.52
775.5,575.5454545
694.3846154,578.3846154
756.6363636,578.5454545
770.2631579,580.1052632
762.975,584.375
880.3478261,586.826087
768,593
789.6153846,594.6153846
760.0869565,602.0289855
723.5454545,604.3636364
774.125,608.6875
673.3333333,613.1111111
785.4545455,612.5909091
646.875,613.875
883.3846154,614.3846154
856,617.8
636,624
648.5,625.5
790.125,625.125
774.12,627.44
783.3902439,625.6341463
769,629.9375
784.59375,633.234375
768.0454545,633.7272727
736,634.8
742.2941176,635.7647059
739.2702703,639.3513514
777.5384615,640.1538462
793.3913043,640.1304348
735.4761905,643.3809524
739.5,644.2857143
724.2,645
736.7777778,648.4074074
722.2068966,649.8275862
774.6086957,653.173913
782.5925926,653.1851852
718.1,653.9333333
718.96,659.8
722.8181818,658.0909091
774.3333333,659.5
742.1290323,658.516129
752.5833333,660.9583333
734.5789474,662.6842105
773.9090909,664.3636364
751.25,665.4166667
780.1428571,664
708.8888889,666.5555556
781.9333333,667.1333333
796.6,666.6
755.8636364,667.9090909
760,668.5
764.9090909,668.3636364
737,672
744.5333333,671.3333333
661.8478261,673.673913
715.1176471,672.4411765
709.7894737,673.1052632
730.5,675
786.1428571,674.1428571
740.902439,677
787.952381,677.8095238
783.6,678.4
733.5862069,677.8965517
763,679.5714286
767.625,679.2083333
663,681.16
737.7333333,681.5333333
764.4666667,682.8
753.25,684.5833333
787.375,684.5625
710.5,685.5
736.244898,689
725.3333333,688.8333333
784.5675676,691.3783784
722,692.5
787.92,693.2
713.3571429,693.7857143
730.0655738,695.0819672
749.4782609,694.1304348
700.1304348,696.0869565
735.2142857,696.5
779.6046512,698.4651163
705.4193548,698.3548387
702.8333333,701
760.2894737,702.1578947
767,701
793.1956522,701.7391304
719.0612245,705.1020408
786.6590909,705.9090909
726.7777778,706.8148148
798.875,706.875
757.8888889,708.4722222
748.8846154,709.5769231
752.8095238,709.7380952
772.3414634,707.4390244
800.2962963,712.2222222
729.2272727,714.3636364
711.92,716.64
723,717.8
800,718.5
713.0666667,720.0666667
781.5454545,719.1818182
736,720.1538462
716.8888889,721.3333333
727.2352941,722.2352941
743.7692308,723.7692308
772.4736842,724.1578947
831.75,724.5833333
636.3333333,727.0833333
728,726.5
759.9444444,727.3888889
830.6,728.1333333
765.5882353,729.1176471
644.1428571,729.0857143
755.9411765,730
670.3,730.5
725.0909091,731.3636364
699.875,731.875
732.47,734.6
650.9166667,734.6666667
746.9230769,733.7564103
762.4,735.4
633.1363636,736.1818182
789.483871,736.8064516
725.95,737.4
627,739.5
773,739.2
776.8888889,738.9444444
694.5098039,740.7058824
756.483871,742.4193548
725,741.7727273
731.9459459,742.4594595
631.3846154,742.8461538
806.9047619,743.3809524
716.3023256,745.9069767
663.3333333,746.7142857
683.1714286,745.5142857
644.3846154,746.2692308
749.9259259,747.2962963
780.5263158,747.5263158
678.2692308,748.3846154
726.4705882,747.3529412
634,749.1538462
693.4583333,748.5
732.5909091,748.8636364
711.3571429,750.8571429
745.7826087,750.5217391
788.5555556,749.6031746
805.38,750.36
677.4827586,753.1724138
753.2954545,751.5909091
784.6818182,751.8181818
658,753.2
689.7222222,753.2777778
665.8518519,754.1851852
759.5714286,753.2857143
654,755.3333333
682.3333333,754.8888889
692.5,755.5
742.8717949,754.9487179
774.4615385,754.8461538
808.5238095,755.2857143
619,756.2173913
648,757.3333333
657,757
763.6666667,757
779.1632653,757.7755102
653.1,758.95
730.7741935,759.0322581
702.5555556,760.9259259
764.0909091,762.3636364
618.25,762.5714286
656.4705882,763.1176471
744.4285714,763.0571429
749.6666667,763.1111111
790.1176471,763
667.8125,764
780.2857143,764.5
788.4375,765.5625
823.3846154,766.3846154
