ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,156,1041.66153846,307.953846154,156
1,157,1103.80952381,308.80952381,157
1,158,1133.8,308.0,158
1,159,1072.50641026,309.974358974,159
1,160,1012.33333333,310.0,160
1,161,1024.14634146,309.780487805,161
1,162,1106.875,312.625,162
1,163,917.210526316,312.394736842,163
1,164,1018.0,310.958333333,164
1,165,1031.34482759,312.379310345,165
1,166,1038.25581395,313.023255814,166
1,167,1085.65116279,312.302325581,167
1,168,966.833333333,312.428571429,168
1,169,1100.95348837,315.290697674,169
1,170,1130.33333333,312.380952381,170
1,171,1008.29411765,314.117647059,171
1,172,1013.11111111,314.111111111,172
1,173,1054.74137931,313.086206897,173
1,174,922.592592593,315.259259259,174
1,175,1000.02325581,314.11627907,175
1,176,853.761904762,316.333333333,176
1,177,991.346153846,315.730769231,177
1,178,862.777777778,317.5,178
1,179,1024.09090909,316.477272727,179
1,180,1018.75,317.6875,180
1,181,1044.19672131,318.114754098,181
1,182,1049.50980392,317.647058824,182
1,183,1056.75,318.95,183
1,184,1062.70588235,319.176470588,184
1,185,1084.79069767,317.662790698,185
1,186,1013.13333333,319.533333333,186
1,187,1071.95145631,319.689320388,187
1,188,1111.81818182,319.494949495,188
1,189,1006.11111111,322.755555556,189
1,190,1025.73333333,321.533333333,190
1,191,1032.78823529,320.647058824,191
1,192,1126.0,321.272727273,192
1,193,852.863636364,321.318181818,193
1,194,1093.29661017,321.661016949,194
1,195,1020.11904762,323.523809524,195
1,196,1080.07692308,325.107692308,196
1,197,713.545454545,323.863636364,197
1,198,856.379310345,324.862068966,198
1,199,908.24,324.0,199
1,200,1013.59756098,326.390243902,200
1,201,1117.61538462,323.769230769,201
1,202,1038.11764706,325.482352941,202
1,203,994.700934579,328.112149533,203
1,204,1027.08860759,328.746835443,204
1,205,1072.48275862,325.931034483,205
1,206,1144.05555556,324.722222222,206
1,207,836.181818182,327.666666667,207
1,208,904.666666667,327.444444444,208
1,209,1101.43617021,326.670212766,209
1,210,1106.40909091,326.227272727,210
1,211,1110.29787234,328.872340426,211
1,212,961.666666667,329.238095238,212
1,213,1085.12162162,329.405405405,213
1,214,1002.80952381,330.047619048,214
1,215,1068.34193548,330.922580645,215
1,216,725.375,331.5,216
1,217,1122.14285714,331.5,217
1,218,1032.90909091,330.636363636,218
1,219,891.5,332.5,219
1,220,1146.16216216,333.27027027,220
1,221,1090.10526316,333.210526316,221
1,222,1098.3,332.1,222
1,223,1112.44680851,333.0,223
1,224,990.134328358,334.820895522,224
1,225,1000.94117647,334.852941176,225
1,226,1007.74074074,332.851851852,226
1,227,1016.84848485,333.626262626,227
1,228,1058.30434783,334.217391304,228
1,229,1079.21052632,335.192982456,229
1,230,1106.02777778,335.694444444,230
1,231,984.558823529,337.764705882,231
1,232,1026.98684211,338.0,232
1,233,1052.68888889,337.422222222,233
1,234,1094.27868852,336.655737705,234
1,235,976.434782609,338.869565217,235
1,236,1099.32307692,339.784615385,236
1,237,1118.88888889,339.37037037,237
1,238,996.653333333,340.666666667,238
1,239,1004.75510204,340.87755102,239
1,240,1064.92708333,340.135416667,240
1,241,1019.57142857,341.387755102,241
1,242,903.737704918,343.06557377,242
1,243,908.416666667,341.833333333,243
1,244,988.222222222,340.555555556,244
1,245,1013.16666667,342.616666667,245
1,246,1076.1884058,341.536231884,246
1,247,945.210526316,343.157894737,247
1,248,1043.59574468,341.042553191,248
1,249,1053.64516129,343.64516129,249
1,250,1058.70114943,346.586206897,250
1,251,795.111111111,344.333333333,251
1,252,1026.45238095,344.380952381,252
1,253,1162.81632653,342.857142857,253
1,254,949.642857143,344.785714286,254
1,255,1089.5,344.315789474,255
1,256,1007.18518519,345.592592593,256
1,257,1068.03703704,347.907407407,257
1,258,964.263888889,346.625,258
1,259,1035.23076923,345.057692308,259
1,260,1047.0,347.268292683,260
1,261,1080.23611111,346.083333333,261
1,262,1103.37209302,345.930232558,262
1,263,941.0,348.0,263
1,264,996.517241379,347.620689655,264
1,265,1011.5,348.045454545,265
1,266,954.925925926,348.203703704,266
1,267,973.9,349.1,267
