ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,730.818181818,70.3636363636,1
1,2,565.863636364,90.6363636364,2
1,3,564.222222222,99.1111111111,3
1,4,769.615384615,105.615384615,4
1,5,555.666666667,112.577777778,5
1,6,630.888888889,123.148148148,6
1,7,554.765625,124.1875,7
1,8,553.222222222,132.111111111,8
1,9,626.178571429,130.821428571,9
1,10,554.846153846,134.769230769,10
1,11,555.785714286,139.642857143,11
1,12,554.6875,144.375,12
1,13,553.409090909,148.772727273,13
1,14,552.125,152.875,14
1,15,812.0,160.666666667,15
1,16,548.5,177.235294118,16
1,17,820.392857143,179.857142857,17
1,18,822.545454545,183.818181818,18
1,19,546.961538462,184.615384615,19
1,20,662.666666667,184.472222222,20
1,21,823.375,186.25,21
1,22,825.166666667,189.388888889,22
1,23,546.161290323,191.258064516,23
1,24,827.588235294,193.941176471,24
1,25,798.769230769,197.846153846,25
1,26,546.869565217,198.869565217,26
1,27,828.625,198.8125,27
1,28,771.0,201.0,28
1,29,542.813953488,203.046511628,29
1,30,541.638888889,209.555555556,30
1,31,760.421052632,210.578947368,31
1,32,832.894736842,212.947368421,32
1,33,726.375,214.659090909,33
1,34,835.4,222.25,34
1,35,837.166666667,227.333333333,35
1,36,838.571428571,231.714285714,36
1,37,839.0625,235.0,37
1,38,842.575757576,239.121212121,38
1,39,529.782608696,243.239130435,39
1,40,533.065217391,246.52173913,40
1,41,845.476190476,245.428571429,41
1,42,528.0,251.5,42
1,43,848.733333333,254.666666667,43
1,44,849.928571429,258.285714286,44
1,45,527.6,258.5,45
1,46,525.166666667,264.3,46
1,47,545.421052632,263.421052632,47
1,48,550.727272727,265.0,48
1,49,701.947368421,264.947368421,49
1,50,852.611111111,264.333333333,50
1,51,845.742424242,265.378787879,51
1,52,703.32,270.08,52
1,53,855.259259259,271.037037037,53
1,54,847.25,272.375,54
1,55,522.05,275.15,55
1,56,854.384615385,276.461538462,56
1,57,856.987012987,281.727272727,57
1,58,844.577464789,284.774647887,58
1,59,520.120689655,284.396551724,59
1,60,848.123287671,291.356164384,60
1,61,517.791044776,295.76119403,61
1,62,861.230769231,288.5,62
1,63,863.1,292.7,63
1,64,847.8,295.76,64
1,65,849.315789474,300.078947368,65
1,66,867.047619048,298.261904762,66
1,67,872.0,303.107142857,67
1,68,515.574468085,304.425531915,68
1,69,620.731707317,305.390243902,69
1,70,615.8,308.688888889,70
1,71,875.75,308.4375,71
1,72,514.105263158,309.894736842,72
1,73,865.627118644,312.372881356,73
1,74,513.578947368,313.631578947,74
1,75,879.479591837,319.846938776,75
1,76,866.838709677,319.258064516,76
1,77,769.071428571,318.5,77
1,78,871.793650794,320.53968254,78
1,79,513.0,323.826086957,79
1,80,875.592592593,324.962962963,80
1,81,765.88,325.56,81
1,82,866.0,327.0,82
1,83,871.032258065,328.838709677,83
1,84,510.88,337.226666667,84
1,85,576.512820513,335.974358974,85
1,86,762.157894737,336.842105263,86
1,87,750.8,340.1,87
1,88,754.083333333,339.666666667,88
1,89,692.0,343.166666667,89
1,90,755.029411765,344.058823529,90
1,91,886.181818182,343.272727273,91
1,92,511.840909091,345.568181818,92
1,93,745.791666667,344.25,93
1,94,693.733333333,346.333333333,94
1,95,758.227272727,348.136363636,95
1,96,509.314285714,352.457142857,96
1,97,754.15,349.7,97
1,98,737.555555556,348.98989899,98
1,99,746.4,350.4,99
1,100,750.357142857,350.5,100
1,101,887.020833333,350.895833333,101
1,102,893.258426966,353.08988764,102
1,103,788.328571429,357.928571429,103
1,104,898.613636364,358.204545455,104
1,105,506.888888889,358.666666667,105
1,106,805.615384615,363.615384615,106
1,107,902.714285714,365.311688312,107
1,108,504.846153846,364.461538462,108
1,109,509.875,367.875,109
1,110,632.666666667,370.555555556,110
1,111,900.24137931,369.448275862,111
1,112,713.516129032,373.322580645,112
1,113,510.090909091,373.636363636,113
1,114,634.086956522,375.043478261,114
1,115,906.179487179,376.743589744,115
1,116,509.928571429,377.857142857,116
1,117,638.111111111,380.37037037,117
1,118,903.96875,380.8125,118
1,119,508.875,382.25,119
1,120,911.057692308,384.942307692,120
1,121,638.522727273,386.409090909,121
1,122,907.65,387.4,122
1,123,913.611111111,390.833333333,123
1,124,532.263157895,393.421052632,124
1,125,910.877192982,396.438596491,125
1,126,914.434782609,395.608695652,126
1,127,538.090909091,398.909090909,127
1,128,540.25,403.125,128
1,129,760.833333333,401.833333333,129
1,130,917.736842105,403.105263158,130
1,131,630.1,403.8,131
1,132,749.181818182,404.181818182,132
1,133,499.961538462,403.115384615,133
1,134,851.074074074,405.185185185,134
1,135,913.552631579,404.815789474,135
1,136,741.965517241,406.413793103,136
1,137,761.611111111,405.888888889,137
1,138,542.0,407.0,138
1,139,644.882352941,407.882352941,139
1,140,758.125,408.5,140
1,141,748.125,410.625,141
1,142,764.0,409.882352941,142
1,143,917.301886792,410.943396226,143
1,144,639.769230769,411.192307692,144
1,145,644.6,412.85,145
1,146,861.294117647,411.705882353,146
1,147,635.578947368,412.578947368,147
1,148,821.642857143,412.428571429,148
1,149,813.125,414.0,149
1,150,825.615384615,414.461538462,150
