ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,746.35483871,19.0967741935,1
1,2,752.666666667,18.1111111111,2
1,3,766.117647059,18.0,3
1,4,674.125,19.5,4
1,5,761.727272727,20.4090909091,5
1,6,752.242424242,21.7878787879,6
1,7,758.341463415,24.1951219512,7
1,8,768.96969697,26.5,8
1,9,715.214285714,26.3571428571,9
1,10,773.333333333,30.8,10
1,11,742.75,29.5,11
1,12,783.943877551,37.9489795918,12
1,13,693.537634409,32.0860215054,13
1,14,769.894736842,34.1052631579,14
1,15,699.115384615,31.3461538462,15
1,16,700.178082192,36.4931506849,16
1,17,773.022727273,38.9545454545,17
1,18,698.434782609,40.9130434783,18
1,19,702.235294118,42.2058823529,19
1,20,719.330508475,48.0169491525,20
1,21,780.961538462,42.0769230769,21
1,22,705.090909091,45.0,22
1,23,670.125,42.875,23
1,24,730.935483871,42.2258064516,24
1,25,810.35,43.15,25
1,26,664.652777778,47.8333333333,26
1,27,702.333333333,47.0952380952,27
1,28,796.625,49.875,28
1,29,818.666666667,46.3333333333,29
1,30,696.235294118,45.8823529412,30
1,31,733.6875,46.25,31
1,32,673.162162162,48.1081081081,32
1,33,767.0,48.0,33
1,34,681.153846154,50.8974358974,34
1,35,693.59375,47.6875,35
1,36,775.779661017,49.2711864407,36
1,37,688.474576271,51.4406779661,37
1,38,700.184210526,50.4210526316,38
1,39,796.666666667,54.1111111111,39
1,40,671.833333333,52.8055555556,40
1,41,716.625,53.4642857143,41
1,42,787.042553191,51.1489361702,42
1,43,792.358974359,53.6153846154,43
1,44,662.689655172,54.8620689655,44
1,45,699.085714286,55.7142857143,45
1,46,790.447368421,58.3421052632,46
1,47,801.150943396,58.2452830189,47
1,48,649.088235294,57.8529411765,48
1,49,785.8,59.0666666667,49
1,50,783.0,58.6875,50
1,51,645.925925926,61.5185185185,51
1,52,652.761904762,64.5238095238,52
1,53,804.602409639,65.6506024096,53
1,54,796.954545455,66.4090909091,54
1,55,640.24,66.16,55
1,56,649.8,68.68,56
1,57,644.04109589,70.5753424658,57
1,58,636.510204082,74.612244898,58
1,59,806.272727273,72.2424242424,59
1,60,813.064935065,73.974025974,60
1,61,643.28440367,79.0550458716,61
1,62,634.3,84.8833333333,62
1,63,819.482142857,82.7678571429,63
1,64,688.970588235,86.6764705882,64
1,65,756.0,89.0,65
1,66,798.5,88.5,66
1,67,828.623955432,102.21448468,67
1,68,632.594936709,91.5063291139,68
1,69,633.944444444,96.0,69
1,70,636.933333333,99.2666666667,70
1,71,632.257142857,100.685714286,71
1,72,625.544444444,99.8111111111,72
1,73,628.2,107.233333333,73
1,74,620.097560976,107.219512195,74
1,75,804.98630137,106.917808219,75
1,76,811.733333333,109.733333333,76
1,77,633.133333333,111.2,77
1,78,824.954545455,111.636363636,78
1,79,625.666666667,113.444444444,79
1,80,830.375,116.1875,80
1,81,621.114285714,116.257142857,81
1,82,616.636363636,116.863636364,82
1,83,841.403508772,119.473684211,83
1,84,613.526315789,120.0,84
1,85,828.875,123.125,85
1,86,837.240740741,124.648148148,86
1,87,612.3,123.75,87
1,88,845.545454545,127.515151515,88
1,89,611.357142857,127.678571429,89
1,90,805.904761905,128.095238095,90
1,91,829.333333333,131.611111111,91
1,92,842.842105263,129.631578947,92
1,93,841.354166667,132.145833333,93
1,94,607.369047619,134.202380952,94
1,95,836.840909091,134.25,95
1,96,841.347826087,140.173913043,96
1,97,845.413043478,142.195652174,97
1,98,849.859649123,137.98245614,98
1,99,609.322580645,141.161290323,99
1,100,747.5,141.5,100
1,101,604.1,143.875,101
1,102,711.25,142.333333333,102
1,103,600.285714286,146.5,103
1,104,614.5,146.208333333,104
1,105,818.914285714,146.171428571,105
1,106,831.679715302,149.256227758,106
1,107,848.416666667,146.791666667,107
1,108,841.343137255,151.362745098,108
1,109,742.526785714,149.991071429,109
1,110,802.765625,147.40625,110
1,111,850.5,150.611111111,111
1,112,598.655172414,152.172413793,112
1,113,732.384615385,150.615384615,113
1,114,792.932432432,152.135135135,114
1,115,798.936507937,152.920634921,115
1,116,607.363636364,156.727272727,116
1,117,811.208333333,157.125,117
1,118,856.944444444,157.430555556,118
1,119,850.865384615,159.230769231,119
1,120,822.866666667,160.533333333,120
1,121,595.117647059,163.588235294,121
1,122,849.0,165.0,122
1,123,593.571428571,167.357142857,123
1,124,597.681818182,168.0,124
1,125,608.0625,169.15625,125
1,126,603.666666667,170.939393939,126
1,127,859.543209877,170.679012346,127
1,128,674.636363636,172.909090909,128
1,129,853.533333333,173.4,129
1,130,865.035714286,172.571428571,130
1,131,593.673469388,176.12244898,131
1,132,603.833333333,177.583333333,132
1,133,866.785714286,177.0,133
1,134,770.647058824,176.941176471,134
1,135,775.166666667,178.583333333,135
1,136,780.961538462,179.423076923,136
1,137,869.417910448,183.059701493,137
1,138,852.5,183.5,138
1,139,772.066666667,186.888888889,139
1,140,777.608695652,184.739130435,140
1,141,783.380952381,184.976190476,141
1,142,589.5,186.5,142
1,143,592.5,186.222222222,143
1,144,766.068965517,184.827586207,144
1,145,620.685714286,186.457142857,145
1,146,777.882352941,188.588235294,146
1,147,596.625,188.5625,147
1,148,589.047619048,190.714285714,148
1,149,758.125,192.125,149
1,150,777.731343284,192.805970149,150
1,151,593.944444444,192.611111111,151
1,152,630.476923077,193.230769231,152
1,153,587.285714286,195.028571429,153
1,154,599.638297872,194.127659574,154
1,155,854.875,195.125,155
1,156,641.125,195.875,156
1,157,731.984615385,196.907692308,157
1,158,755.181818182,197.454545455,158
1,159,763.666666667,196.833333333,159
1,160,635.304347826,197.782608696,160
1,161,591.963636364,199.454545455,161
1,162,771.06,199.6,162
1,163,876.771186441,196.508474576,163
1,164,765.428571429,201.714285714,164
1,165,751.80952381,201.19047619,165
1,166,775.083333333,203.5625,166
1,167,749.32,204.68,167
1,168,584.357142857,204.642857143,168
1,169,757.0,205.0,169
1,170,640.96,205.24,170
1,171,781.647887324,206.281690141,171
1,172,881.741935484,206.161290323,172
1,173,796.230769231,209.230769231,173
1,174,772.632653061,210.551020408,174
1,175,833.833333333,211.0,175
1,176,778.845238095,215.404761905,176
1,177,884.62962963,211.055555556,177
1,178,581.911764706,213.529411765,178
1,179,797.8,214.0,179
1,180,887.1,215.3,180
1,181,773.6,215.6,181
1,182,891.642857143,217.642857143,182
1,183,579.84375,218.53125,183
1,184,585.3125,219.4375,184
1,185,771.741935484,220.225806452,185
1,186,621.5,220.5,186
1,187,651.333333333,221.074074074,187
