ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,611.888888889,278.277777778,1
1,2,702.117647059,284.411764706,2
1,3,793.25,299.25,3
1,4,661.153846154,300.615384615,4
1,5,832.387096774,304.451612903,5
1,6,827.9,306.05,6
1,7,830.511627907,310.720930233,7
1,8,821.644444444,311.566666667,8
1,9,812.943820225,316.011235955,9
1,10,811.326923077,320.653846154,10
1,11,744.461538462,320.230769231,11
1,12,797.930555556,320.680555556,12
1,13,791.208333333,324.083333333,13
1,14,783.628930818,332.823899371,14
1,15,803.355932203,324.305084746,15
1,16,796.404255319,329.0,16
1,17,728.136363636,328.045454545,17
1,18,786.483870968,335.209677419,18
1,19,725.388888889,330.055555556,19
1,20,572.181818182,330.939393939,20
1,21,779.483870968,330.612903226,21
1,22,775.0625,333.46875,22
1,23,771.181818182,334.0,23
1,24,767.632653061,336.0,24
1,25,574.0,336.0,25
1,26,762.775,337.875,26
1,27,757.271186441,340.288135593,27
1,28,773.904761905,341.285714286,28
1,29,771.351851852,344.351851852,29
1,30,749.755813953,342.348837209,30
1,31,764.25,345.4375,31
1,32,767.576923077,349.730769231,32
1,33,756.292929293,349.767676768,33
1,34,777.615384615,350.615384615,34
1,35,764.722222222,353.611111111,35
1,36,752.392857143,355.75,36
1,37,757.909090909,355.909090909,37
1,38,699.894736842,444.894736842,38
1,39,713.142857143,498.857142857,39
1,40,713.578947368,507.578947368,40
1,41,612.666666667,509.111111111,41
1,42,894.25,541.416666667,42
1,43,710.666666667,554.277777778,43
1,44,704.513513514,556.216216216,44
1,45,708.9375,558.125,45
1,46,507.95,596.75,46
1,47,621.7,600.3,47
1,48,740.5,600.5,48
1,49,434.333333333,612.333333333,49
1,50,610.590909091,613.818181818,50
1,51,597.0,630.55,51
1,52,602.846153846,632.0,52
1,53,544.0,632.5,53
1,54,494.333333333,661.277777778,54
1,55,496.666666667,663.222222222,55
1,56,501.142857143,663.071428571,56
1,57,489.2,691.0,57
1,58,598.166666667,699.958333333,58
1,59,562.05,711.25,59
1,60,690.882352941,715.470588235,60
1,61,390.0,726.8,61
1,62,380.5,749.285714286,62
1,63,410.0,754.8,63
1,64,412.0625,758.25,64
1,65,487.210526316,759.578947368,65
1,66,415.428571429,762.964285714,66
1,67,375.666666667,764.4,67
