ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,773.375,619.75,1
1,2,805.388888889,634.277777778,2
1,3,662.692307692,635.846153846,3
1,4,819.875,636.125,4
1,5,786.047619048,637.071428571,5
1,6,658.588235294,639.117647059,6
1,7,662.125,640.125,7
1,8,635.947368421,641.052631579,8
1,9,698.375,640.020833333,9
1,10,662.529411765,645.764705882,10
1,11,623.875,647.125,11
1,12,685.79245283,649.528301887,12
1,13,635.368421053,651.684210526,13
1,14,631.75,653.458333333,14
1,15,637.972222222,655.0,15
1,16,649.0,654.5,16
1,17,691.5,654.75,17
1,18,704.153846154,655.0,18
1,19,678.291666667,655.319444444,19
1,20,792.461538462,658.403846154,20
1,21,663.5,660.5,21
1,22,684.727272727,660.303030303,22
1,23,690.555555556,660.333333333,23
1,24,709.0,661.0,24
1,25,649.684210526,665.421052632,25
1,26,634.769230769,665.769230769,26
1,27,664.324324324,666.783783784,27
1,28,644.0,668.0,28
1,29,656.0,667.137931034,29
1,30,692.095238095,667.142857143,30
1,31,664.444444444,671.111111111,31
1,32,694.227272727,671.363636364,32
1,33,652.458333333,671.25,33
1,34,657.405405405,674.243243243,34
1,35,661.814814815,675.259259259,35
1,36,676.5,684.363636364,36
1,37,682.173913043,684.0,37
1,38,686.578947368,683.894736842,38
1,39,662.520833333,694.541666667,39
1,40,648.4,698.4,40
1,41,666.38961039,700.25974026,41
1,42,704.780487805,701.707317073,42
1,43,711.0,701.678571429,43
1,44,657.161290323,703.419354839,44
1,45,700.090909091,702.636363636,45
1,46,651.0,704.0,46
1,47,714.623655914,706.892473118,47
1,48,620.357142857,706.214285714,48
1,49,681.388888889,706.111111111,49
1,50,686.375,706.75,50
1,51,676.074074074,707.037037037,51
1,52,703.0,707.911764706,52
1,53,642.729166667,708.125,53
1,54,665.258426966,708.404494382,54
1,55,716.466666667,713.466666667,55
1,56,720.259259259,711.074074074,56
1,57,645.666666667,713.555555556,57
1,58,680.611111111,712.944444444,58
1,59,649.0,715.5,59
1,60,656.233009709,714.291262136,60
1,61,808.818181818,714.818181818,61
1,62,638.181818182,716.681818182,62
1,63,672.0,717.74375,63
1,64,737.764705882,717.176470588,64
1,65,608.5,718.0,65
1,66,666.8,718.2,66
1,67,725.285714286,719.5,67
1,68,830.5,719.7,68
1,69,737.5,722.0,69
1,70,714.882352941,723.411764706,70
1,71,708.125,726.125,71
1,72,665.888888889,728.333333333,72
1,73,642.0,731.5,73
1,74,682.363636364,733.181818182,74
1,75,686.256410256,733.743589744,75
1,76,679.526315789,734.842105263,76
1,77,711.421052632,1047.73684211,77
1,78,687.333333333,1048.66666667,78
1,79,714.695652174,1048.39130435,79
1,80,700.093023256,1056.86046512,80
1,81,705.206896552,1055.65517241,81
1,82,721.875,1059.0,82
1,83,702.142857143,1061.42857143,83
1,84,672.193548387,1063.35483871,84
1,85,704.818181818,1063.27272727,85
1,86,676.930232558,1065.3255814,86
1,87,702.888888889,1070.44444444,87
1,88,812.909090909,1070.63636364,88
1,89,667.692307692,1076.76923077,89
1,90,702.36,1076.24,90
1,91,697.666666667,1078.88888889,91
1,92,675.875,1093.125,92
1,93,803.904761905,1095.61904762,93
1,94,691.0,1095.5,94
1,95,675.575757576,1098.84848485,95
1,96,802.75,1099.5,96
1,97,693.5,1100.28571429,97
1,98,759.6875,1099.96875,98
1,99,667.057377049,1100.12295082,99
1,100,806.375,1103.25,100
1,101,766.362068966,1105.72413793,101
1,102,736.338709677,1106.09677419,102
1,103,673.285714286,1107.47619048,103
1,104,806.608695652,1108.47826087,104
1,105,692.057142857,1111.2,105
1,106,758.0,1112.0,106
1,107,688.363636364,1113.90909091,107
1,108,663.794117647,1116.82352941,108
1,109,692.375,1116.8125,109
1,110,688.230769231,1118.15384615,110
1,111,658.022727273,1122.40909091,111
1,112,653.810810811,1122.59459459,112
1,113,664.9,1123.05,113
1,114,800.078651685,1128.92134831,114
1,115,681.0,1134.5,115
1,116,748.461538462,1136.15384615,116
1,117,753.0,1135.875,117
1,118,759.6,1135.8,118
1,119,745.0,1137.69565217,119
1,120,813.714285714,1138.5,120
1,121,803.090909091,1138.63636364,121
1,122,785.111111111,1140.66666667,122
1,123,683.5,1141.5,123
1,124,742.576923077,1142.07692308,124
1,125,772.695652174,1146.0,125
1,126,835.285714286,1151.92857143,126
1,127,769.857142857,1159.07142857,127
1,128,671.255555556,1159.83333333,128
1,129,665.444444444,1162.0,129
1,130,660.351351351,1163.78378378,130
1,131,667.0,1169.5,131
1,132,672.766666667,1173.06666667,132
1,133,769.75,1172.58333333,133
1,134,676.25,1174.3,134
1,135,683.529411765,1176.35294118,135
1,136,763.916666667,1178.66666667,136
1,137,768.583333333,1178.66666667,137
1,138,773.578947368,1178.76315789,138
1,139,690.615384615,1180.46153846,139
1,140,653.823529412,1183.17647059,140
1,141,764.555555556,1182.94444444,141
1,142,685.270833333,1186.77083333,142
1,143,688.1,1183.425,143
1,144,715.3125,1186.0625,144
1,145,680.266666667,1187.48888889,145
1,146,677.961538462,1189.38461538,146
1,147,624.2,1190.0,147
1,148,760.19,1191.72,148
1,149,675.5625,1192.5,149
1,150,713.35,1192.08333333,150
1,151,850.666666667,1192.88888889,151
1,152,856.193548387,1192.4516129,152
1,153,639.125,1194.125,153
1,154,706.8,1197.0,154
1,155,662.0,1197.5,155
1,156,709.875,1198.125,156
1,157,715.033333333,1197.5,157
1,158,663.384615385,1201.38461538,158
1,159,679.947368421,1200.44736842,159
1,160,629.15,1203.3,160
1,161,676.333333333,1204.58333333,161
1,162,634.0,1203.34,162
1,163,747.666666667,1208.0,163
1,164,629.060606061,1209.0,164
1,165,751.35,1210.2,165
1,166,634.428571429,1210.54761905,166
1,167,693.416666667,1212.33333333,167
1,168,748.5,1213.22222222,168
1,169,666.0,1215.0,169
1,170,699.571428571,1216.38095238,170
1,171,750.666666667,1215.91666667,171
1,172,840.678571429,1217.0,172
1,173,657.875,1218.125,173
1,174,630.444444444,1230.33333333,174
1,175,627.5,1233.0,175
1,176,756.933333333,1256.46666667,176
1,177,736.083333333,1259.16666667,177
1,178,692.5,1262.525,178
1,179,678.977272727,1264.13636364,179
1,180,686.481481481,1264.74074074,180
1,181,696.0,1267.33333333,181
1,182,683.111111111,1268.11111111,182
1,183,690.033333333,1268.33333333,183
1,184,733.943396226,1290.56603774,184
1,185,740.3,1292.05,185
1,186,735.615384615,1296.23076923,186
1,187,746.085365854,1297.32926829,187
1,188,832.538461538,1296.38461538,188
1,189,684.0,1300.0,189
1,190,826.453846154,1302.81538462,190
1,191,754.090909091,1301.36363636,191
1,192,830.055555556,1305.88888889,192
1,193,826.555555556,1306.77777778,193
1,194,830.060606061,1313.24242424,194
1,195,860.594594595,1307.05405405,195
1,196,703.0,1309.0,196
1,197,696.833333333,1310.72222222,197
1,198,854.933333333,1310.26666667,198
1,199,681.769230769,1312.34615385,199
1,200,699.19047619,1313.23809524,200
1,201,859.676470588,1312.85294118,201
1,202,777.788461538,1313.46153846,202
1,203,783.869565217,1314.39130435,203
1,204,855.4,1316.06666667,204
1,205,744.125,1322.125,205
1,206,735.0,1323.5,206
1,207,760.1875,1323.375,207
1,208,738.538461538,1324.15384615,208
1,209,735.894736842,1327.42105263,209
1,210,802.125,1328.125,210
1,211,776.688172043,1331.1827957,211
1,212,787.3,1332.7,212
1,213,873.615384615,1334.76923077,213
1,214,771.615384615,1336.53846154,214
1,215,792.622222222,1337.28888889,215
1,216,782.3125,1336.22916667,216
1,217,873.636363636,1337.90909091,217
1,218,882.8,1339.0,218
1,219,728.125,1344.125,219
1,220,837.833333333,1344.83333333,220
1,221,785.919117647,1346.44117647,221
1,222,842.8125,1348.1875,222
1,223,835.115384615,1349.73076923,223
1,224,732.174418605,1351.86046512,224
1,225,867.2,1353.2,225
1,226,862.564102564,1358.1025641,226
1,227,867.62962963,1360.11111111,227
1,228,722.7,1359.5,228
1,229,694.5,1364.5,229
1,230,766.272727273,1377.27272727,230
1,231,771.0,1379.5,231
