ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,1100.46153846,165.461538462,1
1,2,1096.2,171.68,2
1,3,1093.36363636,175.363636364,3
1,4,1091.45833333,179.5,4
1,5,1266.28,185.08,5
1,6,1086.67391304,186.152173913,6
1,7,747.378378378,189.945945946,7
1,8,1088.61538462,190.615384615,8
1,9,1082.58823529,191.882352941,9
1,10,1270.0,192.136363636,10
1,11,1074.07142857,197.142857143,11
1,12,1272.57142857,197.833333333,12
1,13,969.363636364,201.909090909,13
1,14,1305.17241379,202.551724138,14
1,15,968.666666667,206.111111111,15
1,16,1103.42857143,206.952380952,16
1,17,841.125,211.125,17
1,18,1019.5,211.0,18
1,19,1106.25,210.53125,19
1,20,1107.775,216.3,20
1,21,811.722222222,218.166666667,21
1,22,1213.27272727,217.5,22
1,23,816.352941176,219.529411765,23
1,24,1057.38461538,218.807692308,24
1,25,1065.79411765,219.205882353,25
1,26,1052.87931034,223.724137931,26
1,27,1055.8125,228.53125,27
1,28,1062.14285714,226.228571429,28
1,29,1090.83333333,227.083333333,29
1,30,753.413793103,230.586206897,30
1,31,1058.83333333,231.083333333,31
1,32,1101.54166667,230.833333333,32
1,33,1039.91666667,234.833333333,33
1,34,1043.31818182,237.954545455,34
1,35,1054.4047619,237.928571429,35
1,36,1051.56410256,242.641025641,36
1,37,761.527777778,243.138888889,37
1,38,1041.25,244.214285714,38
1,39,1046.51515152,244.0,39
1,40,1045.03448276,249.24137931,40
1,41,636.666666667,257.444444444,41
1,42,1043.70967742,257.0,42
1,43,735.842105263,258.842105263,43
1,44,1236.68181818,259.727272727,44
1,45,1182.15789474,261.842105263,45
1,46,760.705882353,263.705882353,46
1,47,1309.4,264.4,47
1,48,1255.74074074,269.518518519,48
1,49,1252.18181818,273.327272727,49
1,50,724.368421053,271.789473684,50
1,51,918.4,280.6,51
1,52,697.318181818,286.636363636,52
1,53,697.166666667,292.0,53
1,54,742.615384615,293.615384615,54
1,55,576.25,307.03125,55
1,56,1292.5,308.333333333,56
1,57,1296.44,310.08,57
1,58,617.074074074,317.592592593,58
1,59,453.80952381,323.952380952,59
1,60,1048.5,342.25,60
1,61,1244.21428571,351.142857143,61
1,62,1162.03571429,354.107142857,62
1,63,1363.0,363.896551724,63
1,64,1424.9,367.233333333,64
1,65,1127.29411765,370.588235294,65
1,66,381.875,374.125,66
1,67,1285.86363636,375.0,67
1,68,1376.0,377.2,68
1,69,546.0,383.115384615,69
1,70,1421.0,386.375,70
1,71,1009.5,387.0,71
1,72,1257.8,387.5,72
1,73,1295.37142857,386.285714286,73
1,74,1458.92307692,397.307692308,74
1,75,1345.39130435,398.434782609,75
1,76,1455.63636364,398.909090909,76
1,77,546.111111111,403.333333333,77
1,78,599.0,403.5,78
1,79,1307.0,403.5,79
1,80,740.0,404.5,80
1,81,1041.61538462,404.615384615,81
1,82,1131.79166667,405.208333333,82
1,83,1406.78787879,404.606060606,83
1,84,480.512195122,406.829268293,84
1,85,1315.33333333,407.333333333,85
1,86,1578.40909091,407.318181818,86
1,87,390.321428571,407.75,87
1,88,1367.5,417.0,88
1,89,1538.5,418.0,89
1,90,1308.4,418.6,90
1,91,356.666666667,421.166666667,91
1,92,1595.5,423.166666667,92
1,93,517.2,424.0,93
1,94,344.5,427.222222222,94
1,95,1390.64444444,432.822222222,95
1,96,443.5,433.714285714,96
1,97,1125.38461538,434.384615385,97
1,98,1365.30769231,434.076923077,98
1,99,364.75,436.75,99
1,100,1423.09090909,437.363636364,100
1,101,345.268292683,439.756097561,101
1,102,812.166666667,444.277777778,102
1,103,1394.86666667,445.466666667,103
1,104,341.888888889,450.333333333,104
1,105,1143.52631579,449.631578947,105
1,106,1448.5,454.2,106
1,107,336.9375,456.09375,107
1,108,1217.27586207,456.551724138,108
1,109,666.032967033,455.934065934,109
1,110,713.333333333,457.888888889,110
1,111,1425.0,460.0,111
1,112,781.5,460.5,112
1,113,336.681818182,461.545454545,113
1,114,1107.125,462.375,114
1,115,492.727272727,463.5,115
1,116,499.588235294,464.117647059,116
1,117,1424.61538462,464.384615385,117
1,118,335.46875,466.0625,118
1,119,330.6,466.4,119
1,120,711.2,467.5,120
1,121,1062.40740741,467.925925926,121
1,122,332.6,470.6,122
1,123,1375.93548387,470.806451613,123
1,124,805.754716981,471.679245283,124
1,125,539.5,473.0,125
1,126,323.333333333,475.977777778,126
1,127,614.75,475.8125,127
1,128,848.219512195,474.829268293,128
1,129,331.482758621,475.413793103,129
1,130,805.384615385,477.538461538,130
1,131,562.2,480.0,131
1,132,353.571428571,480.095238095,132
1,133,607.941176471,481.352941176,133
1,134,803.172413793,480.931034483,134
1,135,350.222222222,483.5,135
1,136,440.888888889,484.333333333,136
1,137,1219.88235294,484.705882353,137
1,138,350.066666667,487.2,138
1,139,320.0,488.04,139
1,140,1221.33333333,488.2,140
1,141,313.894736842,490.368421053,141
1,142,1217.2173913,489.913043478,142
1,143,1371.62068966,492.137931034,143
1,144,1544.25806452,491.0,144
1,145,1699.0,492.0,145
1,146,350.5625,492.520833333,146
1,147,1313.33333333,493.0,147
1,148,1424.0,494.0,148
1,149,1428.33333333,494.111111111,149
1,150,1368.2,496.028571429,150
1,151,317.780487805,498.780487805,151
1,152,314.34,506.66,152
1,153,897.125,507.375,153
1,154,893.523809524,510.333333333,154
1,155,654.12244898,515.12244898,155
1,156,888.375,516.0,156
1,157,1743.93333333,516.066666667,157
1,158,321.0,520.0,158
1,159,652.153846154,520.897435897,159
1,160,516.0,524.0,160
1,161,879.454545455,525.545454545,161
1,162,298.183673469,528.081632653,162
1,163,346.090909091,529.090909091,163
1,164,567.2,532.2,164
1,165,1131.36842105,535.789473684,165
1,166,1687.18604651,540.860465116,166
1,167,1674.48,543.28,167
1,168,1733.91666667,543.333333333,168
1,169,1704.3030303,543.03030303,169
1,170,1355.0,550.352941176,170
1,171,982.076923077,552.871794872,171
1,172,461.75,566.25,172
1,173,1726.5,566.5,173
1,174,861.210526316,567.842105263,174
1,175,1058.2,569.5,175
1,176,484.425531915,570.680851064,176
1,177,860.545454545,572.181818182,177
1,178,1307.0,574.173913043,178
1,179,486.045454545,577.272727273,179
1,180,1301.36363636,576.393939394,180
1,181,469.5,578.0,181
1,182,1740.0,578.0,182
1,183,464.461538462,578.846153846,183
1,184,1005.13333333,581.466666667,184
1,185,1306.13043478,581.217391304,185
1,186,485.0,583.0,186
1,187,861.722222222,582.166666667,187
1,188,856.0,585.5,188
1,189,1303.77272727,585.090909091,189
1,190,861.054545455,589.327272727,190
1,191,952.52173913,586.739130435,191
1,192,490.05,589.75,192
1,193,855.351351351,592.432432432,193
1,194,634.6,596.375,194
1,195,1671.21428571,595.642857143,195
1,196,493.692307692,597.0,196
1,197,855.904761905,599.047619048,197
1,198,943.239130435,600.347826087,198
1,199,858.409090909,602.090909091,199
1,200,864.0,603.666666667,200
1,201,1733.08333333,604.916666667,201
1,202,857.545454545,609.318181818,202
1,203,335.833333333,608.916666667,203
1,204,528.615384615,609.076923077,204
1,205,666.366666667,610.2,205
1,206,1818.66666667,612.5,206
