ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,147,1052.92857143,243.571428571,147
1,148,881.111111111,243.537037037,148
1,149,384.056603774,247.396226415,149
1,150,398.753521127,243.021126761,150
1,151,701.585365854,248.268292683,151
1,152,1008.38888889,246.888888889,152
1,153,391.181818182,249.0,153
1,154,424.15625,249.75,154
1,155,1050.90625,249.71875,155
1,156,1356.72413793,249.0,156
1,157,794.90625,251.4375,157
1,158,951.454545455,250.818181818,158
1,159,387.52,251.76,159
1,160,394.47826087,252.869565217,160
1,161,1351.8,251.155555556,161
1,162,399.894736842,253.315789474,162
1,163,1046.85,252.4,163
1,164,1277.60714286,252.857142857,164
1,165,391.5,255.25,165
1,166,704.916666667,254.25,166
1,167,1057.625,253.4375,167
1,168,1268.94029851,257.26119403,168
1,169,1360.55555556,254.388888889,169
1,170,1366.4,255.133333333,170
1,171,379.302325581,256.395348837,171
1,172,387.625,256.625,172
1,173,526.363636364,256.515151515,173
1,174,395.076923077,257.692307692,174
1,175,990.035714286,257.392857143,175
1,176,1075.5,257.083333333,176
1,177,1045.36764706,257.661764706,177
1,178,1363.52380952,258.0,178
1,179,374.071428571,259.214285714,179
1,180,381.643564356,263.831683168,180
1,181,531.75,259.861111111,181
1,182,633.774193548,258.387096774,182
1,183,755.208333333,260.291666667,183
1,184,889.0,259.5,184
1,185,1250.22727273,259.0,185
1,186,627.9,260.4,186
1,187,776.791666667,260.5,187
1,188,788.506493506,259.883116883,188
1,189,1368.87755102,260.632653061,189
1,190,1246.94285714,262.514285714,190
1,191,393.166666667,263.380952381,191
1,192,1009.33333333,262.208333333,192
1,193,397.333333333,265.5,193
1,194,764.5,264.5,194
1,195,1018.27272727,264.045454545,195
1,196,1037.67857143,264.410714286,196
1,197,890.172413793,267.103448276,197
1,198,1011.71764706,269.835294118,198
1,199,1037.57446809,269.723404255,199
1,200,473.235294118,269.529411765,200
1,201,1017.89473684,269.526315789,201
1,202,1037.375,274.4375,202
1,203,927.074074074,276.314814815,203
1,204,690.5,276.0,204
1,205,935.25,276.5,205
1,206,1033.66666667,278.568627451,206
1,207,1084.02564103,278.41025641,207
1,208,927.454545455,282.636363636,208
1,209,367.26,284.58,209
1,210,1015.48275862,283.931034483,210
1,211,1031.7,284.7,211
1,212,1342.75510204,285.285714286,212
1,213,740.804347826,285.5,213
1,214,1422.06976744,289.720930233,214
1,215,440.411764706,289.117647059,215
1,216,519.923076923,289.115384615,216
1,217,1200.01587302,290.873015873,217
1,218,369.78125,291.28125,218
1,219,1027.73015873,292.19047619,219
1,220,1419.0,291.833333333,220
1,221,1414.05405405,292.189189189,221
1,222,626.0,293.6,222
1,223,780.769230769,294.076923077,223
1,224,1020.1,296.9,224
1,225,1073.47368421,295.368421053,225
1,226,1077.13333333,295.333333333,226
1,227,504.351351351,296.702702703,227
1,228,1025.21621622,298.216216216,228
1,229,637.18,297.78,229
1,230,1408.40625,297.3125,230
1,231,477.5,299.5,231
1,232,781.421052632,299.578947368,232
1,233,1074.89655172,300.448275862,233
1,234,1406.05263158,302.210526316,234
1,235,1263.90909091,306.090909091,235
1,236,1402.81081081,308.324324324,236
1,237,1464.54545455,306.909090909,237
1,238,496.054054054,309.324324324,238
1,239,1023.03773585,308.867924528,239
1,240,1466.52941176,310.588235294,240
1,241,1017.84615385,312.0,241
1,242,1472.78846154,313.519230769,242
1,243,407.75,313.333333333,243
1,244,1329.21428571,314.0,244
1,245,1479.125,315.375,245
1,246,1022.09090909,316.045454545,246
1,247,1062.91176471,317.132352941,247
1,248,1163.32075472,317.301886792,248
1,249,1390.9,317.85,249
1,250,1201.76,322.4,250
1,251,1205.75,321.95,251
1,252,446.62992126,331.228346457,252
1,253,562.388888889,325.666666667,253
