ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,162,615.226415094,674.094339623,162
1,163,628.0,673.636363636,163
1,164,784.636363636,674.909090909,164
1,165,837.057142857,673.8,165
1,166,536.125,675.875,166
1,167,945.658227848,674.797468354,167
1,168,623.625,676.395833333,168
1,169,1226.11111111,678.388888889,169
1,170,889.0,678.875,170
1,171,892.454545455,679.181818182,171
1,172,620.807692308,681.692307692,172
1,173,824.285714286,682.485714286,173
1,174,867.902654867,680.92920354,174
1,175,615.0,684.25,175
1,176,850.852941176,683.941176471,176
1,177,857.72972973,683.567567568,177
1,178,886.583333333,684.8125,178
1,179,646.842105263,685.842105263,179
1,180,892.238095238,685.952380952,180
1,181,466.97826087,685.434782609,181
1,182,866.633333333,688.366666667,182
1,183,466.620437956,691.262773723,183
1,184,860.257142857,689.428571429,184
1,185,1087.0,689.5,185
1,186,850.717948718,690.102564103,186
1,187,547.2,690.8,187
1,188,556.1875,690.6875,188
1,189,615.84375,691.625,189
1,190,478.880597015,693.223880597,190
1,191,856.222222222,692.888888889,191
1,192,832.592592593,694.074074074,192
1,193,639.3625,695.0875,193
1,194,486.476190476,696.214285714,194
1,195,729.038461538,695.653846154,195
1,196,763.666666667,696.888888889,196
1,197,871.59375,696.427083333,197
1,198,904.363636364,698.431818182,198
1,199,552.105263158,700.614035088,199
1,200,575.658536585,702.658536585,200
1,201,658.0,701.5,201
1,202,851.095238095,702.571428571,202
1,203,864.622641509,702.396226415,203
1,204,629.0,703.333333333,204
1,205,668.277777778,702.611111111,205
1,206,707.620689655,705.551724138,206
1,207,1156.58536585,705.243902439,207
1,208,856.894736842,706.578947368,208
1,209,122.65,708.85,209
1,210,498.933333333,710.4,210
1,211,866.722222222,709.888888889,211
1,212,624.135135135,711.351351351,212
1,213,855.288888889,710.977777778,213
1,214,569.1,711.9,214
1,215,525.318681319,714.494505495,215
1,216,510.387755102,715.12244898,216
1,217,515.789473684,715.763157895,217
1,218,894.129032258,715.322580645,218
1,219,606.512195122,715.87804878,219
1,220,867.292682927,715.804878049,220
1,221,911.515463918,718.237113402,221
