ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,1127.38,208.62,1
1,2,1118.0,227.21875,2
1,3,1114.825,231.7,3
1,4,1112.44827586,236.0,4
1,5,1157.36842105,236.263157895,5
1,6,1105.45652174,238.597826087,6
1,7,1151.83333333,240.222222222,7
1,8,1149.98611111,246.319444444,8
1,9,1092.64285714,259.25,9
1,10,1093.67307692,264.365384615,10
1,11,1084.68852459,270.0,11
1,12,1076.36842105,273.578947368,12
1,13,1095.56451613,273.370967742,13
1,14,1091.0,274.235294118,14
1,15,1086.22,280.68,15
1,16,1091.74468085,282.085106383,16
1,17,1312.21052632,300.052631579,17
1,18,1317.04347826,300.086956522,18
1,19,1455.44680851,345.0,19
1,20,1453.29545455,348.977272727,20
1,21,1024.06666667,464.866666667,21
1,22,1018.96551724,469.896551724,22
1,23,1027.07142857,470.214285714,23
1,24,670.4,597.85,24
1,25,670.625,602.34375,25
1,26,688.5,617.714285714,26
1,27,637.0,619.0,27
1,28,684.04,618.96,28
1,29,640.5,619.5,29
1,30,649.518518519,619.814814815,30
1,31,694.263888889,620.638888889,31
1,32,680.25,622.875,32
1,33,1009.4,623.685714286,33
1,34,671.127272727,630.481818182,34
1,35,642.714285714,635.5,35
1,36,755.943396226,638.566037736,36
1,37,953.0,639.8,37
1,38,764.548387097,639.64516129,38
1,39,773.7,642.2,39
1,40,1016.63636364,643.0,40
1,41,762.712121212,644.712121212,41
1,42,723.571428571,645.785714286,42
1,43,718.038461538,649.384615385,43
1,44,730.333333333,651.041666667,44
1,45,720.428571429,652.535714286,45
1,46,679.25,652.964285714,46
1,47,734.292682927,653.902439024,47
1,48,716.0,656.235294118,48
1,49,747.5,656.5,49
1,50,972.5,657.0,50
1,51,709.6,660.82,51
1,52,966.125,660.5,52
1,53,954.25862069,663.293103448,53
1,54,972.739130435,662.130434783,54
1,55,1020.78,663.68,55
1,56,686.555555556,665.222222222,56
1,57,768.5,665.285714286,57
1,58,934.375,664.416666667,58
1,59,660.55,665.783333333,59
1,60,678.352941176,666.147058824,60
1,61,682.272727273,667.818181818,61
1,62,720.82,668.36,62
1,63,947.641791045,665.417910448,63
1,64,666.0,668.5,64
1,65,672.0,668.530612245,65
1,66,962.81443299,666.577319588,66
1,67,685.55,669.4,67
1,68,708.538461538,669.269230769,68
1,69,1023.36363636,669.909090909,69
1,70,971.6,671.3,70
1,71,667.947368421,672.631578947,71
1,72,713.346153846,670.769230769,72
1,73,947.602941176,672.691176471,73
1,74,965.029411765,673.411764706,74
1,75,659.704918033,673.114754098,75
1,76,681.041666667,673.0,76
1,77,688.909090909,671.920454545,77
1,78,957.785714286,671.535714286,78
1,79,676.108695652,674.0,79
1,80,716.8,674.0,80
1,81,693.566666667,674.933333333,81
1,82,961.43902439,677.12195122,82
1,83,968.5,674.0,83
1,84,953.98245614,677.280701754,84
1,85,1007.91428571,675.457142857,85
1,86,1032.89705882,675.911764706,86
1,87,696.245283019,678.566037736,87
1,88,983.0,678.0,88
1,89,986.4,677.7,89
1,90,711.095238095,678.047619048,90
1,91,720.0,678.666666667,91
1,92,944.157894737,679.210526316,92
1,93,1013.01818182,677.636363636,93
1,94,704.888888889,679.6,94
1,95,759.588235294,679.5,95
1,96,1021.525,679.9375,96
1,97,716.966666667,682.2,97
1,98,790.916666667,682.0,98
1,99,970.717171717,678.787878788,99
1,100,979.315789474,681.929824561,100
1,101,1030.25,682.75,101
1,102,679.685714286,682.457142857,102
1,103,684.71875,680.84375,103
1,104,936.208333333,681.625,104
1,105,1064.73076923,682.307692308,105
1,106,699.230769231,684.820512821,106
1,107,726.230769231,683.576923077,107
1,108,959.097560976,683.487804878,108
1,109,973.52173913,684.391304348,109
1,110,706.391304348,685.130434783,110
1,111,1045.5625,684.75,111
1,112,955.347826087,686.347826087,112
1,113,967.116666667,687.483333333,113
1,114,994.133333333,685.333333333,114
1,115,687.644628099,687.876033058,115
1,116,791.0,686.5,116
1,117,1014.41558442,686.194805195,117
1,118,1046.7,688.3,118
1,119,1066.70588235,688.450980392,119
1,120,699.204081633,690.183673469,120
1,121,984.666666667,689.444444444,121
1,122,988.166666667,688.666666667,122
1,123,1030.63076923,688.507692308,123
1,124,958.525,691.175,124
1,125,973.459459459,689.27027027,125
1,126,1009.025,690.375,126
1,127,936.635135135,690.527027027,127
1,128,962.884615385,691.769230769,128
1,129,992.673469388,691.285714286,129
1,130,941.807692308,691.884615385,130
1,131,1043.73809524,690.833333333,131
1,132,1082.875,691.458333333,132
1,133,1092.41025641,692.153846154,133
1,134,1000.97345133,690.787610619,134
1,135,1039.38461538,692.384615385,135
1,136,1064.25,693.25,136
1,137,981.430769231,691.769230769,137
1,138,1066.4375,695.0625,138
1,139,695.229166667,696.020833333,139
1,140,965.142857143,695.514285714,140
1,141,1022.11627907,696.151162791,141
1,142,1036.6,694.6,142
1,143,1032.15,696.25,143
1,144,975.061538462,695.938461538,144
1,145,937.075,699.05,145
1,146,948.16,698.32,146
1,147,967.175,699.075,147
1,148,983.979166667,698.333333333,148
1,149,1041.0,698.0,149
1,150,1062.36842105,697.315789474,150
1,151,1091.0,699.0,151
1,152,785.2,700.0,152
1,153,821.565217391,699.913043478,153
1,154,989.929577465,699.788732394,154
1,155,995.8,700.763636364,155
1,156,1033.86666667,699.533333333,156
1,157,1048.45454545,700.113636364,157
1,158,956.939393939,700.95959596,158
1,159,1005.8627451,700.911764706,159
1,160,751.625,701.291666667,160
1,161,974.127272727,702.836363636,161
1,162,980.75,702.8125,162
1,163,1062.475,703.025,163
1,164,1023.28125,702.5625,164
1,165,1056.34090909,704.318181818,165
1,166,745.050632911,705.924050633,166
1,167,804.387096774,706.096774194,167
1,168,824.722222222,705.305555556,168
1,169,983.692307692,705.576923077,169
1,170,1019.5890411,707.657534247,170
1,171,1051.3255814,707.069767442,171
1,172,790.75,706.333333333,172
1,173,962.766233766,711.402597403,173
1,174,1026.52380952,706.19047619,174
1,175,1035.75,706.125,175
1,176,943.711538462,707.576923077,176
1,177,951.693548387,708.483870968,177
1,178,968.188888889,708.288888889,178
1,179,1003.08,706.76,179
1,180,737.972222222,706.694444444,180
1,181,994.0,707.5,181
1,182,827.833333333,709.111111111,182
1,183,1030.08333333,709.5,183
1,184,1058.5,708.5,184
1,185,1063.69387755,711.714285714,185
1,186,733.525423729,711.050847458,186
1,187,1038.63333333,709.483333333,187
1,188,957.555555556,712.888888889,188
1,189,980.044444444,708.888888889,189
1,190,1044.91304348,710.391304348,190
1,191,974.122807018,712.789473684,191
1,192,1014.825,711.275,192
1,193,787.78125,712.5625,193
1,194,795.596491228,712.596491228,194
1,195,828.173913043,713.0,195
1,196,1060.11538462,713.769230769,196
1,197,720.037037037,714.222222222,197
1,198,781.88,713.88,198
1,199,726.4,714.55,199
1,200,949.891891892,715.351351351,200
1,201,967.5,719.1875,201
1,202,793.866666667,716.911111111,202
1,203,807.571428571,715.333333333,203
1,204,980.984848485,716.015151515,204
1,205,714.016393443,717.098360656,205
1,206,736.78125,716.78125,206
1,207,1023.4950495,716.178217822,207
1,208,1045.15789474,717.052631579,208
1,209,727.446153846,719.123076923,209
1,210,771.075757576,717.151515152,210
1,211,1016.76923077,717.230769231,211
1,212,1035.04255319,718.893617021,212
1,213,721.095238095,718.714285714,213
1,214,751.214285714,719.821428571,214
1,215,761.054545455,719.690909091,215
1,216,955.615384615,719.576923077,216
1,217,973.413793103,720.344827586,217
1,218,979.5,719.8,218
1,219,818.454545455,721.754545455,219
1,220,890.333333333,721.259259259,220
1,221,1018.75,722.375,221
1,222,1049.03333333,721.133333333,222
1,223,755.333333333,722.416666667,223
1,224,780.431818182,722.25,224
1,225,1043.90909091,721.636363636,225
1,226,794.91588785,721.981308411,226
1,227,716.295454545,725.477272727,227
1,228,997.47826087,723.47826087,228
1,229,979.323308271,726.293233083,229
1,230,1045.44736842,726.552631579,230
1,231,864.692307692,725.461538462,231
1,232,889.368421053,726.421052632,232
1,233,1016.58823529,725.882352941,233
1,234,1031.56521739,725.739130435,234
1,235,1050.75,725.333333333,235
1,236,992.666666667,727.5,236
1,237,1022.75,727.673076923,237
1,238,963.772727273,725.954545455,238
1,239,1029.38461538,728.384615385,239
1,240,1059.125,727.875,240
1,241,970.083333333,728.666666667,241
1,242,976.0,729.375,242
1,243,1009.48514851,728.742574257,243
1,244,709.42,731.02,244
1,245,872.223880597,730.074626866,245
1,246,1429.875,730.125,246
1,247,955.263157895,730.157894737,247
1,248,984.526315789,731.684210526,248
1,249,1037.49206349,730.841269841,249
1,250,1027.15789474,733.289473684,250
1,251,1031.29411765,732.352941176,251
1,252,674.5,734.318181818,252
1,253,877.8,734.3,253
1,254,988.135135135,733.918918919,254
1,255,1002.1969697,733.833333333,255
1,256,1052.07,733.43,256
1,257,1061.95238095,732.714285714,257
1,258,1423.30434783,734.260869565,258
1,259,962.473684211,735.105263158,259
1,260,1043.1,734.8,260
1,261,973.293333333,734.546666667,261
1,262,1418.09677419,736.322580645,262
1,263,593.636363636,736.909090909,263
1,264,861.375,737.25,264
1,265,881.263157895,737.578947368,265
1,266,911.451612903,738.193548387,266
1,267,966.28125,736.875,267
1,268,982.980392157,738.549019608,268
1,269,994.678571429,736.607142857,269
1,270,1057.59090909,739.0,270
1,271,622.5,739.5,271
1,272,708.909090909,738.909090909,272
1,273,874.875,739.208333333,273
1,274,1008.35294118,739.725490196,274
1,275,667.923076923,740.230769231,275
1,276,950.0,740.5,276
1,277,977.12,740.92,277
1,278,999.75,740.5625,278
1,279,1085.44444444,740.611111111,279
1,280,980.357142857,743.071428571,280
1,281,665.583333333,742.916666667,281
1,282,916.904761905,743.452380952,282
1,283,817.422222222,744.0,283
1,284,871.846153846,745.41025641,284
1,285,883.071428571,744.214285714,285
1,286,1046.41304348,744.326086957,286
1,287,1021.015625,742.015625,287
1,288,1031.43333333,745.533333333,288
1,289,1438.63333333,744.633333333,289
1,290,950.0,746.0,290
1,291,971.133333333,746.32,291
1,292,984.28,745.92,292
1,293,1487.15909091,745.181818182,293
1,294,946.095238095,746.428571429,294
1,295,863.476190476,748.523809524,295
1,296,875.3,748.2,296
1,297,1419.13333333,748.2,297
1,298,587.853658537,749.243902439,298
1,299,913.555555556,748.722222222,299
1,300,1041.77777778,748.5,300
1,301,1429.54545455,749.636363636,301
1,302,1435.95833333,750.125,302
1,303,735.795918367,750.734693878,303
1,304,978.757575758,748.454545455,304
1,305,650.5,752.5,305
1,306,755.448979592,753.0,306
1,307,1422.11764706,751.294117647,307
1,308,882.5,754.166666667,308
1,309,917.660714286,751.767857143,309
1,310,1045.86585366,752.146341463,310
1,311,662.428571429,754.357142857,311
1,312,902.133333333,753.6,312
1,313,1053.15789474,754.526315789,313
1,314,1489.5,754.5,314
1,315,894.4,754.933333333,315
1,316,931.5,755.5,316
1,317,973.641509434,754.226415094,317
1,318,912.428571429,755.428571429,318
1,319,980.428571429,754.979591837,319
1,320,1021.37037037,756.407407407,320
1,321,869.840909091,758.363636364,321
1,322,859.410958904,758.109589041,322
1,323,1035.06060606,757.787878788,323
1,324,1051.69230769,758.0,324
1,325,1483.82142857,756.464285714,325
1,326,914.888888889,758.611111111,326
1,327,966.76,759.8,327
1,328,990.955555556,758.422222222,328
1,329,1416.13333333,758.866666667,329
1,330,972.033333333,760.666666667,330
1,331,1028.60465116,759.860465116,331
1,332,620.761904762,761.571428571,332
1,333,771.806451613,759.677419355,333
1,334,915.652173913,762.956521739,334
1,335,1002.47826087,760.5,335
1,336,726.161290323,761.870967742,336
1,337,919.942857143,760.6,337
1,338,963.6,761.9,338
1,339,1518.07407407,761.888888889,339
1,340,664.631578947,763.315789474,340
1,341,997.517241379,764.137931034,341
1,342,1041.22580645,762.387096774,342
1,343,1047.95555556,761.777777778,343
1,344,1108.8,763.2,344
1,345,1481.05263158,762.526315789,345
1,346,1507.15789474,763.263157895,346
1,347,1512.8,763.5,347
1,348,1024.890625,764.875,348
1,349,1035.43243243,763.297297297,349
1,350,639.756756757,765.837837838,350
1,351,968.1875,765.125,351
1,352,682.575,766.65,352
1,353,769.378378378,766.243243243,353
1,354,956.411764706,765.647058824,354
1,355,1038.90909091,766.0,355
1,356,1522.52777778,763.916666667,356
1,357,789.607142857,767.107142857,357
1,358,911.8,766.4,358
1,359,972.363636364,767.318181818,359
1,360,1516.02702703,767.081081081,360
1,361,909.5,767.714285714,361
1,362,950.693333333,766.92,362
1,363,1025.33333333,769.0,363
1,364,666.333333333,769.444444444,364
1,365,1055.828125,768.890625,365
1,366,760.625,770.541666667,366
1,367,1037.2,769.8,367
1,368,639.818181818,771.363636364,368
1,369,918.833333333,770.433333333,369
1,370,999.458333333,770.125,370
1,371,1007.39534884,771.279069767,371
1,372,958.455696203,772.215189873,372
1,373,975.333333333,772.0,373
1,374,1017.49367089,771.797468354,374
1,375,1032.10638298,769.425531915,375
1,376,1466.91780822,770.068493151,376
1,377,1499.74509804,770.137254902,377
1,378,571.78125,772.03125,378
1,379,634.763157895,771.657894737,379
1,380,915.583333333,775.166666667,380
1,381,992.989583333,772.78125,381
1,382,1512.23809524,772.142857143,382
1,383,1517.72727273,773.272727273,383
1,384,580.519230769,775.038461538,384
1,385,744.976190476,774.404761905,385
1,386,907.977443609,777.533834586,386
1,387,1027.609375,775.09375,387
1,388,1069.92857143,776.142857143,388
1,389,1076.44680851,774.127659574,389
1,390,1536.06666667,775.4,390
1,391,573.7,776.5,391
1,392,710.714285714,774.685714286,392
1,393,715.551724138,775.666666667,393
1,394,919.571428571,778.12244898,394
1,395,961.6,776.6,395
1,396,1001.17307692,776.346153846,396
1,397,1507.94117647,777.392156863,397
1,398,639.6,776.933333333,398
1,399,865.884615385,777.384615385,399
1,400,884.05,777.9,400
1,401,1059.20454545,777.113636364,401
1,402,1516.45,777.75,402
1,403,585.391304348,777.347826087,403
1,404,707.886363636,778.545454545,404
1,405,982.533333333,777.6,405
1,406,1011.76923077,779.115384615,406
1,407,1036.41666667,778.166666667,407
1,408,1050.66666667,779.166666667,408
1,409,1063.82926829,778.317073171,409
1,410,648.090909091,779.636363636,410
1,411,1493.68181818,778.833333333,411
1,412,1521.0,780.333333333,412
1,413,631.16,780.46,413
1,414,685.0,781.833333333,414
1,415,703.105263158,781.184210526,415
1,416,910.714285714,781.5,416
1,417,914.5625,780.9375,417
1,418,948.506849315,781.04109589,418
1,419,989.685714286,780.457142857,419
1,420,1072.74193548,781.096774194,420
1,421,1409.76923077,780.769230769,421
1,422,625.025641026,782.551282051,422
1,423,866.727272727,782.772727273,423
1,424,1006.5,781.666666667,424
1,425,1018.64285714,779.892857143,425
1,426,613.5,783.0,426
1,427,861.88,783.52,427
1,428,897.953488372,782.348837209,428
1,429,958.421052632,783.315789474,429
1,430,978.64516129,782.096774194,430
1,431,1024.61111111,782.222222222,431
1,432,1042.88095238,781.666666667,432
1,433,1047.06756757,785.905405405,433
1,434,1466.8,783.163636364,434
1,435,1055.91891892,782.837837838,435
1,436,1094.8,784.290909091,436
1,437,1470.93333333,784.333333333,437
1,438,1499.33333333,784.066666667,438
1,439,586.857142857,785.5,439
1,440,633.098039216,787.509803922,440
1,441,1024.65384615,786.461538462,441
1,442,1038.7,784.675,442
1,443,1458.125,786.25,443
1,444,621.233333333,786.266666667,444
1,445,902.85,786.25,445
1,446,916.3125,785.5,446
1,447,954.422222222,786.688888889,447
1,448,979.509433962,787.320754717,448
1,449,1064.72727273,786.045454545,449
1,450,1524.52380952,786.523809524,450
1,451,615.472222222,787.416666667,451
1,452,877.678571429,786.821428571,452
1,453,927.560606061,786.651515152,453
1,454,964.333333333,786.555555556,454
1,455,1060.15625,786.59375,455
1,456,1475.28125,786.5625,456
1,457,933.294117647,786.264705882,457
1,458,991.971153846,787.394230769,458
1,459,1055.46428571,788.785714286,459
1,460,1081.55882353,787.617647059,460
1,461,705.882352941,788.588235294,461
1,462,867.034883721,789.279069767,462
1,463,909.1,787.45,463
1,464,922.4375,789.4375,464
1,465,1019.47727273,789.5,465
1,466,604.745762712,788.508474576,466
1,467,700.574468085,789.978723404,467
1,468,857.48,789.6,468
1,469,899.03125,789.5,469
1,470,935.045454545,791.409090909,470
1,471,1037.67460317,792.484126984,471
1,472,1051.58064516,789.709677419,472
1,473,1465.8,791.1,473
1,474,1511.0,789.16,474
1,475,1519.5,790.0,475
1,476,1535.40909091,788.795454545,476
1,477,628.52,790.48,477
1,478,645.722222222,790.722222222,478
1,479,649.538461538,791.692307692,479
1,480,876.75,791.75,480
1,481,951.235294118,790.764705882,481
1,482,962.261363636,792.75,482
1,483,971.928571429,789.4,483
1,484,1064.93181818,791.045454545,484
1,485,1072.71428571,791.071428571,485
1,486,1429.60869565,791.347826087,486
1,487,1475.52631579,791.842105263,487
1,488,1487.86666667,790.4,488
1,489,1501.45833333,791.5,489
1,490,607.829787234,793.617021277,490
1,491,636.625,792.25,491
1,492,641.0,791.888888889,492
1,493,653.555555556,790.711111111,493
1,494,1013.56410256,792.153846154,494
1,495,1530.31034483,791.068965517,495
1,496,1079.24,794.106666667,496
1,497,1085.31578947,792.842105263,497
1,498,1445.75,793.15,498
1,499,1485.14285714,792.357142857,499
1,500,631.166666667,794.166666667,500
1,501,769.272727273,794.363636364,501
1,502,911.5,794.5,502
1,503,918.46,792.96,503
1,504,956.870967742,794.258064516,504
1,505,987.849315068,794.068493151,505
1,506,1049.13793103,794.310344828,506
1,507,1508.92307692,793.769230769,507
1,508,1513.875,793.833333333,508
1,509,628.157894737,795.815789474,509
1,510,634.523809524,796.047619048,510
1,511,710.769230769,793.423076923,511
1,512,871.4,795.066666667,512
1,513,896.148148148,795.018518519,513
1,514,980.428571429,794.371428571,514
1,515,995.805555556,794.694444444,515
1,516,1006.59090909,795.272727273,516
1,517,1465.07692308,795.269230769,517
1,518,1536.82,795.18,518
1,519,651.875,796.291666667,519
1,520,865.838709677,796.0,520
1,521,925.840909091,795.409090909,521
1,522,944.236111111,796.875,522
1,523,1480.875,795.833333333,523
1,524,578.0,797.0,524
1,525,641.26,798.0,525
1,526,646.869565217,796.826086957,526
1,527,666.263157895,795.5,527
1,528,705.484848485,797.787878788,528
1,529,953.454545455,798.212121212,529
1,530,971.058823529,798.602941176,530
1,531,1098.79545455,796.75,531
1,532,1528.51020408,796.979591837,532
1,533,932.981818182,798.727272727,533
1,534,1473.10714286,797.928571429,534
1,535,670.159090909,799.954545455,535
1,536,743.392857143,798.571428571,536
1,537,762.620689655,798.310344828,537
1,538,916.631578947,799.543859649,538
1,539,994.066666667,799.933333333,539
1,540,999.583333333,799.111111111,540
1,541,1012.92307692,799.384615385,541
1,542,1047.16666667,798.6,542
1,543,1449.38235294,798.044117647,543
1,544,1508.61538462,799.807692308,544
1,545,610.071428571,800.357142857,545
1,546,649.111111111,800.555555556,546
1,547,758.16,800.0,547
1,548,979.571428571,801.142857143,548
1,549,985.173913043,798.434782609,549
1,550,1060.09677419,799.978494624,550
1,551,660.103448276,801.689655172,551
1,552,911.333333333,800.380952381,552
1,553,924.222222222,800.814814815,553
1,554,1036.8952381,802.476190476,554
1,555,1482.35294118,801.176470588,555
1,556,632.065217391,801.652173913,556
1,557,643.72972973,803.486486486,557
1,558,929.292307692,805.2,558
1,559,940.586956522,802.326086957,559
1,560,984.772727273,804.113636364,560
1,561,1457.66,801.18,561
1,562,1497.15384615,803.115384615,562
