ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,806.692307692,527.692307692,1
1,2,800.571428571,531.171428571,2
1,3,761.92,556.14,3
1,4,788.64516129,558.483870968,4
1,5,802.633333333,557.533333333,5
1,6,797.44,559.82,6
1,7,786.4,568.12,7
1,8,804.606382979,566.861702128,8
1,9,794.896551724,567.08045977,9
1,10,778.555555556,572.194444444,10
1,11,766.730769231,575.961538462,11
1,12,818.431818182,574.943181818,12
1,13,795.404255319,574.14893617,13
1,14,769.8,577.4,14
1,15,784.488636364,577.738636364,15
1,16,789.619047619,581.698412698,16
1,17,803.891089109,578.405940594,17
1,18,777.347826087,581.115942029,18
1,19,812.861344538,586.386554622,19
1,20,789.948717949,586.153846154,20
1,21,770.10619469,585.522123894,21
1,22,798.443298969,587.0,22
1,23,821.297297297,588.432432432,23
1,24,796.138888889,593.777777778,24
1,25,823.279069767,595.139534884,25
1,26,794.5,598.0,26
1,27,728.447368421,602.921052632,27
1,28,808.671232877,601.753424658,28
1,29,816.5,599.592592593,29
1,30,732.384615385,608.153846154,30
1,31,783.230769231,609.230769231,31
1,32,806.647058824,611.705882353,32
1,33,829.666666667,610.0,33
1,34,816.5625,608.96875,34
1,35,821.205128205,611.58974359,35
1,36,732.0,616.09375,36
1,37,752.083333333,613.527777778,37
1,38,792.425,616.25,38
1,39,826.376470588,613.023529412,39
1,40,822.75,619.708333333,40
1,41,814.818181818,619.811688312,41
1,42,834.963414634,620.585365854,42
1,43,755.404255319,623.191489362,43
1,44,804.247933884,623.247933884,44
1,45,766.768292683,622.585365854,45
1,46,760.345864662,622.744360902,46
1,47,789.392405063,624.607594937,47
1,48,754.0,630.173913043,48
1,49,776.742424242,623.085858586,49
1,50,794.796610169,628.779661017,50
1,51,812.0,630.346938776,51
1,52,784.397260274,630.767123288,52
1,53,804.367346939,630.836734694,53
1,54,780.030612245,638.928571429,54
1,55,823.757847534,631.103139013,55
1,56,766.566037736,637.01509434,56
1,57,792.177304965,638.042553191,57
1,58,801.983471074,640.115702479,58
1,59,737.717948718,638.743589744,59
1,60,810.541666667,637.041666667,60
1,61,829.91503268,637.065359477,61
1,62,744.875,638.333333333,62
1,63,725.228571429,639.0,63
1,64,720.4375,647.125,64
1,65,785.593984962,648.563909774,65
1,66,729.546875,651.96875,66
1,67,751.159090909,654.386363636,67
1,68,758.625,654.517857143,68
1,69,770.089430894,650.512195122,69
1,70,793.470588235,655.705882353,70
1,71,738.407894737,654.947368421,71
1,72,732.194029851,659.865671642,72
1,73,743.083333333,657.666666667,73
1,74,778.0,657.5,74
1,75,785.946564885,658.610687023,75
1,76,719.691176471,660.507352941,76
1,77,725.375,662.15,77
1,78,710.7625,665.7125,78
1,79,730.656716418,666.447761194,79
1,80,742.305263158,666.031578947,80
1,81,788.636363636,667.704545455,81
1,82,779.0,667.5,82
1,83,749.684210526,669.236842105,83
1,84,701.714285714,668.87755102,84
1,85,826.735294118,668.505882353,85
1,86,737.128205128,672.128205128,86
1,87,812.384615385,672.573426573,87
1,88,745.333333333,674.681818182,88
1,89,757.636363636,672.872727273,89
1,90,827.871428571,675.928571429,90
1,91,724.0,676.5,91
1,92,690.186666667,679.786666667,92
1,93,703.828571429,677.228571429,93
1,94,767.796875,683.546875,94
1,95,790.625,683.75,95
1,96,799.224242424,683.109090909,96
1,97,695.594771242,683.947712418,97
1,98,776.275362319,685.753623188,98
1,99,803.022727273,692.25,99
1,100,838.0,692.692307692,100
1,101,768.75,693.875,101
1,102,795.658536585,692.219512195,102
1,103,790.823529412,695.058823529,103
1,104,773.625,698.214285714,104
1,105,801.84375,698.921875,105
1,106,783.892156863,699.058823529,106
1,107,794.76,701.95,107
1,108,666.057142857,705.104761905,108
1,109,673.863636364,709.545454545,109
1,110,699.0,709.5,110
1,111,811.430769231,704.853846154,111
1,112,681.230769231,712.615384615,112
1,113,805.896103896,715.168831169,113
1,114,819.5,715.285714286,114
1,115,675.0,716.555555556,115
1,116,694.510416667,719.645833333,116
1,117,802.567567568,721.135135135,117
1,118,695.0,723.125,118
1,119,810.208333333,721.291666667,119
1,120,680.705882353,722.132352941,120
1,121,1255.3,724.5,121
1,122,672.789617486,728.852459016,122
1,123,695.333333333,734.884920635,123
1,124,681.5,734.6,124
1,125,677.0,738.5,125
1,126,666.352941176,742.558823529,126
1,127,671.0,743.0,127
1,128,689.25,743.0,128
1,129,706.375,744.75,129
1,130,694.951219512,746.495934959,130
1,131,709.692307692,748.769230769,131
1,132,670.613636364,750.954545455,132
1,133,689.720930233,752.627906977,133
1,134,942.529411765,750.588235294,134
1,135,952.513513514,753.797297297,135
1,136,698.933333333,753.893333333,136
1,137,767.866666667,755.955555556,137
1,138,946.306306306,759.801801802,138
1,139,951.766666667,763.133333333,139
1,140,639.4,762.0,140
1,141,776.93,760.44,141
1,142,628.869822485,764.952662722,142
1,143,784.666666667,763.3125,143
1,144,1304.7,765.775,144
1,145,766.380952381,768.80952381,145
1,146,771.119565217,773.673913043,146
1,147,776.142857143,769.657142857,147
1,148,789.525,769.05,148
1,149,630.84057971,772.449275362,149
1,150,766.5,772.692307692,150
1,151,781.113207547,774.726415094,151
1,152,698.740740741,774.592592593,152
1,153,1053.41666667,774.166666667,153
1,154,754.5,775.5,154
1,155,626.74,776.88,155
1,156,660.933333333,776.466666667,156
1,157,803.5,777.4,157
1,158,617.0,777.676923077,158
1,159,1081.97222222,777.638888889,159
1,160,739.266666667,780.5,160
1,161,1276.05,780.05,161
1,162,666.5,782.291666667,162
1,163,695.588235294,782.529411765,163
1,164,765.7,779.7,164
1,165,1041.15909091,782.113636364,165
1,166,623.25,781.916666667,166
1,167,1086.275,783.95,167
1,168,690.793650794,783.412698413,168
1,169,753.125,784.1875,169
1,170,1011.25806452,785.451612903,170
1,171,1077.36036036,784.468468468,171
1,172,659.085271318,786.441860465,172
1,173,1072.63157895,786.526315789,173
1,174,666.8,787.24,174
