ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,329,847.583333333,729.625,329
1,330,891.9375,729.75,330
1,331,550.243243243,730.891891892,331
1,332,624.880952381,731.119047619,332
1,333,648.5,732.357142857,333
1,334,728.733333333,730.9,334
1,335,887.956521739,730.52173913,335
1,336,580.793103448,732.034482759,336
1,337,611.289156627,731.385542169,337
1,338,619.510638298,732.127659574,338
1,339,692.833333333,732.25,339
1,340,835.23880597,733.164179104,340
1,341,851.76,731.92,341
1,342,868.642857143,731.107142857,342
1,343,879.3125,733.09375,343
1,344,884.037037037,732.333333333,344
1,345,928.25,732.25,345
1,346,567.649122807,731.842105263,346
1,347,662.131578947,732.289473684,347
1,348,687.818181818,733.818181818,348
1,349,716.578947368,733.105263158,349
1,350,737.666666667,731.907407407,350
1,351,756.318181818,733.590909091,351
1,352,780.2,732.28,352
1,353,841.282051282,734.025641026,353
1,354,909.06,731.88,354
1,355,531.5,733.714285714,355
1,356,554.807692308,733.0,356
1,357,636.673913043,735.608695652,357
1,358,774.3,731.95,358
1,359,897.05,734.25,359
1,360,613.85,736.4,360
1,361,641.848484848,735.181818182,361
1,362,759.5,735.444444444,362
1,363,889.791666667,735.083333333,363
1,364,559.195121951,735.975609756,364
1,365,570.292682927,735.853658537,365
1,366,591.272727273,736.493506494,366
1,367,687.133333333,736.733333333,367
1,368,762.083333333,737.0,368
1,369,576.333333333,736.384615385,369
1,370,601.909090909,737.136363636,370
1,371,625.846153846,737.230769231,371
1,372,666.785714286,736.178571429,372
1,373,707.5,736.5,373
1,374,740.166666667,736.833333333,374
1,375,748.948717949,736.794871795,375
1,376,765.743589744,736.871794872,376
1,377,810.885714286,739.485714286,377
1,378,866.178571429,737.285714286,378
1,379,581.717391304,738.282608696,379
1,380,622.346153846,738.461538462,380
1,381,647.0,737.388888889,381
1,382,824.632352941,735.852941176,382
1,383,882.777777778,737.666666667,383
1,384,549.736842105,738.631578947,384
1,385,664.166666667,739.708333333,385
1,386,607.636363636,739.654545455,386
1,387,631.450549451,737.241758242,387
1,388,552.418181818,743.709090909,388
1,389,584.615384615,742.192307692,389
1,390,746.9,741.066666667,390
1,391,818.666666667,741.238095238,391
1,392,886.625,740.625,392
1,393,615.241935484,741.580645161,393
1,394,649.222222222,743.138888889,394
1,395,739.35,742.95,395
1,396,848.886792453,741.754716981,396
1,397,892.785714286,740.261904762,397
1,398,899.055555556,742.25,398
