ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number
1,1,892.8,14.0,1
1,2,825.133333333,33.6333333333,2
1,3,903.486486486,35.0810810811,3
1,4,1004.15217391,38.8913043478,4
1,5,832.648648649,39.5,5
1,6,907.483870968,43.8387096774,6
1,7,912.162162162,47.0810810811,7
1,8,948.352941176,52.0,8
1,9,805.041666667,52.5625,9
1,10,881.118644068,58.5254237288,10
1,11,892.605263158,57.3947368421,11
1,12,714.913793103,60.5172413793,12
1,13,737.886792453,61.358490566,13
1,14,1027.27272727,69.9454545455,14
1,15,988.542857143,76.9142857143,15
1,16,843.304347826,79.5217391304,16
1,17,847.785714286,81.8214285714,17
1,18,862.619047619,81.380952381,18
1,19,777.592592593,82.8888888889,19
1,20,864.388888889,85.1111111111,20
1,21,689.952380952,89.2619047619,21
1,22,989.880952381,88.6904761905,22
1,23,800.193548387,90.9032258065,23
1,24,657.0,92.5,24
1,25,877.631578947,92.1315789474,25
1,26,1016.85714286,92.2142857143,26
1,27,978.024390244,93.0731707317,27
1,28,844.378378378,95.3513513514,28
1,29,845.882352941,99.8235294118,29
1,30,1008.08333333,98.6666666667,30
1,31,1010.63043478,102.891304348,31
1,32,810.96,108.92,32
1,33,814.7,111.05,33
1,34,1116.04878049,110.463414634,34
1,35,902.346153846,110.576923077,35
1,36,771.617021277,111.638297872,36
1,37,905.615384615,112.769230769,37
1,38,1058.57575758,112.242424242,38
1,39,1123.08333333,112.416666667,39
1,40,911.782608696,116.630434783,40
1,41,681.782608696,118.47826087,41
1,42,691.3125,118.6875,42
1,43,686.702702703,119.837837838,43
1,44,630.466666667,123.266666667,44
1,45,872.676470588,123.088235294,45
1,46,641.290322581,124.903225806,46
1,47,635.15,125.75,47
1,48,800.434782609,125.913043478,48
1,49,1017.47619048,126.380952381,49
1,50,923.296875,128.75,50
1,51,813.43902439,138.43902439,51
1,52,840.15,140.55,52
1,53,758.633333333,145.366666667,53
1,54,969.193548387,144.64516129,54
1,55,604.818181818,145.96969697,55
1,56,721.641509434,145.981132075,56
1,57,959.578947368,145.789473684,57
1,58,907.354166667,147.479166667,58
1,59,955.217391304,147.913043478,59
1,60,599.107142857,149.535714286,60
1,61,615.175824176,149.813186813,61
1,62,724.519230769,152.730769231,62
1,63,880.5,152.404761905,63
1,64,830.3,154.75,64
1,65,628.0,156.461538462,65
1,66,721.540540541,156.432432432,66
1,67,1073.24,157.12,67
1,68,918.5,158.5,68
1,69,1143.89473684,159.868421053,69
1,70,833.966666667,162.733333333,70
1,71,641.5,165.5,71
1,72,799.28,165.92,72
1,73,1007.96,165.52,73
1,74,1003.24,167.68,74
1,75,750.5625,168.71875,75
1,76,998.523809524,169.0,76
1,77,994.071428571,172.619047619,77
1,78,941.379310345,175.827586207,78
1,79,671.714285714,179.333333333,79
1,80,1045.13513514,179.351351351,80
1,81,968.442857143,182.042857143,81
1,82,1122.78947368,181.894736842,82
1,83,1279.625,183.5625,83
1,84,1042.33333333,184.5,84
1,85,809.2,185.0,85
1,86,1043.25,188.5625,86
1,87,770.617647059,192.176470588,87
1,88,1055.44,196.88,88
1,89,948.951612903,203.451612903,89
1,90,829.5,207.884615385,90
1,91,915.388888889,209.277777778,91
1,92,846.034482759,210.206896552,92
1,93,597.0,210.5,93
1,94,601.722222222,212.222222222,94
1,95,1158.13432836,213.059701493,95
1,96,611.169811321,215.660377358,96
1,97,597.555555556,216.222222222,97
1,98,1263.5483871,216.225806452,98
1,99,1120.15789474,222.543859649,99
1,100,1269.75757576,220.833333333,100
1,101,1057.40677966,224.627118644,101
1,102,1356.76,223.24,102
1,103,673.708333333,223.25,103
1,104,538.945454545,227.454545455,104
1,105,676.409090909,228.772727273,105
1,106,1355.8,229.2,106
1,107,1112.30188679,232.981132075,107
1,108,1356.02040816,233.795918367,108
1,109,724.947368421,235.131578947,109
1,110,738.75,234.75,110
1,111,756.636363636,235.318181818,111
1,112,1363.43902439,234.829268293,112
1,113,785.923076923,237.307692308,113
1,114,782.869565217,240.608695652,114
