X	Y
0	0
0	5143
5143	0
5143	5143
1416.95082	161.6229508
1429.963415	163.3292683
1372.484848	170.0909091
1423.1875	167.0125
1395.5	172.5
1416.097345	173.079646
1425.151515	177.2828283
1383.592593	174.9074074
1380.928571	181.7857143
1388.280702	184.3333333
1420	183.7142857
1398.84	187.64
1422.837209	188.2790698
1303.619048	444.8095238
1296.84375	447.453125
1286.592593	480.4814815
1294.191011	481.7977528
1318.913043	482.3043478
1302.119403	483.9253731
1213.256098	488.7804878
1222.209302	489.4883721
1280.08	490.56
1206.7	493.9
1229.098592	492.7746479
1206.723404	498.4893617
1194.433333	508.7333333
1204.431373	509.6666667
1199.644444	512.4666667
1300.697674	528.1860465
1294.983607	532.4262295
1283	533.5
1300.728814	537.4915254
1167.1875	545.6875
1161.125	547.5
1171.05	549.25
1163.857143	552.6428571
1265.181818	554.7272727
1271	556.5744681
1277.310345	558.9310345
1256.576923	561.8076923
1158.586957	563.4202899
1265.846154	562.6410256
1259.875	565.9583333
1216.525773	565.0927835
1272.368421	567.6315789
1280.209302	568.6511628
1212.214286	568.6190476
1209.408805	576.081761
1222.25	571.25
1151.517241	575.1034483
1176.347826	578.0434783
1158.538462	576.1538462
1153.507937	581.952381
1145.95	581.8666667
1201.5	584.5
1171.905405	586.2837838
1147.621212	591.6515152
1161.71875	587.9921875
1152.359551	596.7865169
1164.513514	599.2702703
1171.969697	600.0909091
1178.191489	599.7021277
1191.876923	601.5230769
1159.366197	604.4084507
1184.875	604.859375
1143.871287	606.1683168
1227.580645	611.4193548
1153.995215	613.430622
1225.1875	616.625
1160.525	619.45
1219.833333	620
1209.413043	622.8695652
1215.3	622.625
1137.672269	623.6302521
1157.573529	629.2205882
1179.424242	631.5454545
1174.074074	635.9814815
1175.875	642.2
1152.761905	647.7142857
1256.305556	657.7777778
1214.731707	665.1219512
1185.607143	674.0357143
1245.76	674.08
1181	674.8333333
1233.888889	674.6666667
1236.295775	678
1246.456522	679.7391304
1233.333333	682.9166667
1181.672414	682.2931034
1176.862069	685.2068966
1237.171429	687.1714286
1195.3	953.4875
1192.653846	959.7692308
1199.504348	968.0521739
1206.923077	983.6923077
1188.769231	994.2820513
1193.65625	995.34375
1223.575758	997.6969697
1219.238095	1004.869048
1109.833333	1012
1218.274648	1013.401408
1141.802469	1029.469136
1150.571429	1029.238095
1233.676056	1039.957746
1225.273585	1042.745283
1134.368421	1044.026316
1200.225806	1052.741935
1148.655172	1069.534483
1167.672727	1081.2
1163.771429	1089.571429
1185.357143	1094.214286
1261.5	1111.277778
1248.172414	1115.862069
1149.961538	1117.807692
1143.761364	1121.215909
1151.5	1123.411765
1256.634146	1123.292683
1263.877551	1140.673469
1268.576923	1144.230769
1208.439024	1164.939024
1198.484848	1165.424242
1217.344828	1165.103448
1205.47619	1170
1213.605634	1171.816901
1200.265625	1172.828125
1206.65625	1175.15625
1205.43038	1180.240506
1269.5	1181.477273
1262.714286	1192.471429
1268.947368	1192.385965
1252.947368	1195.736842
1195.666667	1200.333333
1183.0625	1201.8125
1202.666667	1202
1258.009901	1200.306931
1262.266667	1208.933333
1261.608696	1214
1171.177778	1219.311111
1254.866667	1224.666667
1224.956522	1230.26087
1418.294118	1229.882353
1174.304762	1234.571429
1413.910714	1235.723214
1211.234043	1241.553191
711.7040816	1250.520408
725.6382979	1250.425532
1147.385965	1252.947368
721	1255.159091
1152.594203	1257.072464
701.0454545	1255.409091
1142.915254	1256.271186
640.4545455	1258.909091
1339.666667	1259.125
745.5454545	1261.25
703.972973	1263.702703
1333.8	1263.622222
715.3984962	1265.052632
1201.814815	1266.222222
649.8831169	1271.558442
740.1666667	1270.583333
1205.25	1270.386364
704.5	1271.8
1197.117647	1271.720588
659	1273.357143
745	1273.555556
642.0697674	1273.534884
656.625	1275.225
713.0526316	1278.073684
656.75	1281.416667
662.5128205	1277.410256
704.1298701	1280.649351
706.8484848	1285.681818
671.8125	1285.59375
759.675	1286.775
697.025641	1289.461538
768.7	1288.2
1150.75	1289.636364
714.5696203	1289.253165
1189.916667	1291.333333
693.0357143	1290.857143
702.9220779	1293.181818
672.0738255	1295.597315
683.7878788	1293.636364
691.2	1294.4
770.2181818	1294.763636
710.0892857	1295.928571
664.1960784	1298.392157
785.5	1299
1374.736842	1297.842105
1169.107143	1300.517857
1232.178571	1300.803571
664.125	1304.90625
1369.5	1305.409091
660.5	1308.692308
771.15	1309.05
777.4193548	1310.258065
1364.444444	1309.777778
1368.153846	1311.461538
1374.846154	1311.179487
1378.365854	1307.207317
1338.62069	1311.724138
771.6078431	1313.803922
817.3333333	1314.126984
809.1428571	1319.666667
1092.051282	1322
1139.56	1325.4
1143.085714	1329.142857
1360.054545	1327.836364
1382.5	1334.375
1320.894737	1335.5
1372.742424	1335.833333
1366.740741	1335.227513
1379.357143	1336.928571
1375.916667	1341.125
1170.238095	1345.154762
1177.068182	1346.909091
1183.683333	1346.516667
1402.6	1350.066667
1380.064516	1353.645161
1136.95	1355.6
878.7183099	1421.056338
1012.769231	1423.282051
864.2173913	1424.695652
855.45	1426.65
812.4590164	1429.295082
822.2575758	1432.719697
996.8384615	1426.392308
1015.3	1430.5
996.3137255	1436.735294
1019.928571	1436.857143
800.76	1442.6
962.2753623	1442.217391
967.5568182	1450.886364
973.4216867	1457.39759
813.4	1463.771429
979.8860759	1464.987342
960.4807692	1467.134615
975.1052632	1469.491228
774.3809524	1473.428571
924.8863636	1491.363636
931.2424242	1493.30303
952.3898305	1492.881356
920.0641026	1497.666667
932.8	1498.08
942.0365854	1498.109756
950.7321429	1498.803571
911.5833333	1501.694444
945.6206897	1503.172414
932.7222222	1504.833333
939.3030303	1505.30303
914.9615385	1505.596154
930.6052632	1512.552632
911.6703297	1529.912088
929.7857143	1534.785714
926.4	1539.1
914.4722222	1544.305556
802.1176471	1542
948.1346154	1541.692308
805.1969697	1544.606061
1134	1555.5
1159.5	1565.227273
1118.592593	1566.666667
1121.96875	1570.125
1117.107143	1571.928571
1101.809524	1574.952381
1176.886364	1576.477273
1169.295775	1576.943662
1104.4	1578.6
1151.708333	1579.215278
1174.372549	1583.372549
1158.785714	1584.1
1182.148148	1582.148148
1139.3	1583.68
1114.421053	1586.131579
1131.803279	1587.502732
1142.941176	1587.617647
1149.106667	1589.453333
1121.791209	1589.351648
1171.947368	1593.078947
1143.32	1595.62
1164.425	1596.175
1123.614583	1599.182292
1157.78125	1602.09375
1207.888889	1600.666667
1203.826087	1601.826087
1135.636364	1602.454545
1135.588235	1607.764706
1213.622951	1605.918033
1132.777778	1610.222222
1198.741379	1610.603448
1222.818182	1611.454545
1155.837838	1611.513514
1206.361345	1612.638655
1191.911765	1614.941176
1162.292683	1614.219512
1155.677419	1616.645161
1204.088889	1619.2
1218.902174	1615.336957
1141.555556	1618.666667
1164.422222	1618.4
1149.717949	1620.525641
1132.569697	1620.10303
1213.633333	1623.206667
1156.956522	1624.304348
1197.641026	1623.397436
1185.732143	1626.267857
1209.4375	1628.3125
1196.481818	1630.054545
1165.487179	1630.128205
1180.066667	1629.866667
1158.133333	1631.066667
639.8823529	1633.784314
1159.310811	1635.621622
1178.918919	1634.405405
1187.276316	1634.421053
