X	Y
0	0
0	5143
5143	0
5143	5143
1331	124.6666667
1202.5	140.140625
1194.333333	141
1316.117647	142.4117647
1216.3	143.2666667
1210.516129	144.6451613
1307.693182	142.875
1324.5	145.5
1222.444444	146.7777778
1311.315789	148.3684211
1215.983607	149.852459
1265.65	147.725
1269.413043	149.8043478
1315.02381	148.5952381
1308.208333	151.8333333
1210.666667	152
1299.526316	151.1052632
1319.766667	149.9
1296.136364	154.6818182
1322.050847	156.1694915
1300.466667	156.5
1314.421053	158.1052632
1207.307692	159
1303.625	160.25
1319.333333	160.7777778
1296.617647	162.9117647
1301.037037	166.7777778
1305.333333	166.7222222
1341.904762	195.0952381
1372.7	196.15
1226.5	198.5
1231.066667	200.1
1231.576923	205.3461538
1333.357143	214
1338.62069	217.3103448
1342.7	220.8
1383.90625	232.46875
1387.181818	235.0227273
1244.133333	239.3
1171.612903	264.0806452
1074.56	279.68
1071.545455	282.3636364
1247.277778	323.3611111
1025.5	323.875
1027.102041	327.5510204
1249.740741	327.5925926
1250.318182	333.3181818
1244.727273	335.8181818
1218	349
1278.5	352
1226.25	352.9375
1308.173913	353.5652174
1065.537037	355.2592593
1293	355
1237.444444	360.6984127
1216.333333	360.8888889
1281.176471	360.2941176
1284.3	362.15
1295.043011	363.688172
1281.230769	367.2307692
1059.227273	367.4318182
1069.204545	367.7727273
1075	368.2962963
1218.25	371.5
1275.129032	371.2580645
1080.266667	371.9333333
1257.117647	372.4117647
1265.714286	371.8333333
1298.153846	372
1062.685185	373.9259259
1069.962963	376.1851852
1262.791667	378
1050.333333	377.75
1064	378.5263158
1276.666667	377.8888889
1041.630631	381.5945946
1274.166667	380.7619048
1067.478261	382.2608696
1262.4375	384.3125
1218.064516	383.516129
1259.208333	386.2083333
1047.571429	387.1071429
1216.8	387.8
1224.5	388
1069.9375	388.6875
1243	389.45
1271.283333	387.85
1016.586957	389.8695652
1280.923077	389.9230769
1046.882353	391.5294118
1231.133333	391.6666667
1264.173913	391.0434783
1058.789474	393.6315789
1069.346154	392.7307692
1218.394737	394.2368421
1247.129032	392.1612903
1257.6	394.2
1277.5	394.46875
1251.742857	395.8571429
1364.944444	395.75
1076.470588	396.1764706
1226.471698	395.0377358
1270.358974	396.3333333
1236.6	397.3
1265.458333	398.4791667
1246.805195	399.2597403
1211.909091	399.7727273
1231.931034	398.9655172
1258.944444	400.7222222
1279.813953	400.9418605
1207.481481	401.4814815
1238.31746	402.4920635
1201.9	404.8
1222.536585	403.8536585
1255.511628	405.4651163
1270.25	405.0357143
1250.014286	408.6714286
1234.930233	407.2790698
1242.925926	407.5925926
1286	407.2352941
1293.288889	408.1888889
1184.391304	408.5652174
1179.666667	410.5333333
1214.289157	410.6746988
1258.196078	410.8431373
1084.181818	411.4545455
1239.16129	411.4193548
1246.108696	413.2608696
1225.097015	412.4029851
1175.111111	412.5555556
1231.680851	413.4255319
1178.192308	415.2692308
1200.956522	413.5869565
1271.5	414
1300.25	413.625
1211.6	416.5555556
1237.532258	417.3064516
1207.114286	417.8
1284.4	415.7
1264.084746	416.0338983
1220.925926	418.6296296
1268.6	418.05
1285.25	420.3125
1171.764706	419.3529412
1247	418.8181818
1251.87234	419.4468085
1258.5	420.4210526
1288.870968	421.6451613
1218.9	421.7
1214.142857	422.1904762
1241.043478	423.2463768
1294.104167	421.7083333
1196.185185	421.7222222
1098.692308	423.8461538
1103.666667	423.2666667
1172.47619	423.8095238
1267.613636	424.2727273
1230.875	423.046875
1254.717949	426.8974359
1093.194444	425.1944444
1190.1	424.4875
1213.090909	425.6363636
1247.145833	425.9791667
1217.758621	427.137931
1225.294118	427.9058824
1262.7	426.15
1280.645161	425.6129032
1291.916667	427.125
1178.333333	427.8888889
1207.828125	428.9375
1096.105263	429.7631579
1284.923077	428.5384615
1175	429.5
1250.466667	429.0666667
1274.743243	430.3108108
1182.25	431.4166667
1238.194175	432.0873786
1245.2	432.12
1360.222222	430.2222222
1214.196429	432.1071429
1257.666667	431.3939394
1282.733333	432.8
1101.982143	432.2678571
1249.571429	432.1428571
1106.733333	435.4666667
1219	435.2380952
1254.1	435.45
1269.052632	434.1315789
1098.111111	436.8518519
1230.408163	434.4489796
1263.028571	433.8857143
1277.451613	436.4516129
1257.782609	437.8695652
1282.727273	437.0454545
1363.082192	438.7808219
1224.942857	436.8
1270.509434	439.4150943
1292.214286	439.4047619
929.8709677	440.2903226
1189.384615	439.5384615
1216.12766	439.8510638
1229.3	441.3333333
1235.869565	439.6304348
1248.366197	438.1971831
1263.823529	441.9705882
1299.342857	439.9714286
1370.736842	439.6315789
1253.428571	441.2857143
1256	441.5454545
1397.677419	440.483871
1282.096774	441.6774194
1100.333333	442.1851852
1107.061538	440.6923077
1223.5	442.5769231
1240.166667	444.4444444
1367.757576	443.6969697
1091.652174	445.5652174
1210.37037	445.2037037
1248.84	445.6933333
1274.449275	444.2028986
1103.511111	446.6222222
1112.113636	446.9772727
1231.625	446.6071429
1259.108108	447.1351351
1095.6875	447.0625
1217.804348	445.5434783
1222.294118	447.1176471
1302.325581	446.4418605
1364.804878	448.0731707
912.4615385	448.7692308
1266.758621	447.5517241
1280.6	448.5333333
1309.25641	447.1538462
1196.882353	448.5294118
1224.857143	449.1071429
1110.058824	451.2352941
1203.855072	448.7681159
1210.026316	452.5526316
1216.35	453.4166667
1274.645833	452.5833333
1230.529412	452.9117647
1249.783333	452.15
1268.676471	454.2058824
1300.407407	453.1296296
1221.9375	453.3125
1261.193548	452.8387097
1314.875	454.125
1225.315789	454.4210526
1106.033898	455.0169492
1114.439024	456.0243902
1243.285714	454.1785714
1280.055556	456.1944444
1286.122449	457.3673469
1291.869565	456.173913
1320.545455	456.7727273
1368.857143	455.9285714
1204.083333	459.3958333
1235.034483	458.2413793
1258.409091	457.7272727
1263.103448	457.9310345
1306.25	457.4166667
1324.857143	458
1086.090909	458.6363636
1230.275862	460.2413793
1240.684211	460.8684211
1190.473684	459.3684211
1196.444444	459.1666667
1209.119048	460.7142857
1216.694915	460.9152542
1223.4	458.7
1252.8125	458.21875
1275.8	459.15
1113.978723	463.4042553
1247.153846	462.7307692
1289.428571	461.8571429
1294.192308	461.2692308
1175.470588	463.3529412
1223.763158	463.8157895
1299.25	463.2083333
1307.090909	463.1818182
1109.052632	463.4210526
1258.076923	463.6153846
1272.328571	463.8
1280.304348	463.2826087
1324.851852	464.1851852
1195.777778	464.9365079
1211.84	464.8
1249.105263	467.2631579
1253.03125	466.28125
1286.344828	464.862069
912.8888889	467.5555556
1105.411765	467.8823529
1189.32	466.96
1233.448276	467
1309.090909	467.0909091
920.8902439	467.2073171
1215.75	467.5
1264.22093	466.9651163
1208	469.0882353
1323.055556	469.1666667
1224.233333	469.4
1268.133333	469.9333333
1281.714286	469.1071429
1302.277778	469.5
1176.2	470.9
1288.966102	469.779661
1295.468085	470.8297872
1115.093023	470.4418605
1278.269231	471.0384615
1047.75	473.2222222
1207.612245	474.3877551
1216.215686	473.4705882
1221.09375	471.6875
1246.189655	470.3448276
1257.33871	471.516129
1283.428571	474.5
1317.5	473.5
1182.911765	473.9411765
1191.428571	474.3571429
1195.25	474.3333333
1266.111111	474.8888889
1272.348837	473.7674419
