X	Y
0	0
0	5143
5143	0
5143	5143
1282.8	262
1252.888889	340.2222222
1304.272727	369.5
1165.578947	371.8947368
1274.380952	379.5238095
1305.25	406.4583333
1273.571429	420.9285714
1142.181818	432.8181818
1269.857143	434.4642857
1314.4	435.2
1273.840909	438.3863636
1261.571429	438.6190476
1307.5	461.375
1228.055556	466.7777778
1289.5	469.1875
1222.966667	475.4
1241.26087	481.6086957
1198.794118	488.0784314
1273.96875	489.53125
1238.471698	489.8867925
1269.052632	500.7105263
1271.275862	509.6551724
1119.0625	513.65625
1139.5	513
1243.25	513.3333333
1215.882353	517.2352941
1203.815789	521.3157895
1131.5	527.5
1304.5	531.5
1252.153846	541.9230769
1265.666667	542.125
1284.333333	546.4545455
1162.266667	556.0333333
1129.647059	558
1275.828571	562.6857143
1171.111111	563.7222222
1427.410256	571.8974359
1100.083333	576.6666667
1296.473684	577.1578947
1290.773585	579.9433962
1140.086957	583.2173913
1277.538462	583.3076923
1163.870968	585.8387097
1208.129032	587.7096774
1313.777778	588.5
1255.451613	591.4193548
1161.413793	592.2758621
1218.8	592.44
1262.166667	593.2666667
1266.066667	593.8666667
1300.103448	595.2068966
1094.482759	603.8275862
1232	604.5
1261.888889	608.1944444
1236.925926	609.4074074
1383	609.1666667
1087.434783	617.9130435
1175.5	621.5
1211.868421	621.0526316
1227.052632	623.5789474
1174.193548	627.7741935
1363.5	628.2857143
1110.173913	629
1267.6	632.05
1096.5	636.5
1186.5	641
1306.46875	640.75
1193.970588	643.7647059
1131	651.5
1158.258065	652.9032258
1094.454545	660.0909091
1243.72973	670.5405405
1103.727273	671.7727273
1194.694444	680.0277778
1213.642857	680.6428571
1104.027778	681.6388889
1171.1	684.2666667
1134.5	686.5
1102.103448	688.6896552
1112.595238	695.9285714
1169.066667	697.0666667
1115.95	704.1
1175.571429	720.5238095
980.2941176	740.8529412
1020.033333	745.9
1124	754.2222222
1058.75	754.625
1059.551724	758.7586207
1150.285714	759.3928571
1073.5	767.5
1025.583333	770.0833333
994.9142857	771.5428571
1007.675	772.025
988.4473684	777.3157895
994.5	777.5
1003.565217	777.6956522
1052	780.5
1068.25	783.375
1023.228571	787.4285714
1091.608696	787.7826087
1002.896552	790.5517241
1106.692308	795.5
1083.107143	797.1785714
954.2424242	797.8787879
1030.789474	797.3684211
818.76	803.8
923.8461538	805.5384615
932	817.3333333
853.6363636	820.5
902.125	819.875
1066.291667	822.2916667
876.0454545	822.4090909
839.6129032	827.9677419
1081.166667	849
1163.5	851.6785714
1240.945946	851.8378378
1162.71875	891.03125
1215.814815	891.4074074
1121.482759	907.1034483
1089.151515	911.8484848
1049.2	921.24
1147.111111	929.3333333
1103.804878	931.4634146
1136.837838	940.0810811
1050.926829	945.7560976
1183.631579	945.3684211
1109.0625	951.6875
1192.615385	967.9230769
1264.655172	971.8965517
1030.388889	972.1111111
1111.84375	973.375
1182.882353	971.8823529
1184.238095	976.1666667
1026.321429	983.75
1451.074074	983.962963
1033.6875	988.8125
1044.552632	989.1315789
1189.733333	990.3333333
1035.394737	994.4210526
1086.258065	997.3548387
1132.846154	997.2307692
1094.861111	997
1060.518519	998.5925926
1171.96	1000.6
1183.586207	1000.62069
1130.186047	1001.651163
1039.264706	1007
1084.487179	1012.820513
1058.16	1014.2
1101.08	1014.56
1087.866667	1017.466667
1057.0625	1019.6875
1151.5	1019.5
1110.904762	1036.52381
1251	1041
1226.0625	1049.09375
1052.5	1055.785714
1160.222222	1059.5
1105.25	1068.916667
1056.6	1069.8
1222.451613	1072.580645
1231.875	1076.833333
1254.96	1082.92
1216.605263	1093.552632
1112.84375	1095.375
727.6538462	1101.269231
1108.5	1106.142857
1103.96	1115.4
1167	1116.826087
1060.909091	1124.090909
1118.0625	1127.09375
751.2	1134.12
1145.53125	1134.15625
1366.24	1137.2
1186.818182	1139.227273
1086.391304	1140.347826
1092.916667	1140.916667
1161.705882	1140.882353
1227.8	1146.88
1265.533333	1151.466667
1161.44	1152.88
843.9	1155.05
1152.125	1161.166667
1300.4375	1163.65625
1065.366667	1164.633333
1148.357143	1177.285714
1216.357143	1176.785714
1081.366667	1185.633333
1302.555556	1187.5
1264.323529	1188.588235
1233.64	1192.64
839.5	1192.5
1249	1199.407407
845.8823529	1201.323529
818.1388889	1202.444444
1217.75	1204.979167
1237.190476	1208.857143
670.3666667	1214.366667
1051.5	1214.333333
1220.4375	1220.1875
1102.375	1222.5625
1092.714286	1224.928571
1070.551724	1227
1030.529412	1227.882353
1168.9	1228.05
1047.071429	1228.857143
1231.814815	1229.185185
1113.846154	1229.230769
1119.952381	1229.761905
1062	1237.5
1240.777778	1238.296296
1184.515152	1239.606061
1036.0625	1240.625
1121.129032	1241.870968
1039.060606	1244.242424
1127.02381	1244.809524
698.7567568	1249.810811
1050.266667	1251.1
1079.702703	1250.675676
1187.12	1252.2
705.4285714	1254.714286
691.1666667	1257.4
700.1818182	1258.545455
1062.709677	1259.548387
958	1260.2
1170.9	1263.05
1323.5	1262.615385
703.4285714	1265.457143
1150.827586	1264.724138
1345.125	1266.125
1352.955556	1266.577778
1115.285714	1269.728571
1087.413793	1270.724138
1307.108108	1273.594595
1096.517241	1274.517241
1318.594595	1277.459459
662.0434783	1277.608696
1179.272727	1278.954545
1090.5625	1280.15625
1348.413793	1285.275862
1043.78125	1286.0625
1152.777778	1288
682.7631579	1288.973684
1075.5	1289
625.5416667	1289.625
993.5652174	1290.391304
1368	1289.823529
1390.6	1292.4
722.0588235	1299.235294
1289	1299.5
1399.615385	1299.923077
605.3333333	1302.277778
1077.571429	1304.085714
639.5757576	1312.242424
1058.740741	1313.222222
1086.5	1313.769231
1104	1318.5
1011.5	1319.692308
1294.37931	1323.965517
1340	1323.864865
1057.095238	1327.761905
1162.8125	1328.5
1194.4	1329.6
1307.722222	1335.166667
1108.388889	1336.444444
765.1428571	1344.5
1156.166667	1346.066667
832.5294118	1347.352941
534.2	1365.3
858.9130435	1366.782609
849.4897959	1385.122449
916.84	1388.92
1041.608696	1393.043478
1081	1394.5
828.1578947	1394.842105
1087.04	1395.76
834.15	1400.225
867.8823529	1407.411765
796.76	1409.04
773.4	1410.44
1021.103448	1410.827586
871.65	1413.65
915.32	1415.56
859.75	1420.75
617.9459459	1422.567568
724	1423.222222
747.5	1423.833333
814.4193548	1425.451613
916.2352941	1424.470588
1026.818182	1426.818182
834.8888889	1428.518519
634.5666667	1431.433333
844.4666667	1430.933333
926.125	1435.791667
808.1388889	1439.472222
790.8	1442.5
875.4	1447.04
774.25	1448.625
872.7241379	1453.413793
902.8	1452.7
796.1851852	1454.962963
682.6078431	1455.745098
637.8666667	1457.8
814.0967742	1464.354839
902.7317073	1463.902439
819.4324324	1466.432432
1156.735294	1467.852941
775.71875	1479.21875
638.6097561	1480.268293
708.9210526	1479.815789
753.3461538	1481.846154
799.6969697	1481.272727
803.225	1485.125
795.4444444	1485.592593
741.8235294	1488.764706
748.3214286	1490.678571
703.25	1491.4375
786.4186047	1492.372093
853.4285714	1492.690476
810.2	1496.014286
631.76	1497.8
627.5	1500.8
810.2857143	1503.6
700.15	1504.7
779.537037	1512.314815
844.7391304	1512.043478
747.7083333	1516
564.65625	1519.28125
693.5	1520.4
