X	Y
0	0
0	4714
4714	0
4714	4714
866.5	212
800.7659574	559.4468085
799.1666667	574.5
805.1304348	574.5
800.9	578.05
782.2272727	579.5909091
795.5555556	579.1111111
769.4545455	581.1818182
800.0338983	584.3389831
805.6923077	587.2692308
786.0526316	588.4736842
826.5405405	650.4864865
805.7894737	659.5263158
812.3802817	660.943662
840.7	661.9666667
813.2727273	675.5
783.3068182	683.3181818
817	702.5
758.4516129	713.5806452
892.6956522	754.1304348
783.5142857	764.5428571
896.5769231	770.6923077
902.2191781	779.2328767
896.0980392	786.6078431
772.4259259	793.0740741
866.7241379	793.6551724
862.375	795.5
897.3333333	799.3484848
901.3793103	804
877.2676056	805.6478873
923.5	809.6
723.3220339	814.8305085
726.7916667	813.2916667
894.9166667	814.1666667
910.1818182	815.7272727
869.3877551	818.122449
888.043956	817.1208791
923.1860465	818.9302326
873.5294118	820.2058824
878.8947368	820.4210526
718.5934066	823.7582418
882.0810811	825.0810811
899.1964286	830.25
877.8235294	831.2352941
887.9	830.8
891.7777778	832
904.9333333	834.6
877.171875	837.546875
892.4909091	837.8545455
884.1753555	846.436019
900.44	839.68
920.7121212	839.1515152
928.09375	840.9375
904.147541	843.7377049
832.5333333	844.2888889
927.8823529	846.4117647
839.3953488	846.9302326
921.3695652	847.2608696
875.6923077	847.4615385
924.5	848.625
752.375	850.25
910.6684492	852.0213904
876.9090909	853.1515152
897.1917808	849.2465753
902.3636364	851.0909091
835.4285714	852.5714286
791.9166667	853.1111111
898.8181818	856.7272727
920.0454545	855.8636364
831.943662	856.8169014
864.1578947	856.8736842
893.7142857	859.5
905.0833333	860.6875
914.9375	861.5
831.0625	863.5833333
860.4285714	862.8571429
921.1376147	862.6697248
903.44	867.12
864.9224138	868.4827586
858	868.9090909
852.125	870.125
914.05	870.4
858.8	877
917.5	877.3
850.9	878.65
909.8674699	877.8433735
857.1666667	880
718.5454545	895
869.4193548	895.9032258
702.6428571	897.5357143
716.0740741	900.7777778
746.6315789	897
718.75	899.875
752.8	899.5
738.4375	901.8229167
872.0526316	902.5789474
712.2190476	910.952381
707.8275862	919.6551724
716.2718447	920.8640777
698.4848485	922.8484848
705.0869565	924.4927536
712.6046512	928.0232558
695.8	931.5
704.3043478	938.1956522
724.1219512	938.6829268
840.5106383	997.5531915
953.875	1000.738636
956.6551724	1006.655172
858.016129	1007.064516
812.4166667	1008
820.6666667	1007.833333
851.4848485	1007.848485
856.0769231	1012.576923
925.9655172	1011.413793
848.4918033	1014.245902
856.1052632	1015.842105
904.3382353	1014.191176
852.2222222	1018.388889
897.625	1017.34375
885.3793103	1019.844828
857.46	1022.8
869.5862069	1023.655172
851.8297872	1025.978723
877.2318841	1026.086957
858.5714286	1029.428571
852.7083333	1031.333333
890.6333333	1029.966667
908	1035.5
933.6	1035
820.9591837	1042.734694
819.6944444	1047.361111
819.4166667	1051.777778
862.2285714	1054.428571
827.9433962	1056.245283
841.3461538	1059.346154
839.9210526	1068.052632
771.0967742	1070.806452
771	1077.862069
832.7105263	1082.763158
831.4117647	1087
836	1086.4
831.0909091	1090.590909
748.5	1091.5
847.4	1091.2
838.1666667	1091.809524
834.452381	1108.357143
838.2903226	1107.129032
829.4090909	1122.181818
834.32	1130.24
836.2307692	1133.923077
726.0526316	1138.754386
714.6428571	1151.642857
722.9189189	1152.162162
803.1	1158.12
728.6229508	1162.704918
809.5890411	1163.136986
727.5	1166
726.7368421	1168.263158
802.483871	1167.16129
726.4	1171.8
801.2631579	1171.842105
809.9384615	1170.676923
720.7692308	1176.369231
805.2173913	1174.608696
811.1111111	1177.416667
800.7407407	1177.222222
807.7021277	1181.574468
802.6578947	1183.052632
719.6	1182.5
793.6666667	1183.272727
721.0769231	1187.435897
814.3392857	1191
776.7647059	1198.294118
792.0816327	1199.734694
798	1206.019231
807.6764706	1231.5
783.0952381	1238
730.8783784	1239.391892
720.45	1241.15
563.2653061	1262.142857
567.5555556	1264.222222
563.8292683	1269.536585
694.6896552	1270.275862
699.35	1271
561.3513514	1273.864865
693.3846154	1275.038462
736.969697	1275.454545
567.1666667	1277.366667
583.8431373	1277.235294
731.9	1278.64
739.0666667	1280.033333
821.0508475	1281.271186
768.7272727	1283.261364
800.375	1288.75
728.3529412	1293
826.72	1295.28
825.0882353	1299.588235
591.1772152	1303.367089
586	1313.274194
547.7179487	1315.25641
593.1287129	1318.386139
835.3076923	1317.615385
719.9298246	1321.824561
724.3636364	1323.272727
762.6086957	1322.217391
560.5	1323.647059
836.0909091	1325.090909
718.5	1331.5
583.6666667	1334.888889
580.1304348	1343.152174
720.4936709	1344.189873
746.0333333	1346.9
857.5	1349.157895
573.7	1349.7
767.2647059	1350.220588
841.2881356	1360.491525
843.24	1365.44
845.2419355	1369.758065
725.8888889	1370.222222
738.6	1380.52
861.3292683	1384.439024
855.94	1396.66
705.2105263	1400.947368
750.7346939	1400.959184
822.8888889	1403.5
709.1176471	1403.794118
712.1956522	1410.521739
888.4	1410.6
708.4	1413.628571
888.9259259	1415.407407
740.8888889	1432.866667
842.5	1434.5
717.0833333	1443.861111
839.030303	1453.909091
414	1458.8
754.2222222	1463.740741
679.4666667	1474.933333
673.8125	1476.375
720.9615385	1481.961538
759.3703704	1481.740741
716.0810811	1483.486486
726.8793103	1489.689655
701.75	1511.604167
703.7586207	1516.37931
731.5882353	1516.147059
747.9795918	1517.244898
767.6	1518.44
755.03125	1522.15625
743.7111111	1521.377778
749.4444444	1524.407407
672.8965517	1526.724138
696.0697674	1528.046512
917.0675676	1531.878378
935.3181818	1532.242424
761.7428571	1536.342857
914.5909091	1539.545455
886.9677419	1545.806452
947.2307692	1549.25641
941.95	1549.25
894.2307692	1551.153846
942.1875	1554.166667
926.7078652	1556.52809
932.3010753	1560.397849
951.54	1562.5
962.5438596	1562.701754
954.8421053	1567.421053
961.6521739	1569.26087
934.4710744	1573.165289
752.1764706	1573.980392
781.66	1574.38
933.1176471	1579.294118
726.5	1579
777.4	1593.3
786.3235294	1593.441176
733.8	1614.333333
754.9012346	1616.765432
747.1304348	1618.673913
757.6022727	1625.215909
747.3333333	1624.733333
751.0588235	1623.352941
783.3673469	1625.367347
