X	Y
0	0
0	4714
4714	0
4714	4714
823.0625	11.5625
860.5	18
788.4	21.4
852.3548387	24.19354839
869.1428571	28.80952381
785.5	36.5
762.9166667	45.16666667
884.2272727	49.77272727
769.4666667	63.13333333
898.5263158	68.15789474
857.125	70.83333333
754.4117647	74.5
765.9047619	87.47619048
899.8873239	87.05633803
900.9090909	99.36363636
862.0909091	110.0909091
748.4545455	113.8181818
739.7142857	115.8571429
736	121.5
911.1666667	121.4333333
925.0909091	123.0909091
928.962963	128.2222222
719.5454545	131.6363636
921.4347826	134.9130435
694.1666667	142.6666667
704.1176471	145.7058824
943.744186	145.2325581
933.4285714	154.3809524
757.1333333	161.8
706.1111111	167.6666667
910.0384615	172.6923077
951.5	182.5
829	190
647.9655172	191.8965517
792.5882353	201.9411765
676.1428571	209.9714286
625.625	211.75
920.4375	229.25
627.6851852	229.8703704
672	241
917.1875	242.6875
960.5	247.5
631.0740741	249.5925926
709.1875	251.4791667
835.9333333	251.9333333
742.4615385	253.1538462
954	263
732.4	267.7
646.1162791	271.8837209
798.5	272.2857143
767.6666667	274.1111111
689.4444444	277.7222222
590.8095238	278.5238095
891.25	283.75
699.6756757	285.9459459
783.0714286	286.1428571
833.5	288.5
820.1481481	292.1481481
579.5	298.2142857
738.5172414	301.6896552
881.8387097	301.8709677
993.3333333	309
851.3684211	310.5263158
630.1777778	312.1777778
573	314.5
564.875	335.6666667
560.5208333	342.4583333
563.1730769	347.5
571.6666667	347
626.8412698	347.4285714
987.4642857	348.6428571
707.2916667	350.0833333
812.3421053	350.1315789
550.2580645	355.6451613
542.5	369
578.5	371
763.3666667	372.6333333
733.2	378.7142857
666.8837209	379.4186047
540.3492063	379.0634921
749.902439	389.5609756
941.4137931	394.2758621
592.125	397.3333333
529.4878049	399.097561
683.5757576	401.6666667
624.475	403.45
814.9230769	403.4358974
510.3809524	420.4285714
932.5333333	420.6666667
506.1764706	422.2352941
714.5454545	422.0909091
667.1219512	427.6341463
685.2619048	427.6190476
773.6129032	430.6451613
796.974359	435.2564103
759.5	436.2142857
776.4255319	436.0638298
789.5483871	437.7096774
822.08	438.56
629	443.5
690.9583333	449.125
718.1212121	448.3030303
730.2	449.0923077
506.3090909	456.8181818
815.3809524	457.5714286
679.8	459.44
758.9090909	461.3787879
599.2608696	460.5217391
557.775	465.825
851	464.826087
585.796875	465.609375
714.9259259	467.3703704
903.4285714	470.3809524
734.5588235	475.25
1016.217391	476.9130435
699.0789474	478.3684211
978	480.1276596
635.4186047	480.9302326
639.6086957	480.173913
777.5428571	484.8
928.2	491.24
880.2758621	499.4137931
765.2727273	507.5
905.4074074	512.0740741
640.5757576	516.5757576
782.9130435	520.4347826
1036.135135	519.4054054
927.5555556	520.7555556
485.5277778	525.6944444
722.9534884	525.7906977
832.875	526.125
499.1428571	527.5
525.5294118	527.4411765
475.75	527.75
1018.807692	527.7692308
489.1086957	528.7173913
757.7307692	528.1923077
756.4615385	531.6923077
579	531.8604651
675.3	539.5
687.76	538.2
964.2258065	541.2741935
686.7307692	544.0769231
692.2881356	542.220339
630.9666667	547.1
852.6666667	546.7777778
755.1282051	551.4358974
746.8235294	554.5294118
1027.8	555.44
587.5777778	556.8
770.9259259	558.4074074
801.5490196	559.7843137
732.4318182	559.9318182
739.9772727	560.2045455
1043.030303	560.3939394
493.9459459	561.4324324
718.5121951	564.2195122
832.1428571	567.2857143
774.5	571
726.4107143	575.4107143
965.745098	578.0784314
495.9142857	579.2285714
494.1666667	582.8666667
494.5555556	590.3333333
822.0714286	591.0714286
880.3333333	592
891.8780488	594.5365854
721.483871	596.3870968
745.2820513	596.1025641
753.6949153	596.2711864
668.5238095	597.7857143
696.6666667	599.4871795
732.9642857	600.375
809.4	602.5
555.2	602.9142857
718.9459459	604.3243243
754.3965517	604.5
1046.5	604
585.7173913	608.8913043
920.5	608.5
738.2857143	611.5
711.9347826	611
754.0666667	611.6
435.0909091	613.0909091
559.3636364	614.1590909
981.8333333	614.4333333
506.8888889	615.4444444
689.2653061	616.0816327
735.7575758	618.030303
807.6363636	617.7636364
472.2	618.76
764.3666667	619.3666667
455.8	624.4333333
769.0357143	627.1071429
531.5	628
759	628.2727273
621.8205128	631.1025641
787.6666667	630.75
543.1702128	632.893617
798.5555556	632.3333333
739.5217391	631.7826087
675.0689655	634
698.5	634
742.84	635.28
545.5185185	636.5185185
749.1	637.7
572.4242424	639.4242424
718.5	639.5
693.8292683	639.3902439
766.8823529	639.4117647
786.0882353	640.9705882
535.0740741	643.5925926
865.4230769	643.7307692
800.3611111	645.3333333
678.5	647.5
765.2702703	647.4054054
695.9166667	648.9166667
786.2727273	649.8181818
529.6875	652.1875
739.4333333	652.7333333
731.8	653.2666667
712.125	653.8333333
761.3148148	655.0925926
779	655.3953488
795.8163265	656.8163265
767.1851852	659.6851852
418.7142857	659.5714286
741.4074074	663.1851852
776.9166667	664.75
700.6190476	666.4285714
738.25	667.25
778.1230769	670.5538462
918.8	667
749.04	668.56
724.4736842	670.2368421
763.4807692	671.0961538
793.5925926	671.7407407
1065.095238	671.4285714
730.6964286	674.5357143
734.5	671.6875
769.8269231	672.5769231
738.7428571	674.1428571
752.8235294	673.4705882
742.6388889	676.4722222
847.6363636	674.5454545
881.5	675.3333333
806.4	677.12
675.2222222	678
761.3333333	678.254902
703.1025641	679.2820513
766.2121212	679.969697
716.9142857	681.3142857
472.8695652	681.9130435
905.862069	683.4137931
1073.848485	683.6060606
819.2	684.1428571
754.2307692	686.8205128
742.7894737	688.3421053
793.2857143	687.2142857
688.5454545	691.1818182
800.4285714	691.3809524
748	691.6363636
702.5	693
714.5789474	694.8421053
762.2692308	695.0384615
789.9333333	694.4
436.4897959	696.3877551
416.8275862	696.862069
459.9	700.95
888.9074074	700.8148148
784.2560976	703.1097561
726.4761905	705.8571429
798.8703704	705.7037037
1003.925	705.95
407.5	707
774.2083333	706.9583333
581.0740741	708.5925926
829.4666667	707.9333333
653.7368421	709.9736842
817.2	708.64
711.8846154	709.6153846
756.9210526	710.2368421
717.972973	710.7567568
649.4871795	712.4871795
709.5641026	715.0512821
704.8709677	714.1612903
730.3894737	712.1157895
606.125	713.875
