X	Y
0	0
0	5143
5143	0
5143	5143
1285.4	48.65
1279.755556	54.31851852
1232.047619	52.61904762
1265.252336	53.42056075
1284.307692	55.38461538
1291.267857	52.96428571
1257.714286	53.78571429
1240.805195	56.01298701
1338.727273	57.09090909
1249.241379	58.13793103
1224.168539	57.47191011
1254.979592	57.93877551
1297.413043	56.32608696
1234.551136	62.25568182
1307.803279	56.75409836
1332.052632	58.50877193
1275.656566	61.76767677
1305.285714	62.61904762
1267.75	61.36764706
1297.227273	63.57575758
1339.871795	62.53846154
1212.037879	65.3030303
1319.078125	60.71875
1325.392405	61.84810127
1354.452991	66.11965812
1258.941606	66.53284672
1290.633028	64.03669725
1309.035714	68.10714286
1313.95	66.3
1332.672131	67.63934426
1199.761905	68.75
1284.52	67.92
1342.540984	68.21311475
1363.555556	69.5
1249.483871	68.9516129
1276.96	71.888
1299.775	70.4
1220.090909	70.54545455
1316.137097	76.61290323
1324.906667	72.09333333
1210.846154	72.61538462
1226.125	71.875
1307.855556	73.91111111
1366	74.14814815
1268.046729	74.06542056
1332.870968	73.74193548
1342.988166	75.83431953
1185.9375	74.64583333
1297.553957	77.94964029
1193.343284	75.40298507
1219.166667	74.91666667
1331.302632	81.09210526
1359	75.45945946
1233.920635	76.53968254
1374.666667	77.88888889
1177	77.2
1243.846154	78.07692308
1307.847826	81.26086957
1208.346154	78.98076923
1289	80.8265896
1322.032258	80.03225806
1347.86	79.86
1355.790698	79.60465116
1370.26087	78.26086957
1199	79.20967742
1223.688	80.408
1273.078947	81.47368421
1365.9	79.65
1372.257143	82.42857143
1379.24	83.08
1182.72093	81.37209302
1300.560976	85.80487805
1324.512195	86
1341.585366	86.80487805
1279.425532	85.85106383
1318.24	86.16
1351.361905	86.23809524
1185.218182	86.57272727
1217.148148	87.7037037
1291.59375	87.40625
1336.631579	86.73684211
1363.916031	88.00763359
1383.5	87.71428571
1389.230769	87.84615385
1172.615385	89.15384615
1204.30303	88.96969697
1375.711538	89.24038462
1302.125	90.875
1244.678571	91.64285714
1387.116505	93.68932039
1173.176471	94.05882353
1181.011111	94.31111111
1318.6875	96.5
1329.115702	93.97520661
1342.25	95.25
1367.809524	95.9047619
1148.631579	96.57894737
1167.897059	97.42647059
1346	96.27272727
1376.538462	98.38461538
1240.333333	100.0833333
1406.675	101.2
1354.755682	99.93181818
1390.659091	100.4772727
1152.75	102.25
1381.076923	101.6538462
1159.079365	102.8253968
1247.788235	104.6705882
1377.384615	105.6666667
1410.705882	105.7647059
1133.342105	107.2368421
1418.852459	106.9836066
1304.724138	109.0172414
1387.824324	108.3918919
1405.311475	111.442623
1154.343284	111.3880597
1412.806122	114.4795918
1139.913793	112.1206897
1146.565217	112.6231884
1426.692308	112.9230769
1394.04878	112.8780488
1401.5	115.9038462
1125.678571	117.4642857
1385.45	116.25
1402.5	118.5
1159.8	119.725
1130.557692	121.9615385
1404.034483	122.1034483
1423.188612	122.7651246
1442.1	122
1139.972727	122.4181818
1221.064516	123.8387097
1396.148936	125.2446809
1125.088235	127.6764706
1227.865854	127.8536585
1413.170213	126.4468085
1386.238095	127.6904762
1406.941606	130.5255474
1247.746479	128.6056338
1444.518519	130
1146.179487	133.5897436
1255.2	134
1432.451613	134.5
1141.8125	136
1159.806452	136.2177419
1426.571429	135.4285714
1166.792453	138.0566038
1441.886364	135.2840909
1259.40404	139.6060606
1096	140.8
1104.75	140.5833333
1446.266667	143.247619
1116.352518	142.676259
1235.780488	142.2926829
1230.944444	143.8055556
1294.416667	145.1388889
1455.93913	145.1043478
1268.819444	146.2222222
1404.12037	145.6851852
1464.252174	149.2173913
1443.333333	152.7619048
1146.490196	152.7058824
1376	154.4117647
1455.1	153.6333333
1093.555556	154.7962963
1467.25	156.625
1382.428571	157.047619
1446.266667	156.3333333
1462.461538	157.3846154
1479.15	156.475
1096.921053	159.6315789
1473.909091	160.0227273
1482.477064	163.3944954
1085.4	163.3241379
1209.434783	162.3913043
1276	163.5
1116	165.0652174
1470.638889	166.4861111
1207.464286	168.5892857
1089.114943	172
1131.597222	172.5694444
1139.055556	172.9259259
1453.294872	174.6666667
1145.139535	174.9534884
1150.253521	177.2535211
1395.5	176.1818182
1268	179.5
1491	179
1482.83871	182.2580645
1067.567568	180.4324324
1072.014706	182.6617647
1449.907407	182.2777778
1062.842105	185.1052632
1311.878788	184.3030303
1077.478261	186.7826087
1162.322581	187.3548387
1130.95	187.75
1346.5	187.7142857
1057.341463	191.1463415
1481.758621	189.8275862
1342.470588	191.7352941
1139.096774	193.8064516
1384.366667	193.3666667
1279.552239	192.7014925
1076.173913	195.2173913
1250.177778	194.3666667
1086.48	196.04
1482.675	196.025
1059.114286	196.5142857
1306.8	197.4333333
1155	197.4137931
1082.307692	198.6538462
1168.942857	200.3142857
1088.5	202.2
1155.685714	202.2285714
1093.761905	202.3809524
1303.354839	206.6129032
1047.03125	207.5625
1055.310345	207.9482759
1261	207.9117647
1061.371429	209.8571429
1366.764706	209.5294118
1299.214286	209.8571429
1477.175	209.325
1108.145833	210.6458333
1467.684211	211
1092.038462	210.3974359
1125.175	214.6625
1434.294118	214.1764706
1043.259259	215.2592593
1063.75	216.825
1435.307692	219.9615385
1054.347826	221.4202899
1484.2	225
1496.365854	226.4634146
1037.489362	225.4787234
1045.272727	227.4242424
1075.204301	231.2258065
1454.190476	231.4285714
1333.266667	234.3
1265.277228	234.5445545
1475.782609	237.0869565
1026.106383	240.9361702
1183.46	241.89
1520.679012	244.1728395
1492.041667	246.75
1143.815789	248.8157895
1513.333333	248.9444444
1231.526316	249.2631579
1236.116279	248.4418605
1021.149254	251.6716418
1094.761905	254.6190476
1513.166667	253.8125
1078	255
1013.419355	254.7096774
1149.351351	255.2972973
1014.863158	259.6842105
1023.363636	262.0909091
1064.333333	266.3939394
1285.375	264.5
1099.894737	266.7631579
1093.230769	267.6666667
1331.5	268.9090909
1097.88	271.8
1111.970149	272.6865672
1467.5	270.5
1076.324324	275.6621622
1003.52	278.6
1137.837209	283.3023256
1270.536585	283.0731707
1322.878788	283
1400.375	282.6607143
1005.621622	284.2972973
981.1666667	291.0378788
1501.736842	294.4210526
1507.145455	292.7454545
1436.244444	295.0888889
973.8548387	298.0322581
1252.5	299.5
1054.888889	300.1666667
1515.1875	301.6
969.2692308	301.7692308
995.1217391	302.4782609
1063	302.5
1500.290909	302.3636364
1172	303
1455.930556	301.3472222
1253.5	304
1347.840909	302.9318182
1353.657143	303.1428571
1235.75	306.4375
1312.473684	305.7719298
964.8333333	307.3888889
1295.933884	309.446281
1359.361111	310.5555556
1503.24	310.92
866.8636364	312
957.0632911	313.0379747
1350.896104	312.5064935
1358.444444	314.1111111
1369.9375	312.6875
1379.923077	313.0769231
1499.205882	312.9117647
1346.6	316.3
1250.884615	315.5
1485.135135	316.6486486
1046.644444	316.5111111
1503.157895	317.5789474
961.7594937	318.5189873
1356.758621	318.2068966
1378.423077	316.8461538
1041.4	319.7
978.5869565	320.5217391
1091	320
1349.126316	322.5578947
1372.97619	321.9285714
948.48	324.55
1088.058824	324.0588235
1416.333333	323.5
1298.621212	325.3030303
1365.5	325.5
1413.842105	326.2631579
1502.884615	327.8846154
1079.058824	329.2352941
