X	Y
0	0
0	5143
5143	0
5143	5143
1211.292237	113.7351598
1192.957447	123.7446809
1321.959184	125.6938776
1336.447005	131.0276498
1356.330189	135.6698113
1203.62069	136.7586207
1190.238938	146.8761062
1198.891026	158.4551282
1126.921053	160.7807018
1087.201681	192.7226891
1194.445313	190.2890625
1367.433735	198.2891566
1215.522124	201.3274336
1081.6	209.5411765
1339.367188	209.7578125
1207.244186	220.5930233
1365.185841	251.0221239
1350.965368	256.8484848
1337.734694	250.8265306
1323.859873	254.1146497
1288.15748	274.7874016
1340.022556	275.8045113
1416.601695	276.7966102
1327.961905	285.0761905
1312.212598	284.7874016
1340.911765	290.8823529
1310.622857	296.5657143
1159.623188	300.2753623
1174.71028	308.317757
1419.923077	307.1188811
1248.98917	306.0108303
1284.696429	310.5982143
1269.546763	316.294964
1309.724771	317.0183486
1212.559524	324.2261905
1339.424242	327.2121212
1232.268722	321.0088106
1237.062992	337.2047244
1063.252874	344.6321839
1276.724771	345.146789
1307	345.5480769
1264.156028	353.1134752
1175.725762	367.5041551
1214.126214	363.9320388
1329.703704	364.4351852
1190.733668	366.9145729
1215.542553	380.6914894
1205.964286	375.5
1071.152381	380.1238095
1137.678261	378.5043478
1063.908163	384.6938776
1082.540984	387.0901639
1050.153061	386.9897959
1191.79	387.0766667
1140.543478	393.8369565
1370.715385	392.4153846
1042.381443	398.9484536
1071.501916	397.8582375
1126.804469	400.8603352
1380.989744	408.6512821
1121.113208	417.2798742
1458.535135	402.3243243
1410.894737	408.6315789
1084.294118	408.5620915
1179.756579	410.4671053
1094.782979	416.4765957
1362.843537	415.6394558
1388.681818	421.4615385
1133.709924	419.9656489
1175.141176	425.7882353
1159.6875	425.5
886.3368421	435.2736842
1103.258359	432.3556231
1118.658537	434.4756098
1340.857143	436.8525346
878.9338235	443.2205882
1161.019231	441.7692308
1079.008333	440.6666667
1068.663317	440.9246231
1337.323276	451.4094828
1082.676056	451.7887324
1121.757085	451.8461538
1148.444444	450.9259259
1139.367925	454.5566038
1089.541667	459.375
1124.514563	462.9417476
1078.294872	465.3589744
1131.597938	464.4536082
1140.424051	465.3797468
1333.977273	471.1060606
1088.237624	470.8613861
1114.0875	472.7875
1357.110294	475.7205882
856.0375	481.7125
1368.536913	480.7315436
1135.306931	478.2574257
1384.137931	478.51341
1123.510204	480.4489796
1111.101852	483.2407407
1335.2	486.7444444
1400.703704	488.1851852
1364.401709	489.5555556
1379.221311	489.5901639
1344.141361	487.8848168
1088.098522	491.7142857
1110.820961	494.4716157
1059.4375	500.49375
1124.349177	500.8372943
1360.248571	505.9
1064.333333	514.7407407
1095.784615	523.3897436
1130.524691	517.6728395
1325.852941	520.0588235
1108.32483	530.9957483
1080.25	524.5606061
1352.096386	529.746988
1131.034483	531.1724138
1120.792793	537.5045045
1286.938776	550.1836735
1046.501961	559.1294118
1061.251208	561.5531401
1103.638191	560.6834171
1083.830309	558.7667877
1446.747368	569.4421053
988.6864865	571.4216216
982.3032787	583.3155738
1088.545455	589.1363636
1300.987805	587.3414634
1308.736842	592.4631579
1294.320225	598.4438202
986.6930693	601.6435644
1340.024691	607.037037
1073.154982	606.4059041
1312.398058	608.7378641
1325.689655	620.9482759
1035.59375	625.8645833
1390.235955	625.752809
971.9795082	631.1557377
1334.453782	628.092437
1062.973118	632.016129
1314.403509	633.2368421
1288.429752	633.5867769
938.9560976	637.0731707
1045.965889	637.9281867
1031.218182	639.0727273
1288.851852	640.7037037
1328.7875	645.7125
1343.767956	653.2375691
1224.218868	675.2075472
1047.948571	674.0857143
1295.186869	680.1111111
1236.932203	676.3898305
1098.442748	681.8473282
988.3905325	682.2366864
1190.709234	690.8369352
1247.414634	688.3292683
1217.061776	688.3011583
1232.941748	688.2038835
1358.442623	691.0491803
1298.489899	692.5454545
1224.428571	698.672619
1257.099099	701.7747748
1076.550336	702.7449664
1151.440501	696.4822547
1221.933921	707.69163
1062.188679	707.672956
970.8	714.8761905
1048.328671	709.1398601
1133.307317	709.4926829
1089.108696	710.1594203
1162.45098	704.8235294
1181.274131	714.8339768
1107.395062	712.5679012
1161.388626	719.2843602
982.0618557	718.5360825
1172.020619	722.0257732
1123.540541	721.3513514
1058.934911	717.8047337
1089.558559	725.5225225
1212.414063	729.5742188
1253.347826	724.7478261
1193.872549	728.7647059
1241.494118	727.8352941
1143.942605	736.0971302
1154.903448	732.2689655
1243.04	737.056
962.2727273	749.6363636
1131.077181	742.7281879
1335.242105	746.6421053
1166.663043	745.75
1190.158273	751.8489209
1119.240385	757.5448718
1224.576923	754.125
1209.924051	760.5822785
1235.25	761.25
1248.456897	759.9439655
921.4639175	764.3195876
1408.434109	763.1860465
1095.921053	775.1710526
1120.840909	776.905303
1317.921348	779.494382
1413.044643	782.9285714
1375.121771	784.0848708
1123.364964	792.729927
1114.571429	788.3296703
1290.792208	787.8246753
911.3301435	788.1770335
1263.012552	788.1380753
1401.898305	787.6949153
1008.095238	794.6071429
1304.584158	789.1881188
1102.979592	797.255102
1300.992736	801.8062954
1319.441341	795.301676
1385.465409	797.2138365
1284.542289	803.2587065
889.875817	800.9019608
904.2173913	800.5706522
1106.330435	803.8086957
848.7096774	800.266129
969.5949367	800.8860759
868.0673077	806.2644231
1271.114525	801.4916201
675.8728814	803.3474576
895.7683616	810.5536723
912.245098	811.3529412
949.6807229	810.4939759
1440.792308	809.2
1268.853261	814.0869565
1422.839024	812.0146341
675.505618	816.7303371
862.5637255	823.6666667
907.26	818.485
930.2526316	824.0105263
1018.45679	821.8518519
1301.5	824.6666667
1278.791667	823.4
1316.693694	824.0990991
1261.610738	824.2013423
1215.125	826.9166667
1276.360324	835.0121457
857.3614458	841.0963855
1263.885417	839.078125
844.0113379	845.3492063
1249.705773	847.2402235
1273.005814	849.127907
1282	855.6985294
1133.738318	857.6168224
1345.401274	861.8789809
854.536	861.344
864.0276498	857.5576037
1299.479339	860.1818182
1122.771739	863.8695652
1369.671756	863.6259542
841.7435897	863.2371795
871.8452381	872.4285714
882.8971963	873.5327103
1134.83526	871.5924855
1236.379845	874.1162791
