X	Y
0	0
0	4025
4025	0
4025	4025
791.22	140.84
786.5957447	145.5957447
787.825	152.25
781.8352941	169.5058824
769.5818182	176.9636364
774.5255102	179.2142857
783.2142857	181.8285714
767.7619048	183.3095238
1718.705882	466.9411765
1762.644444	490.5111111
1749.804878	488.5365854
1759.203125	496.109375
1774.5	500
1766.304348	501.5217391
1777.923077	503.1538462
764.4761905	514.0952381
1797.8	526
727.28	547.24
716.8947368	548.2280702
723.75	553.625
715.7483444	556.6821192
1822.225806	560.6290323
723.6571429	562.9428571
709.3619048	561.352381
707.25	565.6428571
692.8122449	566.8979592
720.8536585	569.6585366
713.9340659	571.9230769
729.7152778	572.8194444
738.2307692	573.6153846
706.0989011	574.4175824
694.25	576
1831.297872	575.212766
682.3030303	579.030303
722.3793103	577.7586207
1837.166667	578.4607843
1842.637168	585.5486726
679.8947368	584.6315789
702.9230769	588.4090909
718.3419913	588.1341991
686.50625	586.09375
724.26	590.32
1849.815385	592.2615385
693.3924051	596.6118143
682.1153846	596.4230769
730.1836735	595.122449
1857.22093	599.7674419
683.5714286	602.2142857
708.75	602.375
1856.517241	605.2758621
691.8636364	606.3636364
737.2567568	606.2432432
720.125	608.75
1862.615385	609
979.7321429	613.6964286
1867.769231	611.9384615
635.5	618
642.32	617
702.56	618.08
678.0952381	619.6190476
1867.672727	619.3818182
1874.212766	619.0212766
694.6818182	619.6272727
646.0923077	623.8307692
632.6666667	621.3888889
638.3333333	621.3888889
712.4852941	622.7058824
725.8666667	623.5
703.244186	624.1860465
718.8410596	624.0463576
728.7706422	630.5045872
746.5	627.5
670.1538462	628.7025641
958.6346154	627.5769231
941.1724138	628.6034483
697.3888889	631.0277778
949.625	630.9711538
754.6315789	632.8421053
760.96	635.616
642.9473684	634.5789474
937.0909091	636.9090909
944.1785714	636.25
708.9411765	635.4705882
745.9347826	635.826087
668.7912088	640.6208791
638.9782609	641.3478261
645.72	639.72
652.2857143	640.2619048
705.6393443	638.2295082
738.7	639.95
951.6904762	641.047619
727.3913043	645.7272727
750.4962963	644.4074074
944.9148936	643.1808511
641.5948276	648.6810345
758.9090909	646.7272727
917.4090909	644.6363636
633.1818182	647.0909091
653.8867925	645.0377358
668.525	648.1
718.4814815	648.5555556
935.75	646.2857143
605	649
658.3571429	649.5357143
1884.066667	649.2666667
925.2222222	650.4444444
941.0862069	650.6637931
647.5	655.076087
737.6734694	654.2704082
1887.166667	653.2222222
663.75	654.625
636.7804878	657.6829268
723.6190476	658.5
629.0263158	658.7105263
929.1785714	660.6964286
950	660.3333333
880.372093	661.2325581
902.25	661.8863636
731.6666667	662.3333333
744.8529412	661.3529412
1892.142857	662
613.5789474	663.0701754
625.5789474	666.1473684
638.2631579	663.7368421
632.64	666.5333333
690.71875	669.65625
743.7377049	669.295082
620.4444444	674.6111111
625.8888889	675
939.5	674.75
821.6666667	676.75
695.0571429	676.6571429
748.2134146	676.9512195
640.5	677.5
619.8333333	679.8571429
722.4848485	682.4848485
942.3222222	683.4444444
630.740113	683.0734463
813.4207317	685.5182927
954.9130435	687.7826087
821.8181818	689.8099174
620.2444444	691.2888889
718.7066667	689.4133333
614.625	692.375
727.9491525	695.3898305
850.027027	699.3513514
602.5490196	700.6666667
609.7567568	699.7297297
983.7692308	699.5641026
991.5635359	701.5966851
804.3	702.0666667
1000.531915	704.0691489
845.3	703.78
614.5	703.952381
685.034188	701.3333333
600.3529412	706.4705882
983	706
950.5064935	712.6233766
609	709.6153846
737.4647887	708.2676056
842.1794872	711.4871795
859.5	711.5
847.1111111	711.2222222
959.8484848	712.1515152
987.6666667	712.6111111
971.6666667	710.6242424
750.725	713.45
603.5227273	715.8409091
766.1111111	715.9259259
795.3921569	717.254902
980.4761905	713.5714286
982.1811594	721.3913043
970.584	721.992
719.8	719.65
741.4936709	720.5189873
991.7321429	720.6517857
1023.288889	720.0888889
783.75	720.6428571
589.8245614	723.8333333
846.0285714	722.9
727.5454545	724.4415584
762.95	723.95
752.0413223	723.6528926
642.3846154	724.25
770.1818182	725.7272727
779.425	724.625
995.9871795	727.4871795
718	726.5
946.6428571	727.5714286
958.85	727.1666667
973.5	726.875
942.9333333	731.0333333
1938.666667	730
636.2717391	731.3804348
768.8695652	730.2608696
586.0416667	731.125
627.8666667	731.3333333
742.3157895	731.5263158
759.4025157	733.163522
773.9431818	733
782.2753623	737.7101449
960.1549296	733.3661972
970.6470588	732.1764706
802.2352941	734.2941176
977.25	733.625
985.0352113	733.6690141
1402.782609	734.7826087
1940.733333	734.0666667
590.4038462	734.9807692
613.68	735.02
677.2325581	737.8023256
685.5789474	735.9078947
717.4375	737.625
951.6724138	737.3275862
642.9666667	738.45
791.4393939	739.6060606
755.5357143	741.8214286
762.75	740.625
683.3333333	742.9333333
765.5217391	741.1521739
1457.5	743.5
967.4285714	746.1904762
635.4724919	748.3495146
770.7377049	748.284153
972.5777778	746.8
1454.616438	750.0273973
737.9666667	750.2
615	750.375
1466.212766	750.106383
963	752.3521127
969.1111111	753.1111111
1949.666667	752.75
622.8634146	751.2097561
609.5	755
829.9852941	753
1463.21875	755.421875
844.2268041	754.8453608
905.9534884	757.0465116
746.66	758.22
897.578125	758.65625
585.8888889	759.7777778
834.296875	759.875
1311.458333	759.5833333
1423.393939	760.5151515
834.8333333	763.1666667
841.6506849	765.9246575
626.8333333	763.5
637.106383	763.787234
804.5555556	763
602.7096774	763.7096774
613.4285714	764.2142857
585.8095238	764.9047619
851.0909091	765.1818182
889.7142857	763.0119048
654.5	766
744.48	766.64
897.8	764.5333333
904.0243902	768.6422764
942.5	766.8333333
1020.6	765.04
1270	765.65
1396.7	765.4
909	767
994.7777778	766.952381
950.5172414	767.4310345
589.2608696	767.7826087
668.0238095	769.5238095
805.8651685	769.7303371
895.5833333	769.75
1429.298387	768.8951613
600.4705882	771.4705882
611.4528302	771.4339623
944.5714286	770.8095238
588.2241379	773.5086207
674.3658537	771.7073171
744.4698795	773.4578313
868.0487805	772.8536585
891.1333333	775.4666667
954.4615385	774.6923077
651.5	775.875
1450.958333	775.25
1413.526316	777.5789474
1524.823529	778.4705882
930.6904025	774.8111455
1563.5	777.7058824
810.95	779.15
878.6428571	779.2142857
998.2727273	778.9090909
1342.2	779.5
595.1315789	782.8026316
617.3030303	781.5757576
663.6857143	782.4285714
764.9333333	781.5
769.1071429	780.75
1392.326923	780.4423077
1519.375	780.5833333
611.84	781.48
918.6333333	783.7666667
1045.684211	783.8684211
1444.745455	783.7863636
778.4618834	785.4932735
1007.327103	784.8691589
559.8571429	784.8095238
575.6153846	785.3846154
650.2956522	785.4695652
965.7142857	785.5
962.375	785.875
767.6333333	788
791.1025641	786.9230769
1350.555556	785.7777778
926.5106383	787.4680851
985.6410256	788.2820513
1342.307692	788.0769231
974.2753623	788.115942
589.8125	790.09375
808.7607143	790.4464286
953.7777778	789.5555556
1014	789
1331.2	787.9333333
722.0789474	790.8552632
1331.511905	791.3333333
1414.716216	791.6621622
962.794702	794.1192053
1449.686275	791.0980392
642.8421053	794.1052632
791.6136364	794.0909091
798.2857143	791.3571429
887.5957447	794.3191489
1138.842105	793.0526316
924.0666667	794.6166667
1527.307692	793.5
1537.166667	793.1666667
1555.851852	794.2592593
632.8833333	793.8666667
917.1	794.5
977.4	794.85
1000.172414	790.937931
515	796.5
907.1132075	796.6792453
1118.666667	795.8333333
1272.733333	796.1333333
1320.885542	798.1024096
1441.666667	796.5
1452.554795	798.7465753
1460.875	797.125
1519.884615	797.7307692
534.75	798.5
