X	Y
0	0
0	4025
4025	0
4025	4025
943.5	42.5
931.9130435	50.7826087
917.7083333	61.20833333
882.76	62.32
913.5	63.5
822.4166667	65.83333333
889.3333333	64.66666667
904.2352941	67.14705882
894.8076923	66.61538462
899.4444444	67.94444444
914.744186	68.27906977
839.4827586	73.10344828
832.5238095	72.85714286
884.8947368	80
980	83.5
954.3	83.4
1036.809524	87.85714286
1000.923077	89.73076923
1007.571429	91.52380952
1026.5	90.5
1024.433333	94
1028.333333	97.44444444
1034.222222	98.55555556
1020.5	101.6
1056.909091	107.3636364
658.3695652	195.8695652
684.375	196.375
1132.411765	201.8823529
1307.095238	203.0952381
1303.75	205.125
581.6	206.4
807.137931	216.4482759
1120.96	219.56
1117.4375	224.375
1177.333333	225.25
1113.933333	229
1109.714286	231.0571429
772.8461538	236
1155.619048	238.2857143
1098.222222	251.5
1105.5	251.2222222
1105.363636	255.0909091
1098.75	267.1111111
594.4	268.4
1347.5	273.8
464.7083333	278.2916667
763.7058824	296.8235294
839.7826087	304.0869565
415.0555556	319.7777778
365.76	329.84
432.1578947	329.8421053
444.95	328.75
678.4117647	330.8823529
784.9090909	356.6363636
1504	379.5
744.3055556	394.5277778
1016.2	395.85
1596.157895	399.8421053
1564.964286	407.0357143
1579.5	412.8
313.6326531	414.1836735
360.0666667	416.6
463.3571429	419.2142857
1003.1	418.7
1634.555556	420.8888889
348.5517241	430.6206897
343	433.2
1611.727273	436.2727273
611.7777778	437.8148148
1010.779412	436.2647059
439.375	439.125
651.5	439.5
338.05	442.9
862.7058824	442.9411765
347.5	444.2857143
864.6666667	446.6190476
1668.9	448.8
861.5	450.5
1008.421053	450.3684211
291.1111111	453.2777778
995.6666667	455.0833333
1003.047619	456.4761905
295.1071429	459.1071429
1025.666667	461.8888889
302.5576923	465.3461538
1294.64	467.12
1630.25	467.05
263.4444444	467.7777778
310.5714286	470.3428571
303.3428571	473.2
310.1538462	481.5384615
321.0491803	482.9508197
982.2	486
596.7777778	490.5
320.7	492.9777778
974.7857143	492.3333333
653.8181818	498.1818182
972	499
1273	499.5
325.7307692	500.6538462
1320.5	504.7142857
642.1369863	505.5342466
1315.444444	506.2777778
334.8958333	508.25
342.0625	509.8125
774.2173913	512.4130435
516.5	516.5
1464.5	520.2
588.0714286	524.1428571
597.5	528
591.05	529.8
577.037037	530.9444444
1665.915033	545.4444444
255.8571429	550.0714286
829.75	552.75
1670.896552	557.7241379
1437.615385	561.3846154
720.8039216	566.3333333
1355.382353	571.0294118
656.125	582.875
430.7361111	586.7083333
689	590.2820513
1430.842105	590.7368421
1434.55	592.85
584.7857143	597.9285714
668	598.3333333
1013.787879	597.9393939
699.8351648	599.6593407
1002.636364	597.7272727
1003.522388	603.3432836
1552.136364	603.6363636
628.6470588	605.8235294
707.279661	607.5677966
486.1333333	606.4666667
1011.769231	605.7692308
217.5806452	607.9354839
491.0714286	609.2857143
322.3913043	610.4782609
1007.809524	610.047619
1671.527778	609.2222222
1390.227273	611.2272727
483	610
488.3333333	611.8333333
922.1111111	611.6666667
1675.833333	612.0833333
550.75	613.75
682.6	614.6
691.4722222	615.5555556
555	617
698.2941176	616.8039216
646.875	618
923.2545455	617.8363636
716	620.2
1379.7	620.3
634.5	622.5
672.4117647	625.8823529
654.2	626.5
666.4098361	628.1639344
921.3508772	627.7368421
925.2916667	630.7916667
750.4375	633.40625
922.3333333	635.3333333
926.1363636	636.2727273
972.3076923	640.2051282
1646.318182	640.7272727
668.2179487	641.2435897
659.1097561	642.7804878
533.8	646
628.2631579	644.5
976.0606061	646.3636364
926.884058	647.9565217
317.0666667	648.2
629.4123711	650.2061856
884	648.6666667
611.6666667	650.1111111
689.6216216	652.1486486
955.5	653.2857143
984.8	655.3090909
654.7868852	657.6393443
968.3333333	658.2666667
1064.3125	658.0416667
698.9310345	660.4827586
658.6666667	663.0769231
693.8611111	660
703.0909091	661.0454545
630.2432432	662.7837838
634.8684211	664.2105263
755.3076923	661.3717949
948.5	662.2083333
886.08	663.56
964	664.5
676.2692308	664.3942308
708.2718447	666.1747573
1004.5	665.375
626.0357143	666.1071429
663.5333333	666.1333333
692.8135593	666.440678
702.6111111	669
1072.5	667.5
965.7307692	668.3461538
667.32	669.24
950.7692308	668.7307692
660.9	669.4333333
672.9166667	669.75
681.673913	670.6521739
693.0777778	673.0777778
888.952381	669.9365079
962	670.5
490.64	671.24
654.755102	669.9591837
970.8611111	671.4722222
294.5	672.5
676.3809524	671.7619048
924.6486486	672.5135135
929	676.3265306
711.7142857	676.0816327
759.25	676.8
967.0588235	676.5882353
971.8666667	677.0666667
1316.529412	676.6470588
1320.266667	676.6666667
923.0666667	679.2
999.875	678.7857143
1055.25	677.6666667
683.1111111	679.1666667
702.8307692	677.9230769
677.9	680.15
953.8214286	678.8928571
958.4482759	679.6551724
1004.564103	681.3846154
871.1022727	683.3409091
971.2926829	681.902439
215	683.5
758.38	682.1
954.25	683.5625
1416.647059	682.4117647
1434.941176	683.3529412
684.7446809	684.6170213
921	683.826087
1705.125	684.34375
925.0384615	685.9615385
1068.636364	685.0909091
520.2857143	685.5
696.9285714	688.0714286
1012.5	687
1019.945946	686.7297297
732.7460317	687.4285714
920.3333333	688.9166667
964.5555556	688.4814815
618.6470588	689.0294118
691.5625	688.5416667
1004.5	689.6111111
977.7777778	688.9777778
932.611465	689.522293
1068.432432	690.5405405
1715.875	690.6666667
1027.5	692.7142857
693.7297297	694.7567568
925.8285714	695.4857143
938.7333333	696.1666667
1436.5	696.8
931.46875	698.25
787.5	699
920.1851852	698.0246914
957.53125	698.71875
1052.04878	699.195122
563.32	700.76
1059	700.8571429
1076.925926	700.4074074
615.3939394	701.7727273
1054.9375	702.6875
930.44	704.64
970.2580645	704.7258065
1426	704.375
558.4	704.9333333
925.4857143	702.7714286
945.9166667	704.8333333
566.8688525	706.1311475
919.8333333	706.9722222
754.3571429	706.7857143
1040.081081	706.5675676
879.4411765	708.0294118
1383.88	708.12
875.3055556	710.0555556
959	710.2
613.03125	709.59375
931.3913043	710.826087
1381.333333	710.9333333
1723.5	711.5
950.3636364	712.5454545
195.1724138	714.1034483
593.2298851	715.0344828
613.35	714.825
712.1904762	714.2380952
641	715.5
921.9545455	714.8181818
1473.285714	714.5
565.875	716.15
929.6	717.4
818.25	717.6666667
957.3571429	718.2142857
1352.92	717.56
614.7777778	721.1111111
796.0666667	720.6
1023.392857	720.3214286
1507.142857	721.7714286
930.5909091	722.4090909
1551.173913	723.0869565
331.5	725.5
617.2380952	724.9047619
964.6875	724.5
1027	725.5
498.8461538	725.9230769
908.9615385	726.4230769
933.1578947	725.7368421
1368.225	724.65
1548.757576	726.4848485
622.8333333	726.8333333
924.2575758	725.3939394
594.8823529	729.4117647
618.3684211	728.7368421
930.8571429	728.2142857
1528.142857	729.1904762
1527.36	733.28
1535.55102	731.5306122
587.2105263	733.2631579
934.0153846	735.6769231
1540.444444	733.5925926
1106.6	735
547.0277778	735.7222222
964.0909091	735.9090909
925.3571429	738.2142857
1397.222222	737.5555556
665.3928571	739.8392857
1034.714286	739.8571429
547.4411765	740.4705882
585.5862069	739.5862069
590.8536585	738.9756098
226.8571429	742
955.5	743.5
930.0416667	745.4166667
1475.454545	746.8545455
1565.716981	745.4150943
926.5294118	745.5294118
928.9166667	750.75
993.3518519	750.9444444
914.6	754.25
230.2857143	755.5
678.3333333	754.4666667
930.3571429	755.2142857
922.8571429	756.0714286
1046.348837	757.2790698
1115.5	758
918.7555556	759.2222222
