X,Y
0,0
0,6857
6857,0
6857,6857
664.125,244.875
820.8461538,272.5128205
824.0227273,286.8863636
824.2926829,292.1707317
832.2394366,308.8732394
695.5384615,312.1538462
845.4736842,314.8421053
837.5555556,318.6666667
812,323.5
835.5762712,325.5423729
832.9230769,330.2307692
818.3888889,331.6111111
806.8,332.4
831.1666667,332.9444444
828.3571429,334.3571429
808.3333333,336
819.6,337.4
797.7058824,340.2352941
807.0689655,342.2413793
818.5882353,342.8823529
811.4166667,346.25
804.9230769,347.9615385
811.7857143,356.1428571
810.2727273,359.9090909
790.3333333,463.6
773.6153846,466.6153846
784.7333333,468.2333333
776.3225806,470.4193548
780.125,472.125
775.12,480.44
761.8,484.1
756.2972973,484.4054054
724.8888889,485.8333333
750.6666667,485.6666667
731.5526316,486.7894737
722.2142857,488.9285714
758.5,489.5
720.55,492.55
742.4,490.8
745.6666667,491.8888889
742.2258065,494.7741935
748.7142857,493.4761905
735.3508772,496.1403509
716.8888889,496.8888889
721.8,497
748.625,496.625
728.125,499.35
764.1311475,501.2295082
752.6060606,502.2727273
740.3333333,505.5277778
758.027027,507.2702703
765.6666667,507.5555556
790.5,507.6333333
701.1666667,509.1666667
742.6666667,510.5
714.4117647,510.8823529
762.9642857,511.1071429
795.5294118,510.6470588
703.625,513.875
753.0344828,514.0689655
793.875,513.875
688.5,515
736.1176471,516.2941176
769,515
703.25,517
725.0294118,517.6176471
698.7346939,519.4897959
708.75,518.625
776.1111111,519.2222222
769.4761905,520.9047619
742.4583333,520.5416667
758.1304348,519.8695652
732.9375,521.75
778.2,522.1
727,524
723.8461538,525.3846154
749.3333333,525.4666667
806.3,525.4
788.7,526.76
796.3837209,525.5232558
692.1428571,527.1190476
701.4,527.04
738.7205882,526.5882353
779.0212766,527.3829787
679.8205128,531.2051282
756.3787879,529.2878788
713.5526316,530.7631579
766.2666667,531.7
809.3333333,531.6666667
734.6071429,532.5714286
728.1794872,532.974359
746.625,534.75
776.44,534.96
672,536.5
745.0833333,538
760.1481481,537.8888889
767.0357143,539.2321429
719.7241379,538.7931034
709.1333333,540.4888889
730,539.3913043
772.2413793,539.8275862
691.4,541.4666667
724.6153846,541.6153846
819.8125,542.625
758.047619,543.047619
779.1481481,543.2592593
730.5555556,543.9333333
722.3333333,543.3333333
749.025641,546.1025641
720.5744681,545.893617
736.7241379,547
807.4210526,548.1052632
702.2291667,547.5625
716,549.2
732.4761905,549.047619
741.25,548.8888889
761.26,549.6
835.25,549.45
774.1896552,550.9655172
817.8235294,550.7058824
663.6086957,550.5217391
780.0454545,551.9090909
812.7142857,550.5
730.0882353,553.9411765
719.3454545,554.3090909
800.1212121,553.9393939
768.6111111,555.0555556
817.6111111,555.1111111
694.5454545,556.1818182
828.2325581,556.7674419
843,556.8
791.5555556,558.1111111
813.3207547,557.3584906
820.7741935,558.3548387
734.4545455,559.6060606
759.7857143,561.0357143
783.7428571,560.6
693.1904762,561.047619
711.575,560.975
768.5925926,560.9259259
810.12,561.24
826.6825397,562.7936508
753.6363636,560.4848485
778.4545455,562.7272727
697.6153846,563.3846154
843.375,562.125
723.6,563.96
787.3636364,563.9090909
792.8225806,564.3225806
818.173913,563.4347826
739.5625,565.6
716.8113208,566.9622642
822.125,567.75
840.7692308,566.2307692
729.5,567
773.4,567.04
808.6896552,567
754.9090909,568.3636364
784.3255814,568.2325581
829.7714286,568.4285714
837.4736842,569.5263158
803.7954545,570.4772727
713,572
790.7,570.6
799.75,570.8333333
813.6231884,572.5797101
818.72,570.36
829.5263158,572.0526316
721.5833333,570.5
770.8780488,571.9268293
705.7126437,573.6436782
719.1666667,574.7222222
731.3777778,575.5111111
745,573.5
763.78,574.34
755.5,576
776.2156863,575.6862745
821.08,574.28
835.7910448,577.238806
694.2222222,577.7777778
782.7058824,578.1176471
787.21,577.71
803.4444444,578.8888889
817.7291667,579.75
825.7209302,575.5116279
830.2222222,576.7777778
722.3888889,580.6666667
822.4347826,581.0869565
672.1578947,580.8421053
685.6363636,581.0909091
706.8256881,582.5229358
744.6153846,581.3846154
779.2571429,581.5428571
733.7692308,582.6153846
795.8,581.9333333
809.9272727,581.7090909
828.0961538,583.8653846
679.32,582.68
748.6666667,582.5333333
763.4477612,583.4477612
823.3043478,585.6956522
832.8636364,583.9545455
696.5,583.5
757.5277778,585.0833333
788.75,586.75
812.925,586.675
680.5333333,588.7555556
738.6111111,586.4444444
742.5217391,587.5652174
750.5901639,587.1803279
779.6666667,586.7058824
714.9375,587.3125
785.4,586.9333333
829.1818182,589.0909091
832.5,588
685.7407407,589.962963
689.8,588.76
725.8785714,592.7
746.8275862,591.5517241
704.2857143,591
716.6833333,592.1666667
733.8095238,591.0952381
824.5333333,590.8666667
783.75,591.3333333
743.3793103,593.9655172
752.2307692,593.3076923
773.2307692,593.7179487
804.1710526,592.7105263
831,592.5
700.8076923,594.1538462
737.8,594.16
796.1320755,593.9811321
785.8461538,594.4615385
823.9206349,595.984127
734.2571429,596.8857143
756.0666667,595.8666667
813,596.4
708.1076923,597.6769231
760.4375,598.71875
742.5862069,599.1206897
778.25,599.0357143
787,598.5
829.0789474,599.5789474
684.1428571,600.7857143
732.6764706,601.2941176
750.4242424,597.969697
717.7333333,601.2666667
725.8596491,602.4736842
763.4,600.9333333
749.6734694,603.1020408
790.2444444,602.4222222
769.7758621,602.6724138
681.2307692,604.7692308
693,604
702.375,604.4375
707.3333333,604.8888889
799.6666667,604.3333333
838.5,603.5
678.1904762,605.5238095
715.8823529,605.4117647
747.8409091,609.3636364
782.7105263,606.6578947
739.875,606.046875
722.025641,608.0769231
727.7727273,607.8181818
732.4074074,607.2222222
790.1842105,607.9736842
807.9452055,609.1506849
785.4285714,610.4285714
828.6538462,610.6923077
795.8571429,611.0714286
701.6666667,612.2
735.3714286,611.9142857
731.05,612.5
742.9354839,611.6451613
755.0344828,614.6896552
814.5454545,612.4545455
719.6785714,614.5892857
725.0869565,613.1304348
790.4,612.75
818.1578947,613.7368421
688.55,615
759.5454545,616.3636364
788.7837838,617.5405405
795.1794872,616.1538462
710.862069,615.6551724
729.2692308,616.8846154
746.5,618.462963
820,617
693.5,619
698.1052632,619.4210526
751.8947368,619.2631579
822.125,619.125
704.0606061,620.3030303
778.9333333,619.6
791.36,621.64
803.3333333,619.4444444
679.1904762,621.6190476
686.4,621.8571429
716.0555556,619.2222222
807.9883721,620.1162791
766.4210526,623.3578947
774.5925926,622.5185185
817.1290323,621.7419355
828.5,623.5
715.1111111,623.6296296
719.8,623.7
731,625.225
735.9,623.2
801.5,624.025
745.8888889,625.6666667
780.4761905,626.2380952
784.826087,626
790.6666667,626.4666667
805.8235294,626.7647059
812.4705882,625.9411765
739.9137931,625.3448276
796.5833333,628.9583333
673.9545455,630.4545455
736.0588235,630.8039216
772.8292683,628.9512195
810.1071429,630.3928571
668.1764706,632.3529412
671.4705882,632.3529412
713.96875,633.21875
751.98,631.8
831.71875,631.65625
758.3728814,631.8644068
768.6666667,632.6666667
815.9056604,631.754717
722.75,634.05
805.8888889,633.8148148
681.3333333,633.6666667
786.7191011,633.6966292
745.7428571,636.4285714
728.9545455,637.0909091
900.125,637.875
759.5384615,639.6923077
774.1176471,639.5882353
786.3125,640.0625
665.72,641.12
671,640.5
713.5384615,640.7692308
725,641
718.6666667,641.9444444
764.1875,642.375
691.3529412,643.7058824
684.6111111,645.0277778
668.1923077,645.6538462
674.4242424,646.2727273
703.2,645.4
758.8,646.2
706.7058824,647.2352941
768.4,646.6
679.125,647.875
734.4705882,649.3529412
710.8275862,650.8965517
686,652
705,651.5
719.96,653.4
756.0555556,652.6666667
723.875,654.0625
710.3333333,655.1111111
715.4347826,655.1304348
746.925,652.95
753,654.25
766,654.5
789.125,656.125
740.5625,657.25
761.3888889,658.2222222
753.7654321,658.4938272
701.5,660.6
717.8888889,660.8888889
742.1627907,662.1860465
752.2777778,663.8333333
757.8928571,663.7142857
680.5833333,664.5833333
694.125,666.125
744.2962963,666.1111111
789.5,665.8
705,666.826087
710.2666667,670.8
766.6666667,671.2857143
756.05,676
745.4117647,676.8823529
697.5666667,677.8
742.1904762,678.1428571
715.0714286,679.2857143
709.44,684.2
764.125,684.875
702.8269231,687.3076923
694.1111111,686.6666667
841.8666667,927.6
843.7142857,930.5
737.5,948.5
740.68,951.84
684.0714286,961.3095238
728.326087,959.326087
731.75,965.15
732.03125,969.625
683.825,968.825
718.5555556,978.8888889
758,979
735.9354839,980.6774194
716.92,982.44
685.3636364,983.0909091
687.1333333,986.5333333
723.6756757,986.0810811
738.5820896,990.4925373
707.9130435,992.0434783
778.7142857,992.5
718.6744186,994.4883721
788.4545455,994.4545455
710.1111111,998.8888889
719.5106383,1002.010638
742.0588235,996.8235294
795.25,995.8125
793.9285714,999.4285714
779.4,999.4
784.8513514,999.7972973
779.0909091,1004.727273
786.9310345,1006.896552
782.5,1008.5
707,1010.1
729.7666667,1010.233333
753.2222222,1010.259259
838.8888889,1010.111111
765.0434783,1013.434783
745.7619048,1013.452381
843.547619,1013.547619
848.4117647,1016.529412
792.6428571,1018.285714
718.6363636,1018.909091
846.2857143,1019.5
762.4444444,1019.074074
748.1489362,1022.425532
809.75,1020.833333
757.0909091,1021.636364
783.3125,1022.1875
850.9047619,1022.380952
839.84375,1022.765625
732.3125,1024.5625
813.0416667,1025.291667
755.1875,1025.5625
785.1,1027
809.5,1025.5
738.2857143,1025.642857
818.8823529,1026.588235
741,1029.738095
820.4,1030.933333
766.3333333,1033.259259
742.3333333,1035.75
792.40625,1033.75
780.5,1034.714286
800.6133333,1034.333333
752.7608696,1036.586957
806.0909091,1038.363636
769.875,1038.875
715.0833333,1039.666667
736.7179487,1041.74359
783.3666667,1039.5
720.6875,1042
774.9393939,1043.848485
780.7567568,1044.054054
707.55,1045.25
744.3333333,1044.888889
787.0526316,1044.631579
812.9411765,1045.117647
832.375,1045.1875
725.2941176,1045.294118
755.8333333,1047.15
768.1851852,1048.296296
795.4736842,1046.263158
821.9354839,1048.709677
834.4375,1049.25
782.0909091,1050.272727
792.6923077,1050.974359
746.4230769,1050.653846
805.5789474,1050.763158
814,1051.984848
755,1053.857143
820.4,1052.6
781.0555556,1054.166667
712.5,1056
755,1056.8
789,1055.75
667.6428571,1058.285714
672.6153846,1058.384615
750.5,1058
767.0588235,1056.882353
829.3333333,1057.875
686.5333333,1060.333333
854.5,1059.909091
806.9333333,1060.6
710.3,1062.3
724.2857143,1061.5
822.7037037,1061.444444
869,1063
716.75,1065.583333
804.4722222,1065.138889
688.1166667,1066.683333
725.075,1065.85
730,1067
763.6984127,1067.444444
776.4556962,1064.886076
695,1067.625
780,1068.357143
734.6842105,1068.842105
794.76,1068.68
783,1067.78125
737.85,1071.55
806,1070.5
820.7407407,1070.444444
742.9090909,1072.878788
704.5,1072.5
708.0789474,1071.736842
779.3571429,1072.714286
810.4615385,1073.153846
750.1864407,1074.254237
826.1818182,1075.454545
715.6875,1074.0625
720.8163265,1076.918367
728.6666667,1076.666667
688.3333333,1076.75
804.8,1077
715.1666667,1079.25
744.9166667,1077.583333
808.9130435,1078.217391
706.9375,1078.833333
737.9333333,1077.866667
846,1079.823529
701.21875,1079.8125
759.5652174,1078.391304
776.2,1080.133333
790.1785714,1082.25
723.875,1083.125
768.875,1083.125
710.375,1083.791667
736.2439024,1084.04878
801.2857143,1084.5
845.125,1083.875
686.3684211,1085.263158
760.0588235,1085.029412
796.9655172,1086
771.8636364,1085.863636
777.3235294,1086.294118
850.1777778,1085.288889
711.5882353,1087.352941
725,1087
741,1087
862,1088.030303
765.6206897,1086.896552
783.2857143,1088.142857
808.4489796,1088.55102
819.0888889,1087.4
780.0909091,1089.363636
788.1111111,1088.259259
793.1428571,1088.52381
659.3846154,1089.615385
704.2857143,1090.877551
735.32,1091.04
724.2666667,1091.8
790.3684211,1092.473684
812.7567568,1091.297297
827.6842105,1090.421053
698.12,1094.64
755.7692308,1093.826923
711.2727273,1097.590909
715,1097
727.0322581,1096.806452
736.9090909,1097
806.5925926,1097.592593
816.3333333,1097.375
811.5,1098.2
684.5172414,1097.551724
752.6764706,1101.264706
689.3269231,1101.153846
715.2380952,1100.238095
785,1101.567164
836.0909091,1099.212121
848.4666667,1101.066667
841.8688525,1100.95082
681.8529412,1103.441176
762.625,1102.4375
702.6,1103.48
738.8095238,1101.761905
772.6769231,1104.461538
778.9423077,1103.788462
726,1102.5625
735.1428571,1105.469388
678.7555556,1107.355556
717,1106.5
818.5,1106
783.2307692,1108.461538
706.8823529,1107.294118
728.8947368,1108
763.4358974,1107.282051
813.5454545,1107.787879
840.2941176,1107.705882
751.1351351,1109.72973
779.9047619,1110.333333
703.125,1110.875
843.9210526,1110.894737
707.8888889,1111.333333
722.125,1112.125
747.5,1113
770.1333333,1114.1
819.5,1114.25
863.3333333,1114.833333
765.3125,1115.75
846.7073171,1116.634146
678.6,1117.28
695.6,1117.155556
