X,Y
0,0
0,6857
6857,0
6857,6857
739.6111111,162.3611111
754.877551,165.122449
736.4375,168.75
750.7647059,170.3529412
743.2,172.1333333
760.3947368,173.5263158
765,174.8
756.875,178
748.6363636,179.5757576
744.6666667,179.8666667
761.173913,179.8695652
734,181.5
739.6470588,182.5882353
762.5086957,189.2521739
729.7777778,182.5
724.9090909,184.3636364
744.7575758,184.1515152
729.9375,192.4375
770.0434783,186.7391304
732.952381,190.2380952
750.8421053,187.8421053
753.7878788,188.0151515
717.2941176,190.7647059
721.72,188.8933333
740.8709677,190.688172
769.4,191.4
747.8333333,191.3055556
755.375,196.25
706.3709677,197.6774194
714.7524752,198.9504951
749.4482759,203.9103448
744.2307692,200.1346154
722.7954545,200.4318182
765.4054054,205.8783784
737.3129771,205.5114504
759.0537634,207.3010753
719.4705882,206.1176471
714.2702703,206.972973
694.5277778,208.0277778
773.8431373,207.3921569
730.24,210.8
727.1287129,215.7326733
756.9411765,214.5
748.1428571,214.8285714
767.7205882,214.8676471
778.4,216.4
757.1803279,220.9672131
764.4571429,220.7714286
739.1666667,220.6111111
732.4545455,223.1818182
736.1538462,224.2692308
701.4634146,226.4146341
760.8181818,226
729.5,227.2857143
754.2051282,227.4615385
698.7777778,232.1111111
720.9760479,235.2215569
750.5588235,231.3235294
747.1521739,236.4130435
694.4210526,236.1052632
724.5,238.2307692
743.2173913,236.9130435
715.0909091,238.6363636
732.0714286,237.7142857
739,238.8125
712.8888889,241.6666667
744,243.5
708.4,243.88
735.7096774,246.8709677
696.5294118,250
704.8021978,248.4065934
739.24,251.24
743.3684211,249.1842105
672.8484848,249.7272727
711.2058824,254.9117647
718.0192308,256.4230769
703.8270677,259.7142857
736.8787879,255.5454545
670.2352941,259.9411765
818.7,259.7
701.25,262.75
729.2307692,261.3846154
713.1038961,262.7532468
646.3888889,264.2777778
724,263.7272727
687.2,266
726.25,266.4166667
740.1111111,267.3333333
711.8823529,269.1764706
810.5454545,268.3636364
703.16,269.8
806,268.6315789
707.2857143,270.6428571
800.6818182,272.7272727
803.3846154,272.0769231
810.0704225,273.4788732
809.9375,279.625
817.875,278.125
712,278.8888889
733.6666667,279.7333333
663.4210526,281.1052632
709.5238095,283.2063492
722.7142857,285.0952381
685.45,285.45
732.6896552,285
653.375,287.8125
704.4615385,286.8461538
683.7894737,289.5789474
673.5,291.2916667
799.9352941,294.8823529
820.7333333,290.8
809.3636364,292.8363636
680.3846154,292.6153846
794.6190476,295.047619
824.95,295.75
638.6,296.6
707.7857143,298.9285714
653.1627907,299.4883721
723,300
810.6875,299.0625
788.9545455,301.7272727
680.0833333,303.9166667
706.7741935,305.2580645
798.0740741,304.8888889
808.9473684,303.5789474
802.8043478,306.4347826
670.0421687,306.1084337
702.5,307.2857143
789.3888889,307.6666667
684.5217391,307.2608696
806.6451613,308.483871
631.48,309.4
672.1111111,312.1111111
680.6666667,309.7333333
796.875,312.125
831.6829268,313.7073171
687,315.2
832,317.8333333
706.1538462,317.4615385
787.0434783,318.2608696
799.5,317.5
675.25,319.5
806.3142857,320.1428571
828.0833333,319.5833333
793.1904762,323.047619
786.1875,323.5
798.5,325.2222222
783.7647059,327.0588235
790.3928571,328.5535714
797.8666667,329.5333333
669.7419355,330.0967742
631.4666667,331.8666667
697.5882353,333.8823529
683.4166667,335.25
635.7692308,335.8076923
663.8928571,339.9571429
651.8888889,337.2222222
674.1176471,338.5882353
688.8333333,338.1666667
635.6666667,340
642,341
670.5,342
689.3214286,343.1071429
635.6206897,343.9310345
658.3823529,345.8529412
694,345
639.25,346.6666667
656.7297297,351.3243243
664.0740741,349.8148148
639.3333333,350.0769231
645.0714286,351.5357143
661.5,353.8823529
653.2727273,354.8181818
699.5,356
651.0322581,364.1935484
646.6,365.4
674.1428571,377
685.027027,566.7297297
694.9636364,568.7090909
688.6545455,572.1090909
673.893617,573.6808511
682.6376812,577.1014493
703,576
660.5,579.7142857
666.4594595,581.5675676
699.2222222,581.6111111
661.140625,585.453125
703.0322581,586.8709677
669.7659574,591.2553191
688.3174603,592
704.4142857,592.1714286
695.4565217,595.326087
682.3265306,597.4285714
689.3846154,597.8076923
660.7288136,599.6610169
682.1296296,603.2037037
690.5686275,604.3529412
678.1935484,608.3548387
694.8367347,609.5102041
653.85,610.05
685,610.1212121
700.2554745,614.0510949
687.4285714,615.5357143
650.8823529,613.4705882
654,615
660.6571429,617.3714286
677.2666667,616.6266667
770,620.1111111
670.6440678,623.7457627
762.0810811,622.5405405
643.8965517,623.1724138
648,623.5
683.755102,622.9387755
653.1470588,624.6470588
771.2142857,625.6428571
689.1551724,630.2758621
694.65625,629.65625
650.2830189,631.8867925
659.2307692,633.021978
639.5,632
631.96,632.28
664.4666667,633.1666667
705.5571429,633
760.975,634.55
685.4117647,635.8823529
642.2285714,636.4
676.0774648,639.2042254
699.4285714,637.047619
687.037037,640.2962963
691.1875,637.03125
649.0491803,641.6557377
756.9846154,642.1076923
803.1904762,639.7142857
746.9166667,642.1666667
766.3981481,638.4351852
655.4285714,643.7857143
754.3125,643.6875
700.4230769,643.6153846
784.2714286,645.3428571
681.6016949,648.3644068
639.359375,647.6875
770.6875,646.4375
776.4,644.8888889
672.5882353,650.4705882
778.4821429,653.2857143
697.5986395,656.1156463
618,652
652.5882353,652.1176471
772.4545455,652.8181818
675.3157895,654.3157895
663.1794872,660.2948718
762.744,657.168
627.4,658.6
655.775,658.85
673.0416667,661.6666667
703.2888889,662.8
680.5727273,661.9636364
796.6774194,664.9354839
685.2142857,664.8571429
761.1,666.8
641.5333333,668.6666667
676.3709677,670.2903226
769.5,668.0657895
687.9012346,671.9753086
694.5151515,671.1818182
780.2,671.88
668.5192308,674.3846154
655.3125,674.3125
770.9583333,674.5416667
675,677.5555556
680.9,676.45
615.4,676.4
785.4375,676.71875
766.0238095,678
663.6909091,678.8727273
776.9444444,677.4259259
656.625,680
799.1229947,677.6042781
649.4347826,680.4782609
760.0438596,681.4210526
788.2777778,680.3333333
641.0909091,681.9090909
695.4821429,681.875
690.4444444,681.8222222
771.5776892,689.87251
646,684.96875
654.1052632,685.5789474
780.1842105,685.7763158
786.68,684.48
675.2857143,688
808.9775281,684.258427
666.3888889,686.0138889
684.6213018,692.9289941
802.375,688.3125
647,689
683.0380952,684.5047619
818.9333333,688.8333333
641.7407407,689.962963
650.3333333,690.4444444
658.9285714,692.3214286
797.4418605,690.9767442
795.2222222,695.1111111
805.4634146,694.5365854
659.7355372,699.7768595
670.5342466,694.7260274
812.7083333,697
783.6282051,702.2820513
668.8235294,700.3529412
805.5,700
673.8333333,702.0833333
692.0465116,699.7209302
648.1052632,702.5789474
637.5365854,704.5121951
664.0253165,707.721519
798.6052632,702.8684211
851.125,703.875
688.5,706.625
650.71875,706.1875
766.2941176,706.4705882
669.8550725,708.7681159
675.55,707
789.0483871,709.6290323
645.1714286,708.4285714
774.5806452,710.8709677
639.5,710.5666667
660.0833333,709.9166667
766.1176471,711.1176471
649.2040816,713.8571429
655.372549,711.3333333
692.1176471,711.4705882
781.1315789,712.4736842
674.05,713.9
642.4,714.4
687.5,714.5
786.6666667,715.5
645.25,717.6666667
680.0188679,719.2075472
769.2222222,719.7407407
674.4782609,720.3478261
700.025641,720.8461538
763.9245283,721.7169811
658.233871,721.1532258
690.6842105,722.4210526
680.5287356,726.0114943
705.5614035,722.5438596
720.4751773,728.1134752
776.8106061,722.280303
685.2608696,722.6521739
711.9565217,729
631.7142857,726.5
659.6923077,725.9230769
699.047619,728.1190476
754.5375,728.55
641.55,729.1
690.6875,730.9166667
647.375,731.3125
641.09375,734.125
688.4092409,746.650165
657.1041667,736.7708333
693.1666667,737.5
728.4,737
638.9565217,738.6086957
666.6285714,735.0380952
626.5,740.2
676.3636364,739.9090909
683.4848485,738.0909091
689.3947368,741.0263158
704.9504132,742.9917355
748.1052632,737.6578947
605.76,741.98
662.3703704,740.8148148
669.5826772,747.8582677
714.5,742
728.5925926,741.8333333
631.4444444,742.1777778
719.1363636,743.3181818
635.9210526,745.0526316
617.9090909,744.6363636
614.5238095,744.8333333
657.69375,750.4375
605,747.6315789
677.8461538,747
728.0925926,748.2777778
476.2,749.5
610.5,748.75
645.6470588,748.2352941
698.5714286,749.6428571
706.53125,752.609375
714,748.4107143
732.3,750.7
636.9230769,750.0384615
632.7142857,751.5
655.3333333,753.9333333
641.5,752
651.5526316,751.5
692.9615385,756.2307692
695.3529412,752.6764706
725.9411765,752.5882353
700.862069,755.3448276
622,756.5
646.56,756.06
669.2,756.5142857
715.75,758.375
687.4186047,760.255814
650.2765957,760.9361702
674.4677419,759.1612903
719.875,760.6666667
665.5961538,759.4423077
656.8611111,763.0277778
657.5789474,767.8947368
663.8529412,768.6176471
476.4074074,771.4074074
700.875,872.875
666,927.2
652.7142857,932.3571429
699.0322581,1029.83871
730.9318182,1029.181818
724.7368421,1032.736842
730.8333333,1034.777778
693.5681818,1032.545455
701.3243243,1035.27027
693.173913,1040
698.3214286,1040.678571
727.5454545,1040.363636
731.3333333,1040.222222
739.7333333,1043.666667
770.625,1045.1875
737.4545455,1045.818182
720.5445545,1050.079208
728.7027027,1051.513514
678.1428571,1050.904762
733.4722222,1049.375
767.2352941,1049.529412
765.6666667,1053.444444
725.9166667,1055.166667
675.8888889,1056.722222
738.3846154,1056.615385
682.3529412,1057.529412
766.0769231,1058.846154
737.9811321,1061.54717
727.3939394,1062.787879
709.625,1064.55
698.3428571,1066.057143
733.6351351,1065.756757
705.5777778,1068.222222
728.5789474,1069.105263
703.1851852,1072.111111
717.8943089,1069.455285
724,1071.4
695.3214286,1070.517857
764.3555556,1069.4
695,1078.721893
714.5555556,1073.444444
735.25,1073.95
732.2307692,1075.769231
760.6091954,1073.505747
711.5853659,1075.731707
756.6,1079.977778
749.1578947,1078.210526
765.6136364,1081.090909
706.15625,1082.09375
728.5061728,1082.54321
692.7727273,1085.545455
687.2075472,1084.056604
743.525641,1086.615385
686.0454545,1088.863636
722.875,1090.5
754.0909091,1086.151515
778.5789474,1090.421053
691.2352941,1090.588235
697.4666667,1090.9
705.9069767,1091.627907
670.8148148,1092.481481
730.3846154,1091.384615
770.5068493,1094.479452
706.4468085,1097.914894
733.1538462,1093.923077
676.4148936,1098.170213
753.4166667,1094.569444
759.6538462,1093.615385
687.0731707,1095.512195
717.2,1094.68
717.7553191,1104.819149
748.5116279,1099.093023
767,1099.5
669.9090909,1098.333333
762.9166667,1100.125
775,1099.178571
726.5555556,1100.488889
735.390625,1100.296875
742.5384615,1100.846154
757.5,1101.416667
756.875,1104.708333
775.7,1105.05
706.7704918,1106.655738
761.2727273,1106.636364
699.9493671,1107.797468
693.4827586,1108
755.9310345,1108.689655
782,1108
768.2380952,1108.857143
652.0677966,1109.389831
680.0833333,1109.111111
796.0833333,1110.083333
689.6756757,1113.297297
715.2985075,1111.134328
739.8518519,1111.777778
764.0689655,1111.586207
742,1114.142857
758.8214286,1114
698.25,1114.625
728.5595238,1112.119048
768.5277778,1115.416667
772.9666667,1116.133333
780.2653061,1116.244898
720.7586207,1117.758621
748.7068966,1116.258621
788.0697674,1118.186047
716.1884058,1120.289855
803.5454545,1122.666667
707.8468085,1121.195745
722.5,1122.285714
875,1121.5
663.6666667,1123.25
699.0131579,1123.921053
784.9285714,1122.5
789.6666667,1123.125
794.2068966,1123.137931
685.9393939,1123.545455
692.9347826,1122.978261
760.875,1123.925
812.5363636,1124.309091
738.8888889,1127.194444
640.9787234,1127.06383
644.4166667,1128.75
790.3928571,1127.714286
654.5737705,1127.409836
822.3333333,1128.238095
648.6393443,1127.393443
673.8076923,1131.980769
772.4371257,1128.808383
767.7333333,1131.333333
726.5775862,1133.318966
661.1594203,1130.478261
665.7878788,1131.575758
685.4883721,1133.651163
635.3611111,1132.888889
703.1517857,1135.875
752.4351145,1131.633588
760.3333333,1133.791667
694.3157895,1136
859.2777778,1135.888889
680.2142857,1137.285714
819.8857143,1139.628571
674.7692308,1139.384615
697.971831,1142.633803
794.1333333,1139.5
806.7,1136.727273
687.625,1141.272727
775.4,1142.325
864,1143
674.2962963,1144.259259
721.9514563,1143.194175
660.75,1144.75
678.539823,1148.513274
737.2076923,1146.123077
792.44,1144.32
693.1764706,1145.823529
717.5054945,1149.406593
757.1866667,1145.133333
776.6363636,1147.636364
833.95,1146.75
782.7692308,1147.692308
658.4705882,1149.352941
698.2834646,1148.456693
705.6923077,1151
685.4901961,1150.803922
856.3,1150.9
733.3,1152.366667
817.9459459,1152.216216
669.5886076,1154.107595
709,1153
779.7021277,1153.042553
844.5789474,1153.631579
700.8441558,1155.298701
754.2051282,1153.846154
647.7619048,1153.238095
703.3636364,1157.636364
661.0597015,1156.328358
687.0310559,1159.111801
708.8333333,1157
727.3333333,1157.111111
762.6153846,1158.138462
789.3142857,1157.085714
816.5,1157.555556
853.7,1156.4
637.9642857,1157.892857
751.8,1158.9
796.6551724,1158.482759
